 v-sweep         v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 1.75000000e+00  3.10738724e-09  3.10738724e-09  4.58276581e-01  3.10738724e-09  3.10738724e-09  3.10738724e-09  3.10738724e-09  1.58919292e-07  5.88200777e-09  8.00000000e-01 
 1.75500000e+00  3.12632008e-09  3.12632008e-09  4.58276619e-01  3.12632008e-09  3.12632008e-09  3.12632014e-09  3.12632008e-09  1.58919391e-07  5.87805005e-09  8.00000000e-01 
 1.76000000e+00  3.14646679e-09  3.14646679e-09  4.58276676e-01  3.14646679e-09  3.14646679e-09  3.14646679e-09  3.14646679e-09  1.58919521e-07  5.87407811e-09  8.00000000e-01 
 1.76500000e+00  3.16693402e-09  3.16693402e-09  4.58276715e-01  3.16693402e-09  3.16693402e-09  3.16693402e-09  3.16693402e-09  1.58919618e-07  5.87019144e-09  8.00000000e-01 
 1.77000000e+00  3.18803501e-09  3.18803501e-09  4.58276760e-01  3.18803501e-09  3.18803501e-09  3.18803501e-09  3.18803501e-09  1.58919754e-07  5.86612714e-09  8.00000000e-01 
 1.77500000e+00  3.20978163e-09  3.20978163e-09  4.58276750e-01  3.20978163e-09  3.20978163e-09  3.20978163e-09  3.20978163e-09  1.58919784e-07  5.86226179e-09  8.00000000e-01 
 1.78000000e+00  3.23218590e-09  3.23218596e-09  4.58276859e-01  3.23218590e-09  3.23218590e-09  3.23218596e-09  3.23218590e-09  1.58919990e-07  5.85842486e-09  8.00000000e-01 
 1.78500000e+00  3.25526019e-09  3.25526019e-09  4.58276898e-01  3.25526019e-09  3.25526019e-09  3.25526019e-09  3.25526019e-09  1.58920098e-07  5.85454529e-09  8.00000000e-01 
 1.79000000e+00  3.27901693e-09  3.27901693e-09  4.58276935e-01  3.27901693e-09  3.27901693e-09  3.27901693e-09  3.27901693e-09  1.58920226e-07  5.85064441e-09  8.00000000e-01 
 1.79500000e+00  3.30346885e-09  3.30346885e-09  4.58276984e-01  3.30346885e-09  3.30346885e-09  3.30346891e-09  3.30346885e-09  1.58920351e-07  5.84675774e-09  8.00000000e-01 
 1.80000000e+00  3.32862893e-09  3.32862893e-09  4.58277024e-01  3.32862893e-09  3.32862893e-09  3.32862899e-09  3.32862899e-09  1.58920464e-07  5.84281423e-09  8.00000000e-01 
 1.80500000e+00  3.35451031e-09  3.35451031e-09  4.58277097e-01  3.35451031e-09  3.35451031e-09  3.35451031e-09  3.35451031e-09  1.58920601e-07  5.83890625e-09  8.00000000e-01 
 1.81000000e+00  3.38112638e-09  3.38112638e-09  4.58277156e-01  3.38112638e-09  3.38112638e-09  3.38112638e-09  3.38112638e-09  1.58920727e-07  5.83513327e-09  8.00000000e-01 
 1.81500000e+00  3.40849073e-09  3.40849073e-09  4.58277169e-01  3.40849073e-09  3.40849073e-09  3.40849073e-09  3.40849079e-09  1.58920807e-07  5.83131055e-09  8.00000000e-01 
 1.82000000e+00  3.43661723e-09  3.43661729e-09  4.58277232e-01  3.43661723e-09  3.43661723e-09  3.43661723e-09  3.43661729e-09  1.58920971e-07  5.82729598e-09  8.00000000e-01 
 1.82500000e+00  3.46552002e-09  3.46551996e-09  4.58277298e-01  3.46552002e-09  3.46552002e-09  3.46552002e-09  3.46551996e-09  1.58921118e-07  5.82345194e-09  8.00000000e-01 
 1.83000000e+00  3.49521321e-09  3.49521322e-09  4.58277316e-01  3.49521321e-09  3.49521321e-09  3.49521321e-09  3.49521317e-09  1.58921170e-07  5.81957948e-09  8.00000000e-01 
 1.83500000e+00  3.52571152e-09  3.52571152e-09  4.58277363e-01  3.52571152e-09  3.52571152e-09  3.52571152e-09  3.52571152e-09  1.58921306e-07  5.81570703e-09  8.00000000e-01 
 1.84000000e+00  3.55702960e-09  3.55702960e-09  4.58277441e-01  3.55702960e-09  3.55702960e-09  3.55702966e-09  3.55702960e-09  1.58921466e-07  5.81199799e-09  8.00000000e-01 
 1.84500000e+00  3.58918256e-09  3.58918256e-09  4.58277468e-01  3.58918256e-09  3.58918256e-09  3.58918256e-09  3.58918256e-09  1.58921577e-07  5.80811843e-09  8.00000000e-01 
 1.85000000e+00  3.62218555e-09  3.62218561e-09  4.58277538e-01  3.62218555e-09  3.62218555e-09  3.62218555e-09  3.62218561e-09  1.58921710e-07  5.80415360e-09  8.00000000e-01 
