 v-sweep         v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 1.75000000e+00  3.10738732e-09  3.10738732e-09  4.58277924e-01  3.10738732e-09  4.58277924e-01  3.10738732e-09  4.58277924e-01  1.58921093e-07  1.25602611e-07  8.00000000e-01 
 1.75500000e+00  3.12632021e-09  3.12632021e-09  4.58277972e-01  3.12632021e-09  4.58277972e-01  3.12632021e-09  4.58277972e-01  1.58921195e-07  1.25670113e-07  8.00000000e-01 
 1.76000000e+00  3.14646688e-09  3.14646688e-09  4.58278124e-01  3.14646688e-09  4.58278124e-01  3.14646688e-09  4.58278124e-01  1.58921484e-07  1.25717293e-07  8.00000000e-01 
 1.76500000e+00  3.16693409e-09  3.16693415e-09  4.58278118e-01  3.16693409e-09  4.58278118e-01  3.16693409e-09  4.58278118e-01  1.58921507e-07  1.25760423e-07  8.00000000e-01 
 1.77000000e+00  3.18803509e-09  3.18803514e-09  4.58278174e-01  3.18803509e-09  4.58278174e-01  3.18803509e-09  4.58278174e-01  1.58921641e-07  1.25796014e-07  8.00000000e-01 
 1.77500000e+00  3.20978171e-09  3.20978171e-09  4.58278193e-01  3.20978171e-09  4.58278193e-01  3.20978171e-09  4.58278193e-01  1.58921744e-07  1.25825011e-07  8.00000000e-01 
 1.78000000e+00  3.23218599e-09  3.23218605e-09  4.58278229e-01  3.23218599e-09  4.58278229e-01  3.23218599e-09  4.58278229e-01  1.58921837e-07  1.25848715e-07  8.00000000e-01 
 1.78500000e+00  3.25526026e-09  3.25526032e-09  4.58278352e-01  3.25526026e-09  4.58278352e-01  3.25526026e-09  4.58278352e-01  1.58922073e-07  1.25868397e-07  8.00000000e-01 
 1.79000000e+00  3.27901701e-09  3.27901700e-09  4.58278350e-01  3.27901701e-09  4.58278350e-01  3.27901701e-09  4.58278350e-01  1.58922106e-07  1.25884135e-07  8.00000000e-01 
 1.79500000e+00  3.30346893e-09  3.30346894e-09  4.58278372e-01  3.30346893e-09  4.58278372e-01  3.30346899e-09  4.58278372e-01  1.58922193e-07  1.25897294e-07  8.00000000e-01 
 1.80000000e+00  3.32862901e-09  3.32862901e-09  4.58278480e-01  3.32862901e-09  4.58278480e-01  3.32862901e-09  4.58278480e-01  1.58922420e-07  1.25908670e-07  8.00000000e-01 
 1.80500000e+00  3.35451039e-09  3.35451039e-09  4.58278575e-01  3.35451039e-09  4.58278575e-01  3.35451045e-09  4.58278575e-01  1.58922599e-07  1.25918440e-07  8.00000000e-01 
 1.81000000e+00  3.38112645e-09  3.38112651e-09  4.58278549e-01  3.38112645e-09  4.58278549e-01  3.38112644e-09  4.58278549e-01  1.58922629e-07  1.25926476e-07  8.00000000e-01 
 1.81500000e+00  3.40849081e-09  3.40849081e-09  4.58278623e-01  3.40849081e-09  4.58278623e-01  3.40849082e-09  4.58278623e-01  1.58922768e-07  1.25934115e-07  8.00000000e-01 
 1.82000000e+00  3.43661731e-09  3.43661737e-09  4.58278653e-01  3.43661731e-09  4.58278653e-01  3.43661731e-09  4.58278653e-01  1.58922854e-07  1.25940538e-07  8.00000000e-01 
 1.82500000e+00  3.46552005e-09  3.46552003e-09  4.58278792e-01  3.46552005e-09  4.58278792e-01  3.46552005e-09  4.58278792e-01  1.58923110e-07  1.25946826e-07  8.00000000e-01 
 1.83000000e+00  3.49521329e-09  3.49521330e-09  4.58278790e-01  3.49521329e-09  4.58278790e-01  3.49521329e-09  4.58278790e-01  1.58923146e-07  1.25952269e-07  8.00000000e-01 
 1.83500000e+00  3.52571159e-09  3.52571159e-09  4.58278817e-01  3.52571159e-09  4.58278817e-01  3.52571159e-09  4.58278817e-01  1.58923280e-07  1.25957314e-07  8.00000000e-01 
 1.84000000e+00  3.55702974e-09  3.55702974e-09  4.58278901e-01  3.55702974e-09  4.58278901e-01  3.55702969e-09  4.58278901e-01  1.58923421e-07  1.25962274e-07  8.00000000e-01 
 1.84500000e+00  3.58918263e-09  3.58918263e-09  4.58278944e-01  3.58918263e-09  4.58278944e-01  3.58918264e-09  4.58278944e-01  1.58923545e-07  1.25966835e-07  8.00000000e-01 
 1.85000000e+00  3.62218569e-09  3.62218564e-09  4.58279024e-01  3.62218569e-09  4.58279024e-01  3.62218569e-09  4.58279024e-01  1.58923716e-07  1.25971376e-07  8.00000000e-01 
