 v-sweep         v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 1.75000000e+00  4.58278619e-01  4.58278619e-01  3.10738735e-09  3.10738735e-09  4.58278619e-01  3.10738736e-09  4.58278619e-01  1.58922024e-07  1.24149778e-07  8.00000000e-01 
 1.75500000e+00  4.58278696e-01  4.58278696e-01  3.12632025e-09  3.12632020e-09  4.58278696e-01  3.12632020e-09  4.58278696e-01  1.58922179e-07  1.24214054e-07  8.00000000e-01 
 1.76000000e+00  4.58278804e-01  4.58278804e-01  3.14646691e-09  3.14646692e-09  4.58278804e-01  3.14646692e-09  4.58278804e-01  1.58922402e-07  1.24258079e-07  8.00000000e-01 
 1.76500000e+00  4.58278784e-01  4.58278784e-01  3.16693414e-09  3.16693419e-09  4.58278784e-01  3.16693413e-09  4.58278784e-01  1.58922406e-07  1.24298424e-07  8.00000000e-01 
 1.77000000e+00  4.58278863e-01  4.58278863e-01  3.18803518e-09  3.18803513e-09  4.58278863e-01  3.18803513e-09  4.58278863e-01  1.58922587e-07  1.24331663e-07  8.00000000e-01 
 1.77500000e+00  4.58278843e-01  4.58278843e-01  3.20978169e-09  3.20978175e-09  4.58278843e-01  3.20978175e-09  4.58278843e-01  1.58922608e-07  1.24358408e-07  8.00000000e-01 
 1.78000000e+00  4.58278979e-01  4.58278979e-01  3.23218603e-09  3.23218603e-09  4.58278979e-01  3.23218603e-09  4.58278979e-01  1.58922829e-07  1.24380676e-07  8.00000000e-01 
 1.78500000e+00  4.58279057e-01  4.58279057e-01  3.25526030e-09  3.25526030e-09  4.58279057e-01  3.25526030e-09  4.58279057e-01  1.58923018e-07  1.24398440e-07  8.00000000e-01 
 1.79000000e+00  4.58279075e-01  4.58279075e-01  3.27901704e-09  3.27901704e-09  4.58279075e-01  3.27901704e-09  4.58279075e-01  1.58923103e-07  1.24413120e-07  8.00000000e-01 
 1.79500000e+00  4.58279175e-01  4.58279175e-01  3.30346898e-09  3.30346898e-09  4.58279175e-01  3.30346898e-09  4.58279175e-01  1.58923289e-07  1.24425299e-07  8.00000000e-01 
 1.80000000e+00  4.58279167e-01  4.58279167e-01  3.32862905e-09  3.32862905e-09  4.58279167e-01  3.32862905e-09  4.58279167e-01  1.58923336e-07  1.24435488e-07  8.00000000e-01 
 1.80500000e+00  4.58279252e-01  4.58279252e-01  3.35451043e-09  3.35451043e-09  4.58279252e-01  3.35451043e-09  4.58279252e-01  1.58923531e-07  1.24444206e-07  8.00000000e-01 
 1.81000000e+00  4.58279271e-01  4.58279271e-01  3.38112654e-09  3.38112654e-09  4.58279271e-01  3.38112648e-09  4.58279271e-01  1.58923573e-07  1.24451518e-07  8.00000000e-01 
 1.81500000e+00  4.58279329e-01  4.58279329e-01  3.40849086e-09  3.40849086e-09  4.58279329e-01  3.40849086e-09  4.58279329e-01  1.58923737e-07  1.24458296e-07  8.00000000e-01 
 1.82000000e+00  4.58279397e-01  4.58279397e-01  3.43661734e-09  3.43661734e-09  4.58279397e-01  3.43661740e-09  4.58279397e-01  1.58923850e-07  1.24464236e-07  8.00000000e-01 
 1.82500000e+00  4.58279454e-01  4.58279454e-01  3.46552013e-09  3.46552013e-09  4.58279454e-01  3.46552013e-09  4.58279454e-01  1.58924004e-07  1.24469636e-07  8.00000000e-01 
 1.83000000e+00  4.58279518e-01  4.58279518e-01  3.49521334e-09  3.49521334e-09  4.58279518e-01  3.49521334e-09  4.58279518e-01  1.58924133e-07  1.24474674e-07  8.00000000e-01 
 1.83500000e+00  4.58279559e-01  4.58279559e-01  3.52571163e-09  3.52571163e-09  4.58279559e-01  3.52571163e-09  4.58279559e-01  1.58924256e-07  1.24479094e-07  8.00000000e-01 
 1.84000000e+00  4.58279696e-01  4.58279696e-01  3.55702978e-09  3.55702972e-09  4.58279696e-01  3.55702972e-09  4.58279696e-01  1.58924491e-07  1.24483748e-07  8.00000000e-01 
 1.84500000e+00  4.58279666e-01  4.58279666e-01  3.58918267e-09  3.58918263e-09  4.58279666e-01  3.58918269e-09  4.58279666e-01  1.58924491e-07  1.24487556e-07  8.00000000e-01 
 1.85000000e+00  4.58279797e-01  4.58279797e-01  3.62218574e-09  3.62218567e-09  4.58279797e-01  3.62218573e-09  4.58279797e-01  1.58924738e-07  1.24491606e-07  8.00000000e-01 
