 v-sweep         v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 1.75000000e+00  3.10738732e-09  4.58277954e-01  4.58277954e-01  3.10738732e-09  3.10738732e-09  3.10738732e-09  4.58277954e-01  1.58921120e-07  1.04602080e-07  8.00000000e-01 
 1.75500000e+00  3.12632015e-09  4.58278000e-01  4.58278000e-01  3.12632015e-09  3.12632015e-09  3.12632015e-09  4.58278000e-01  1.58921239e-07  1.04635177e-07  8.00000000e-01 
 1.76000000e+00  3.14646688e-09  4.58278100e-01  4.58278100e-01  3.14646688e-09  3.14646688e-09  3.14646688e-09  4.58278100e-01  1.58921431e-07  1.04657502e-07  8.00000000e-01 
 1.76500000e+00  3.16693409e-09  4.58278152e-01  4.58278152e-01  3.16693409e-09  3.16693409e-09  3.16693409e-09  4.58278152e-01  1.58921558e-07  1.04678605e-07  8.00000000e-01 
 1.77000000e+00  3.18803509e-09  4.58278166e-01  4.58278166e-01  3.18803509e-09  3.18803509e-09  3.18803509e-09  4.58278166e-01  1.58921632e-07  1.04696376e-07  8.00000000e-01 
 1.77500000e+00  3.20978171e-09  4.58278180e-01  4.58278180e-01  3.20978171e-09  3.20978171e-09  3.20978171e-09  4.58278180e-01  1.58921695e-07  1.04711489e-07  8.00000000e-01 
 1.78000000e+00  3.23218599e-09  4.58278249e-01  4.58278249e-01  3.23218599e-09  3.23218599e-09  3.23218599e-09  4.58278249e-01  1.58921888e-07  1.04725061e-07  8.00000000e-01 
 1.78500000e+00  3.25526026e-09  4.58278340e-01  4.58278340e-01  3.25526026e-09  3.25526026e-09  3.25526026e-09  4.58278340e-01  1.58922038e-07  1.04737225e-07  8.00000000e-01 
 1.79000000e+00  3.27901701e-09  4.58278370e-01  4.58278370e-01  3.27901701e-09  3.27901701e-09  3.27901701e-09  4.58278370e-01  1.58922131e-07  1.04747883e-07  8.00000000e-01 
 1.79500000e+00  3.30346893e-09  4.58278404e-01  4.58278404e-01  3.30346893e-09  3.30346893e-09  3.30346893e-09  4.58278404e-01  1.58922272e-07  1.04757639e-07  8.00000000e-01 
 1.80000000e+00  3.32862901e-09  4.58278481e-01  4.58278481e-01  3.32862901e-09  3.32862901e-09  3.32862907e-09  4.58278481e-01  1.58922416e-07  1.04766897e-07  8.00000000e-01 
 1.80500000e+00  3.35451045e-09  4.58278553e-01  4.58278553e-01  3.35451045e-09  3.35451045e-09  3.35451039e-09  4.58278553e-01  1.58922560e-07  1.04775737e-07  8.00000000e-01 
 1.81000000e+00  3.38112645e-09  4.58278589e-01  4.58278589e-01  3.38112645e-09  3.38112645e-09  3.38112646e-09  4.58278589e-01  1.58922676e-07  1.04783780e-07  8.00000000e-01 
 1.81500000e+00  3.40849088e-09  4.58278629e-01  4.58278629e-01  3.40849088e-09  3.40849088e-09  3.40849081e-09  4.58278629e-01  1.58922774e-07  1.04791539e-07  8.00000000e-01 
 1.82000000e+00  3.43661736e-09  4.58278694e-01  4.58278694e-01  3.43661736e-09  3.43661736e-09  3.43661737e-09  4.58278694e-01  1.58922933e-07  1.04799113e-07  8.00000000e-01 
 1.82500000e+00  3.46552009e-09  4.58278746e-01  4.58278746e-01  3.46552009e-09  3.46552009e-09  3.46552003e-09  4.58278746e-01  1.58923037e-07  1.04806418e-07  8.00000000e-01 
 1.83000000e+00  3.49521324e-09  4.58278772e-01  4.58278772e-01  3.49521324e-09  3.49521324e-09  3.49521330e-09  4.58278772e-01  1.58923154e-07  1.04813353e-07  8.00000000e-01 
 1.83500000e+00  3.52571161e-09  4.58278842e-01  4.58278842e-01  3.52571161e-09  3.52571161e-09  3.52571159e-09  4.58278842e-01  1.58923306e-07  1.04820217e-07  8.00000000e-01 
 1.84000000e+00  3.55702974e-09  4.58278928e-01  4.58278928e-01  3.55702974e-09  3.55702974e-09  3.55702969e-09  4.58278928e-01  1.58923464e-07  1.04827222e-07  8.00000000e-01 
 1.84500000e+00  3.58918263e-09  4.58278952e-01  4.58278952e-01  3.58918263e-09  3.58918263e-09  3.58918264e-09  4.58278952e-01  1.58923548e-07  1.04833987e-07  8.00000000e-01 
 1.85000000e+00  3.62218564e-09  4.58279034e-01  4.58279034e-01  3.62218564e-09  3.62218564e-09  3.62218569e-09  4.58279034e-01  1.58923722e-07  1.04840488e-07  8.00000000e-01 
