 v-sweep         v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 1.75000000e+00  4.58278622e-01  3.10738737e-09  4.58278622e-01  3.10738737e-09  3.10738737e-09  4.58278622e-01  4.58278622e-01  1.58922028e-07  1.50417691e-07  8.00000000e-01 
 1.75500000e+00  4.58278662e-01  3.12632019e-09  4.58278662e-01  3.12632019e-09  3.12632019e-09  4.58278662e-01  4.58278662e-01  1.58922158e-07  1.50545375e-07  8.00000000e-01 
 1.76000000e+00  4.58278755e-01  3.14646692e-09  4.58278755e-01  3.14646692e-09  3.14646692e-09  4.58278755e-01  4.58278755e-01  1.58922305e-07  1.50642535e-07  8.00000000e-01 
 1.76500000e+00  4.58278804e-01  3.16693413e-09  4.58278804e-01  3.16693413e-09  3.16693413e-09  4.58278804e-01  4.58278804e-01  1.58922446e-07  1.50733612e-07  8.00000000e-01 
 1.77000000e+00  4.58278836e-01  3.18803513e-09  4.58278836e-01  3.18803513e-09  3.18803513e-09  4.58278836e-01  4.58278836e-01  1.58922531e-07  1.50811893e-07  8.00000000e-01 
 1.77500000e+00  4.58278896e-01  3.20978175e-09  4.58278896e-01  3.20978175e-09  3.20978175e-09  4.58278896e-01  4.58278896e-01  1.58922686e-07  1.50878606e-07  8.00000000e-01 
 1.78000000e+00  4.58278964e-01  3.23218603e-09  4.58278964e-01  3.23218609e-09  3.23218609e-09  4.58278964e-01  4.58278964e-01  1.58922818e-07  1.50934966e-07  8.00000000e-01 
 1.78500000e+00  4.58279109e-01  3.25526031e-09  4.58279109e-01  3.25526036e-09  3.25526036e-09  4.58279109e-01  4.58279109e-01  1.58923085e-07  1.50982430e-07  8.00000000e-01 
 1.79000000e+00  4.58279068e-01  3.27901704e-09  4.58279068e-01  3.27901710e-09  3.27901710e-09  4.58279068e-01  4.58279068e-01  1.58923068e-07  1.51021041e-07  8.00000000e-01 
 1.79500000e+00  4.58279151e-01  3.30346904e-09  4.58279151e-01  3.30346904e-09  3.30346904e-09  4.58279151e-01  4.58279151e-01  1.58923271e-07  1.51053236e-07  8.00000000e-01 
 1.80000000e+00  4.58279173e-01  3.32862905e-09  4.58279173e-01  3.32862905e-09  3.32862905e-09  4.58279173e-01  4.58279173e-01  1.58923336e-07  1.51079590e-07  8.00000000e-01 
 1.80500000e+00  4.58279256e-01  3.35451049e-09  4.58279256e-01  3.35451043e-09  3.35451043e-09  4.58279256e-01  4.58279256e-01  1.58923510e-07  1.51101574e-07  8.00000000e-01 
 1.81000000e+00  4.58279327e-01  3.38112654e-09  4.58279327e-01  3.38112654e-09  3.38112654e-09  4.58279327e-01  4.58279327e-01  1.58923651e-07  1.51119799e-07  8.00000000e-01 
 1.81500000e+00  4.58279329e-01  3.40849086e-09  4.58279329e-01  3.40849086e-09  3.40849086e-09  4.58279329e-01  4.58279329e-01  1.58923732e-07  1.51134991e-07  8.00000000e-01 
 1.82000000e+00  4.58279402e-01  3.43661740e-09  4.58279402e-01  3.43661734e-09  3.43661734e-09  4.58279402e-01  4.58279402e-01  1.58923876e-07  1.51148242e-07  8.00000000e-01 
 1.82500000e+00  4.58279474e-01  3.46552008e-09  4.58279474e-01  3.46552014e-09  3.46552014e-09  4.58279474e-01  4.58279474e-01  1.58924020e-07  1.51159696e-07  8.00000000e-01 
 1.83000000e+00  4.58279531e-01  3.49521334e-09  4.58279531e-01  3.49521334e-09  3.49521334e-09  4.58279531e-01  4.58279531e-01  1.58924157e-07  1.51169843e-07  8.00000000e-01 
 1.83500000e+00  4.58279572e-01  3.52571163e-09  4.58279572e-01  3.52571163e-09  3.52571163e-09  4.58279572e-01  4.58279572e-01  1.58924282e-07  1.51178924e-07  8.00000000e-01 
 1.84000000e+00  4.58279691e-01  3.55702977e-09  4.58279691e-01  3.55702977e-09  3.55702977e-09  4.58279691e-01  4.58279691e-01  1.58924485e-07  1.51187322e-07  8.00000000e-01 
 1.84500000e+00  4.58279703e-01  3.58918268e-09  4.58279703e-01  3.58918268e-09  3.58918268e-09  4.58279703e-01  4.58279703e-01  1.58924560e-07  1.51194826e-07  8.00000000e-01 
 1.85000000e+00  4.58279804e-01  3.62218568e-09  4.58279804e-01  3.62218568e-09  3.62218568e-09  4.58279804e-01  4.58279804e-01  1.58924750e-07  1.51202130e-07  8.00000000e-01 
