 v-sweep         v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 1.75000000e+00  3.10738734e-09  3.10738728e-09  3.10738728e-09  4.58277243e-01  3.10738734e-09  4.58277243e-01  3.10738734e-09  1.58920148e-07  6.06602413e-08  8.00000000e-01 
 1.75500000e+00  3.12632011e-09  3.12632012e-09  3.12632018e-09  4.58277327e-01  3.12632011e-09  4.58277327e-01  3.12632017e-09  1.58920335e-07  6.06549406e-08  8.00000000e-01 
 1.76000000e+00  3.14646684e-09  3.14646683e-09  3.14646683e-09  4.58277370e-01  3.14646684e-09  4.58277370e-01  3.14646678e-09  1.58920445e-07  6.06490715e-08  8.00000000e-01 
 1.76500000e+00  3.16693406e-09  3.16693406e-09  3.16693406e-09  4.58277394e-01  3.16693406e-09  4.58277394e-01  3.16693406e-09  1.58920544e-07  6.06429467e-08  8.00000000e-01 
 1.77000000e+00  3.18803504e-09  3.18803504e-09  3.18803510e-09  4.58277465e-01  3.18803504e-09  4.58277465e-01  3.18803504e-09  1.58920696e-07  6.06368928e-08  8.00000000e-01 
 1.77500000e+00  3.20978168e-09  3.20978162e-09  3.20978167e-09  4.58277487e-01  3.20978168e-09  4.58277487e-01  3.20978168e-09  1.58920783e-07  6.06305122e-08  8.00000000e-01 
 1.78000000e+00  3.23218600e-09  3.23218600e-09  3.23218595e-09  4.58277537e-01  3.23218600e-09  4.58277537e-01  3.23218600e-09  1.58920906e-07  6.06240889e-08  8.00000000e-01 
 1.78500000e+00  3.25526022e-09  3.25526022e-09  3.25526023e-09  4.58277630e-01  3.25526022e-09  4.58277630e-01  3.25526028e-09  1.58921082e-07  6.06175945e-08  8.00000000e-01 
 1.79000000e+00  3.27901697e-09  3.27901697e-09  3.27901697e-09  4.58277664e-01  3.27901697e-09  4.58277664e-01  3.27901696e-09  1.58921190e-07  6.06111001e-08  8.00000000e-01 
 1.79500000e+00  3.30346895e-09  3.30346895e-09  3.30346889e-09  4.58277720e-01  3.30346895e-09  4.58277720e-01  3.30346890e-09  1.58921332e-07  6.06044921e-08  8.00000000e-01 
 1.80000000e+00  3.32862903e-09  3.32862903e-09  3.32862903e-09  4.58277782e-01  3.32862903e-09  4.58277782e-01  3.32862897e-09  1.58921461e-07  6.05977704e-08  8.00000000e-01 
 1.80500000e+00  3.35451041e-09  3.35451035e-09  3.35451035e-09  4.58277826e-01  3.35451041e-09  4.58277826e-01  3.35451035e-09  1.58921590e-07  6.05908284e-08  8.00000000e-01 
 1.81000000e+00  3.38112642e-09  3.38112642e-09  3.38112642e-09  4.58277853e-01  3.38112642e-09  4.58277853e-01  3.38112642e-09  1.58921687e-07  6.05840498e-08  8.00000000e-01 
 1.81500000e+00  3.40849083e-09  3.40849077e-09  3.40849077e-09  4.58277906e-01  3.40849083e-09  4.58277906e-01  3.40849077e-09  1.58921829e-07  6.05771646e-08  8.00000000e-01 
 1.82000000e+00  3.43661733e-09  3.43661733e-09  3.43661727e-09  4.58277945e-01  3.43661733e-09  4.58277945e-01  3.43661733e-09  1.58921922e-07  6.05703008e-08  8.00000000e-01 
 1.82500000e+00  3.46552000e-09  3.46552000e-09  3.46552000e-09  4.58278040e-01  3.46552000e-09  4.58278040e-01  3.46552000e-09  1.58922085e-07  6.05634227e-08  8.00000000e-01 
 1.83000000e+00  3.49521325e-09  3.49521325e-09  3.49521325e-09  4.58278054e-01  3.49521325e-09  4.58278054e-01  3.49521325e-09  1.58922193e-07  6.05565731e-08  8.00000000e-01 
 1.83500000e+00  3.52571156e-09  3.52571156e-09  3.52571156e-09  4.58278081e-01  3.52571156e-09  4.58278081e-01  3.52571156e-09  1.58922271e-07  6.05494321e-08  8.00000000e-01 
 1.84000000e+00  3.55702969e-09  3.55702964e-09  3.55702964e-09  4.58278142e-01  3.55702969e-09  4.58278142e-01  3.55702969e-09  1.58922420e-07  6.05425186e-08  8.00000000e-01 
 1.84500000e+00  3.58918254e-09  3.58918260e-09  3.58918260e-09  4.58278195e-01  3.58918254e-09  4.58278195e-01  3.58918260e-09  1.58922541e-07  6.05355410e-08  8.00000000e-01 
 1.85000000e+00  3.62218559e-09  3.62218564e-09  3.62218559e-09  4.58278230e-01  3.62218559e-09  4.58278230e-01  3.62218559e-09  1.58922630e-07  6.05283219e-08  8.00000000e-01 
