 v-sweep         v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 1.75000000e+00  4.58277925e-01  3.10738732e-09  4.58277925e-01  3.10738732e-09  3.10738732e-09  4.58277925e-01  3.10738732e-09  1.58921100e-07  5.61495241e-08  8.00000000e-01 
 1.75500000e+00  4.58277977e-01  3.12632015e-09  4.58277977e-01  3.12632015e-09  3.12632015e-09  4.58277977e-01  3.12632015e-09  1.58921214e-07  5.61431506e-08  8.00000000e-01 
 1.76000000e+00  4.58278068e-01  3.14646682e-09  4.58278068e-01  3.14646688e-09  3.14646688e-09  4.58278068e-01  3.14646688e-09  1.58921397e-07  5.61365354e-08  8.00000000e-01 
 1.76500000e+00  4.58278123e-01  3.16693410e-09  4.58278123e-01  3.16693409e-09  3.16693409e-09  4.58278123e-01  3.16693409e-09  1.58921529e-07  5.61297071e-08  8.00000000e-01 
 1.77000000e+00  4.58278176e-01  3.18803508e-09  4.58278176e-01  3.18803509e-09  3.18803509e-09  4.58278176e-01  3.18803509e-09  1.58921654e-07  5.61229569e-08  8.00000000e-01 
 1.77500000e+00  4.58278203e-01  3.20978171e-09  4.58278203e-01  3.20978171e-09  3.20978171e-09  4.58278203e-01  3.20978171e-09  1.58921759e-07  5.61159226e-08  8.00000000e-01 
 1.78000000e+00  4.58278276e-01  3.23218599e-09  4.58278276e-01  3.23218599e-09  3.23218599e-09  4.58278276e-01  3.23218599e-09  1.58921921e-07  5.61090658e-08  8.00000000e-01 
 1.78500000e+00  4.58278317e-01  3.25526026e-09  4.58278317e-01  3.25526026e-09  3.25526026e-09  4.58278317e-01  3.25526032e-09  1.58921999e-07  5.61019462e-08  8.00000000e-01 
 1.79000000e+00  4.58278378e-01  3.27901701e-09  4.58278378e-01  3.27901701e-09  3.27901701e-09  4.58278378e-01  3.27901700e-09  1.58922159e-07  5.60947484e-08  8.00000000e-01 
 1.79500000e+00  4.58278387e-01  3.30346899e-09  4.58278387e-01  3.30346893e-09  3.30346893e-09  4.58278387e-01  3.30346894e-09  1.58922237e-07  5.60874369e-08  8.00000000e-01 
 1.80000000e+00  4.58278444e-01  3.32862901e-09  4.58278444e-01  3.32862901e-09  3.32862901e-09  4.58278444e-01  3.32862907e-09  1.58922369e-07  5.60802533e-08  8.00000000e-01 
 1.80500000e+00  4.58278523e-01  3.35451039e-09  4.58278523e-01  3.35451039e-09  3.35451039e-09  4.58278523e-01  3.35451039e-09  1.58922530e-07  5.60729703e-08  8.00000000e-01 
 1.81000000e+00  4.58278595e-01  3.38112646e-09  4.58278595e-01  3.38112646e-09  3.38112646e-09  4.58278595e-01  3.38112646e-09  1.58922679e-07  5.60657085e-08  8.00000000e-01 
 1.81500000e+00  4.58278622e-01  3.40849081e-09  4.58278622e-01  3.40849087e-09  3.40849087e-09  4.58278622e-01  3.40849081e-09  1.58922768e-07  5.60583828e-08  8.00000000e-01 
 1.82000000e+00  4.58278651e-01  3.43661737e-09  4.58278651e-01  3.43661735e-09  3.43661735e-09  4.58278651e-01  3.43661737e-09  1.58922877e-07  5.60508724e-08  8.00000000e-01 
 1.82500000e+00  4.58278763e-01  3.46552009e-09  4.58278763e-01  3.46552004e-09  3.46552004e-09  4.58278763e-01  3.46552009e-09  1.58923064e-07  5.60436462e-08  8.00000000e-01 
 1.83000000e+00  4.58278771e-01  3.49521330e-09  4.58278771e-01  3.49521330e-09  3.49521330e-09  4.58278771e-01  3.49521330e-09  1.58923144e-07  5.60361357e-08  8.00000000e-01 
 1.83500000e+00  4.58278858e-01  3.52571159e-09  4.58278858e-01  3.52571159e-09  3.52571159e-09  4.58278858e-01  3.52571154e-09  1.58923316e-07  5.60288740e-08  8.00000000e-01 
 1.84000000e+00  4.58278923e-01  3.55702969e-09  4.58278923e-01  3.55702974e-09  3.55702974e-09  4.58278923e-01  3.55702969e-09  1.58923466e-07  5.60213778e-08  8.00000000e-01 
 1.84500000e+00  4.58278941e-01  3.58918264e-09  4.58278941e-01  3.58918263e-09  3.58918263e-09  4.58278941e-01  3.58918264e-09  1.58923541e-07  5.60140379e-08  8.00000000e-01 
 1.85000000e+00  4.58279042e-01  3.62218569e-09  4.58279042e-01  3.62218564e-09  3.62218564e-09  4.58279042e-01  3.62218569e-09  1.58923735e-07  5.60066482e-08  8.00000000e-01 
