 v-sweep         v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 1.75000000e+00  4.58278634e-01  3.10738735e-09  3.10738736e-09  4.58278634e-01  4.58278634e-01  4.58278634e-01  3.10738735e-09  1.58922037e-07  8.66454570e-08  8.00000000e-01 
 1.75500000e+00  4.58278669e-01  3.12632019e-09  3.12632025e-09  4.58278669e-01  4.58278669e-01  4.58278669e-01  3.12632019e-09  1.58922143e-07  8.66416343e-08  8.00000000e-01 
 1.76000000e+00  4.58278759e-01  3.14646692e-09  3.14646691e-09  4.58278759e-01  4.58278759e-01  4.58278759e-01  3.14646692e-09  1.58922323e-07  8.66341239e-08  8.00000000e-01 
 1.76500000e+00  4.58278849e-01  3.16693413e-09  3.16693414e-09  4.58278849e-01  4.58278849e-01  4.58278849e-01  3.16693413e-09  1.58922493e-07  8.66262795e-08  8.00000000e-01 
 1.77000000e+00  4.58278811e-01  3.18803512e-09  3.18803512e-09  4.58278811e-01  4.58278811e-01  4.58278811e-01  3.18803512e-09  1.58922506e-07  8.66171348e-08  8.00000000e-01 
 1.77500000e+00  4.58278882e-01  3.20978175e-09  3.20978175e-09  4.58278882e-01  4.58278882e-01  4.58278882e-01  3.20978175e-09  1.58922652e-07  8.66072583e-08  8.00000000e-01 
 1.78000000e+00  4.58278941e-01  3.23218603e-09  3.23218603e-09  4.58278941e-01  4.58278941e-01  4.58278941e-01  3.23218603e-09  1.58922786e-07  8.65968559e-08  8.00000000e-01 
 1.78500000e+00  4.58279103e-01  3.25526031e-09  3.25526031e-09  4.58279103e-01  4.58279103e-01  4.58279103e-01  3.25526031e-09  1.58923093e-07  8.65860841e-08  8.00000000e-01 
 1.79000000e+00  4.58279113e-01  3.27901710e-09  3.27901704e-09  4.58279113e-01  4.58279113e-01  4.58279113e-01  3.27901704e-09  1.58923153e-07  8.65746088e-08  8.00000000e-01 
 1.79500000e+00  4.58279151e-01  3.30346898e-09  3.30346898e-09  4.58279151e-01  4.58279151e-01  4.58279151e-01  3.30346904e-09  1.58923253e-07  8.65627712e-08  8.00000000e-01 
 1.80000000e+00  4.58279175e-01  3.32862905e-09  3.32862905e-09  4.58279175e-01  4.58279175e-01  4.58279175e-01  3.32862905e-09  1.58923364e-07  8.65507914e-08  8.00000000e-01 
 1.80500000e+00  4.58279258e-01  3.35451043e-09  3.35451043e-09  4.58279258e-01  4.58279258e-01  4.58279258e-01  3.35451043e-09  1.58923502e-07  8.65387122e-08  8.00000000e-01 
 1.81000000e+00  4.58279307e-01  3.38112649e-09  3.38112649e-09  4.58279307e-01  4.58279307e-01  4.58279307e-01  3.38112649e-09  1.58923642e-07  8.65263203e-08  8.00000000e-01 
 1.81500000e+00  4.58279341e-01  3.40849086e-09  3.40849092e-09  4.58279341e-01  4.58279341e-01  4.58279341e-01  3.40849092e-09  1.58923752e-07  8.65138077e-08  8.00000000e-01 
 1.82000000e+00  4.58279380e-01  3.43661739e-09  3.43661739e-09  4.58279380e-01  4.58279380e-01  4.58279380e-01  3.43661734e-09  1.58923824e-07  8.65011884e-08  8.00000000e-01 
 1.82500000e+00  4.58279511e-01  3.46552008e-09  3.46552014e-09  4.58279511e-01  4.58279511e-01  4.58279511e-01  3.46552008e-09  1.58924068e-07  8.64886616e-08  8.00000000e-01 
 1.83000000e+00  4.58279493e-01  3.49521334e-09  3.49521334e-09  4.58279493e-01  4.58279493e-01  4.58279493e-01  3.49521334e-09  1.58924119e-07  8.64757226e-08  8.00000000e-01 
 1.83500000e+00  4.58279558e-01  3.52571163e-09  3.52571163e-09  4.58279558e-01  4.58279558e-01  4.58279558e-01  3.52571163e-09  1.58924251e-07  8.64627836e-08  8.00000000e-01 
 1.84000000e+00  4.58279683e-01  3.55702977e-09  3.55702972e-09  4.58279683e-01  4.58279683e-01  4.58279683e-01  3.55702977e-09  1.58924476e-07  8.64499725e-08  8.00000000e-01 
 1.84500000e+00  4.58279710e-01  3.58918268e-09  3.58918269e-09  4.58279710e-01  4.58279710e-01  4.58279710e-01  3.58918268e-09  1.58924582e-07  8.64369909e-08  8.00000000e-01 
 1.85000000e+00  4.58279783e-01  3.62218568e-09  3.62218573e-09  4.58279783e-01  4.58279783e-01  4.58279783e-01  3.62218574e-09  1.58924720e-07  8.64240377e-08  8.00000000e-01 
