 v-sweep         v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 1.75000000e+00  3.10738736e-09  4.58278648e-01  4.58278648e-01  3.10738736e-09  4.58278648e-01  4.58278648e-01  3.10738736e-09  1.58922053e-07  8.21209625e-08  8.00000000e-01 
 1.75500000e+00  3.12632025e-09  4.58278668e-01  4.58278668e-01  3.12632025e-09  4.58278668e-01  4.58278668e-01  3.12632019e-09  1.58922144e-07  8.21151502e-08  8.00000000e-01 
 1.76000000e+00  3.14646691e-09  4.58278787e-01  4.58278787e-01  3.14646691e-09  4.58278787e-01  4.58278787e-01  3.14646692e-09  1.58922364e-07  8.21066806e-08  8.00000000e-01 
 1.76500000e+00  3.16693414e-09  4.58278793e-01  4.58278793e-01  3.16693414e-09  4.58278793e-01  4.58278793e-01  3.16693413e-09  1.58922419e-07  8.20979409e-08  8.00000000e-01 
 1.77000000e+00  3.18803513e-09  4.58278867e-01  4.58278867e-01  3.18803513e-09  4.58278867e-01  4.58278867e-01  3.18803513e-09  1.58922595e-07  8.20882491e-08  8.00000000e-01 
 1.77500000e+00  3.20978175e-09  4.58278883e-01  4.58278883e-01  3.20978175e-09  4.58278883e-01  4.58278883e-01  3.20978175e-09  1.58922657e-07  8.20778467e-08  8.00000000e-01 
 1.78000000e+00  3.23218603e-09  4.58278962e-01  4.58278962e-01  3.23218603e-09  4.58278962e-01  4.58278962e-01  3.23218603e-09  1.58922812e-07  8.20672099e-08  8.00000000e-01 
 1.78500000e+00  3.25526036e-09  4.58279078e-01  4.58279078e-01  3.25526036e-09  4.58279078e-01  4.58279078e-01  3.25526030e-09  1.58923053e-07  8.20562320e-08  8.00000000e-01 
 1.79000000e+00  3.27901704e-09  4.58279074e-01  4.58279074e-01  3.27901704e-09  4.58279074e-01  4.58279074e-01  3.27901704e-09  1.58923087e-07  8.20447923e-08  8.00000000e-01 
 1.79500000e+00  3.30346898e-09  4.58279138e-01  4.58279138e-01  3.30346898e-09  4.58279138e-01  4.58279138e-01  3.30346904e-09  1.58923238e-07  8.20330470e-08  8.00000000e-01 
 1.80000000e+00  3.32862905e-09  4.58279198e-01  4.58279198e-01  3.32862905e-09  4.58279198e-01  4.58279198e-01  3.32862905e-09  1.58923379e-07  8.20212307e-08  8.00000000e-01 
 1.80500000e+00  3.35451043e-09  4.58279241e-01  4.58279241e-01  3.35451043e-09  4.58279241e-01  4.58279241e-01  3.35451043e-09  1.58923475e-07  8.20091515e-08  8.00000000e-01 
 1.81000000e+00  3.38112649e-09  4.58279299e-01  4.58279299e-01  3.38112649e-09  4.58279299e-01  4.58279299e-01  3.38112649e-09  1.58923631e-07  8.19970865e-08  8.00000000e-01 
 1.81500000e+00  3.40849086e-09  4.58279367e-01  4.58279367e-01  3.40849086e-09  4.58279367e-01  4.58279367e-01  3.40849092e-09  1.58923782e-07  8.19848154e-08  8.00000000e-01 
 1.82000000e+00  3.43661739e-09  4.58279392e-01  4.58279392e-01  3.43661739e-09  4.58279392e-01  4.58279392e-01  3.43661734e-09  1.58923868e-07  8.19722601e-08  8.00000000e-01 
 1.82500000e+00  3.46552008e-09  4.58279526e-01  4.58279526e-01  3.46552008e-09  4.58279526e-01  4.58279526e-01  3.46552008e-09  1.58924094e-07  8.19601453e-08  8.00000000e-01 
 1.83000000e+00  3.49521334e-09  4.58279536e-01  4.58279536e-01  3.49521334e-09  4.58279536e-01  4.58279536e-01  3.49521334e-09  1.58924171e-07  8.19475261e-08  8.00000000e-01 
 1.83500000e+00  3.52571163e-09  4.58279551e-01  4.58279551e-01  3.52571163e-09  4.58279551e-01  4.58279551e-01  3.52571163e-09  1.58924238e-07  8.19348429e-08  8.00000000e-01 
 1.84000000e+00  3.55702972e-09  4.58279655e-01  4.58279655e-01  3.55702972e-09  4.58279655e-01  4.58279655e-01  3.55702977e-09  1.58924463e-07  8.19223800e-08  8.00000000e-01 
 1.84500000e+00  3.58918269e-09  4.58279706e-01  4.58279706e-01  3.58918269e-09  4.58279706e-01  4.58279706e-01  3.58918268e-09  1.58924567e-07  8.19096044e-08  8.00000000e-01 
 1.85000000e+00  3.62218567e-09  4.58279806e-01  4.58279806e-01  3.62218567e-09  4.58279806e-01  4.58279806e-01  3.62218574e-09  1.58924736e-07  8.18971415e-08  8.00000000e-01 
