 v-sweep         v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 1.75000000e+00  4.58279306e-01  4.58279306e-01  4.58279306e-01  3.10738742e-09  4.58279306e-01  4.58279306e-01  3.10738742e-09  1.58922940e-07  8.37524539e-08  8.00000000e-01 
 1.75500000e+00  4.58279414e-01  4.58279414e-01  4.58279414e-01  3.12632024e-09  4.58279414e-01  4.58279414e-01  3.12632030e-09  1.58923130e-07  8.37460021e-08  8.00000000e-01 
 1.76000000e+00  4.58279494e-01  4.58279494e-01  4.58279494e-01  3.14646695e-09  4.58279494e-01  4.58279494e-01  3.14646695e-09  1.58923311e-07  8.37365448e-08  8.00000000e-01 
 1.76500000e+00  4.58279501e-01  4.58279501e-01  4.58279501e-01  3.16693424e-09  4.58279501e-01  4.58279501e-01  3.16693418e-09  1.58923375e-07  8.37263912e-08  8.00000000e-01 
 1.77000000e+00  4.58279544e-01  4.58279544e-01  4.58279544e-01  3.18803517e-09  4.58279544e-01  4.58279544e-01  3.18803517e-09  1.58923494e-07  8.37155767e-08  8.00000000e-01 
 1.77500000e+00  4.58279579e-01  4.58279579e-01  4.58279579e-01  3.20978179e-09  4.58279579e-01  4.58279579e-01  3.20978179e-09  1.58923601e-07  8.37040801e-08  8.00000000e-01 
 1.78000000e+00  4.58279670e-01  4.58279670e-01  4.58279670e-01  3.23218607e-09  4.58279670e-01  4.58279670e-01  3.23218606e-09  1.58923788e-07  8.36921572e-08  8.00000000e-01 
 1.78500000e+00  4.58279744e-01  4.58279744e-01  4.58279744e-01  3.25526034e-09  4.58279744e-01  4.58279744e-01  3.25526035e-09  1.58923939e-07  8.36797511e-08  8.00000000e-01 
 1.79000000e+00  4.58279787e-01  4.58279787e-01  4.58279787e-01  3.27901714e-09  4.58279787e-01  4.58279787e-01  3.27901708e-09  1.58924038e-07  8.36668335e-08  8.00000000e-01 
 1.79500000e+00  4.58279851e-01  4.58279851e-01  4.58279851e-01  3.30346902e-09  4.58279851e-01  4.58279851e-01  3.30346902e-09  1.58924182e-07  8.36539016e-08  8.00000000e-01 
 1.80000000e+00  4.58279901e-01  4.58279901e-01  4.58279901e-01  3.32862909e-09  4.58279901e-01  4.58279901e-01  3.32862915e-09  1.58924301e-07  8.36405007e-08  8.00000000e-01 
 1.80500000e+00  4.58279983e-01  4.58279983e-01  4.58279983e-01  3.35451047e-09  4.58279983e-01  4.58279983e-01  3.35451046e-09  1.58924470e-07  8.36272207e-08  8.00000000e-01 
 1.81000000e+00  4.58280051e-01  4.58280051e-01  4.58280051e-01  3.38112653e-09  4.58280051e-01  4.58280051e-01  3.38112659e-09  1.58924637e-07  8.36135712e-08  8.00000000e-01 
 1.81500000e+00  4.58280060e-01  4.58280060e-01  4.58280060e-01  3.40849090e-09  4.58280060e-01  4.58280060e-01  3.40849089e-09  1.58924719e-07  8.35997938e-08  8.00000000e-01 
 1.82000000e+00  4.58280161e-01  4.58280161e-01  4.58280161e-01  3.43661744e-09  4.58280161e-01  4.58280161e-01  3.43661739e-09  1.58924896e-07  8.35860661e-08  8.00000000e-01 
 1.82500000e+00  4.58280267e-01  4.58280267e-01  4.58280267e-01  3.46552018e-09  4.58280267e-01  4.58280267e-01  3.46552012e-09  1.58925083e-07  8.35722886e-08  8.00000000e-01 
 1.83000000e+00  4.58280285e-01  4.58280285e-01  4.58280285e-01  3.49521338e-09  4.58280285e-01  4.58280285e-01  3.49521338e-09  1.58925160e-07  8.35582057e-08  8.00000000e-01 
 1.83500000e+00  4.58280285e-01  4.58280285e-01  4.58280285e-01  3.52571162e-09  4.58280285e-01  4.58280285e-01  3.52571167e-09  1.58925236e-07  8.35439806e-08  8.00000000e-01 
 1.84000000e+00  4.58280428e-01  4.58280428e-01  4.58280428e-01  3.55702976e-09  4.58280428e-01  4.58280428e-01  3.55702976e-09  1.58925478e-07  8.35301321e-08  8.00000000e-01 
 1.84500000e+00  4.58280433e-01  4.58280433e-01  4.58280433e-01  3.58918277e-09  4.58280433e-01  4.58280433e-01  3.58918272e-09  1.58925527e-07  8.35158005e-08  8.00000000e-01 
 1.85000000e+00  4.58280578e-01  4.58280578e-01  4.58280578e-01  3.62218577e-09  4.58280578e-01  4.58280578e-01  3.62218571e-09  1.58925795e-07  8.35018596e-08  8.00000000e-01 
