 v-sweep         v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 1.75000000e+00  3.10738728e-09  4.58277249e-01  4.58277249e-01  3.10738728e-09  3.10738728e-09  3.10738734e-09  3.10738734e-09  1.58920176e-07  9.11708042e-09  8.00000000e-01 
 1.75500000e+00  3.12632018e-09  4.58277292e-01  4.58277292e-01  3.12632018e-09  3.12632018e-09  3.12632017e-09  3.12632017e-09  1.58920261e-07  9.11066422e-09  8.00000000e-01 
 1.76000000e+00  3.14646683e-09  4.58277355e-01  4.58277355e-01  3.14646683e-09  3.14646683e-09  3.14646684e-09  3.14646684e-09  1.58920422e-07  9.10432618e-09  8.00000000e-01 
 1.76500000e+00  3.16693406e-09  4.58277412e-01  4.58277412e-01  3.16693406e-09  3.16693406e-09  3.16693406e-09  3.16693406e-09  1.58920569e-07  9.09797393e-09  8.00000000e-01 
 1.77000000e+00  3.18803504e-09  4.58277473e-01  4.58277473e-01  3.18803504e-09  3.18803504e-09  3.18803504e-09  3.18803504e-09  1.58920702e-07  9.09153641e-09  8.00000000e-01 
 1.77500000e+00  3.20978168e-09  4.58277468e-01  4.58277468e-01  3.20978168e-09  3.20978168e-09  3.20978168e-09  3.20978168e-09  1.58920746e-07  9.08522679e-09  8.00000000e-01 
 1.78000000e+00  3.23218600e-09  4.58277534e-01  4.58277534e-01  3.23218600e-09  3.23218600e-09  3.23218594e-09  3.23218594e-09  1.58920927e-07  9.07895981e-09  8.00000000e-01 
 1.78500000e+00  3.25526028e-09  4.58277623e-01  4.58277623e-01  3.25526028e-09  3.25526028e-09  3.25526023e-09  3.25526023e-09  1.58921085e-07  9.07276387e-09  8.00000000e-01 
 1.79000000e+00  3.27901702e-09  4.58277675e-01  4.58277675e-01  3.27901702e-09  3.27901702e-09  3.27901697e-09  3.27901697e-09  1.58921209e-07  9.06634057e-09  8.00000000e-01 
 1.79500000e+00  3.30346890e-09  4.58277667e-01  4.58277667e-01  3.30346890e-09  3.30346890e-09  3.30346889e-09  3.30346895e-09  1.58921260e-07  9.05980357e-09  8.00000000e-01 
 1.80000000e+00  3.32862897e-09  4.58277761e-01  4.58277761e-01  3.32862897e-09  3.32862897e-09  3.32862903e-09  3.32862903e-09  1.58921452e-07  9.05357922e-09  8.00000000e-01 
 1.80500000e+00  3.35451035e-09  4.58277842e-01  4.58277842e-01  3.35451035e-09  3.35451035e-09  3.35451035e-09  3.35451035e-09  1.58921605e-07  9.04738329e-09  8.00000000e-01 
 1.81000000e+00  3.38112641e-09  4.58277818e-01  4.58277818e-01  3.38112641e-09  3.38112641e-09  3.38112641e-09  3.38112641e-09  1.58921632e-07  9.04104525e-09  8.00000000e-01 
 1.81500000e+00  3.40849077e-09  4.58277900e-01  4.58277900e-01  3.40849077e-09  3.40849077e-09  3.40849077e-09  3.40849083e-09  1.58921820e-07  9.03475694e-09  8.00000000e-01 
 1.82000000e+00  3.43661727e-09  4.58277952e-01  4.58277952e-01  3.43661727e-09  3.43661727e-09  3.43661733e-09  3.43661733e-09  1.58921918e-07  9.02839048e-09  8.00000000e-01 
 1.82500000e+00  3.46552000e-09  4.58278055e-01  4.58278055e-01  3.46552000e-09  3.46552000e-09  3.46552006e-09  3.46552000e-09  1.58922128e-07  9.02228692e-09  8.00000000e-01 
 1.83000000e+00  3.49521325e-09  4.58278043e-01  4.58278043e-01  3.49521325e-09  3.49521325e-09  3.49521325e-09  3.49521325e-09  1.58922149e-07  9.01580677e-09  8.00000000e-01 
 1.83500000e+00  3.52571151e-09  4.58278078e-01  4.58278078e-01  3.52571151e-09  3.52571151e-09  3.52571156e-09  3.52571156e-09  1.58922253e-07  9.00963926e-09  8.00000000e-01 
 1.84000000e+00  3.55702964e-09  4.58278168e-01  4.58278168e-01  3.55702964e-09  3.55702964e-09  3.55702964e-09  3.55702970e-09  1.58922438e-07  9.00327990e-09  8.00000000e-01 
 1.84500000e+00  3.58918260e-09  4.58278237e-01  4.58278237e-01  3.58918260e-09  3.58918260e-09  3.58918260e-09  3.58918260e-09  1.58922584e-07  8.99704844e-09  8.00000000e-01 
 1.85000000e+00  3.62218559e-09  4.58278233e-01  4.58278233e-01  3.62218559e-09  3.62218559e-09  3.62218564e-09  3.62218564e-09  1.58922670e-07  8.99073171e-09  8.00000000e-01 
