 v-sweep         v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 1.75000000e+00  4.58277942e-01  4.58277942e-01  3.10738738e-09  3.10738732e-09  3.10738732e-09  4.58277942e-01  3.10738732e-09  1.58921112e-07  5.30629549e-08  8.00000000e-01 
 1.75500000e+00  4.58278034e-01  4.58278034e-01  3.12632016e-09  3.12632016e-09  3.12632016e-09  4.58278034e-01  3.12632016e-09  1.58921301e-07  5.30576543e-08  8.00000000e-01 
 1.76000000e+00  4.58278109e-01  4.58278109e-01  3.14646688e-09  3.14646688e-09  3.14646688e-09  4.58278109e-01  3.14646688e-09  1.58921456e-07  5.30518918e-08  8.00000000e-01 
 1.76500000e+00  4.58278137e-01  4.58278137e-01  3.16693415e-09  3.16693409e-09  3.16693409e-09  4.58278137e-01  3.16693409e-09  1.58921530e-07  5.30459587e-08  8.00000000e-01 
 1.77000000e+00  4.58278198e-01  4.58278198e-01  3.18803509e-09  3.18803515e-09  3.18803515e-09  4.58278198e-01  3.18803509e-09  1.58921682e-07  5.30401536e-08  8.00000000e-01 
 1.77500000e+00  4.58278190e-01  4.58278190e-01  3.20978171e-09  3.20978171e-09  3.20978171e-09  4.58278190e-01  3.20978171e-09  1.58921731e-07  5.30341566e-08  8.00000000e-01 
 1.78000000e+00  4.58278251e-01  4.58278251e-01  3.23218599e-09  3.23218599e-09  3.23218599e-09  4.58278251e-01  3.23218599e-09  1.58921880e-07  5.30283231e-08  8.00000000e-01 
 1.78500000e+00  4.58278313e-01  4.58278313e-01  3.25526026e-09  3.25526026e-09  3.25526026e-09  4.58278313e-01  3.25526026e-09  1.58922012e-07  5.30223474e-08  8.00000000e-01 
 1.79000000e+00  4.58278384e-01  4.58278384e-01  3.27901702e-09  3.27901702e-09  3.27901702e-09  4.58278384e-01  3.27901702e-09  1.58922165e-07  5.30162296e-08  8.00000000e-01 
 1.79500000e+00  4.58278388e-01  4.58278388e-01  3.30346893e-09  3.30346893e-09  3.30346893e-09  4.58278388e-01  3.30346893e-09  1.58922244e-07  5.30098703e-08  8.00000000e-01 
 1.80000000e+00  4.58278467e-01  4.58278467e-01  3.32862901e-09  3.32862907e-09  3.32862907e-09  4.58278467e-01  3.32862901e-09  1.58922406e-07  5.30037667e-08  8.00000000e-01 
 1.80500000e+00  4.58278600e-01  4.58278600e-01  3.35451039e-09  3.35451039e-09  3.35451039e-09  4.58278600e-01  3.35451039e-09  1.58922627e-07  5.29977342e-08  8.00000000e-01 
 1.81000000e+00  4.58278584e-01  4.58278584e-01  3.38112646e-09  3.38112651e-09  3.38112651e-09  4.58278584e-01  3.38112646e-09  1.58922678e-07  5.29913393e-08  8.00000000e-01 
 1.81500000e+00  4.58278653e-01  4.58278653e-01  3.40849081e-09  3.40849081e-09  3.40849081e-09  4.58278653e-01  3.40849081e-09  1.58922833e-07  5.29852144e-08  8.00000000e-01 
 1.82000000e+00  4.58278673e-01  4.58278673e-01  3.43661737e-09  3.43661731e-09  3.43661731e-09  4.58278673e-01  3.43661737e-09  1.58922888e-07  5.29787627e-08  8.00000000e-01 
 1.82500000e+00  4.58278804e-01  4.58278804e-01  3.46552003e-09  3.46552010e-09  3.46552010e-09  4.58278804e-01  3.46552009e-09  1.58923138e-07  5.29725810e-08  8.00000000e-01 
 1.83000000e+00  4.58278736e-01  4.58278736e-01  3.49521330e-09  3.49521329e-09  3.49521329e-09  4.58278736e-01  3.49521330e-09  1.58923086e-07  5.29662145e-08  8.00000000e-01 
 1.83500000e+00  4.58278837e-01  4.58278837e-01  3.52571159e-09  3.52571159e-09  3.52571159e-09  4.58278837e-01  3.52571159e-09  1.58923290e-07  5.29598054e-08  8.00000000e-01 
 1.84000000e+00  4.58278906e-01  4.58278906e-01  3.55702974e-09  3.55702969e-09  3.55702969e-09  4.58278906e-01  3.55702969e-09  1.58923435e-07  5.29537019e-08  8.00000000e-01 
 1.84500000e+00  4.58278927e-01  4.58278927e-01  3.58918263e-09  3.58918264e-09  3.58918264e-09  4.58278927e-01  3.58918264e-09  1.58923522e-07  5.29472146e-08  8.00000000e-01 
 1.85000000e+00  4.58279020e-01  4.58279020e-01  3.62218564e-09  3.62218563e-09  3.62218563e-09  4.58279020e-01  3.62218563e-09  1.58923715e-07  5.29408197e-08  8.00000000e-01 
