 v-sweep         v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 1.75000000e+00  3.10738728e-09  3.10738728e-09  4.58277242e-01  3.10738728e-09  3.10738728e-09  3.10738728e-09  4.58277242e-01  1.58920159e-07  1.01463947e-07  8.00000000e-01 
 1.75500000e+00  3.12632018e-09  3.12632018e-09  4.58277341e-01  3.12632018e-09  3.12632018e-09  3.12632012e-09  4.58277341e-01  1.58920341e-07  1.01495402e-07  8.00000000e-01 
 1.76000000e+00  3.14646683e-09  3.14646683e-09  4.58277383e-01  3.14646683e-09  3.14646683e-09  3.14646683e-09  4.58277383e-01  1.58920458e-07  1.01517415e-07  8.00000000e-01 
 1.76500000e+00  3.16693406e-09  3.16693406e-09  4.58277397e-01  3.16693406e-09  3.16693406e-09  3.16693406e-09  4.58277397e-01  1.58920546e-07  1.01538390e-07  8.00000000e-01 
 1.77000000e+00  3.18803510e-09  3.18803510e-09  4.58277451e-01  3.18803510e-09  3.18803510e-09  3.18803504e-09  4.58277451e-01  1.58920681e-07  1.01556815e-07  8.00000000e-01 
 1.77500000e+00  3.20978161e-09  3.20978167e-09  4.58277486e-01  3.20978161e-09  3.20978161e-09  3.20978162e-09  4.58277486e-01  1.58920785e-07  1.01573207e-07  8.00000000e-01 
 1.78000000e+00  3.23218595e-09  3.23218595e-09  4.58277533e-01  3.23218595e-09  3.23218595e-09  3.23218600e-09  4.58277533e-01  1.58920892e-07  1.01587794e-07  8.00000000e-01 
 1.78500000e+00  3.25526023e-09  3.25526023e-09  4.58277633e-01  3.25526023e-09  3.25526023e-09  3.25526022e-09  4.58277633e-01  1.58921108e-07  1.01601458e-07  8.00000000e-01 
 1.79000000e+00  3.27901697e-09  3.27901697e-09  4.58277702e-01  3.27901697e-09  3.27901697e-09  3.27901698e-09  4.58277702e-01  1.58921258e-07  1.01614027e-07  8.00000000e-01 
 1.79500000e+00  3.30346889e-09  3.30346889e-09  4.58277724e-01  3.30346889e-09  3.30346889e-09  3.30346895e-09  4.58277724e-01  1.58921325e-07  1.01625623e-07  8.00000000e-01 
 1.80000000e+00  3.32862897e-09  3.32862897e-09  4.58277743e-01  3.32862897e-09  3.32862897e-09  3.32862897e-09  4.58277743e-01  1.58921444e-07  1.01636786e-07  8.00000000e-01 
 1.80500000e+00  3.35451035e-09  3.35451035e-09  4.58277822e-01  3.35451035e-09  3.35451035e-09  3.35451035e-09  4.58277822e-01  1.58921588e-07  1.01647373e-07  8.00000000e-01 
 1.81000000e+00  3.38112647e-09  3.38112642e-09  4.58277892e-01  3.38112647e-09  3.38112647e-09  3.38112647e-09  4.58277892e-01  1.58921741e-07  1.01657697e-07  8.00000000e-01 
 1.81500000e+00  3.40849077e-09  3.40849077e-09  4.58277891e-01  3.40849077e-09  3.40849077e-09  3.40849077e-09  4.58277891e-01  1.58921789e-07  1.01667595e-07  8.00000000e-01 
 1.82000000e+00  3.43661727e-09  3.43661733e-09  4.58277955e-01  3.43661727e-09  3.43661727e-09  3.43661733e-09  4.58277955e-01  1.58921933e-07  1.01677244e-07  8.00000000e-01 
 1.82500000e+00  3.46552000e-09  3.46552000e-09  4.58278009e-01  3.46552000e-09  3.46552000e-09  3.46552000e-09  4.58278009e-01  1.58922079e-07  1.01686737e-07  8.00000000e-01 
 1.83000000e+00  3.49521325e-09  3.49521325e-09  4.58278005e-01  3.49521325e-09  3.49521325e-09  3.49521325e-09  4.58278005e-01  1.58922104e-07  1.01696017e-07  8.00000000e-01 
 1.83500000e+00  3.52571150e-09  3.52571156e-09  4.58278062e-01  3.52571150e-09  3.52571150e-09  3.52571156e-09  4.58278062e-01  1.58922221e-07  1.01705155e-07  8.00000000e-01 
 1.84000000e+00  3.55702970e-09  3.55702964e-09  4.58278194e-01  3.55702970e-09  3.55702970e-09  3.55702964e-09  4.58278194e-01  1.58922485e-07  1.01714392e-07  8.00000000e-01 
 1.84500000e+00  3.58918260e-09  3.58918260e-09  4.58278177e-01  3.58918260e-09  3.58918260e-09  3.58918260e-09  4.58278177e-01  1.58922538e-07  1.01723110e-07  8.00000000e-01 
 1.85000000e+00  3.62218565e-09  3.62218565e-09  4.58278274e-01  3.62218565e-09  3.62218565e-09  3.62218559e-09  4.58278274e-01  1.58922692e-07  1.01732184e-07  8.00000000e-01 
