 v-sweep         v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 1.75000000e+00  3.10738735e-09  3.10738735e-09  4.58278612e-01  4.58278612e-01  4.58278612e-01  4.58278612e-01  3.10738735e-09  1.58922015e-07  9.12945808e-08  8.00000000e-01 
 1.75500000e+00  3.12632025e-09  3.12632019e-09  4.58278635e-01  4.58278635e-01  4.58278635e-01  4.58278635e-01  3.12632019e-09  1.58922099e-07  9.12922502e-08  8.00000000e-01 
 1.76000000e+00  3.14646691e-09  3.14646692e-09  4.58278752e-01  4.58278752e-01  4.58278752e-01  4.58278752e-01  3.14646692e-09  1.58922319e-07  9.12849814e-08  8.00000000e-01 
 1.76500000e+00  3.16693414e-09  3.16693413e-09  4.58278802e-01  4.58278802e-01  4.58278802e-01  4.58278802e-01  3.16693413e-09  1.58922429e-07  9.12769167e-08  8.00000000e-01 
 1.77000000e+00  3.18803513e-09  3.18803513e-09  4.58278902e-01  4.58278902e-01  4.58278902e-01  4.58278902e-01  3.18803513e-09  1.58922611e-07  9.12678928e-08  8.00000000e-01 
 1.77500000e+00  3.20978175e-09  3.20978175e-09  4.58278868e-01  4.58278868e-01  4.58278868e-01  4.58278868e-01  3.20978175e-09  1.58922646e-07  9.12571778e-08  8.00000000e-01 
 1.78000000e+00  3.23218603e-09  3.23218603e-09  4.58278920e-01  4.58278920e-01  4.58278920e-01  4.58278920e-01  3.23218603e-09  1.58922761e-07  9.12459086e-08  8.00000000e-01 
 1.78500000e+00  3.25526036e-09  3.25526030e-09  4.58279009e-01  4.58279009e-01  4.58279009e-01  4.58279009e-01  3.25526030e-09  1.58922939e-07  9.12340070e-08  8.00000000e-01 
 1.79000000e+00  3.27901704e-09  3.27901710e-09  4.58279106e-01  4.58279106e-01  4.58279106e-01  4.58279106e-01  3.27901704e-09  1.58923154e-07  9.12216223e-08  8.00000000e-01 
 1.79500000e+00  3.30346898e-09  3.30346898e-09  4.58279135e-01  4.58279135e-01  4.58279135e-01  4.58279135e-01  3.30346904e-09  1.58923246e-07  9.12086620e-08  8.00000000e-01 
 1.80000000e+00  3.32862905e-09  3.32862905e-09  4.58279194e-01  4.58279194e-01  4.58279194e-01  4.58279194e-01  3.32862905e-09  1.58923370e-07  9.11951972e-08  8.00000000e-01 
 1.80500000e+00  3.35451043e-09  3.35451043e-09  4.58279287e-01  4.58279287e-01  4.58279287e-01  4.58279287e-01  3.35451043e-09  1.58923528e-07  9.11819740e-08  8.00000000e-01 
 1.81000000e+00  3.38112648e-09  3.38112648e-09  4.58279279e-01  4.58279279e-01  4.58279279e-01  4.58279279e-01  3.38112648e-09  1.58923583e-07  9.11678981e-08  8.00000000e-01 
 1.81500000e+00  3.40849086e-09  3.40849086e-09  4.58279379e-01  4.58279379e-01  4.58279379e-01  4.58279379e-01  3.40849092e-09  1.58923793e-07  9.11542060e-08  8.00000000e-01 
 1.82000000e+00  3.43661740e-09  3.43661740e-09  4.58279414e-01  4.58279414e-01  4.58279414e-01  4.58279414e-01  3.43661734e-09  1.58923872e-07  9.11399809e-08  8.00000000e-01 
 1.82500000e+00  3.46552008e-09  3.46552008e-09  4.58279517e-01  4.58279517e-01  4.58279517e-01  4.58279517e-01  3.46552008e-09  1.58924077e-07  9.11258411e-08  8.00000000e-01 
 1.83000000e+00  3.49521334e-09  3.49521334e-09  4.58279523e-01  4.58279523e-01  4.58279523e-01  4.58279523e-01  3.49521334e-09  1.58924151e-07  9.11112465e-08  8.00000000e-01 
 1.83500000e+00  3.52571163e-09  3.52571163e-09  4.58279576e-01  4.58279576e-01  4.58279576e-01  4.58279576e-01  3.52571163e-09  1.58924290e-07  9.10969931e-08  8.00000000e-01 
 1.84000000e+00  3.55702972e-09  3.55702977e-09  4.58279674e-01  4.58279674e-01  4.58279674e-01  4.58279674e-01  3.55702977e-09  1.58924469e-07  9.10825975e-08  8.00000000e-01 
 1.84500000e+00  3.58918269e-09  3.58918268e-09  4.58279742e-01  4.58279742e-01  4.58279742e-01  4.58279742e-01  3.58918268e-09  1.58924615e-07  9.10681592e-08  8.00000000e-01 
 1.85000000e+00  3.62218567e-09  3.62218568e-09  4.58279776e-01  4.58279776e-01  4.58279776e-01  4.58279776e-01  3.62218574e-09  1.58924731e-07  9.10532947e-08  8.00000000e-01 
