 v-sweep         v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 1.75000000e+00  3.10738736e-09  3.10738736e-09  4.58278586e-01  4.58278586e-01  3.10738736e-09  4.58278586e-01  4.58278586e-01  1.58921984e-07  1.60922596e-07  8.00000000e-01 
 1.75500000e+00  3.12632019e-09  3.12632019e-09  4.58278662e-01  4.58278662e-01  3.12632019e-09  4.58278662e-01  4.58278662e-01  1.58922131e-07  1.61076784e-07  8.00000000e-01 
 1.76000000e+00  3.14646692e-09  3.14646692e-09  4.58278777e-01  4.58278777e-01  3.14646692e-09  4.58278777e-01  4.58278777e-01  1.58922358e-07  1.61195302e-07  8.00000000e-01 
 1.76500000e+00  3.16693413e-09  3.16693413e-09  4.58278832e-01  4.58278832e-01  3.16693413e-09  4.58278832e-01  4.58278832e-01  1.58922469e-07  1.61306573e-07  8.00000000e-01 
 1.77000000e+00  3.18803513e-09  3.18803513e-09  4.58278888e-01  4.58278888e-01  3.18803513e-09  4.58278888e-01  4.58278888e-01  1.58922597e-07  1.61403335e-07  8.00000000e-01 
 1.77500000e+00  3.20978175e-09  3.20978175e-09  4.58278875e-01  4.58278875e-01  3.20978175e-09  4.58278875e-01  4.58278875e-01  1.58922646e-07  1.61486426e-07  8.00000000e-01 
 1.78000000e+00  3.23218609e-09  3.23218603e-09  4.58278970e-01  4.58278970e-01  3.23218609e-09  4.58278970e-01  4.58278970e-01  1.58922825e-07  1.61557494e-07  8.00000000e-01 
 1.78500000e+00  3.25526036e-09  3.25526030e-09  4.58279049e-01  4.58279049e-01  3.25526036e-09  4.58279049e-01  4.58279049e-01  1.58923010e-07  1.61617280e-07  8.00000000e-01 
 1.79000000e+00  3.27901710e-09  3.27901704e-09  4.58279084e-01  4.58279084e-01  3.27901710e-09  4.58279084e-01  4.58279084e-01  1.58923109e-07  1.61666975e-07  8.00000000e-01 
 1.79500000e+00  3.30346904e-09  3.30346904e-09  4.58279110e-01  4.58279110e-01  3.30346904e-09  4.58279110e-01  4.58279110e-01  1.58923195e-07  1.61707561e-07  8.00000000e-01 
 1.80000000e+00  3.32862905e-09  3.32862905e-09  4.58279164e-01  4.58279164e-01  3.32862905e-09  4.58279164e-01  4.58279164e-01  1.58923335e-07  1.61740857e-07  8.00000000e-01 
 1.80500000e+00  3.35451043e-09  3.35451049e-09  4.58279284e-01  4.58279284e-01  3.35451043e-09  4.58279284e-01  4.58279284e-01  1.58923537e-07  1.61767886e-07  8.00000000e-01 
 1.81000000e+00  3.38112654e-09  3.38112654e-09  4.58279289e-01  4.58279289e-01  3.38112654e-09  4.58279289e-01  4.58279289e-01  1.58923596e-07  1.61789245e-07  8.00000000e-01 
 1.81500000e+00  3.40849086e-09  3.40849086e-09  4.58279325e-01  4.58279325e-01  3.40849086e-09  4.58279325e-01  4.58279325e-01  1.58923735e-07  1.61806739e-07  8.00000000e-01 
 1.82000000e+00  3.43661734e-09  3.43661740e-09  4.58279397e-01  4.58279397e-01  3.43661734e-09  4.58279397e-01  4.58279397e-01  1.58923851e-07  1.61820957e-07  8.00000000e-01 
 1.82500000e+00  3.46552014e-09  3.46552008e-09  4.58279492e-01  4.58279492e-01  3.46552014e-09  4.58279492e-01  4.58279492e-01  1.58924052e-07  1.61832716e-07  8.00000000e-01 
 1.83000000e+00  3.49521334e-09  3.49521334e-09  4.58279494e-01  4.58279494e-01  3.49521334e-09  4.58279494e-01  4.58279494e-01  1.58924114e-07  1.61841875e-07  8.00000000e-01 
 1.83500000e+00  3.52571163e-09  3.52571163e-09  4.58279549e-01  4.58279549e-01  3.52571163e-09  4.58279549e-01  4.58279549e-01  1.58924241e-07  1.61849897e-07  8.00000000e-01 
 1.84000000e+00  3.55702977e-09  3.55702977e-09  4.58279682e-01  4.58279682e-01  3.55702977e-09  4.58279682e-01  4.58279682e-01  1.58924471e-07  1.61856974e-07  8.00000000e-01 
 1.84500000e+00  3.58918268e-09  3.58918268e-09  4.58279680e-01  4.58279680e-01  3.58918268e-09  4.58279680e-01  4.58279680e-01  1.58924518e-07  1.61862779e-07  8.00000000e-01 
 1.85000000e+00  3.62218568e-09  3.62218568e-09  4.58279765e-01  4.58279765e-01  3.62218568e-09  4.58279765e-01  4.58279765e-01  1.58924698e-07  1.61867803e-07  8.00000000e-01 
