 v-sweep         v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 1.75000000e+00  3.10738728e-09  3.10738728e-09  3.10738728e-09  3.10738728e-09  3.10738728e-09  4.58277247e-01  4.58277247e-01  1.58920161e-07  1.42811473e-07  8.00000000e-01 
 1.75500000e+00  3.12632018e-09  3.12632018e-09  3.12632018e-09  3.12632018e-09  3.12632018e-09  4.58277331e-01  4.58277331e-01  1.58920333e-07  1.42924982e-07  8.00000000e-01 
 1.76000000e+00  3.14646683e-09  3.14646683e-09  3.14646683e-09  3.14646683e-09  3.14646683e-09  4.58277375e-01  4.58277375e-01  1.58920456e-07  1.43010951e-07  8.00000000e-01 
 1.76500000e+00  3.16693406e-09  3.16693406e-09  3.16693406e-09  3.16693406e-09  3.16693406e-09  4.58277430e-01  4.58277430e-01  1.58920590e-07  1.43091370e-07  8.00000000e-01 
 1.77000000e+00  3.18803504e-09  3.18803504e-09  3.18803504e-09  3.18803504e-09  3.18803504e-09  4.58277444e-01  4.58277444e-01  1.58920677e-07  1.43160534e-07  8.00000000e-01 
 1.77500000e+00  3.20978162e-09  3.20978162e-09  3.20978168e-09  3.20978162e-09  3.20978162e-09  4.58277479e-01  4.58277479e-01  1.58920763e-07  1.43219580e-07  8.00000000e-01 
 1.78000000e+00  3.23218600e-09  3.23218595e-09  3.23218595e-09  3.23218600e-09  3.23218600e-09  4.58277567e-01  4.58277567e-01  1.58920938e-07  1.43269872e-07  8.00000000e-01 
 1.78500000e+00  3.25526022e-09  3.25526023e-09  3.25526023e-09  3.25526022e-09  3.25526022e-09  4.58277633e-01  4.58277633e-01  1.58921092e-07  1.43312235e-07  8.00000000e-01 
 1.79000000e+00  3.27901697e-09  3.27901697e-09  3.27901697e-09  3.27901697e-09  3.27901697e-09  4.58277651e-01  4.58277651e-01  1.58921165e-07  1.43348132e-07  8.00000000e-01 
 1.79500000e+00  3.30346889e-09  3.30346895e-09  3.30346889e-09  3.30346889e-09  3.30346889e-09  4.58277679e-01  4.58277679e-01  1.58921261e-07  1.43378315e-07  8.00000000e-01 
 1.80000000e+00  3.32862897e-09  3.32862897e-09  3.32862897e-09  3.32862897e-09  3.32862897e-09  4.58277735e-01  4.58277735e-01  1.58921408e-07  1.43404378e-07  8.00000000e-01 
 1.80500000e+00  3.35451035e-09  3.35451035e-09  3.35451035e-09  3.35451035e-09  3.35451035e-09  4.58277851e-01  4.58277851e-01  1.58921633e-07  1.43427314e-07  8.00000000e-01 
 1.81000000e+00  3.38112642e-09  3.38112642e-09  3.38112642e-09  3.38112642e-09  3.38112642e-09  4.58277882e-01  4.58277882e-01  1.58921737e-07  1.43447004e-07  8.00000000e-01 
 1.81500000e+00  3.40849077e-09  3.40849077e-09  3.40849077e-09  3.40849077e-09  3.40849077e-09  4.58277891e-01  4.58277891e-01  1.58921770e-07  1.43464725e-07  8.00000000e-01 
 1.82000000e+00  3.43661727e-09  3.43661733e-09  3.43661733e-09  3.43661727e-09  3.43661727e-09  4.58277967e-01  4.58277967e-01  1.58921948e-07  1.43480939e-07  8.00000000e-01 
 1.82500000e+00  3.46552000e-09  3.46552000e-09  3.46552000e-09  3.46552000e-09  3.46552000e-09  4.58278027e-01  4.58278027e-01  1.58922099e-07  1.43495967e-07  8.00000000e-01 
 1.83000000e+00  3.49521325e-09  3.49521331e-09  3.49521325e-09  3.49521325e-09  3.49521325e-09  4.58278028e-01  4.58278028e-01  1.58922149e-07  1.43509681e-07  8.00000000e-01 
 1.83500000e+00  3.52571151e-09  3.52571155e-09  3.52571151e-09  3.52571151e-09  3.52571151e-09  4.58278077e-01  4.58278077e-01  1.58922243e-07  1.43522811e-07  8.00000000e-01 
 1.84000000e+00  3.55702964e-09  3.55702965e-09  3.55702964e-09  3.55702964e-09  3.55702964e-09  4.58278184e-01  4.58278184e-01  1.58922464e-07  1.43535459e-07  8.00000000e-01 
 1.84500000e+00  3.58918254e-09  3.58918260e-09  3.58918260e-09  3.58918254e-09  3.58918254e-09  4.58278179e-01  4.58278179e-01  1.58922523e-07  1.43547375e-07  8.00000000e-01 
 1.85000000e+00  3.62218565e-09  3.62218559e-09  3.62218559e-09  3.62218565e-09  3.62218565e-09  4.58278279e-01  4.58278279e-01  1.58922695e-07  1.43559262e-07  8.00000000e-01 
