 v-sweep         v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 1.75000000e+00  4.58276556e-01  3.10738724e-09  3.10738724e-09  3.10738724e-09  3.10738724e-09  3.10738724e-09  3.10738724e-09  1.58919248e-07  1.63349512e-09  8.00000000e-01 
 1.75500000e+00  4.58276568e-01  3.12632008e-09  3.12632008e-09  3.12632013e-09  3.12632013e-09  3.12632008e-09  3.12632008e-09  1.58919305e-07  1.63159797e-09  8.00000000e-01 
 1.76000000e+00  4.58276693e-01  3.14646679e-09  3.14646679e-09  3.14646679e-09  3.14646679e-09  3.14646679e-09  3.14646679e-09  1.58919532e-07  1.62975056e-09  8.00000000e-01 
 1.76500000e+00  4.58276708e-01  3.16693402e-09  3.16693402e-09  3.16693402e-09  3.16693402e-09  3.16693402e-09  3.16693402e-09  1.58919628e-07  1.62781788e-09  8.00000000e-01 
 1.77000000e+00  4.58276789e-01  3.18803501e-09  3.18803501e-09  3.18803501e-09  3.18803501e-09  3.18803501e-09  3.18803501e-09  1.58919787e-07  1.62587810e-09  8.00000000e-01 
 1.77500000e+00  4.58276783e-01  3.20978158e-09  3.20978163e-09  3.20978163e-09  3.20978163e-09  3.20978163e-09  3.20978158e-09  1.58919840e-07  1.62397384e-09  8.00000000e-01 
 1.78000000e+00  4.58276830e-01  3.23218590e-09  3.23218590e-09  3.23218596e-09  3.23218596e-09  3.23218590e-09  3.23218596e-09  1.58919955e-07  1.62221880e-09  8.00000000e-01 
 1.78500000e+00  4.58276906e-01  3.25526019e-09  3.25526019e-09  3.25526019e-09  3.25526019e-09  3.25526019e-09  3.25526019e-09  1.58920109e-07  1.62032165e-09  8.00000000e-01 
 1.79000000e+00  4.58276971e-01  3.27901693e-09  3.27901693e-09  3.27901693e-09  3.27901693e-09  3.27901693e-09  3.27901693e-09  1.58920268e-07  1.61847424e-09  8.00000000e-01 
 1.79500000e+00  4.58276970e-01  3.30346891e-09  3.30346885e-09  3.30346885e-09  3.30346885e-09  3.30346891e-09  3.30346885e-09  1.58920321e-07  1.61656999e-09  8.00000000e-01 
 1.80000000e+00  4.58277023e-01  3.32862893e-09  3.32862893e-09  3.32862893e-09  3.32862893e-09  3.32862893e-09  3.32862893e-09  1.58920451e-07  1.61467995e-09  8.00000000e-01 
 1.80500000e+00  4.58277082e-01  3.35451036e-09  3.35451031e-09  3.35451036e-09  3.35451036e-09  3.35451031e-09  3.35451031e-09  1.58920595e-07  1.61290359e-09  8.00000000e-01 
 1.81000000e+00  4.58277120e-01  3.38112637e-09  3.38112637e-09  3.38112637e-09  3.38112637e-09  3.38112637e-09  3.38112637e-09  1.58920704e-07  1.61094249e-09  8.00000000e-01 
 1.81500000e+00  4.58277159e-01  3.40849073e-09  3.40849079e-09  3.40849079e-09  3.40849079e-09  3.40849073e-09  3.40849073e-09  1.58920818e-07  1.60916613e-09  8.00000000e-01 
 1.82000000e+00  4.58277176e-01  3.43661722e-09  3.43661728e-09  3.43661722e-09  3.43661722e-09  3.43661728e-09  3.43661722e-09  1.58920889e-07  1.60724056e-09  8.00000000e-01 
 1.82500000e+00  4.58277280e-01  3.46551996e-09  3.46551996e-09  3.46551996e-09  3.46551996e-09  3.46551996e-09  3.46552002e-09  1.58921070e-07  1.60538605e-09  8.00000000e-01 
 1.83000000e+00  4.58277314e-01  3.49521322e-09  3.49521322e-09  3.49521317e-09  3.49521317e-09  3.49521317e-09  3.49521321e-09  1.58921169e-07  1.60363811e-09  8.00000000e-01 
 1.83500000e+00  4.58277357e-01  3.52571146e-09  3.52571152e-09  3.52571152e-09  3.52571152e-09  3.52571152e-09  3.52571152e-09  1.58921319e-07  1.60167701e-09  8.00000000e-01 
 1.84000000e+00  4.58277418e-01  3.55702960e-09  3.55702960e-09  3.55702960e-09  3.55702960e-09  3.55702965e-09  3.55702960e-09  1.58921430e-07  1.59985802e-09  8.00000000e-01 
 1.84500000e+00  4.58277455e-01  3.58918256e-09  3.58918256e-09  3.58918256e-09  3.58918256e-09  3.58918256e-09  3.58918256e-09  1.58921546e-07  1.59806746e-09  8.00000000e-01 
 1.85000000e+00  4.58277521e-01  3.62218555e-09  3.62218555e-09  3.62218560e-09  3.62218560e-09  3.62218555e-09  3.62218555e-09  1.58921686e-07  1.59617741e-09  8.00000000e-01 
