 v-sweep         v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 1.75000000e+00  4.58277277e-01  3.10738728e-09  3.10738728e-09  3.10738728e-09  3.10738728e-09  3.10738728e-09  4.58277277e-01  1.58920203e-07  9.69171907e-08  8.00000000e-01 
 1.75500000e+00  4.58277291e-01  3.12632018e-09  3.12632012e-09  3.12632018e-09  3.12632018e-09  3.12632012e-09  4.58277291e-01  1.58920285e-07  9.69453566e-08  8.00000000e-01 
 1.76000000e+00  4.58277391e-01  3.14646684e-09  3.14646684e-09  3.14646684e-09  3.14646684e-09  3.14646684e-09  4.58277391e-01  1.58920479e-07  9.69663176e-08  8.00000000e-01 
 1.76500000e+00  4.58277411e-01  3.16693406e-09  3.16693406e-09  3.16693406e-09  3.16693406e-09  3.16693406e-09  4.58277411e-01  1.58920560e-07  9.69864615e-08  8.00000000e-01 
 1.77000000e+00  4.58277490e-01  3.18803510e-09  3.18803510e-09  3.18803510e-09  3.18803510e-09  3.18803504e-09  4.58277490e-01  1.58920732e-07  9.70046159e-08  8.00000000e-01 
 1.77500000e+00  4.58277517e-01  3.20978167e-09  3.20978167e-09  3.20978161e-09  3.20978161e-09  3.20978162e-09  4.58277517e-01  1.58920833e-07  9.70213563e-08  8.00000000e-01 
 1.78000000e+00  4.58277572e-01  3.23218595e-09  3.23218595e-09  3.23218595e-09  3.23218595e-09  3.23218600e-09  4.58277572e-01  1.58920944e-07  9.70366045e-08  8.00000000e-01 
 1.78500000e+00  4.58277657e-01  3.25526024e-09  3.25526024e-09  3.25526024e-09  3.25526024e-09  3.25526022e-09  4.58277657e-01  1.58921134e-07  9.70510996e-08  8.00000000e-01 
 1.79000000e+00  4.58277691e-01  3.27901697e-09  3.27901697e-09  3.27901697e-09  3.27901697e-09  3.27901698e-09  4.58277691e-01  1.58921236e-07  9.70647633e-08  8.00000000e-01 
 1.79500000e+00  4.58277715e-01  3.30346889e-09  3.30346889e-09  3.30346889e-09  3.30346889e-09  3.30346895e-09  4.58277715e-01  1.58921305e-07  9.70778160e-08  8.00000000e-01 
 1.80000000e+00  4.58277722e-01  3.32862897e-09  3.32862897e-09  3.32862897e-09  3.32862897e-09  3.32862897e-09  4.58277722e-01  1.58921395e-07  9.70902363e-08  8.00000000e-01 
 1.80500000e+00  4.58277812e-01  3.35451035e-09  3.35451035e-09  3.35451035e-09  3.35451035e-09  3.35451035e-09  4.58277812e-01  1.58921561e-07  9.71024718e-08  8.00000000e-01 
 1.81000000e+00  4.58277843e-01  3.38112641e-09  3.38112641e-09  3.38112647e-09  3.38112647e-09  3.38112647e-09  4.58277843e-01  1.58921655e-07  9.71143663e-08  8.00000000e-01 
 1.81500000e+00  4.58277931e-01  3.40849077e-09  3.40849083e-09  3.40849077e-09  3.40849077e-09  3.40849077e-09  4.58277931e-01  1.58921850e-07  9.71260192e-08  8.00000000e-01 
 1.82000000e+00  4.58277938e-01  3.43661732e-09  3.43661727e-09  3.43661727e-09  3.43661727e-09  3.43661732e-09  4.58277938e-01  1.58921914e-07  9.71374021e-08  8.00000000e-01 
 1.82500000e+00  4.58277995e-01  3.46552000e-09  3.46552000e-09  3.46552000e-09  3.46552000e-09  3.46552000e-09  4.58277995e-01  1.58922021e-07  9.71487424e-08  8.00000000e-01 
 1.83000000e+00  4.58278018e-01  3.49521325e-09  3.49521325e-09  3.49521325e-09  3.49521325e-09  3.49521325e-09  4.58278018e-01  1.58922144e-07  9.71599121e-08  8.00000000e-01 
 1.83500000e+00  4.58278094e-01  3.52571156e-09  3.52571156e-09  3.52571151e-09  3.52571151e-09  3.52571156e-09  4.58278094e-01  1.58922283e-07  9.71708403e-08  8.00000000e-01 
 1.84000000e+00  4.58278168e-01  3.55702964e-09  3.55702964e-09  3.55702970e-09  3.55702970e-09  3.55702964e-09  4.58278168e-01  1.58922434e-07  9.71819816e-08  8.00000000e-01 
 1.84500000e+00  4.58278200e-01  3.58918260e-09  3.58918260e-09  3.58918260e-09  3.58918260e-09  3.58918260e-09  4.58278200e-01  1.58922553e-07  9.71925687e-08  8.00000000e-01 
 1.85000000e+00  4.58278252e-01  3.62218564e-09  3.62218559e-09  3.62218564e-09  3.62218564e-09  3.62218559e-09  4.58278252e-01  1.58922663e-07  9.72033902e-08  8.00000000e-01 
