 v-sweep         v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 1.75000000e+00  3.10738735e-09  4.58278600e-01  4.58278600e-01  3.10738735e-09  4.58278600e-01  3.10738736e-09  4.58278600e-01  1.58921996e-07  1.28760959e-07  8.00000000e-01 
 1.75500000e+00  3.12632019e-09  4.58278630e-01  4.58278630e-01  3.12632019e-09  4.58278630e-01  3.12632019e-09  4.58278630e-01  1.58922086e-07  1.28833065e-07  8.00000000e-01 
 1.76000000e+00  3.14646692e-09  4.58278756e-01  4.58278756e-01  3.14646692e-09  4.58278756e-01  3.14646692e-09  4.58278756e-01  1.58922316e-07  1.28883372e-07  8.00000000e-01 
 1.76500000e+00  3.16693419e-09  4.58278759e-01  4.58278759e-01  3.16693419e-09  4.58278759e-01  3.16693413e-09  4.58278759e-01  1.58922379e-07  1.28929287e-07  8.00000000e-01 
 1.77000000e+00  3.18803513e-09  4.58278874e-01  4.58278874e-01  3.18803513e-09  4.58278874e-01  3.18803513e-09  4.58278874e-01  1.58922600e-07  1.28967045e-07  8.00000000e-01 
 1.77500000e+00  3.20978175e-09  4.58278894e-01  4.58278894e-01  3.20978175e-09  4.58278894e-01  3.20978175e-09  4.58278894e-01  1.58922669e-07  1.28997385e-07  8.00000000e-01 
 1.78000000e+00  3.23218603e-09  4.58278952e-01  4.58278952e-01  3.23218603e-09  4.58278952e-01  3.23218603e-09  4.58278952e-01  1.58922805e-07  1.29021920e-07  8.00000000e-01 
 1.78500000e+00  3.25526030e-09  4.58279023e-01  4.58279023e-01  3.25526030e-09  4.58279023e-01  3.25526030e-09  4.58279023e-01  1.58922974e-07  1.29041460e-07  8.00000000e-01 
 1.79000000e+00  3.27901704e-09  4.58279094e-01  4.58279094e-01  3.27901704e-09  4.58279094e-01  3.27901704e-09  4.58279094e-01  1.58923108e-07  1.29057270e-07  8.00000000e-01 
 1.79500000e+00  3.30346898e-09  4.58279116e-01  4.58279116e-01  3.30346898e-09  4.58279116e-01  3.30346898e-09  4.58279116e-01  1.58923218e-07  1.29069491e-07  8.00000000e-01 
 1.80000000e+00  3.32862905e-09  4.58279214e-01  4.58279214e-01  3.32862905e-09  4.58279214e-01  3.32862905e-09  4.58279214e-01  1.58923407e-07  1.29079794e-07  8.00000000e-01 
 1.80500000e+00  3.35451043e-09  4.58279249e-01  4.58279249e-01  3.35451043e-09  4.58279249e-01  3.35451043e-09  4.58279249e-01  1.58923490e-07  1.29088072e-07  8.00000000e-01 
 1.81000000e+00  3.38112654e-09  4.58279306e-01  4.58279306e-01  3.38112654e-09  4.58279306e-01  3.38112649e-09  4.58279306e-01  1.58923643e-07  1.29094715e-07  8.00000000e-01 
 1.81500000e+00  3.40849086e-09  4.58279359e-01  4.58279359e-01  3.40849086e-09  4.58279359e-01  3.40849086e-09  4.58279359e-01  1.58923776e-07  1.29100435e-07  8.00000000e-01 
 1.82000000e+00  3.43661734e-09  4.58279407e-01  4.58279407e-01  3.43661734e-09  4.58279407e-01  3.43661740e-09  4.58279407e-01  1.58923857e-07  1.29105089e-07  8.00000000e-01 
 1.82500000e+00  3.46552014e-09  4.58279525e-01  4.58279525e-01  3.46552014e-09  4.58279525e-01  3.46552014e-09  4.58279525e-01  1.58924105e-07  1.29109537e-07  8.00000000e-01 
 1.83000000e+00  3.49521334e-09  4.58279544e-01  4.58279544e-01  3.49521334e-09  4.58279544e-01  3.49521334e-09  4.58279544e-01  1.58924188e-07  1.29112948e-07  8.00000000e-01 
 1.83500000e+00  3.52571163e-09  4.58279587e-01  4.58279587e-01  3.52571163e-09  4.58279587e-01  3.52571163e-09  4.58279587e-01  1.58924308e-07  1.29116003e-07  8.00000000e-01 
 1.84000000e+00  3.55702972e-09  4.58279659e-01  4.58279659e-01  3.55702972e-09  4.58279659e-01  3.55702972e-09  4.58279659e-01  1.58924468e-07  1.29118867e-07  8.00000000e-01 
 1.84500000e+00  3.58918263e-09  4.58279713e-01  4.58279713e-01  3.58918263e-09  4.58279713e-01  3.58918269e-09  4.58279713e-01  1.58924579e-07  1.29121389e-07  8.00000000e-01 
 1.85000000e+00  3.62218567e-09  4.58279781e-01  4.58279781e-01  3.62218567e-09  4.58279781e-01  3.62218573e-09  4.58279781e-01  1.58924711e-07  1.29123634e-07  8.00000000e-01 
