 v-sweep         v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 1.75000000e+00  4.58279294e-01  4.58279294e-01  4.58279294e-01  4.58279294e-01  3.10738742e-09  4.58279294e-01  3.10738742e-09  1.58922910e-07  7.17577535e-08  8.00000000e-01 
 1.75500000e+00  4.58279372e-01  4.58279372e-01  4.58279372e-01  4.58279372e-01  3.12632024e-09  4.58279372e-01  3.12632029e-09  1.58923080e-07  7.17471949e-08  8.00000000e-01 
 1.76000000e+00  4.58279470e-01  4.58279470e-01  4.58279470e-01  4.58279470e-01  3.14646695e-09  4.58279470e-01  3.14646695e-09  1.58923286e-07  7.17354425e-08  8.00000000e-01 
 1.76500000e+00  4.58279510e-01  4.58279510e-01  4.58279510e-01  4.58279510e-01  3.16693424e-09  4.58279510e-01  3.16693418e-09  1.58923387e-07  7.17235480e-08  8.00000000e-01 
 1.77000000e+00  4.58279563e-01  4.58279563e-01  4.58279563e-01  4.58279563e-01  3.18803517e-09  4.58279563e-01  3.18803517e-09  1.58923499e-07  7.17112982e-08  8.00000000e-01 
 1.77500000e+00  4.58279614e-01  4.58279614e-01  4.58279614e-01  4.58279614e-01  3.20978179e-09  4.58279614e-01  3.20978179e-09  1.58923660e-07  7.16986293e-08  8.00000000e-01 
 1.78000000e+00  4.58279692e-01  4.58279692e-01  4.58279692e-01  4.58279692e-01  3.23218606e-09  4.58279692e-01  3.23218606e-09  1.58923812e-07  7.16856903e-08  8.00000000e-01 
 1.78500000e+00  4.58279824e-01  4.58279824e-01  4.58279824e-01  4.58279824e-01  3.25526035e-09  4.58279824e-01  3.25526035e-09  1.58924031e-07  7.16728081e-08  8.00000000e-01 
 1.79000000e+00  4.58279778e-01  4.58279778e-01  4.58279778e-01  4.58279778e-01  3.27901714e-09  4.58279778e-01  3.27901708e-09  1.58924035e-07  7.16594073e-08  8.00000000e-01 
 1.79500000e+00  4.58279869e-01  4.58279869e-01  4.58279869e-01  4.58279869e-01  3.30346902e-09  4.58279869e-01  3.30346902e-09  1.58924214e-07  7.16460562e-08  8.00000000e-01 
 1.80000000e+00  4.58279959e-01  4.58279959e-01  4.58279959e-01  4.58279959e-01  3.32862910e-09  4.58279959e-01  3.32862915e-09  1.58924397e-07  7.16327122e-08  8.00000000e-01 
 1.80500000e+00  4.58279977e-01  4.58279977e-01  4.58279977e-01  4.58279977e-01  3.35451047e-09  4.58279977e-01  3.35451046e-09  1.58924475e-07  7.16189490e-08  8.00000000e-01 
 1.81000000e+00  4.58280038e-01  4.58280038e-01  4.58280038e-01  4.58280038e-01  3.38112653e-09  4.58280038e-01  3.38112659e-09  1.58924605e-07  7.16053634e-08  8.00000000e-01 
 1.81500000e+00  4.58280084e-01  4.58280084e-01  4.58280084e-01  4.58280084e-01  3.40849090e-09  4.58280084e-01  3.40849089e-09  1.58924739e-07  7.15917707e-08  8.00000000e-01 
 1.82000000e+00  4.58280125e-01  4.58280125e-01  4.58280125e-01  4.58280125e-01  3.43661744e-09  4.58280125e-01  3.43661739e-09  1.58924835e-07  7.15779365e-08  8.00000000e-01 
 1.82500000e+00  4.58280220e-01  4.58280220e-01  4.58280220e-01  4.58280220e-01  3.46552018e-09  4.58280220e-01  3.46552012e-09  1.58925029e-07  7.15641164e-08  8.00000000e-01 
 1.83000000e+00  4.58280268e-01  4.58280268e-01  4.58280268e-01  4.58280268e-01  3.49521338e-09  4.58280268e-01  3.49521338e-09  1.58925159e-07  7.15503887e-08  8.00000000e-01 
 1.83500000e+00  4.58280339e-01  4.58280339e-01  4.58280339e-01  4.58280339e-01  3.52571162e-09  4.58280339e-01  3.52571168e-09  1.58925298e-07  7.15367463e-08  8.00000000e-01 
 1.84000000e+00  4.58280450e-01  4.58280450e-01  4.58280450e-01  4.58280450e-01  3.55702976e-09  4.58280450e-01  3.55702976e-09  1.58925491e-07  7.15228410e-08  8.00000000e-01 
 1.84500000e+00  4.58280443e-01  4.58280443e-01  4.58280443e-01  4.58280443e-01  3.58918277e-09  4.58280443e-01  3.58918272e-09  1.58925530e-07  7.15088078e-08  8.00000000e-01 
 1.85000000e+00  4.58280571e-01  4.58280571e-01  4.58280571e-01  4.58280571e-01  3.62218577e-09  4.58280571e-01  3.62218571e-09  1.58925803e-07  7.14949877e-08  8.00000000e-01 
