 v-sweep         v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 1.75000000e+00  3.10738735e-09  3.10738735e-09  3.10738736e-09  4.58278628e-01  4.58278628e-01  4.58278628e-01  4.58278628e-01  1.58922028e-07  1.78544738e-07  8.00000000e-01 
 1.75500000e+00  3.12632019e-09  3.12632019e-09  3.12632025e-09  4.58278668e-01  4.58278668e-01  4.58278668e-01  4.58278668e-01  1.58922157e-07  1.78754405e-07  8.00000000e-01 
 1.76000000e+00  3.14646692e-09  3.14646692e-09  3.14646691e-09  4.58278769e-01  4.58278769e-01  4.58278769e-01  4.58278769e-01  1.58922343e-07  1.78916935e-07  8.00000000e-01 
 1.76500000e+00  3.16693413e-09  3.16693413e-09  3.16693419e-09  4.58278765e-01  4.58278765e-01  4.58278765e-01  4.58278765e-01  1.58922381e-07  1.79070064e-07  8.00000000e-01 
 1.77000000e+00  3.18803518e-09  3.18803518e-09  3.18803512e-09  4.58278822e-01  4.58278822e-01  4.58278822e-01  4.58278822e-01  1.58922506e-07  1.79205571e-07  8.00000000e-01 
 1.77500000e+00  3.20978175e-09  3.20978175e-09  3.20978175e-09  4.58278918e-01  4.58278918e-01  4.58278918e-01  4.58278918e-01  1.58922715e-07  1.79324111e-07  8.00000000e-01 
 1.78000000e+00  3.23218603e-09  3.23218603e-09  3.23218603e-09  4.58278962e-01  4.58278962e-01  4.58278962e-01  4.58278962e-01  1.58922812e-07  1.79426905e-07  8.00000000e-01 
 1.78500000e+00  3.25526036e-09  3.25526030e-09  3.25526030e-09  4.58279071e-01  4.58279071e-01  4.58279071e-01  4.58279071e-01  1.58923025e-07  1.79515730e-07  8.00000000e-01 
 1.79000000e+00  3.27901704e-09  3.27901704e-09  3.27901704e-09  4.58279085e-01  4.58279085e-01  4.58279085e-01  4.58279085e-01  1.58923100e-07  1.79591211e-07  8.00000000e-01 
 1.79500000e+00  3.30346898e-09  3.30346904e-09  3.30346898e-09  4.58279130e-01  4.58279130e-01  4.58279130e-01  4.58279130e-01  1.58923242e-07  1.79654890e-07  8.00000000e-01 
 1.80000000e+00  3.32862905e-09  3.32862905e-09  3.32862911e-09  4.58279191e-01  4.58279191e-01  4.58279191e-01  4.58279191e-01  1.58923374e-07  1.79708039e-07  8.00000000e-01 
 1.80500000e+00  3.35451043e-09  3.35451043e-09  3.35451042e-09  4.58279279e-01  4.58279279e-01  4.58279279e-01  4.58279279e-01  1.58923535e-07  1.79751737e-07  8.00000000e-01 
 1.81000000e+00  3.38112649e-09  3.38112649e-09  3.38112649e-09  4.58279312e-01  4.58279312e-01  4.58279312e-01  4.58279312e-01  1.58923646e-07  1.79786909e-07  8.00000000e-01 
 1.81500000e+00  3.40849086e-09  3.40849086e-09  3.40849092e-09  4.58279395e-01  4.58279395e-01  4.58279395e-01  4.58279395e-01  1.58923819e-07  1.79815444e-07  8.00000000e-01 
 1.82000000e+00  3.43661740e-09  3.43661734e-09  3.43661734e-09  4.58279413e-01  4.58279413e-01  4.58279413e-01  4.58279413e-01  1.58923898e-07  1.79837919e-07  8.00000000e-01 
 1.82500000e+00  3.46552014e-09  3.46552014e-09  3.46552008e-09  4.58279523e-01  4.58279523e-01  4.58279523e-01  4.58279523e-01  1.58924089e-07  1.79856045e-07  8.00000000e-01 
 1.83000000e+00  3.49521334e-09  3.49521334e-09  3.49521334e-09  4.58279521e-01  4.58279521e-01  4.58279521e-01  4.58279521e-01  1.58924145e-07  1.79870128e-07  8.00000000e-01 
 1.83500000e+00  3.52571163e-09  3.52571163e-09  3.52571163e-09  4.58279545e-01  4.58279545e-01  4.58279545e-01  4.58279545e-01  1.58924235e-07  1.79881269e-07  8.00000000e-01 
 1.84000000e+00  3.55702972e-09  3.55702972e-09  3.55702972e-09  4.58279692e-01  4.58279692e-01  4.58279692e-01  4.58279692e-01  1.58924504e-07  1.79890819e-07  8.00000000e-01 
 1.84500000e+00  3.58918269e-09  3.58918269e-09  3.58918269e-09  4.58279741e-01  4.58279741e-01  4.58279741e-01  4.58279741e-01  1.58924586e-07  1.79898016e-07  8.00000000e-01 
 1.85000000e+00  3.62218567e-09  3.62218567e-09  3.62218567e-09  4.58279816e-01  4.58279816e-01  4.58279816e-01  4.58279816e-01  1.58924783e-07  1.79903992e-07  8.00000000e-01 
