 v-sweep         v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 1.75000000e+00  3.10738732e-09  4.58277913e-01  3.10738732e-09  3.10738732e-09  4.58277913e-01  4.58277913e-01  3.10738732e-09  1.58921062e-07  7.58439285e-08  8.00000000e-01 
 1.75500000e+00  3.12632015e-09  4.58277986e-01  3.12632015e-09  3.12632015e-09  4.58277986e-01  4.58277986e-01  3.12632021e-09  1.58921240e-07  7.58391181e-08  8.00000000e-01 
 1.76000000e+00  3.14646688e-09  4.58278063e-01  3.14646688e-09  3.14646688e-09  4.58278063e-01  4.58278063e-01  3.14646688e-09  1.58921389e-07  7.58324177e-08  8.00000000e-01 
 1.76500000e+00  3.16693415e-09  4.58278087e-01  3.16693409e-09  3.16693415e-09  4.58278087e-01  4.58278087e-01  3.16693409e-09  1.58921481e-07  7.58256036e-08  8.00000000e-01 
 1.77000000e+00  3.18803509e-09  4.58278191e-01  3.18803509e-09  3.18803509e-09  4.58278191e-01  4.58278191e-01  3.18803509e-09  1.58921667e-07  7.58184555e-08  8.00000000e-01 
 1.77500000e+00  3.20978171e-09  4.58278207e-01  3.20978171e-09  3.20978171e-09  4.58278207e-01  4.58278207e-01  3.20978171e-09  1.58921751e-07  7.58104477e-08  8.00000000e-01 
 1.78000000e+00  3.23218599e-09  4.58278257e-01  3.23218599e-09  3.23218599e-09  4.58278257e-01  4.58278257e-01  3.23218599e-09  1.58921892e-07  7.58023404e-08  8.00000000e-01 
 1.78500000e+00  3.25526032e-09  4.58278320e-01  3.25526026e-09  3.25526032e-09  4.58278320e-01  4.58278320e-01  3.25526026e-09  1.58922023e-07  7.57940981e-08  8.00000000e-01 
 1.79000000e+00  3.27901700e-09  4.58278343e-01  3.27901701e-09  3.27901700e-09  4.58278343e-01  4.58278343e-01  3.27901701e-09  1.58922106e-07  7.57852661e-08  8.00000000e-01 
 1.79500000e+00  3.30346894e-09  4.58278447e-01  3.30346899e-09  3.30346894e-09  4.58278447e-01  4.58278447e-01  3.30346894e-09  1.58922314e-07  7.57766614e-08  8.00000000e-01 
 1.80000000e+00  3.32862901e-09  4.58278495e-01  3.32862901e-09  3.32862901e-09  4.58278495e-01  4.58278495e-01  3.32862901e-09  1.58922411e-07  7.57678578e-08  8.00000000e-01 
 1.80500000e+00  3.35451039e-09  4.58278581e-01  3.35451039e-09  3.35451039e-09  4.58278581e-01  4.58278581e-01  3.35451039e-09  1.58922594e-07  7.57589049e-08  8.00000000e-01 
 1.81000000e+00  3.38112646e-09  4.58278575e-01  3.38112646e-09  3.38112646e-09  4.58278575e-01  4.58278575e-01  3.38112646e-09  1.58922661e-07  7.57497531e-08  8.00000000e-01 
 1.81500000e+00  3.40849081e-09  4.58278602e-01  3.40849081e-09  3.40849081e-09  4.58278602e-01  4.58278602e-01  3.40849087e-09  1.58922741e-07  7.57404877e-08  8.00000000e-01 
 1.82000000e+00  3.43661736e-09  4.58278642e-01  3.43661731e-09  3.43661736e-09  4.58278642e-01  4.58278642e-01  3.43661735e-09  1.58922856e-07  7.57313003e-08  8.00000000e-01 
 1.82500000e+00  3.46552009e-09  4.58278765e-01  3.46552004e-09  3.46552009e-09  4.58278765e-01  4.58278765e-01  3.46552004e-09  1.58923083e-07  7.57220846e-08  8.00000000e-01 
 1.83000000e+00  3.49521330e-09  4.58278802e-01  3.49521329e-09  3.49521330e-09  4.58278802e-01  4.58278802e-01  3.49521330e-09  1.58923189e-07  7.57126912e-08  8.00000000e-01 
 1.83500000e+00  3.52571154e-09  4.58278843e-01  3.52571159e-09  3.52571154e-09  4.58278843e-01  4.58278843e-01  3.52571159e-09  1.58923293e-07  7.57031628e-08  8.00000000e-01 
 1.84000000e+00  3.55702969e-09  4.58278929e-01  3.55702969e-09  3.55702969e-09  4.58278929e-01  4.58278929e-01  3.55702974e-09  1.58923458e-07  7.56937908e-08  8.00000000e-01 
 1.84500000e+00  3.58918264e-09  4.58278931e-01  3.58918264e-09  3.58918264e-09  4.58278931e-01  4.58278931e-01  3.58918263e-09  1.58923519e-07  7.56842695e-08  8.00000000e-01 
 1.85000000e+00  3.62218563e-09  4.58279041e-01  3.62218569e-09  3.62218563e-09  4.58279041e-01  4.58279041e-01  3.62218569e-09  1.58923740e-07  7.56747198e-08  8.00000000e-01 
