 v-sweep         v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 1.75000000e+00  3.10738728e-09  3.10738728e-09  3.10738728e-09  4.58277250e-01  3.10738728e-09  3.10738728e-09  4.58277250e-01  1.58920163e-07  1.07500881e-07  8.00000000e-01 
 1.75500000e+00  3.12632012e-09  3.12632018e-09  3.12632018e-09  4.58277297e-01  3.12632012e-09  3.12632012e-09  4.58277297e-01  1.58920289e-07  1.07538980e-07  8.00000000e-01 
 1.76000000e+00  3.14646683e-09  3.14646683e-09  3.14646683e-09  4.58277370e-01  3.14646683e-09  3.14646683e-09  4.58277370e-01  1.58920458e-07  1.07565079e-07  8.00000000e-01 
 1.76500000e+00  3.16693406e-09  3.16693406e-09  3.16693406e-09  4.58277443e-01  3.16693406e-09  3.16693406e-09  4.58277443e-01  1.58920610e-07  1.07589827e-07  8.00000000e-01 
 1.77000000e+00  3.18803504e-09  3.18803504e-09  3.18803510e-09  4.58277482e-01  3.18803504e-09  3.18803504e-09  4.58277482e-01  1.58920704e-07  1.07610674e-07  8.00000000e-01 
 1.77500000e+00  3.20978162e-09  3.20978168e-09  3.20978167e-09  4.58277499e-01  3.20978162e-09  3.20978168e-09  4.58277499e-01  1.58920803e-07  1.07628757e-07  8.00000000e-01 
 1.78000000e+00  3.23218600e-09  3.23218595e-09  3.23218595e-09  4.58277571e-01  3.23218600e-09  3.23218595e-09  4.58277571e-01  1.58920956e-07  1.07644397e-07  8.00000000e-01 
 1.78500000e+00  3.25526022e-09  3.25526023e-09  3.25526023e-09  4.58277628e-01  3.25526022e-09  3.25526023e-09  4.58277628e-01  1.58921080e-07  1.07658295e-07  8.00000000e-01 
 1.79000000e+00  3.27901697e-09  3.27901697e-09  3.27901697e-09  4.58277666e-01  3.27901697e-09  3.27901697e-09  4.58277666e-01  1.58921185e-07  1.07670971e-07  8.00000000e-01 
 1.79500000e+00  3.30346889e-09  3.30346889e-09  3.30346889e-09  4.58277699e-01  3.30346889e-09  3.30346889e-09  4.58277699e-01  1.58921293e-07  1.07682325e-07  8.00000000e-01 
 1.80000000e+00  3.32862897e-09  3.32862897e-09  3.32862897e-09  4.58277737e-01  3.32862897e-09  3.32862897e-09  4.58277737e-01  1.58921418e-07  1.07693083e-07  8.00000000e-01 
 1.80500000e+00  3.35451041e-09  3.35451035e-09  3.35451035e-09  4.58277847e-01  3.35451041e-09  3.35451035e-09  4.58277847e-01  1.58921608e-07  1.07703350e-07  8.00000000e-01 
 1.81000000e+00  3.38112642e-09  3.38112642e-09  3.38112642e-09  4.58277853e-01  3.38112642e-09  3.38112642e-09  4.58277853e-01  1.58921692e-07  1.07712559e-07  8.00000000e-01 
 1.81500000e+00  3.40849083e-09  3.40849077e-09  3.40849077e-09  4.58277890e-01  3.40849083e-09  3.40849083e-09  4.58277890e-01  1.58921785e-07  1.07721618e-07  8.00000000e-01 
 1.82000000e+00  3.43661727e-09  3.43661733e-09  3.43661727e-09  4.58277967e-01  3.43661727e-09  3.43661733e-09  4.58277967e-01  1.58921965e-07  1.07730564e-07  8.00000000e-01 
 1.82500000e+00  3.46552000e-09  3.46552000e-09  3.46552000e-09  4.58278008e-01  3.46552000e-09  3.46552006e-09  4.58278008e-01  1.58922060e-07  1.07739041e-07  8.00000000e-01 
 1.83000000e+00  3.49521319e-09  3.49521325e-09  3.49521325e-09  4.58278051e-01  3.49521319e-09  3.49521325e-09  4.58278051e-01  1.58922184e-07  1.07747326e-07  8.00000000e-01 
 1.83500000e+00  3.52571156e-09  3.52571156e-09  3.52571151e-09  4.58278076e-01  3.52571156e-09  3.52571156e-09  4.58278076e-01  1.58922247e-07  1.07755369e-07  8.00000000e-01 
 1.84000000e+00  3.55702970e-09  3.55702964e-09  3.55702970e-09  4.58278183e-01  3.55702970e-09  3.55702964e-09  4.58278183e-01  1.58922457e-07  1.07763348e-07  8.00000000e-01 
 1.84500000e+00  3.58918260e-09  3.58918260e-09  3.58918260e-09  4.58278201e-01  3.58918260e-09  3.58918260e-09  4.58278201e-01  1.58922547e-07  1.07771129e-07  8.00000000e-01 
 1.85000000e+00  3.62218559e-09  3.62218559e-09  3.62218565e-09  4.58278259e-01  3.62218559e-09  3.62218559e-09  4.58278259e-01  1.58922658e-07  1.07778817e-07  8.00000000e-01 
