 v-sweep         v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 1.75000000e+00  3.10738737e-09  4.58278630e-01  4.58278630e-01  3.10738737e-09  3.10738737e-09  4.58278630e-01  4.58278630e-01  1.58922037e-07  1.51941450e-07  8.00000000e-01 
 1.75500000e+00  3.12632019e-09  4.58278627e-01  4.58278627e-01  3.12632019e-09  3.12632019e-09  4.58278627e-01  4.58278627e-01  1.58922087e-07  1.52072388e-07  8.00000000e-01 
 1.76000000e+00  3.14646692e-09  4.58278713e-01  4.58278713e-01  3.14646692e-09  3.14646692e-09  4.58278713e-01  4.58278713e-01  1.58922256e-07  1.52172142e-07  8.00000000e-01 
 1.76500000e+00  3.16693413e-09  4.58278801e-01  4.58278801e-01  3.16693413e-09  3.16693413e-09  4.58278801e-01  4.58278801e-01  1.58922427e-07  1.52265834e-07  8.00000000e-01 
 1.77000000e+00  3.18803513e-09  4.58278855e-01  4.58278855e-01  3.18803513e-09  3.18803513e-09  4.58278855e-01  4.58278855e-01  1.58922549e-07  1.52346459e-07  8.00000000e-01 
 1.77500000e+00  3.20978175e-09  4.58278908e-01  4.58278908e-01  3.20978175e-09  3.20978175e-09  4.58278908e-01  4.58278908e-01  1.58922700e-07  1.52415275e-07  8.00000000e-01 
 1.78000000e+00  3.23218609e-09  4.58278955e-01  4.58278955e-01  3.23218609e-09  3.23218609e-09  4.58278955e-01  4.58278955e-01  1.58922806e-07  1.52473234e-07  8.00000000e-01 
 1.78500000e+00  3.25526036e-09  4.58279078e-01  4.58279078e-01  3.25526036e-09  3.25526036e-09  4.58279078e-01  4.58279078e-01  1.58923036e-07  1.52521871e-07  8.00000000e-01 
 1.79000000e+00  3.27901710e-09  4.58279088e-01  4.58279088e-01  3.27901710e-09  3.27901710e-09  4.58279088e-01  4.58279088e-01  1.58923116e-07  1.52561789e-07  8.00000000e-01 
 1.79500000e+00  3.30346904e-09  4.58279142e-01  4.58279142e-01  3.30346904e-09  3.30346904e-09  4.58279142e-01  4.58279142e-01  1.58923253e-07  1.52594687e-07  8.00000000e-01 
 1.80000000e+00  3.32862905e-09  4.58279183e-01  4.58279183e-01  3.32862905e-09  3.32862905e-09  4.58279183e-01  4.58279183e-01  1.58923350e-07  1.52621624e-07  8.00000000e-01 
 1.80500000e+00  3.35451043e-09  4.58279285e-01  4.58279285e-01  3.35451043e-09  3.35451043e-09  4.58279285e-01  4.58279285e-01  1.58923545e-07  1.52643935e-07  8.00000000e-01 
 1.81000000e+00  3.38112654e-09  4.58279338e-01  4.58279338e-01  3.38112654e-09  3.38112654e-09  4.58279338e-01  4.58279338e-01  1.58923665e-07  1.52662146e-07  8.00000000e-01 
 1.81500000e+00  3.40849086e-09  4.58279373e-01  4.58279373e-01  3.40849086e-09  3.40849086e-09  4.58279373e-01  4.58279373e-01  1.58923796e-07  1.52677600e-07  8.00000000e-01 
 1.82000000e+00  3.43661734e-09  4.58279426e-01  4.58279426e-01  3.43661734e-09  3.43661734e-09  4.58279426e-01  4.58279426e-01  1.58923914e-07  1.52690234e-07  8.00000000e-01 
 1.82500000e+00  3.46552014e-09  4.58279495e-01  4.58279495e-01  3.46552014e-09  3.46552014e-09  4.58279495e-01  4.58279495e-01  1.58924053e-07  1.52701546e-07  8.00000000e-01 
 1.83000000e+00  3.49521334e-09  4.58279475e-01  4.58279475e-01  3.49521334e-09  3.49521334e-09  4.58279475e-01  4.58279475e-01  1.58924092e-07  1.52711124e-07  8.00000000e-01 
 1.83500000e+00  3.52571163e-09  4.58279579e-01  4.58279579e-01  3.52571163e-09  3.52571163e-09  4.58279579e-01  4.58279579e-01  1.58924279e-07  1.52719693e-07  8.00000000e-01 
 1.84000000e+00  3.55702977e-09  4.58279663e-01  4.58279663e-01  3.55702977e-09  3.55702977e-09  4.58279663e-01  4.58279663e-01  1.58924467e-07  1.52727566e-07  8.00000000e-01 
 1.84500000e+00  3.58918268e-09  4.58279689e-01  4.58279689e-01  3.58918268e-09  3.58918268e-09  4.58279689e-01  4.58279689e-01  1.58924533e-07  1.52734486e-07  8.00000000e-01 
 1.85000000e+00  3.62218568e-09  4.58279760e-01  4.58279760e-01  3.62218568e-09  3.62218568e-09  4.58279760e-01  4.58279760e-01  1.58924672e-07  1.52741137e-07  8.00000000e-01 
