 v-sweep         v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 1.75000000e+00  4.58279325e-01  4.58279325e-01  4.58279325e-01  4.58279325e-01  4.58279325e-01  3.10738742e-09  3.10738742e-09  1.58922964e-07  4.78661022e-08  8.00000000e-01 
 1.75500000e+00  4.58279395e-01  4.58279395e-01  4.58279395e-01  4.58279395e-01  4.58279395e-01  3.12632029e-09  3.12632029e-09  1.58923106e-07  4.78494258e-08  8.00000000e-01 
 1.76000000e+00  4.58279474e-01  4.58279474e-01  4.58279474e-01  4.58279474e-01  4.58279474e-01  3.14646695e-09  3.14646695e-09  1.58923295e-07  4.78323727e-08  8.00000000e-01 
 1.76500000e+00  4.58279514e-01  4.58279514e-01  4.58279514e-01  4.58279514e-01  4.58279514e-01  3.16693418e-09  3.16693418e-09  1.58923385e-07  4.78153837e-08  8.00000000e-01 
 1.77000000e+00  4.58279574e-01  4.58279574e-01  4.58279574e-01  4.58279574e-01  4.58279574e-01  3.18803517e-09  3.18803517e-09  1.58923515e-07  4.77985083e-08  8.00000000e-01 
 1.77500000e+00  4.58279551e-01  4.58279551e-01  4.58279551e-01  4.58279551e-01  4.58279551e-01  3.20978179e-09  3.20978179e-09  1.58923567e-07  4.77812847e-08  8.00000000e-01 
 1.78000000e+00  4.58279662e-01  4.58279662e-01  4.58279662e-01  4.58279662e-01  4.58279662e-01  3.23218613e-09  3.23218607e-09  1.58923764e-07  4.77641962e-08  8.00000000e-01 
 1.78500000e+00  4.58279766e-01  4.58279766e-01  4.58279766e-01  4.58279766e-01  4.58279766e-01  3.25526034e-09  3.25526034e-09  1.58923970e-07  4.77472710e-08  8.00000000e-01 
 1.79000000e+00  4.58279839e-01  4.58279839e-01  4.58279839e-01  4.58279839e-01  4.58279839e-01  3.27901709e-09  3.27901709e-09  1.58924120e-07  4.77302109e-08  8.00000000e-01 
 1.79500000e+00  4.58279847e-01  4.58279847e-01  4.58279847e-01  4.58279847e-01  4.58279847e-01  3.30346908e-09  3.30346902e-09  1.58924196e-07  4.77127884e-08  8.00000000e-01 
 1.80000000e+00  4.58279923e-01  4.58279923e-01  4.58279923e-01  4.58279923e-01  4.58279923e-01  3.32862914e-09  3.32862909e-09  1.58924352e-07  4.76956714e-08  8.00000000e-01 
 1.80500000e+00  4.58280021e-01  4.58280021e-01  4.58280021e-01  4.58280021e-01  4.58280021e-01  3.35451047e-09  3.35451047e-09  1.58924542e-07  4.76784976e-08  8.00000000e-01 
 1.81000000e+00  4.58280025e-01  4.58280025e-01  4.58280025e-01  4.58280025e-01  4.58280025e-01  3.38112653e-09  3.38112658e-09  1.58924587e-07  4.76612172e-08  8.00000000e-01 
 1.81500000e+00  4.58280101e-01  4.58280101e-01  4.58280101e-01  4.58280101e-01  4.58280101e-01  3.40849090e-09  3.40849089e-09  1.58924771e-07  4.76439794e-08  8.00000000e-01 
 1.82000000e+00  4.58280128e-01  4.58280128e-01  4.58280128e-01  4.58280128e-01  4.58280128e-01  3.43661744e-09  3.43661739e-09  1.58924829e-07  4.76266777e-08  8.00000000e-01 
 1.82500000e+00  4.58280273e-01  4.58280273e-01  4.58280273e-01  4.58280273e-01  4.58280273e-01  3.46552018e-09  3.46552018e-09  1.58925106e-07  4.76096531e-08  8.00000000e-01 
 1.83000000e+00  4.58280268e-01  4.58280268e-01  4.58280268e-01  4.58280268e-01  4.58280268e-01  3.49521338e-09  3.49521332e-09  1.58925147e-07  4.75924011e-08  8.00000000e-01 
 1.83500000e+00  4.58280328e-01  4.58280328e-01  4.58280328e-01  4.58280328e-01  4.58280328e-01  3.52571168e-09  3.52571168e-09  1.58925282e-07  4.75750568e-08  8.00000000e-01 
 1.84000000e+00  4.58280403e-01  4.58280403e-01  4.58280403e-01  4.58280403e-01  4.58280403e-01  3.55702976e-09  3.55702976e-09  1.58925440e-07  4.75578616e-08  8.00000000e-01 
 1.84500000e+00  4.58280506e-01  4.58280506e-01  4.58280506e-01  4.58280506e-01  4.58280506e-01  3.58918272e-09  3.58918272e-09  1.58925640e-07  4.75406949e-08  8.00000000e-01 
 1.85000000e+00  4.58280579e-01  4.58280579e-01  4.58280579e-01  4.58280579e-01  4.58280579e-01  3.62218577e-09  3.62218577e-09  1.58925807e-07  4.75234145e-08  8.00000000e-01 
