 v-sweep         v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 1.75000000e+00  4.58277245e-01  3.10738734e-09  3.10738728e-09  3.10738728e-09  3.10738728e-09  4.58277245e-01  3.10738728e-09  1.58920147e-07  4.98958457e-08  8.00000000e-01 
 1.75500000e+00  4.58277289e-01  3.12632017e-09  3.12632018e-09  3.12632018e-09  3.12632018e-09  4.58277289e-01  3.12632018e-09  1.58920271e-07  4.98926198e-08  8.00000000e-01 
 1.76000000e+00  4.58277351e-01  3.14646684e-09  3.14646683e-09  3.14646683e-09  3.14646683e-09  4.58277351e-01  3.14646683e-09  1.58920414e-07  4.98892234e-08  8.00000000e-01 
 1.76500000e+00  4.58277419e-01  3.16693406e-09  3.16693406e-09  3.16693406e-09  3.16693406e-09  4.58277419e-01  3.16693406e-09  1.58920587e-07  4.98857560e-08  8.00000000e-01 
 1.77000000e+00  4.58277465e-01  3.18803504e-09  3.18803510e-09  3.18803504e-09  3.18803504e-09  4.58277465e-01  3.18803504e-09  1.58920694e-07  4.98821322e-08  8.00000000e-01 
 1.77500000e+00  4.58277463e-01  3.20978168e-09  3.20978167e-09  3.20978168e-09  3.20978168e-09  4.58277463e-01  3.20978168e-09  1.58920743e-07  4.98783805e-08  8.00000000e-01 
 1.78000000e+00  4.58277527e-01  3.23218594e-09  3.23218595e-09  3.23218594e-09  3.23218594e-09  4.58277527e-01  3.23218594e-09  1.58920890e-07  4.98748562e-08  8.00000000e-01 
 1.78500000e+00  4.58277612e-01  3.25526023e-09  3.25526023e-09  3.25526023e-09  3.25526023e-09  4.58277612e-01  3.25526023e-09  1.58921065e-07  4.98710619e-08  8.00000000e-01 
 1.79000000e+00  4.58277663e-01  3.27901697e-09  3.27901697e-09  3.27901697e-09  3.27901697e-09  4.58277663e-01  3.27901697e-09  1.58921174e-07  4.98673103e-08  8.00000000e-01 
 1.79500000e+00  4.58277685e-01  3.30346889e-09  3.30346895e-09  3.30346895e-09  3.30346895e-09  4.58277685e-01  3.30346895e-09  1.58921283e-07  4.98633881e-08  8.00000000e-01 
 1.80000000e+00  4.58277727e-01  3.32862897e-09  3.32862897e-09  3.32862903e-09  3.32862903e-09  4.58277727e-01  3.32862897e-09  1.58921403e-07  4.98594446e-08  8.00000000e-01 
 1.80500000e+00  4.58277819e-01  3.35451040e-09  3.35451035e-09  3.35451035e-09  3.35451035e-09  4.58277819e-01  3.35451035e-09  1.58921573e-07  4.98557284e-08  8.00000000e-01 
 1.81000000e+00  4.58277863e-01  3.38112642e-09  3.38112642e-09  3.38112642e-09  3.38112642e-09  4.58277863e-01  3.38112642e-09  1.58921694e-07  4.98519128e-08  8.00000000e-01 
 1.81500000e+00  4.58277872e-01  3.40849077e-09  3.40849083e-09  3.40849077e-09  3.40849077e-09  4.58277872e-01  3.40849077e-09  1.58921741e-07  4.98479267e-08  8.00000000e-01 
 1.82000000e+00  4.58277922e-01  3.43661732e-09  3.43661732e-09  3.43661732e-09  3.43661732e-09  4.58277922e-01  3.43661732e-09  1.58921899e-07  4.98438624e-08  8.00000000e-01 
 1.82500000e+00  4.58277998e-01  3.46552000e-09  3.46552006e-09  3.46552006e-09  3.46552006e-09  4.58277998e-01  3.46552000e-09  1.58922036e-07  4.98399544e-08  8.00000000e-01 
 1.83000000e+00  4.58278063e-01  3.49521331e-09  3.49521331e-09  3.49521325e-09  3.49521325e-09  4.58278063e-01  3.49521325e-09  1.58922204e-07  4.98360180e-08  8.00000000e-01 
 1.83500000e+00  4.58278088e-01  3.52571155e-09  3.52571155e-09  3.52571156e-09  3.52571156e-09  4.58278088e-01  3.52571151e-09  1.58922271e-07  4.98321882e-08  8.00000000e-01 
 1.84000000e+00  4.58278186e-01  3.55702965e-09  3.55702965e-09  3.55702964e-09  3.55702964e-09  4.58278186e-01  3.55702970e-09  1.58922481e-07  4.98281025e-08  8.00000000e-01 
 1.84500000e+00  4.58278204e-01  3.58918260e-09  3.58918260e-09  3.58918260e-09  3.58918260e-09  4.58278204e-01  3.58918260e-09  1.58922555e-07  4.98240595e-08  8.00000000e-01 
 1.85000000e+00  4.58278248e-01  3.62218564e-09  3.62218559e-09  3.62218559e-09  3.62218559e-09  4.58278248e-01  3.62218564e-09  1.58922637e-07  4.98199526e-08  8.00000000e-01 
