 v-sweep         v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 1.75000000e+00  3.10738732e-09  3.10738732e-09  3.10738738e-09  4.58277957e-01  3.10738732e-09  4.58277957e-01  4.58277957e-01  1.58921120e-07  1.54789404e-07  8.00000000e-01 
 1.75500000e+00  3.12632015e-09  3.12632021e-09  3.12632015e-09  4.58277982e-01  3.12632015e-09  4.58277982e-01  4.58277982e-01  1.58921219e-07  1.54929296e-07  8.00000000e-01 
 1.76000000e+00  3.14646688e-09  3.14646688e-09  3.14646688e-09  4.58278090e-01  3.14646688e-09  4.58278090e-01  4.58278090e-01  1.58921423e-07  1.55036872e-07  8.00000000e-01 
 1.76500000e+00  3.16693409e-09  3.16693415e-09  3.16693409e-09  4.58278150e-01  3.16693409e-09  4.58278150e-01  4.58278150e-01  1.58921548e-07  1.55137826e-07  8.00000000e-01 
 1.77000000e+00  3.18803509e-09  3.18803509e-09  3.18803509e-09  4.58278209e-01  3.18803509e-09  4.58278209e-01  4.58278209e-01  1.58921698e-07  1.55225280e-07  8.00000000e-01 
 1.77500000e+00  3.20978171e-09  3.20978171e-09  3.20978171e-09  4.58278211e-01  3.20978171e-09  4.58278211e-01  4.58278211e-01  1.58921766e-07  1.55299894e-07  8.00000000e-01 
 1.78000000e+00  3.23218605e-09  3.23218599e-09  3.23218599e-09  4.58278224e-01  3.23218605e-09  4.58278224e-01  4.58278224e-01  1.58921848e-07  1.55363608e-07  8.00000000e-01 
 1.78500000e+00  3.25526026e-09  3.25526026e-09  3.25526026e-09  4.58278338e-01  3.25526026e-09  4.58278338e-01  4.58278338e-01  1.58922051e-07  1.55417553e-07  8.00000000e-01 
 1.79000000e+00  3.27901701e-09  3.27901701e-09  3.27901701e-09  4.58278341e-01  3.27901701e-09  4.58278341e-01  4.58278341e-01  1.58922096e-07  1.55462146e-07  8.00000000e-01 
 1.79500000e+00  3.30346893e-09  3.30346893e-09  3.30346899e-09  4.58278430e-01  3.30346893e-09  4.58278430e-01  4.58278430e-01  1.58922291e-07  1.55499265e-07  8.00000000e-01 
 1.80000000e+00  3.32862901e-09  3.32862901e-09  3.32862907e-09  4.58278439e-01  3.32862901e-09  4.58278439e-01  4.58278439e-01  1.58922348e-07  1.55529719e-07  8.00000000e-01 
 1.80500000e+00  3.35451039e-09  3.35451039e-09  3.35451044e-09  4.58278521e-01  3.35451039e-09  4.58278521e-01  4.58278521e-01  1.58922490e-07  1.55555135e-07  8.00000000e-01 
 1.81000000e+00  3.38112646e-09  3.38112646e-09  3.38112644e-09  4.58278578e-01  3.38112646e-09  4.58278578e-01  4.58278578e-01  1.58922654e-07  1.55576231e-07  8.00000000e-01 
 1.81500000e+00  3.40849081e-09  3.40849081e-09  3.40849082e-09  4.58278626e-01  3.40849081e-09  4.58278626e-01  4.58278626e-01  1.58922778e-07  1.55593689e-07  8.00000000e-01 
 1.82000000e+00  3.43661737e-09  3.43661731e-09  3.43661731e-09  4.58278657e-01  3.43661737e-09  4.58278657e-01  4.58278657e-01  1.58922868e-07  1.55608681e-07  8.00000000e-01 
 1.82500000e+00  3.46552009e-09  3.46552010e-09  3.46552005e-09  4.58278784e-01  3.46552009e-09  4.58278784e-01  4.58278784e-01  1.58923119e-07  1.55621926e-07  8.00000000e-01 
 1.83000000e+00  3.49521330e-09  3.49521329e-09  3.49521329e-09  4.58278770e-01  3.49521330e-09  4.58278770e-01  4.58278770e-01  1.58923132e-07  1.55633003e-07  8.00000000e-01 
 1.83500000e+00  3.52571159e-09  3.52571159e-09  3.52571154e-09  4.58278847e-01  3.52571159e-09  4.58278847e-01  4.58278847e-01  1.58923286e-07  1.55643342e-07  8.00000000e-01 
 1.84000000e+00  3.55702974e-09  3.55702969e-09  3.55702969e-09  4.58278916e-01  3.55702974e-09  4.58278916e-01  4.58278916e-01  1.58923450e-07  1.55652572e-07  8.00000000e-01 
 1.84500000e+00  3.58918263e-09  3.58918264e-09  3.58918264e-09  4.58278958e-01  3.58918263e-09  4.58278958e-01  4.58278958e-01  1.58923557e-07  1.55660963e-07  8.00000000e-01 
 1.85000000e+00  3.62218564e-09  3.62218569e-09  3.62218563e-09  4.58279020e-01  3.62218564e-09  4.58279020e-01  4.58279020e-01  1.58923715e-07  1.55668850e-07  8.00000000e-01 
