 v-sweep         v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 1.75000000e+00  4.58277250e-01  3.10738728e-09  4.58277250e-01  3.10738728e-09  3.10738728e-09  3.10738728e-09  3.10738734e-09  1.58920179e-07  7.52994822e-09  8.00000000e-01 
 1.75500000e+00  4.58277274e-01  3.12632018e-09  4.58277274e-01  3.12632012e-09  3.12632012e-09  3.12632012e-09  3.12632017e-09  1.58920241e-07  7.52432072e-09  8.00000000e-01 
 1.76000000e+00  4.58277378e-01  3.14646683e-09  4.58277378e-01  3.14646683e-09  3.14646683e-09  3.14646683e-09  3.14646684e-09  1.58920459e-07  7.51855822e-09  8.00000000e-01 
 1.76500000e+00  4.58277389e-01  3.16693406e-09  4.58277389e-01  3.16693406e-09  3.16693406e-09  3.16693406e-09  3.16693406e-09  1.58920527e-07  7.51294493e-09  8.00000000e-01 
 1.77000000e+00  4.58277475e-01  3.18803504e-09  4.58277475e-01  3.18803510e-09  3.18803510e-09  3.18803504e-09  3.18803504e-09  1.58920720e-07  7.50732454e-09  8.00000000e-01 
 1.77500000e+00  4.58277487e-01  3.20978162e-09  4.58277487e-01  3.20978161e-09  3.20978161e-09  3.20978168e-09  3.20978168e-09  1.58920784e-07  7.50173967e-09  8.00000000e-01 
 1.78000000e+00  4.58277542e-01  3.23218600e-09  4.58277542e-01  3.23218595e-09  3.23218595e-09  3.23218594e-09  3.23218594e-09  1.58920899e-07  7.49616191e-09  8.00000000e-01 
 1.78500000e+00  4.58277660e-01  3.25526022e-09  4.58277660e-01  3.25526024e-09  3.25526024e-09  3.25526024e-09  3.25526024e-09  1.58921141e-07  7.49065521e-09  8.00000000e-01 
 1.79000000e+00  4.58277664e-01  3.27901697e-09  4.58277664e-01  3.27901697e-09  3.27901697e-09  3.27901697e-09  3.27901697e-09  1.58921191e-07  7.48498508e-09  8.00000000e-01 
 1.79500000e+00  4.58277696e-01  3.30346895e-09  4.58277696e-01  3.30346889e-09  3.30346889e-09  3.30346889e-09  3.30346889e-09  1.58921287e-07  7.47949969e-09  8.00000000e-01 
 1.80000000e+00  4.58277754e-01  3.32862897e-09  4.58277754e-01  3.32862897e-09  3.32862897e-09  3.32862897e-09  3.32862897e-09  1.58921430e-07  7.47387929e-09  8.00000000e-01 
 1.80500000e+00  4.58277845e-01  3.35451041e-09  4.58277845e-01  3.35451035e-09  3.35451035e-09  3.35451035e-09  3.35451041e-09  1.58921635e-07  7.46838680e-09  8.00000000e-01 
 1.81000000e+00  4.58277883e-01  3.38112642e-09  4.58277883e-01  3.38112642e-09  3.38112642e-09  3.38112642e-09  3.38112642e-09  1.58921706e-07  7.46296536e-09  8.00000000e-01 
 1.81500000e+00  4.58277880e-01  3.40849077e-09  4.58277880e-01  3.40849077e-09  3.40849077e-09  3.40849077e-09  3.40849083e-09  1.58921760e-07  7.45738760e-09  8.00000000e-01 
 1.82000000e+00  4.58277935e-01  3.43661732e-09  4.58277935e-01  3.43661732e-09  3.43661732e-09  3.43661727e-09  3.43661727e-09  1.58921887e-07  7.45178852e-09  8.00000000e-01 
 1.82500000e+00  4.58278000e-01  3.46552006e-09  4.58278000e-01  3.46552000e-09  3.46552000e-09  3.46552000e-09  3.46552000e-09  1.58922046e-07  7.44621076e-09  8.00000000e-01 
 1.83000000e+00  4.58278072e-01  3.49521325e-09  4.58278072e-01  3.49521325e-09  3.49521325e-09  3.49521325e-09  3.49521325e-09  1.58922196e-07  7.44066142e-09  8.00000000e-01 
 1.83500000e+00  4.58278074e-01  3.52571151e-09  4.58278074e-01  3.52571156e-09  3.52571156e-09  3.52571151e-09  3.52571151e-09  1.58922249e-07  7.43519024e-09  8.00000000e-01 
 1.84000000e+00  4.58278182e-01  3.55702970e-09  4.58278182e-01  3.55702964e-09  3.55702964e-09  3.55702964e-09  3.55702964e-09  1.58922457e-07  7.42982564e-09  8.00000000e-01 
 1.84500000e+00  4.58278216e-01  3.58918260e-09  4.58278216e-01  3.58918260e-09  3.58918260e-09  3.58918260e-09  3.58918260e-09  1.58922585e-07  7.42433315e-09  8.00000000e-01 
 1.85000000e+00  4.58278266e-01  3.62218559e-09  4.58278266e-01  3.62218559e-09  3.62218559e-09  3.62218559e-09  3.62218559e-09  1.58922680e-07  7.41874828e-09  8.00000000e-01 
