 v-sweep         v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 1.75000000e+00  4.58277919e-01  3.10738732e-09  3.10738732e-09  3.10738732e-09  4.58277919e-01  3.10738732e-09  4.58277919e-01  1.58921072e-07  1.21000447e-07  8.00000000e-01 
 1.75500000e+00  4.58277963e-01  3.12632021e-09  3.12632015e-09  3.12632015e-09  4.58277963e-01  3.12632015e-09  4.58277963e-01  1.58921195e-07  1.21060580e-07  8.00000000e-01 
 1.76000000e+00  4.58278072e-01  3.14646688e-09  3.14646688e-09  3.14646688e-09  4.58278072e-01  3.14646688e-09  4.58278072e-01  1.58921402e-07  1.21101962e-07  8.00000000e-01 
 1.76500000e+00  4.58278085e-01  3.16693409e-09  3.16693415e-09  3.16693409e-09  4.58278085e-01  3.16693409e-09  4.58278085e-01  1.58921467e-07  1.21140026e-07  8.00000000e-01 
 1.77000000e+00  4.58278153e-01  3.18803509e-09  3.18803509e-09  3.18803509e-09  4.58278153e-01  3.18803509e-09  4.58278153e-01  1.58921624e-07  1.21171752e-07  8.00000000e-01 
 1.77500000e+00  4.58278216e-01  3.20978171e-09  3.20978171e-09  3.20978171e-09  4.58278216e-01  3.20978171e-09  4.58278216e-01  1.58921767e-07  1.21198006e-07  8.00000000e-01 
 1.78000000e+00  4.58278224e-01  3.23218599e-09  3.23218605e-09  3.23218599e-09  4.58278224e-01  3.23218599e-09  4.58278224e-01  1.58921839e-07  1.21219628e-07  8.00000000e-01 
 1.78500000e+00  4.58278367e-01  3.25526026e-09  3.25526026e-09  3.25526026e-09  4.58278367e-01  3.25526026e-09  4.58278367e-01  1.58922091e-07  1.21237917e-07  8.00000000e-01 
 1.79000000e+00  4.58278394e-01  3.27901702e-09  3.27901702e-09  3.27901702e-09  4.58278394e-01  3.27901702e-09  4.58278394e-01  1.58922182e-07  1.21253279e-07  8.00000000e-01 
 1.79500000e+00  4.58278423e-01  3.30346893e-09  3.30346893e-09  3.30346893e-09  4.58278423e-01  3.30346893e-09  4.58278423e-01  1.58922282e-07  1.21266496e-07  8.00000000e-01 
 1.80000000e+00  4.58278426e-01  3.32862907e-09  3.32862901e-09  3.32862901e-09  4.58278426e-01  3.32862907e-09  4.58278426e-01  1.58922346e-07  1.21277765e-07  8.00000000e-01 
 1.80500000e+00  4.58278564e-01  3.35451039e-09  3.35451039e-09  3.35451045e-09  4.58278564e-01  3.35451039e-09  4.58278564e-01  1.58922575e-07  1.21288359e-07  8.00000000e-01 
 1.81000000e+00  4.58278541e-01  3.38112645e-09  3.38112645e-09  3.38112644e-09  4.58278541e-01  3.38112645e-09  4.58278541e-01  1.58922612e-07  1.21297631e-07  8.00000000e-01 
 1.81500000e+00  4.58278666e-01  3.40849082e-09  3.40849087e-09  3.40849088e-09  4.58278666e-01  3.40849082e-09  4.58278666e-01  1.58922850e-07  1.21306371e-07  8.00000000e-01 
 1.82000000e+00  4.58278655e-01  3.43661737e-09  3.43661730e-09  3.43661735e-09  4.58278655e-01  3.43661737e-09  4.58278655e-01  1.58922872e-07  1.21313875e-07  8.00000000e-01 
 1.82500000e+00  4.58278786e-01  3.46552009e-09  3.46552005e-09  3.46552010e-09  4.58278786e-01  3.46552003e-09  4.58278786e-01  1.58923108e-07  1.21321584e-07  8.00000000e-01 
 1.83000000e+00  4.58278791e-01  3.49521330e-09  3.49521329e-09  3.49521324e-09  4.58278791e-01  3.49521330e-09  4.58278791e-01  1.58923171e-07  1.21328412e-07  8.00000000e-01 
 1.83500000e+00  4.58278804e-01  3.52571159e-09  3.52571159e-09  3.52571160e-09  4.58278804e-01  3.52571159e-09  4.58278804e-01  1.58923260e-07  1.21335106e-07  8.00000000e-01 
 1.84000000e+00  4.58278932e-01  3.55702969e-09  3.55702969e-09  3.55702974e-09  4.58278932e-01  3.55702969e-09  4.58278932e-01  1.58923468e-07  1.21341678e-07  8.00000000e-01 
 1.84500000e+00  4.58278957e-01  3.58918264e-09  3.58918264e-09  3.58918263e-09  4.58278957e-01  3.58918264e-09  4.58278957e-01  1.58923545e-07  1.21347767e-07  8.00000000e-01 
 1.85000000e+00  4.58279021e-01  3.62218563e-09  3.62218569e-09  3.62218564e-09  4.58279021e-01  3.62218569e-09  4.58279021e-01  1.58923698e-07  1.21353921e-07  8.00000000e-01 
