 v-sweep         v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 1.75000000e+00  3.10738736e-09  4.58278592e-01  3.10738736e-09  4.58278592e-01  3.10738736e-09  4.58278592e-01  4.58278592e-01  1.58921973e-07  1.57885900e-07  8.00000000e-01 
 1.75500000e+00  3.12632019e-09  4.58278668e-01  3.12632019e-09  4.58278668e-01  3.12632019e-09  4.58278668e-01  4.58278668e-01  1.58922125e-07  1.58032464e-07  8.00000000e-01 
 1.76000000e+00  3.14646692e-09  4.58278760e-01  3.14646692e-09  4.58278760e-01  3.14646692e-09  4.58278760e-01  4.58278760e-01  1.58922323e-07  1.58144637e-07  8.00000000e-01 
 1.76500000e+00  3.16693413e-09  4.58278819e-01  3.16693413e-09  4.58278819e-01  3.16693413e-09  4.58278819e-01  4.58278819e-01  1.58922447e-07  1.58250117e-07  8.00000000e-01 
 1.77000000e+00  3.18803513e-09  4.58278862e-01  3.18803513e-09  4.58278862e-01  3.18803513e-09  4.58278862e-01  4.58278862e-01  1.58922564e-07  1.58341507e-07  8.00000000e-01 
 1.77500000e+00  3.20978175e-09  4.58278878e-01  3.20978175e-09  4.58278878e-01  3.20978175e-09  4.58278878e-01  4.58278878e-01  1.58922657e-07  1.58419823e-07  8.00000000e-01 
 1.78000000e+00  3.23218609e-09  4.58278929e-01  3.23218603e-09  4.58278929e-01  3.23218609e-09  4.58278929e-01  4.58278929e-01  1.58922768e-07  1.58486465e-07  8.00000000e-01 
 1.78500000e+00  3.25526036e-09  4.58279049e-01  3.25526030e-09  4.58279049e-01  3.25526036e-09  4.58279049e-01  4.58279049e-01  1.58923000e-07  1.58542690e-07  8.00000000e-01 
 1.79000000e+00  3.27901710e-09  4.58279091e-01  3.27901704e-09  4.58279091e-01  3.27901710e-09  4.58279091e-01  4.58279091e-01  1.58923116e-07  1.58589124e-07  8.00000000e-01 
 1.79500000e+00  3.30346904e-09  4.58279128e-01  3.30346898e-09  4.58279128e-01  3.30346904e-09  4.58279128e-01  4.58279128e-01  1.58923222e-07  1.58627273e-07  8.00000000e-01 
 1.80000000e+00  3.32862905e-09  4.58279170e-01  3.32862905e-09  4.58279170e-01  3.32862905e-09  4.58279170e-01  4.58279170e-01  1.58923344e-07  1.58658452e-07  8.00000000e-01 
 1.80500000e+00  3.35451043e-09  4.58279262e-01  3.35451049e-09  4.58279262e-01  3.35451043e-09  4.58279262e-01  4.58279262e-01  1.58923516e-07  1.58683854e-07  8.00000000e-01 
 1.81000000e+00  3.38112654e-09  4.58279302e-01  3.38112654e-09  4.58279302e-01  3.38112654e-09  4.58279302e-01  4.58279302e-01  1.58923618e-07  1.58704488e-07  8.00000000e-01 
 1.81500000e+00  3.40849086e-09  4.58279355e-01  3.40849086e-09  4.58279355e-01  3.40849086e-09  4.58279355e-01  4.58279355e-01  1.58923776e-07  1.58721498e-07  8.00000000e-01 
 1.82000000e+00  3.43661734e-09  4.58279365e-01  3.43661739e-09  4.58279365e-01  3.43661734e-09  4.58279365e-01  4.58279365e-01  1.58923805e-07  1.58735048e-07  8.00000000e-01 
 1.82500000e+00  3.46552014e-09  4.58279517e-01  3.46552008e-09  4.58279517e-01  3.46552014e-09  4.58279517e-01  4.58279517e-01  1.58924081e-07  1.58746978e-07  8.00000000e-01 
 1.83000000e+00  3.49521334e-09  4.58279536e-01  3.49521334e-09  4.58279536e-01  3.49521334e-09  4.58279536e-01  4.58279536e-01  1.58924161e-07  1.58756791e-07  8.00000000e-01 
 1.83500000e+00  3.52571163e-09  4.58279587e-01  3.52571163e-09  4.58279587e-01  3.52571163e-09  4.58279587e-01  4.58279587e-01  1.58924315e-07  1.58765026e-07  8.00000000e-01 
 1.84000000e+00  3.55702977e-09  4.58279661e-01  3.55702972e-09  4.58279661e-01  3.55702977e-09  4.58279661e-01  4.58279661e-01  1.58924436e-07  1.58772536e-07  8.00000000e-01 
 1.84500000e+00  3.58918268e-09  4.58279702e-01  3.58918269e-09  4.58279702e-01  3.58918268e-09  4.58279702e-01  4.58279702e-01  1.58924551e-07  1.58779045e-07  8.00000000e-01 
 1.85000000e+00  3.62218568e-09  4.58279796e-01  3.62218573e-09  4.58279796e-01  3.62218568e-09  4.58279796e-01  4.58279796e-01  1.58924742e-07  1.58784893e-07  8.00000000e-01 
