 v-sweep         v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 1.75000000e+00  3.10738728e-09  4.58277244e-01  3.10738728e-09  4.58277244e-01  3.10738728e-09  3.10738728e-09  3.10738734e-09  1.58920175e-07  1.53163029e-08  8.00000000e-01 
 1.75500000e+00  3.12632012e-09  4.58277302e-01  3.12632012e-09  4.58277302e-01  3.12632012e-09  3.12632012e-09  3.12632017e-09  1.58920291e-07  1.53087001e-08  8.00000000e-01 
 1.76000000e+00  3.14646683e-09  4.58277382e-01  3.14646683e-09  4.58277382e-01  3.14646683e-09  3.14646683e-09  3.14646684e-09  1.58920479e-07  1.53009694e-08  8.00000000e-01 
 1.76500000e+00  3.16693406e-09  4.58277423e-01  3.16693406e-09  4.58277423e-01  3.16693406e-09  3.16693406e-09  3.16693406e-09  1.58920581e-07  1.52933026e-08  8.00000000e-01 
 1.77000000e+00  3.18803504e-09  4.58277496e-01  3.18803510e-09  4.58277496e-01  3.18803504e-09  3.18803504e-09  3.18803504e-09  1.58920746e-07  1.52856074e-08  8.00000000e-01 
 1.77500000e+00  3.20978162e-09  4.58277490e-01  3.20978167e-09  4.58277490e-01  3.20978162e-09  3.20978168e-09  3.20978162e-09  1.58920781e-07  1.52779691e-08  8.00000000e-01 
 1.78000000e+00  3.23218600e-09  4.58277526e-01  3.23218595e-09  4.58277526e-01  3.23218600e-09  3.23218600e-09  3.23218600e-09  1.58920871e-07  1.52702739e-08  8.00000000e-01 
 1.78500000e+00  3.25526022e-09  4.58277613e-01  3.25526023e-09  4.58277613e-01  3.25526022e-09  3.25526022e-09  3.25526022e-09  1.58921083e-07  1.52627564e-08  8.00000000e-01 
 1.79000000e+00  3.27901697e-09  4.58277636e-01  3.27901697e-09  4.58277636e-01  3.27901697e-09  3.27901697e-09  3.27901697e-09  1.58921153e-07  1.52550328e-08  8.00000000e-01 
 1.79500000e+00  3.30346895e-09  4.58277670e-01  3.30346889e-09  4.58277670e-01  3.30346895e-09  3.30346889e-09  3.30346889e-09  1.58921248e-07  1.52473802e-08  8.00000000e-01 
 1.80000000e+00  3.32862897e-09  4.58277714e-01  3.32862903e-09  4.58277714e-01  3.32862897e-09  3.32862897e-09  3.32862897e-09  1.58921382e-07  1.52397419e-08  8.00000000e-01 
 1.80500000e+00  3.35451035e-09  4.58277864e-01  3.35451041e-09  4.58277864e-01  3.35451035e-09  3.35451041e-09  3.35451041e-09  1.58921633e-07  1.52321817e-08  8.00000000e-01 
 1.81000000e+00  3.38112642e-09  4.58277887e-01  3.38112642e-09  4.58277887e-01  3.38112642e-09  3.38112642e-09  3.38112642e-09  1.58921735e-07  1.52245292e-08  8.00000000e-01 
 1.81500000e+00  3.40849077e-09  4.58277856e-01  3.40849083e-09  4.58277856e-01  3.40849077e-09  3.40849077e-09  3.40849083e-09  1.58921725e-07  1.52168269e-08  8.00000000e-01 
 1.82000000e+00  3.43661733e-09  4.58277946e-01  3.43661733e-09  4.58277946e-01  3.43661733e-09  3.43661727e-09  3.43661727e-09  1.58921915e-07  1.52093449e-08  8.00000000e-01 
 1.82500000e+00  3.46552000e-09  4.58278000e-01  3.46552006e-09  4.58278000e-01  3.46552000e-09  3.46552000e-09  3.46552000e-09  1.58922061e-07  1.52016568e-08  8.00000000e-01 
 1.83000000e+00  3.49521325e-09  4.58278060e-01  3.49521325e-09  4.58278060e-01  3.49521325e-09  3.49521325e-09  3.49521325e-09  1.58922194e-07  1.51942743e-08  8.00000000e-01 
 1.83500000e+00  3.52571156e-09  4.58278102e-01  3.52571156e-09  4.58278102e-01  3.52571156e-09  3.52571151e-09  3.52571156e-09  1.58922284e-07  1.51865649e-08  8.00000000e-01 
 1.84000000e+00  3.55702964e-09  4.58278143e-01  3.55702969e-09  4.58278143e-01  3.55702964e-09  3.55702964e-09  3.55702964e-09  1.58922412e-07  1.51789266e-08  8.00000000e-01 
 1.84500000e+00  3.58918260e-09  4.58278217e-01  3.58918260e-09  4.58278217e-01  3.58918260e-09  3.58918260e-09  3.58918260e-09  1.58922580e-07  1.51714943e-08  8.00000000e-01 
 1.85000000e+00  3.62218565e-09  4.58278269e-01  3.62218565e-09  4.58278269e-01  3.62218565e-09  3.62218559e-09  3.62218559e-09  1.58922692e-07  1.51638559e-08  8.00000000e-01 
