 v-sweep         v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 1.75000000e+00  4.58277963e-01  3.10738732e-09  3.10738732e-09  3.10738732e-09  4.58277963e-01  4.58277963e-01  3.10738732e-09  1.58921149e-07  7.42912363e-08  8.00000000e-01 
 1.75500000e+00  4.58277984e-01  3.12632021e-09  3.12632015e-09  3.12632015e-09  4.58277984e-01  4.58277984e-01  3.12632021e-09  1.58921231e-07  7.42865325e-08  8.00000000e-01 
 1.76000000e+00  4.58278105e-01  3.14646688e-09  3.14646688e-09  3.14646688e-09  4.58278105e-01  4.58278105e-01  3.14646688e-09  1.58921443e-07  7.42804218e-08  8.00000000e-01 
 1.76500000e+00  4.58278100e-01  3.16693409e-09  3.16693409e-09  3.16693415e-09  4.58278100e-01  4.58278100e-01  3.16693409e-09  1.58921484e-07  7.42740980e-08  8.00000000e-01 
 1.77000000e+00  4.58278185e-01  3.18803509e-09  3.18803509e-09  3.18803509e-09  4.58278185e-01  4.58278185e-01  3.18803509e-09  1.58921668e-07  7.42671347e-08  8.00000000e-01 
 1.77500000e+00  4.58278209e-01  3.20978171e-09  3.20978171e-09  3.20978171e-09  4.58278209e-01  4.58278209e-01  3.20978171e-09  1.58921755e-07  7.42598303e-08  8.00000000e-01 
 1.78000000e+00  4.58278245e-01  3.23218599e-09  3.23218599e-09  3.23218599e-09  4.58278245e-01  4.58278245e-01  3.23218599e-09  1.58921871e-07  7.42524264e-08  8.00000000e-01 
 1.78500000e+00  4.58278354e-01  3.25526026e-09  3.25526026e-09  3.25526032e-09  4.58278354e-01  4.58278354e-01  3.25526026e-09  1.58922060e-07  7.42448520e-08  8.00000000e-01 
 1.79000000e+00  4.58278339e-01  3.27901701e-09  3.27901701e-09  3.27901700e-09  4.58278339e-01  4.58278339e-01  3.27901701e-09  1.58922103e-07  7.42367234e-08  8.00000000e-01 
 1.79500000e+00  4.58278443e-01  3.30346894e-09  3.30346899e-09  3.30346894e-09  4.58278443e-01  4.58278443e-01  3.30346894e-09  1.58922306e-07  7.42287867e-08  8.00000000e-01 
 1.80000000e+00  4.58278492e-01  3.32862901e-09  3.32862901e-09  3.32862901e-09  4.58278492e-01  4.58278492e-01  3.32862901e-09  1.58922415e-07  7.42204946e-08  8.00000000e-01 
 1.80500000e+00  4.58278565e-01  3.35451039e-09  3.35451039e-09  3.35451039e-09  4.58278565e-01  4.58278565e-01  3.35451039e-09  1.58922581e-07  7.42122594e-08  8.00000000e-01 
 1.81000000e+00  4.58278573e-01  3.38112646e-09  3.38112646e-09  3.38112646e-09  4.58278573e-01  4.58278573e-01  3.38112646e-09  1.58922651e-07  7.42037116e-08  8.00000000e-01 
 1.81500000e+00  4.58278651e-01  3.40849081e-09  3.40849081e-09  3.40849081e-09  4.58278651e-01  4.58278651e-01  3.40849087e-09  1.58922830e-07  7.41953414e-08  8.00000000e-01 
 1.82000000e+00  4.58278666e-01  3.43661731e-09  3.43661731e-09  3.43661737e-09  4.58278666e-01  4.58278666e-01  3.43661735e-09  1.58922874e-07  7.41867723e-08  8.00000000e-01 
 1.82500000e+00  4.58278784e-01  3.46552005e-09  3.46552005e-09  3.46552009e-09  4.58278784e-01  4.58278784e-01  3.46552004e-09  1.58923117e-07  7.41781321e-08  8.00000000e-01 
 1.83000000e+00  4.58278765e-01  3.49521329e-09  3.49521329e-09  3.49521330e-09  4.58278765e-01  4.58278765e-01  3.49521330e-09  1.58923133e-07  7.41695203e-08  8.00000000e-01 
 1.83500000e+00  4.58278821e-01  3.52571153e-09  3.52571159e-09  3.52571153e-09  4.58278821e-01  4.58278821e-01  3.52571159e-09  1.58923277e-07  7.41608730e-08  8.00000000e-01 
 1.84000000e+00  4.58278908e-01  3.55702974e-09  3.55702969e-09  3.55702969e-09  4.58278908e-01  4.58278908e-01  3.55702974e-09  1.58923433e-07  7.41520836e-08  8.00000000e-01 
 1.84500000e+00  4.58278952e-01  3.58918263e-09  3.58918264e-09  3.58918264e-09  4.58278952e-01  4.58278952e-01  3.58918263e-09  1.58923546e-07  7.41433155e-08  8.00000000e-01 
 1.85000000e+00  4.58279045e-01  3.62218564e-09  3.62218569e-09  3.62218563e-09  4.58279045e-01  4.58279045e-01  3.62218569e-09  1.58923738e-07  7.41343769e-08  8.00000000e-01 
