 v-sweep         v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 1.75000000e+00  4.58279987e-01  4.58279987e-01  4.58279987e-01  4.58279987e-01  3.10738746e-09  4.58279987e-01  4.58279987e-01  1.58923862e-07  1.65626417e-07  8.00000000e-01 
 1.75500000e+00  4.58280047e-01  4.58280047e-01  4.58280047e-01  4.58280047e-01  3.12632028e-09  4.58280047e-01  4.58280047e-01  1.58923992e-07  1.65790937e-07  8.00000000e-01 
 1.76000000e+00  4.58280154e-01  4.58280154e-01  4.58280154e-01  4.58280154e-01  3.14646699e-09  4.58280154e-01  4.58280154e-01  1.58924195e-07  1.65917115e-07  8.00000000e-01 
 1.76500000e+00  4.58280189e-01  4.58280189e-01  4.58280189e-01  4.58280189e-01  3.16693422e-09  4.58280189e-01  4.58280189e-01  1.58924285e-07  1.66035647e-07  8.00000000e-01 
 1.77000000e+00  4.58280272e-01  4.58280272e-01  4.58280272e-01  4.58280272e-01  3.18803521e-09  4.58280272e-01  4.58280272e-01  1.58924455e-07  1.66139074e-07  8.00000000e-01 
 1.77500000e+00  4.58280334e-01  4.58280334e-01  4.58280334e-01  4.58280334e-01  3.20978183e-09  4.58280334e-01  4.58280334e-01  1.58924608e-07  1.66227892e-07  8.00000000e-01 
 1.78000000e+00  4.58280417e-01  4.58280417e-01  4.58280417e-01  4.58280417e-01  3.23218616e-09  4.58280417e-01  4.58280417e-01  1.58924768e-07  1.66303607e-07  8.00000000e-01 
 1.78500000e+00  4.58280493e-01  4.58280493e-01  4.58280493e-01  4.58280493e-01  3.25526039e-09  4.58280493e-01  4.58280493e-01  1.58924940e-07  1.66367343e-07  8.00000000e-01 
 1.79000000e+00  4.58280489e-01  4.58280489e-01  4.58280489e-01  4.58280489e-01  3.27901712e-09  4.58280489e-01  4.58280489e-01  1.58924971e-07  1.66419888e-07  8.00000000e-01 
 1.79500000e+00  4.58280603e-01  4.58280603e-01  4.58280603e-01  4.58280603e-01  3.30346907e-09  4.58280603e-01  4.58280603e-01  1.58925193e-07  1.66463053e-07  8.00000000e-01 
 1.80000000e+00  4.58280648e-01  4.58280648e-01  4.58280648e-01  4.58280648e-01  3.32862918e-09  4.58280648e-01  4.58280648e-01  1.58925339e-07  1.66497543e-07  8.00000000e-01 
 1.80500000e+00  4.58280714e-01  4.58280714e-01  4.58280714e-01  4.58280714e-01  3.35451051e-09  4.58280714e-01  4.58280714e-01  1.58925468e-07  1.66524934e-07  8.00000000e-01 
 1.81000000e+00  4.58280779e-01  4.58280779e-01  4.58280779e-01  4.58280779e-01  3.38112658e-09  4.58280779e-01  4.58280779e-01  1.58925603e-07  1.66546471e-07  8.00000000e-01 
 1.81500000e+00  4.58280820e-01  4.58280820e-01  4.58280820e-01  4.58280820e-01  3.40849099e-09  4.58280820e-01  4.58280820e-01  1.58925731e-07  1.66562856e-07  8.00000000e-01 
 1.82000000e+00  4.58280868e-01  4.58280868e-01  4.58280868e-01  4.58280868e-01  3.43661748e-09  4.58280868e-01  4.58280868e-01  1.58925855e-07  1.66575305e-07  8.00000000e-01 
 1.82500000e+00  4.58280998e-01  4.58280998e-01  4.58280998e-01  4.58280998e-01  3.46552022e-09  4.58280998e-01  4.58280998e-01  1.58926080e-07  1.66585181e-07  8.00000000e-01 
 1.83000000e+00  4.58281009e-01  4.58281009e-01  4.58281009e-01  4.58281009e-01  3.49521341e-09  4.58281009e-01  4.58281009e-01  1.58926146e-07  1.66592201e-07  8.00000000e-01 
 1.83500000e+00  4.58281092e-01  4.58281092e-01  4.58281092e-01  4.58281092e-01  3.52571173e-09  4.58281092e-01  4.58281092e-01  1.58926334e-07  1.66597758e-07  8.00000000e-01 
 1.84000000e+00  4.58281135e-01  4.58281135e-01  4.58281135e-01  4.58281135e-01  3.55702986e-09  4.58281135e-01  4.58281135e-01  1.58926422e-07  1.66601488e-07  8.00000000e-01 
 1.84500000e+00  4.58281207e-01  4.58281207e-01  4.58281207e-01  4.58281207e-01  3.58918276e-09  4.58281207e-01  4.58281207e-01  1.58926591e-07  1.66604245e-07  8.00000000e-01 
 1.85000000e+00  4.58281257e-01  4.58281257e-01  4.58281257e-01  4.58281257e-01  3.62218575e-09  4.58281257e-01  4.58281257e-01  1.58926685e-07  1.66606313e-07  8.00000000e-01 
