 v-sweep         v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 1.75000000e+00  4.58278595e-01  3.10738735e-09  3.10738735e-09  4.58278595e-01  4.58278595e-01  3.10738736e-09  4.58278595e-01  1.58922005e-07  1.33219594e-07  8.00000000e-01 
 1.75500000e+00  4.58278685e-01  3.12632019e-09  3.12632025e-09  4.58278685e-01  4.58278685e-01  3.12632019e-09  4.58278685e-01  1.58922151e-07  1.33301519e-07  8.00000000e-01 
 1.76000000e+00  4.58278761e-01  3.14646692e-09  3.14646691e-09  4.58278761e-01  4.58278761e-01  3.14646692e-09  4.58278761e-01  1.58922328e-07  1.33359329e-07  8.00000000e-01 
 1.76500000e+00  4.58278777e-01  3.16693413e-09  3.16693414e-09  4.58278777e-01  4.58278777e-01  3.16693413e-09  4.58278777e-01  1.58922389e-07  1.33412357e-07  8.00000000e-01 
 1.77000000e+00  4.58278880e-01  3.18803513e-09  3.18803519e-09  4.58278880e-01  4.58278880e-01  3.18803513e-09  4.58278880e-01  1.58922619e-07  1.33456410e-07  8.00000000e-01 
 1.77500000e+00  4.58278911e-01  3.20978169e-09  3.20978169e-09  4.58278911e-01  4.58278911e-01  3.20978175e-09  4.58278911e-01  1.58922713e-07  1.33492236e-07  8.00000000e-01 
 1.78000000e+00  4.58278922e-01  3.23218603e-09  3.23218603e-09  4.58278922e-01  4.58278922e-01  3.23218603e-09  4.58278922e-01  1.58922767e-07  1.33520814e-07  8.00000000e-01 
 1.78500000e+00  4.58279035e-01  3.25526030e-09  3.25526030e-09  4.58279035e-01  4.58279035e-01  3.25526030e-09  4.58279035e-01  1.58922986e-07  1.33543992e-07  8.00000000e-01 
 1.79000000e+00  4.58279096e-01  3.27901704e-09  3.27901704e-09  4.58279096e-01  4.58279096e-01  3.27901704e-09  4.58279096e-01  1.58923123e-07  1.33562089e-07  8.00000000e-01 
 1.79500000e+00  4.58279172e-01  3.30346898e-09  3.30346898e-09  4.58279172e-01  4.58279172e-01  3.30346898e-09  4.58279172e-01  1.58923292e-07  1.33576854e-07  8.00000000e-01 
 1.80000000e+00  4.58279206e-01  3.32862905e-09  3.32862905e-09  4.58279206e-01  4.58279206e-01  3.32862905e-09  4.58279206e-01  1.58923376e-07  1.33588166e-07  8.00000000e-01 
 1.80500000e+00  4.58279275e-01  3.35451043e-09  3.35451043e-09  4.58279275e-01  4.58279275e-01  3.35451043e-09  4.58279275e-01  1.58923534e-07  1.33597666e-07  8.00000000e-01 
 1.81000000e+00  4.58279311e-01  3.38112649e-09  3.38112654e-09  4.58279311e-01  4.58279311e-01  3.38112649e-09  4.58279311e-01  1.58923626e-07  1.33604992e-07  8.00000000e-01 
 1.81500000e+00  4.58279340e-01  3.40849086e-09  3.40849086e-09  4.58279340e-01  4.58279340e-01  3.40849086e-09  4.58279340e-01  1.58923749e-07  1.33611067e-07  8.00000000e-01 
 1.82000000e+00  4.58279419e-01  3.43661734e-09  3.43661734e-09  4.58279419e-01  4.58279419e-01  3.43661740e-09  4.58279419e-01  1.58923901e-07  1.33616226e-07  8.00000000e-01 
 1.82500000e+00  4.58279480e-01  3.46552008e-09  3.46552014e-09  4.58279480e-01  4.58279480e-01  3.46552014e-09  4.58279480e-01  1.58924040e-07  1.33620581e-07  8.00000000e-01 
 1.83000000e+00  4.58279545e-01  3.49521334e-09  3.49521334e-09  4.58279545e-01  4.58279545e-01  3.49521334e-09  4.58279545e-01  1.58924176e-07  1.33623999e-07  8.00000000e-01 
 1.83500000e+00  4.58279566e-01  3.52571163e-09  3.52571163e-09  4.58279566e-01  4.58279566e-01  3.52571163e-09  4.58279566e-01  1.58924272e-07  1.33627061e-07  8.00000000e-01 
 1.84000000e+00  4.58279713e-01  3.55702972e-09  3.55702978e-09  4.58279713e-01  4.58279713e-01  3.55702972e-09  4.58279713e-01  1.58924516e-07  1.33629811e-07  8.00000000e-01 
 1.84500000e+00  4.58279707e-01  3.58918269e-09  3.58918268e-09  4.58279707e-01  4.58279707e-01  3.58918269e-09  4.58279707e-01  1.58924557e-07  1.33632113e-07  8.00000000e-01 
 1.85000000e+00  4.58279815e-01  3.62218573e-09  3.62218574e-09  4.58279815e-01  4.58279815e-01  3.62218573e-09  4.58279815e-01  1.58924755e-07  1.33634202e-07  8.00000000e-01 
