 v-sweep         v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 1.75000000e+00  4.58278632e-01  4.58278632e-01  3.10738736e-09  4.58278632e-01  3.10738735e-09  4.58278632e-01  3.10738741e-09  1.58922031e-07  6.54806414e-08  8.00000000e-01 
 1.75500000e+00  4.58278627e-01  4.58278627e-01  3.12632025e-09  4.58278627e-01  3.12632019e-09  4.58278627e-01  3.12632025e-09  1.58922093e-07  6.54718946e-08  8.00000000e-01 
 1.76000000e+00  4.58278764e-01  4.58278764e-01  3.14646691e-09  4.58278764e-01  3.14646692e-09  4.58278764e-01  3.14646691e-09  1.58922318e-07  6.54625936e-08  8.00000000e-01 
 1.76500000e+00  4.58278773e-01  4.58278773e-01  3.16693414e-09  4.58278773e-01  3.16693413e-09  4.58278773e-01  3.16693414e-09  1.58922405e-07  6.54531220e-08  8.00000000e-01 
 1.77000000e+00  4.58278887e-01  4.58278887e-01  3.18803513e-09  4.58278887e-01  3.18803513e-09  4.58278887e-01  3.18803513e-09  1.58922605e-07  6.54433663e-08  8.00000000e-01 
 1.77500000e+00  4.58278922e-01  4.58278922e-01  3.20978175e-09  4.58278922e-01  3.20978175e-09  4.58278922e-01  3.20978175e-09  1.58922714e-07  6.54335892e-08  8.00000000e-01 
 1.78000000e+00  4.58278963e-01  4.58278963e-01  3.23218603e-09  4.58278963e-01  3.23218603e-09  4.58278963e-01  3.23218603e-09  1.58922815e-07  6.54234071e-08  8.00000000e-01 
 1.78500000e+00  4.58279059e-01  4.58279059e-01  3.25526030e-09  4.58279059e-01  3.25526030e-09  4.58279059e-01  3.25526030e-09  1.58923003e-07  6.54133601e-08  8.00000000e-01 
 1.79000000e+00  4.58279093e-01  4.58279093e-01  3.27901704e-09  4.58279093e-01  3.27901704e-09  4.58279093e-01  3.27901704e-09  1.58923142e-07  6.54029506e-08  8.00000000e-01 
 1.79500000e+00  4.58279135e-01  4.58279135e-01  3.30346898e-09  4.58279135e-01  3.30346898e-09  4.58279135e-01  3.30346898e-09  1.58923234e-07  6.53926975e-08  8.00000000e-01 
 1.80000000e+00  4.58279223e-01  4.58279223e-01  3.32862905e-09  4.58279223e-01  3.32862905e-09  4.58279223e-01  3.32862911e-09  1.58923429e-07  6.53822383e-08  8.00000000e-01 
 1.80500000e+00  4.58279283e-01  4.58279283e-01  3.35451043e-09  4.58279283e-01  3.35451043e-09  4.58279283e-01  3.35451048e-09  1.58923528e-07  6.53718004e-08  8.00000000e-01 
 1.81000000e+00  4.58279311e-01  4.58279311e-01  3.38112654e-09  4.58279311e-01  3.38112654e-09  4.58279311e-01  3.38112649e-09  1.58923645e-07  6.53610641e-08  8.00000000e-01 
 1.81500000e+00  4.58279394e-01  4.58279394e-01  3.40849086e-09  4.58279394e-01  3.40849086e-09  4.58279394e-01  3.40849086e-09  1.58923831e-07  6.53505268e-08  8.00000000e-01 
 1.82000000e+00  4.58279418e-01  4.58279418e-01  3.43661740e-09  4.58279418e-01  3.43661740e-09  4.58279418e-01  3.43661740e-09  1.58923891e-07  6.53397905e-08  8.00000000e-01 
 1.82500000e+00  4.58279512e-01  4.58279512e-01  3.46552008e-09  4.58279512e-01  3.46552008e-09  4.58279512e-01  3.46552014e-09  1.58924071e-07  6.53291181e-08  8.00000000e-01 
 1.83000000e+00  4.58279484e-01  4.58279484e-01  3.49521334e-09  4.58279484e-01  3.49521334e-09  4.58279484e-01  3.49521334e-09  1.58924098e-07  6.53183463e-08  8.00000000e-01 
 1.83500000e+00  4.58279578e-01  4.58279578e-01  3.52571163e-09  4.58279578e-01  3.52571163e-09  4.58279578e-01  3.52571163e-09  1.58924270e-07  6.53075816e-08  8.00000000e-01 
 1.84000000e+00  4.58279658e-01  4.58279658e-01  3.55702972e-09  4.58279658e-01  3.55702977e-09  4.58279658e-01  3.55702977e-09  1.58924443e-07  6.52968311e-08  8.00000000e-01 
 1.84500000e+00  4.58279681e-01  4.58279681e-01  3.58918269e-09  4.58279681e-01  3.58918268e-09  4.58279681e-01  3.58918268e-09  1.58924522e-07  6.52859953e-08  8.00000000e-01 
 1.85000000e+00  4.58279800e-01  4.58279800e-01  3.62218567e-09  4.58279800e-01  3.62218568e-09  4.58279800e-01  3.62218574e-09  1.58924747e-07  6.52753727e-08  8.00000000e-01 
