 v-sweep         v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 1.75000000e+00  3.10738732e-09  4.58277975e-01  3.10738738e-09  4.58277975e-01  3.10738732e-09  4.58277975e-01  3.10738732e-09  1.58921156e-07  6.38403890e-08  8.00000000e-01 
 1.75500000e+00  3.12632016e-09  4.58278031e-01  3.12632016e-09  4.58278031e-01  3.12632016e-09  4.58278031e-01  3.12632016e-09  1.58921296e-07  6.38330135e-08  8.00000000e-01 
 1.76000000e+00  3.14646688e-09  4.58278070e-01  3.14646688e-09  4.58278070e-01  3.14646688e-09  4.58278070e-01  3.14646688e-09  1.58921397e-07  6.38249347e-08  8.00000000e-01 
 1.76500000e+00  3.16693409e-09  4.58278138e-01  3.16693415e-09  4.58278138e-01  3.16693409e-09  4.58278138e-01  3.16693409e-09  1.58921543e-07  6.38170263e-08  8.00000000e-01 
 1.77000000e+00  3.18803515e-09  4.58278195e-01  3.18803509e-09  4.58278195e-01  3.18803515e-09  4.58278195e-01  3.18803509e-09  1.58921684e-07  6.38086206e-08  8.00000000e-01 
 1.77500000e+00  3.20978171e-09  4.58278231e-01  3.20978171e-09  4.58278231e-01  3.20978171e-09  4.58278231e-01  3.20978171e-09  1.58921778e-07  6.38003144e-08  8.00000000e-01 
 1.78000000e+00  3.23218599e-09  4.58278274e-01  3.23218599e-09  4.58278274e-01  3.23218599e-09  4.58278274e-01  3.23218599e-09  1.58921912e-07  6.37916671e-08  8.00000000e-01 
 1.78500000e+00  3.25526026e-09  4.58278313e-01  3.25526026e-09  4.58278313e-01  3.25526026e-09  4.58278313e-01  3.25526026e-09  1.58922017e-07  6.37828776e-08  8.00000000e-01 
 1.79000000e+00  3.27901701e-09  4.58278347e-01  3.27901701e-09  4.58278347e-01  3.27901701e-09  4.58278347e-01  3.27901701e-09  1.58922107e-07  6.37740527e-08  8.00000000e-01 
 1.79500000e+00  3.30346893e-09  4.58278420e-01  3.30346893e-09  4.58278420e-01  3.30346893e-09  4.58278420e-01  3.30346893e-09  1.58922283e-07  6.37653415e-08  8.00000000e-01 
 1.80000000e+00  3.32862907e-09  4.58278458e-01  3.32862901e-09  4.58278458e-01  3.32862907e-09  4.58278458e-01  3.32862901e-09  1.58922378e-07  6.37562891e-08  8.00000000e-01 
 1.80500000e+00  3.35451039e-09  4.58278572e-01  3.35451039e-09  4.58278572e-01  3.35451039e-09  4.58278572e-01  3.35451039e-09  1.58922593e-07  6.37473576e-08  8.00000000e-01 
 1.81000000e+00  3.38112652e-09  4.58278634e-01  3.38112646e-09  4.58278634e-01  3.38112652e-09  4.58278634e-01  3.38112646e-09  1.58922747e-07  6.37383266e-08  8.00000000e-01 
 1.81500000e+00  3.40849081e-09  4.58278595e-01  3.40849081e-09  4.58278595e-01  3.40849081e-09  4.58278595e-01  3.40849081e-09  1.58922736e-07  6.37290754e-08  8.00000000e-01 
 1.82000000e+00  3.43661731e-09  4.58278663e-01  3.43661737e-09  4.58278663e-01  3.43661731e-09  4.58278663e-01  3.43661737e-09  1.58922868e-07  6.37199093e-08  8.00000000e-01 
 1.82500000e+00  3.46552010e-09  4.58278769e-01  3.46552003e-09  4.58278769e-01  3.46552010e-09  4.58278769e-01  3.46552009e-09  1.58923075e-07  6.37108073e-08  8.00000000e-01 
 1.83000000e+00  3.49521329e-09  4.58278789e-01  3.49521330e-09  4.58278789e-01  3.49521329e-09  4.58278789e-01  3.49521330e-09  1.58923143e-07  6.37015276e-08  8.00000000e-01 
 1.83500000e+00  3.52571159e-09  4.58278853e-01  3.52571159e-09  4.58278853e-01  3.52571159e-09  4.58278853e-01  3.52571159e-09  1.58923336e-07  6.36924824e-08  8.00000000e-01 
 1.84000000e+00  3.55702969e-09  4.58278910e-01  3.55702974e-09  4.58278910e-01  3.55702969e-09  4.58278910e-01  3.55702969e-09  1.58923464e-07  6.36831317e-08  8.00000000e-01 
 1.84500000e+00  3.58918264e-09  4.58278933e-01  3.58918263e-09  4.58278933e-01  3.58918264e-09  4.58278933e-01  3.58918264e-09  1.58923520e-07  6.36737738e-08  8.00000000e-01 
 1.85000000e+00  3.62218563e-09  4.58279019e-01  3.62218564e-09  4.58279019e-01  3.62218563e-09  4.58279019e-01  3.62218563e-09  1.58923705e-07  6.36644728e-08  8.00000000e-01 
