 v-sweep         v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 1.75000000e+00  4.58278615e-01  4.58278615e-01  3.10738735e-09  4.58278615e-01  3.10738736e-09  3.10738735e-09  4.58278615e-01  1.58922028e-07  1.12246099e-07  8.00000000e-01 
 1.75500000e+00  4.58278680e-01  4.58278680e-01  3.12632025e-09  4.58278680e-01  3.12632019e-09  3.12632025e-09  4.58278680e-01  1.58922149e-07  1.12288227e-07  8.00000000e-01 
 1.76000000e+00  4.58278758e-01  4.58278758e-01  3.14646691e-09  4.58278758e-01  3.14646692e-09  3.14646691e-09  4.58278758e-01  1.58922342e-07  1.12315639e-07  8.00000000e-01 
 1.76500000e+00  4.58278803e-01  4.58278803e-01  3.16693414e-09  4.58278803e-01  3.16693419e-09  3.16693414e-09  4.58278803e-01  1.58922441e-07  1.12340970e-07  8.00000000e-01 
 1.77000000e+00  4.58278907e-01  4.58278907e-01  3.18803513e-09  4.58278907e-01  3.18803513e-09  3.18803519e-09  4.58278907e-01  1.58922634e-07  1.12361775e-07  8.00000000e-01 
 1.77500000e+00  4.58278883e-01  4.58278883e-01  3.20978175e-09  4.58278883e-01  3.20978175e-09  3.20978175e-09  4.58278883e-01  1.58922649e-07  1.12378615e-07  8.00000000e-01 
 1.78000000e+00  4.58278970e-01  4.58278970e-01  3.23218603e-09  4.58278970e-01  3.23218603e-09  3.23218603e-09  4.58278970e-01  1.58922839e-07  1.12392854e-07  8.00000000e-01 
 1.78500000e+00  4.58279062e-01  4.58279062e-01  3.25526030e-09  4.58279062e-01  3.25526030e-09  3.25526030e-09  4.58279062e-01  1.58923043e-07  1.12404692e-07  8.00000000e-01 
 1.79000000e+00  4.58279041e-01  4.58279041e-01  3.27901710e-09  4.58279041e-01  3.27901710e-09  3.27901710e-09  4.58279041e-01  1.58923037e-07  1.12414597e-07  8.00000000e-01 
 1.79500000e+00  4.58279148e-01  4.58279148e-01  3.30346898e-09  4.58279148e-01  3.30346898e-09  3.30346898e-09  4.58279148e-01  1.58923236e-07  1.12423407e-07  8.00000000e-01 
 1.80000000e+00  4.58279156e-01  4.58279156e-01  3.32862905e-09  4.58279156e-01  3.32862905e-09  3.32862905e-09  4.58279156e-01  1.58923322e-07  1.12430897e-07  8.00000000e-01 
 1.80500000e+00  4.58279246e-01  4.58279246e-01  3.35451043e-09  4.58279246e-01  3.35451043e-09  3.35451043e-09  4.58279246e-01  1.58923494e-07  1.12437718e-07  8.00000000e-01 
 1.81000000e+00  4.58279281e-01  4.58279281e-01  3.38112648e-09  4.58279281e-01  3.38112648e-09  3.38112654e-09  4.58279281e-01  1.58923584e-07  1.12443757e-07  8.00000000e-01 
 1.81500000e+00  4.58279320e-01  4.58279320e-01  3.40849086e-09  4.58279320e-01  3.40849086e-09  3.40849086e-09  4.58279320e-01  1.58923711e-07  1.12449328e-07  8.00000000e-01 
 1.82000000e+00  4.58279360e-01  4.58279360e-01  3.43661739e-09  4.58279360e-01  3.43661734e-09  3.43661739e-09  4.58279360e-01  1.58923816e-07  1.12454472e-07  8.00000000e-01 
 1.82500000e+00  4.58279506e-01  4.58279506e-01  3.46552008e-09  4.58279506e-01  3.46552008e-09  3.46552008e-09  4.58279506e-01  1.58924058e-07  1.12459631e-07  8.00000000e-01 
 1.83000000e+00  4.58279525e-01  4.58279525e-01  3.49521334e-09  4.58279525e-01  3.49521334e-09  3.49521334e-09  4.58279525e-01  1.58924158e-07  1.12464193e-07  8.00000000e-01 
 1.83500000e+00  4.58279599e-01  4.58279599e-01  3.52571164e-09  4.58279599e-01  3.52571164e-09  3.52571164e-09  4.58279599e-01  1.58924316e-07  1.12468598e-07  8.00000000e-01 
 1.84000000e+00  4.58279672e-01  4.58279672e-01  3.55702972e-09  4.58279672e-01  3.55702972e-09  3.55702972e-09  4.58279672e-01  1.58924464e-07  1.12472776e-07  8.00000000e-01 
 1.84500000e+00  4.58279744e-01  4.58279744e-01  3.58918269e-09  4.58279744e-01  3.58918269e-09  3.58918269e-09  4.58279744e-01  1.58924612e-07  1.12476947e-07  8.00000000e-01 
 1.85000000e+00  4.58279797e-01  4.58279797e-01  3.62218567e-09  4.58279797e-01  3.62218573e-09  3.62218573e-09  4.58279797e-01  1.58924744e-07  1.12480777e-07  8.00000000e-01 
