 v-sweep         v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 0.00000000e+00  3.23403105e-09  4.59359117e-01  3.24567996e-09  4.59359117e-01  4.59359117e-01  3.23969262e-09  4.59359117e-01  1.60285492e-07  1.41431981e-07  0.00000000e+00 
 1.00000000e-02  3.23403115e-09  4.59359117e-01  3.24567983e-09  4.59359117e-01  4.59359117e-01  3.23969261e-09  4.59359117e-01  1.60285492e-07  1.41431377e-07  1.00000000e-02 
 2.00000000e-02  3.23403103e-09  4.59359097e-01  3.24567984e-09  4.59359097e-01  4.59359096e-01  3.23969272e-09  4.59359096e-01  1.60285458e-07  1.41431010e-07  2.00000000e-02 
 3.00000000e-02  3.23403115e-09  4.59359137e-01  3.24567983e-09  4.59359137e-01  4.59359137e-01  3.23969261e-09  4.59359137e-01  1.60285511e-07  1.41430665e-07  3.00000000e-02 
 4.00000000e-02  3.23403114e-09  4.59359132e-01  3.24567983e-09  4.59359132e-01  4.59359132e-01  3.23969272e-09  4.59359132e-01  1.60285507e-07  1.41430250e-07  4.00000000e-02 
 5.00000000e-02  3.23403103e-09  4.59359126e-01  3.24567995e-09  4.59359126e-01  4.59359126e-01  3.23969272e-09  4.59359126e-01  1.60285501e-07  1.41429932e-07  5.00000000e-02 
 6.00000000e-02  3.23403115e-09  4.59359124e-01  3.24567994e-09  4.59359124e-01  4.59359124e-01  3.23969272e-09  4.59359124e-01  1.60285489e-07  1.41429543e-07  6.00000000e-02 
 7.00000000e-02  3.23403103e-09  4.59359096e-01  3.24567983e-09  4.59359096e-01  4.59359095e-01  3.23969272e-09  4.59359096e-01  1.60285461e-07  1.41429199e-07  7.00000000e-02 
 8.00000000e-02  3.23403104e-09  4.59359115e-01  3.24567984e-09  4.59359115e-01  4.59359115e-01  3.23969261e-09  4.59359115e-01  1.60285484e-07  1.41428922e-07  8.00000000e-02 
 9.00000000e-02  3.23403103e-09  4.59359119e-01  3.24567983e-09  4.59359119e-01  4.59359119e-01  3.23969261e-09  4.59359119e-01  1.60285488e-07  1.41428528e-07  9.00000000e-02 
 1.00000000e-01  3.23403103e-09  4.59359120e-01  3.24567983e-09  4.59359120e-01  4.59359120e-01  3.23969272e-09  4.59359120e-01  1.60285489e-07  1.41428339e-07  1.00000000e-01 
 1.10000000e-01  3.23403103e-09  4.59359074e-01  3.24567983e-09  4.59359074e-01  4.59359073e-01  3.23969272e-09  4.59359073e-01  1.60285424e-07  1.41427803e-07  1.10000000e-01 
 1.20000000e-01  3.23403103e-09  4.59359126e-01  3.24567983e-09  4.59359126e-01  4.59359126e-01  3.23969261e-09  4.59359126e-01  1.60285503e-07  1.41427692e-07  1.20000000e-01 
 1.30000000e-01  3.23403115e-09  4.59359115e-01  3.24567983e-09  4.59359115e-01  4.59359115e-01  3.23969261e-09  4.59359115e-01  1.60285491e-07  1.41427389e-07  1.30000000e-01 
 1.40000000e-01  3.23403114e-09  4.59359105e-01  3.24567983e-09  4.59359105e-01  4.59359105e-01  3.23969272e-09  4.59359105e-01  1.60285478e-07  1.41427133e-07  1.40000000e-01 
 1.50000000e-01  3.23403114e-09  4.59359115e-01  3.24567983e-09  4.59359115e-01  4.59359115e-01  3.23969261e-09  4.59359115e-01  1.60285487e-07  1.41426991e-07  1.50000000e-01 
