 v-sweep         v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 0.00000000e+00  3.26960981e-09  4.57450286e-01  4.57450285e-01  3.26039627e-09  3.19507194e-09  4.57450285e-01  4.57450286e-01  1.56112632e-07  1.55261347e-07  0.00000000e+00 
 1.00000000e-02  3.26960992e-09  4.57450290e-01  4.57450290e-01  3.26039627e-09  3.19507193e-09  4.57450290e-01  4.57450290e-01  1.56112649e-07  1.55260888e-07  1.00000000e-02 
 2.00000000e-02  3.26960981e-09  4.57450266e-01  4.57450266e-01  3.26039627e-09  3.19507193e-09  4.57450266e-01  4.57450266e-01  1.56112606e-07  1.55260379e-07  2.00000000e-02 
 3.00000000e-02  3.26960981e-09  4.57450300e-01  4.57450300e-01  3.26039627e-09  3.19507193e-09  4.57450300e-01  4.57450300e-01  1.56112657e-07  1.55260110e-07  3.00000000e-02 
 4.00000000e-02  3.26960981e-09  4.57450300e-01  4.57450300e-01  3.26039627e-09  3.19507193e-09  4.57450300e-01  4.57450300e-01  1.56112662e-07  1.55259738e-07  4.00000000e-02 
 5.00000000e-02  3.26960981e-09  4.57450314e-01  4.57450314e-01  3.26039627e-09  3.19507193e-09  4.57450314e-01  4.57450314e-01  1.56112662e-07  1.55259356e-07  5.00000000e-02 
 6.00000000e-02  3.26960992e-09  4.57450319e-01  4.57450319e-01  3.26039627e-09  3.19507193e-09  4.57450319e-01  4.57450319e-01  1.56112676e-07  1.55258959e-07  6.00000000e-02 
 7.00000000e-02  3.26960981e-09  4.57450311e-01  4.57450311e-01  3.26039627e-09  3.19507193e-09  4.57450311e-01  4.57450311e-01  1.56112674e-07  1.55258636e-07  7.00000000e-02 
 8.00000000e-02  3.26960992e-09  4.57450305e-01  4.57450305e-01  3.26039627e-09  3.19507193e-09  4.57450305e-01  4.57450305e-01  1.56112672e-07  1.55258304e-07  8.00000000e-02 
 9.00000000e-02  3.26960981e-09  4.57450304e-01  4.57450304e-01  3.26039627e-09  3.19507193e-09  4.57450304e-01  4.57450304e-01  1.56112668e-07  1.55257972e-07  9.00000000e-02 
 1.00000000e-01  3.26960981e-09  4.57450313e-01  4.57450313e-01  3.26039627e-09  3.19507193e-09  4.57450313e-01  4.57450313e-01  1.56112676e-07  1.55257741e-07  1.00000000e-01 
 1.10000000e-01  3.26960981e-09  4.57450283e-01  4.57450283e-01  3.26039627e-09  3.19507193e-09  4.57450283e-01  4.57450283e-01  1.56112643e-07  1.55257318e-07  1.10000000e-01 
 1.20000000e-01  3.26960981e-09  4.57450296e-01  4.57450296e-01  3.26039627e-09  3.19507193e-09  4.57450296e-01  4.57450296e-01  1.56112649e-07  1.55257038e-07  1.20000000e-01 
 1.30000000e-01  3.26960981e-09  4.57450304e-01  4.57450303e-01  3.26039627e-09  3.19507193e-09  4.57450303e-01  4.57450303e-01  1.56112654e-07  1.55256825e-07  1.30000000e-01 
 1.40000000e-01  3.26960992e-09  4.57450297e-01  4.57450297e-01  3.26039627e-09  3.19507193e-09  4.57450297e-01  4.57450297e-01  1.56112665e-07  1.55256600e-07  1.40000000e-01 
 1.50000000e-01  3.26960981e-09  4.57450278e-01  4.57450278e-01  3.26039627e-09  3.19507193e-09  4.57450278e-01  4.57450278e-01  1.56112629e-07  1.55256181e-07  1.50000000e-01 
 1.60000000e-01  3.26960992e-09  4.57450297e-01  4.57450297e-01  3.26039627e-09  3.19507193e-09  4.57450297e-01  4.57450297e-01  1.56112642e-07  1.55256119e-07  1.60000000e-01 
 1.70000000e-01  3.26960992e-09  4.57450302e-01  4.57450302e-01  3.26039627e-09  3.19507193e-09  4.57450302e-01  4.57450302e-01  1.56112676e-07  1.55255822e-07  1.70000000e-01 
