 vmeas#branch    v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 3.71001647e-08  4.63907264e-01  3.32731702e-09  4.63907264e-01  3.29512365e-09  4.63907264e-01  3.40333650e-09  3.34087488e-09  1.68834898e-07  3.74292597e-08  1.00000000e+00 
 3.87252896e-08  3.19723192e-09  4.63907309e-01  4.63907309e-01  3.29512365e-09  4.63907309e-01  3.40333651e-09  3.34087489e-09  1.68834958e-07  3.90522388e-08  1.00000000e+00 
 4.05806304e-08  4.63907965e-01  4.63907966e-01  4.63907965e-01  3.29512368e-09  4.63907966e-01  3.40333652e-09  3.34087492e-09  1.68835857e-07  4.09051637e-08  1.00000000e+00 
 4.33512355e-08  3.19723190e-09  3.32731696e-09  3.60129953e-09  4.63906635e-01  4.63906635e-01  3.40333655e-09  3.34087485e-09  1.68834031e-07  4.36715197e-08  1.00000000e+00 
 4.51682638e-08  4.63907281e-01  3.32731702e-09  3.60129957e-09  4.63907281e-01  4.63907281e-01  3.40333651e-09  3.34087488e-09  1.68834919e-07  4.54859759e-08  1.00000000e+00 
 4.67800589e-08  3.19723195e-09  4.63907308e-01  3.60129954e-09  4.63907308e-01  4.63907308e-01  3.40333653e-09  3.34087486e-09  1.68834966e-07  4.70952415e-08  1.00000000e+00 
 4.86416809e-08  4.63907979e-01  4.63907980e-01  3.60129960e-09  4.63907979e-01  4.63907980e-01  3.40333658e-09  3.34087492e-09  1.68835875e-07  4.89538223e-08  1.00000000e+00 
 5.01745205e-08  3.19723192e-09  3.32731708e-09  4.63907273e-01  4.63907273e-01  4.63907273e-01  3.40333656e-09  3.34087488e-09  1.68834909e-07  5.04841893e-08  1.00000000e+00 
 5.20151389e-08  4.63907942e-01  3.32731715e-09  4.63907942e-01  4.63907942e-01  4.63907942e-01  3.40333658e-09  3.34087492e-09  1.68835825e-07  5.23216954e-08  1.00000000e+00 
 5.36349489e-08  3.19723194e-09  4.63907976e-01  4.63907976e-01  4.63907976e-01  4.63907976e-01  3.40333658e-09  3.34087492e-09  1.68835872e-07  5.39386917e-08  1.00000000e+00 
 5.54888970e-08  4.63908608e-01  4.63908608e-01  4.63908608e-01  4.63908608e-01  4.63908608e-01  3.40333659e-09  3.34087495e-09  1.68836738e-07  5.57892861e-08  1.00000000e+00 
 5.81360098e-08  3.19723188e-09  3.32731689e-09  3.60129950e-09  3.29512358e-09  3.27407694e-09  4.63905986e-01  3.34087482e-09  1.68833143e-07  5.84316808e-08  1.00000000e+00 
 5.99087002e-08  4.63906624e-01  3.32731702e-09  3.60129953e-09  3.29512361e-09  3.27407696e-09  4.63906625e-01  3.34087485e-09  1.68834021e-07  6.02011028e-08  1.00000000e+00 
 6.15021065e-08  3.19723190e-09  4.63906661e-01  3.60129954e-09  3.29512362e-09  3.27407696e-09  4.63906661e-01  3.34087485e-09  1.68834074e-07  6.17914111e-08  1.00000000e+00 
 6.33428670e-08  4.63907294e-01  4.63907294e-01  3.60129959e-09  3.29512368e-09  3.27407700e-09  4.63907294e-01  3.34087492e-09  1.68834930e-07  6.36286615e-08  1.00000000e+00 
 6.48752518e-08  3.19723190e-09  3.32731696e-09  4.63906644e-01  3.29512362e-09  3.27407696e-09  4.63906644e-01  3.34087485e-09  1.68834053e-07  6.51580194e-08  1.00000000e+00 
 6.67054678e-08  4.63907270e-01  3.32731706e-09  4.63907270e-01  3.29512367e-09  3.27407694e-09  4.63907270e-01  3.34087486e-09  1.68834909e-07  6.69846969e-08  1.00000000e+00 
 6.83205315e-08  3.19723192e-09  4.63907302e-01  4.63907301e-01  3.29512365e-09  3.27407697e-09  4.63907302e-01  3.34087489e-09  1.68834951e-07  6.85965489e-08  1.00000000e+00 
 7.01737690e-08  4.63907951e-01  4.63907952e-01  4.63907952e-01  3.29512368e-09  3.27407698e-09  4.63907952e-01  3.34087492e-09  1.68835840e-07  7.04459211e-08  1.00000000e+00 
 7.29617966e-08  3.19723193e-09  3.32731699e-09  3.60129956e-09  4.63906634e-01  3.27407698e-09  4.63906634e-01  3.34087488e-09  1.68834038e-07  7.32281933e-08  1.00000000e+00 
 7.47857314e-08  4.63907277e-01  3.32731708e-09  3.60129957e-09  4.63907277e-01  3.27407697e-09  4.63907277e-01  3.34087488e-09  1.68834916e-07  7.50483338e-08  1.00000000e+00 
 7.64003119e-08  3.19723192e-09  4.63907314e-01  3.60129957e-09  4.63907314e-01  3.27407697e-09  4.63907314e-01  3.34087489e-09  1.68834966e-07  7.66594042e-08  1.00000000e+00 
 7.82629002e-08  4.63907966e-01  4.63907966e-01  3.60129960e-09  4.63907966e-01  3.27407699e-09  4.63907966e-01  3.34087492e-09  1.68835857e-07  7.85180418e-08  1.00000000e+00 
 7.97922439e-08  3.19723192e-09  3.32731702e-09  4.63907281e-01  4.63907281e-01  3.27407697e-09  4.63907281e-01  3.34087488e-09  1.68834926e-07  8.00438329e-08  1.00000000e+00 
 8.16259558e-08  4.63907935e-01  3.32731715e-09  4.63907935e-01  4.63907935e-01  3.27407698e-09  4.63907935e-01  3.34087492e-09  1.68835815e-07  8.18735089e-08  1.00000000e+00 
 8.32379499e-08  3.19723194e-09  4.63907974e-01  4.63907974e-01  4.63907974e-01  3.27407698e-09  4.63907974e-01  3.34087492e-09  1.68835872e-07  8.34817939e-08  1.00000000e+00 
 8.50856168e-08  4.63908613e-01  4.63908613e-01  4.63908613e-01  4.63908613e-01  3.27407695e-09  4.63908613e-01  3.34087495e-09  1.68836745e-07  8.53252828e-08  1.00000000e+00 
 8.63386731e-08  3.19723190e-09  3.32731702e-09  3.60129953e-09  3.29512362e-09  4.63906642e-01  4.63906642e-01  3.34087485e-09  1.68834045e-07  8.65753407e-08  1.00000000e+00 
 8.81178721e-08  4.63907264e-01  3.32731708e-09  3.60129957e-09  3.29512365e-09  4.63907264e-01  4.63907264e-01  3.34087488e-09  1.68834895e-07  8.83504043e-08  1.00000000e+00 
 8.97134100e-08  3.19723192e-09  4.63907299e-01  3.60129957e-09  3.29512365e-09  4.63907299e-01  4.63907299e-01  3.34087489e-09  1.68834944e-07  8.99421622e-08  1.00000000e+00 
 9.15524652e-08  4.63907956e-01  4.63907956e-01  3.60129960e-09  3.29512368e-09  4.63907956e-01  4.63907956e-01  3.34087492e-09  1.68835847e-07  9.17766130e-08  1.00000000e+00 
 9.30711224e-08  3.19723192e-09  3.32731708e-09  4.63907263e-01  3.29512365e-09  4.63907263e-01  4.63907263e-01  3.34087488e-09  1.68834887e-07  9.32914617e-08  1.00000000e+00 
 9.49047774e-08  4.63907905e-01  3.32731712e-09  4.63907905e-01  3.29512365e-09  4.63907905e-01  4.63907905e-01  3.34087494e-09  1.68835772e-07  9.51205976e-08  1.00000000e+00 
 9.65235074e-08  3.19723194e-09  4.63907970e-01  4.63907970e-01  3.29512368e-09  4.63907970e-01  4.63907970e-01  3.34087492e-09  1.68835861e-07  9.67352918e-08  1.00000000e+00 
 9.83765744e-08  4.63908607e-01  4.63908607e-01  4.63908607e-01  3.29512371e-09  4.63908607e-01  4.63908607e-01  3.34087495e-09  1.68836738e-07  9.85834987e-08  1.00000000e+00 
 1.01139420e-07  3.19723192e-09  3.32731702e-09  3.60129957e-09  4.63907272e-01  4.63907272e-01  4.63907272e-01  3.34087488e-09  1.68834912e-07  1.01339026e-07  1.00000000e+00 
 1.02951276e-07  4.63907932e-01  3.32731709e-09  3.60129960e-09  4.63907932e-01  4.63907932e-01  4.63907932e-01  3.34087492e-09  1.68835808e-07  1.03146164e-07  1.00000000e+00 
 1.04556108e-07  3.19723194e-09  4.63907966e-01  3.60129960e-09  4.63907965e-01  4.63907966e-01  4.63907966e-01  3.34087492e-09  1.68835857e-07  1.04746448e-07  1.00000000e+00 
 1.06403832e-07  4.63908607e-01  4.63908607e-01  3.60129963e-09  4.63908607e-01  4.63908607e-01  4.63908607e-01  3.34087495e-09  1.68836738e-07  1.06589155e-07  1.00000000e+00 
 1.07923455e-07  3.19723194e-09  3.32731715e-09  4.63907937e-01  4.63907937e-01  4.63907937e-01  4.63907937e-01  3.34087492e-09  1.68835818e-07  1.08104501e-07  1.00000000e+00 
 1.09750943e-07  4.63908572e-01  3.32731720e-09  4.63908572e-01  4.63908572e-01  4.63908572e-01  4.63908572e-01  3.34087498e-09  1.68836682e-07  1.09926745e-07  1.00000000e+00 
 1.11360265e-07  3.19723196e-09  4.63908621e-01  4.63908621e-01  4.63908621e-01  4.63908621e-01  4.63908621e-01  3.34087495e-09  1.68836756e-07  1.11531492e-07  1.00000000e+00 
 1.13205232e-07  4.63909221e-01  4.63909221e-01  4.63909221e-01  4.63909221e-01  4.63909221e-01  4.63909221e-01  3.34087498e-09  1.68837577e-07  1.13370945e-07  1.00000000e+00 
 1.06888280e-07  3.19723182e-09  3.32731689e-09  3.60129950e-09  3.29512358e-09  3.27407694e-09  3.40333654e-09  4.63905983e-01  1.68833143e-07  1.07072253e-07  1.00000000e+00 
 1.08633657e-07  4.63906633e-01  3.32731701e-09  3.60129953e-09  3.29512361e-09  3.27407690e-09  3.40333655e-09  4.63906633e-01  1.68834031e-07  1.08812714e-07  1.00000000e+00 
 1.10207054e-07  3.19723184e-09  4.63906670e-01  3.60129954e-09  3.29512362e-09  3.27407696e-09  3.40333655e-09  4.63906670e-01  1.68834084e-07  1.10381464e-07  1.00000000e+00 
 1.12017943e-07  4.63907302e-01  4.63907302e-01  3.60129957e-09  3.29512365e-09  3.27407692e-09  3.40333656e-09  4.63907302e-01  1.68834948e-07  1.12187180e-07  1.00000000e+00 
 1.13541404e-07  3.19723190e-09  3.32731701e-09  4.63906630e-01  3.29512361e-09  3.27407690e-09  3.40333655e-09  4.63906630e-01  1.68834024e-07  1.13706051e-07  1.00000000e+00 
 1.15364941e-07  4.63907281e-01  3.32731708e-09  4.63907281e-01  3.29512365e-09  3.27407697e-09  3.40333656e-09  4.63907281e-01  1.68834919e-07  1.15524031e-07  1.00000000e+00 
 1.16969062e-07  3.19723192e-09  4.63907311e-01  4.63907311e-01  3.29512365e-09  3.27407697e-09  3.40333656e-09  4.63907311e-01  1.68834966e-07  1.17123292e-07  1.00000000e+00 
 1.18808629e-07  4.63907971e-01  4.63907971e-01  4.63907971e-01  3.29512371e-09  3.27407702e-09  3.40333661e-09  4.63907971e-01  1.68835864e-07  1.18957004e-07  1.00000000e+00 
 1.21581991e-07  3.19723190e-09  3.32731701e-09  3.60129953e-09  4.63906638e-01  3.27407690e-09  3.40333655e-09  4.63906638e-01  1.68834045e-07  1.21721285e-07  1.00000000e+00 
 1.23391175e-07  4.63907291e-01  3.32731708e-09  3.60129957e-09  4.63907291e-01  3.27407697e-09  3.40333656e-09  4.63907291e-01  1.68834930e-07  1.23524430e-07  1.00000000e+00 
 1.24996660e-07  3.19723192e-09  4.63907321e-01  3.60129956e-09  4.63907321e-01  3.27407697e-09  3.40333656e-09  4.63907321e-01  1.68834976e-07  1.25124487e-07  1.00000000e+00 
 1.26852086e-07  4.63907976e-01  4.63907977e-01  3.60129960e-09  4.63907976e-01  3.27407698e-09  3.40333658e-09  4.63907977e-01  1.68835872e-07  1.26973404e-07  1.00000000e+00 
 1.28376058e-07  3.19723192e-09  3.32731703e-09  4.63907289e-01  4.63907289e-01  3.27407697e-09  3.40333656e-09  4.63907289e-01  1.68834934e-07  1.28491976e-07  1.00000000e+00 
 1.30207098e-07  4.63907946e-01  3.32731715e-09  4.63907946e-01  4.63907946e-01  3.27407698e-09  3.40333652e-09  4.63907946e-01  1.68835832e-07  1.30316351e-07  1.00000000e+00 
 1.31821480e-07  3.19723194e-09  4.63907987e-01  4.63907987e-01  4.63907987e-01  3.27407698e-09  3.40333652e-09  4.63907987e-01  1.68835886e-07  1.31924750e-07  1.00000000e+00 
 1.33674803e-07  4.63908620e-01  4.63908620e-01  4.63908620e-01  4.63908620e-01  3.27407700e-09  3.40333653e-09  4.63908620e-01  1.68836753e-07  1.33771067e-07  1.00000000e+00 
 1.34952899e-07  3.19723184e-09  3.32731702e-09  3.60129953e-09  3.29512362e-09  4.63906641e-01  3.40333655e-09  4.63906641e-01  1.68834042e-07  1.35044132e-07  1.00000000e+00 
 1.36743353e-07  4.63907272e-01  3.32731708e-09  3.60129957e-09  3.29512365e-09  4.63907272e-01  3.40333656e-09  4.63907272e-01  1.68834909e-07  1.36827353e-07  1.00000000e+00 
 1.38347588e-07  3.19723192e-09  4.63907303e-01  3.60129957e-09  3.29512365e-09  4.63907303e-01  3.40333656e-09  4.63907303e-01  1.68834951e-07  1.38425236e-07  1.00000000e+00 
 1.40191787e-07  4.63907962e-01  4.63907962e-01  3.60129960e-09  3.29512368e-09  4.63907962e-01  3.40333652e-09  4.63907962e-01  1.68835854e-07  1.40261619e-07  1.00000000e+00 
 1.41719539e-07  3.19723192e-09  3.32731708e-09  4.63907272e-01  3.29512365e-09  4.63907272e-01  3.40333650e-09  4.63907272e-01  1.68834909e-07  1.41782778e-07  1.00000000e+00 
 1.43560726e-07  4.63907949e-01  3.32731715e-09  4.63907949e-01  3.29512368e-09  4.63907949e-01  3.40333652e-09  4.63907949e-01  1.68835836e-07  1.43615907e-07  1.00000000e+00 
 1.45181474e-07  3.19723194e-09  4.63907971e-01  4.63907971e-01  3.29512368e-09  4.63907971e-01  3.40333658e-09  4.63907971e-01  1.68835872e-07  1.45229322e-07  1.00000000e+00 
 1.47034768e-07  4.63908609e-01  4.63908609e-01  4.63908609e-01  3.29512371e-09  4.63908609e-01  3.40333659e-09  4.63908609e-01  1.68836738e-07  1.47073948e-07  1.00000000e+00 
 1.49793181e-07  3.19723192e-09  3.32731708e-09  3.60129957e-09  4.63907280e-01  4.63907280e-01  3.40333651e-09  4.63907280e-01  1.68834923e-07  1.49818987e-07  1.00000000e+00 
 1.51601853e-07  4.63907945e-01  3.32731715e-09  3.60129966e-09  4.63907945e-01  4.63907945e-01  3.40333658e-09  4.63907945e-01  1.68835825e-07  1.51618522e-07  1.00000000e+00 
 1.53200801e-07  3.19723194e-09  4.63907968e-01  3.60129960e-09  4.63907968e-01  4.63907968e-01  3.40333658e-09  4.63907968e-01  1.68835857e-07  1.53209228e-07  1.00000000e+00 
 1.55046166e-07  4.63908610e-01  4.63908611e-01  3.60129964e-09  4.63908610e-01  4.63908610e-01  3.40333659e-09  4.63908610e-01  1.68836738e-07  1.55044788e-07  1.00000000e+00 
 1.56564084e-07  3.19723194e-09  3.32731715e-09  4.63907939e-01  4.63907939e-01  4.63907939e-01  3.40333652e-09  4.63907939e-01  1.68835818e-07  1.56554293e-07  1.00000000e+00 
 1.58391288e-07  4.63908566e-01  3.32731722e-09  4.63908566e-01  4.63908566e-01  4.63908566e-01  3.40333659e-09  4.63908566e-01  1.68836678e-07  1.58371179e-07  1.00000000e+00 
 1.59998507e-07  3.19723196e-09  4.63908618e-01  4.63908618e-01  4.63908618e-01  4.63908618e-01  3.40333659e-09  4.63908618e-01  1.68836745e-07  1.59968991e-07  1.00000000e+00 
 1.61839267e-07  4.63909240e-01  4.63909241e-01  4.63909241e-01  4.63909241e-01  4.63909241e-01  3.40333660e-09  4.63909241e-01  1.68837605e-07  1.61798809e-07  1.00000000e+00 
 1.64305021e-07  3.19723190e-09  3.32731696e-09  3.60129953e-09  3.29512362e-09  3.27407690e-09  4.63906645e-01  4.63906645e-01  1.68834053e-07  1.64249030e-07  1.00000000e+00 
 1.66060175e-07  4.63907263e-01  3.32731708e-09  3.60129957e-09  3.29512365e-09  3.27407697e-09  4.63907263e-01  4.63907263e-01  1.68834887e-07  1.65992802e-07  1.00000000e+00 
 1.67634028e-07  3.19723192e-09  4.63907308e-01  3.60129957e-09  3.29512365e-09  3.27407697e-09  4.63907308e-01  4.63907308e-01  1.68834955e-07  1.67556195e-07  1.00000000e+00 
 1.69458701e-07  4.63907961e-01  4.63907962e-01  3.60129960e-09  3.29512368e-09  3.27407699e-09  4.63907962e-01  4.63907961e-01  1.68835857e-07  1.69368207e-07  1.00000000e+00 
 1.70976648e-07  3.19723192e-09  3.32731708e-09  4.63907272e-01  3.29512365e-09  3.27407697e-09  4.63907272e-01  4.63907272e-01  1.68834905e-07  1.70875481e-07  1.00000000e+00 
 1.72801606e-07  4.63907931e-01  3.32731715e-09  4.63907931e-01  3.29512368e-09  3.27407699e-09  4.63907931e-01  4.63907931e-01  1.68835815e-07  1.72687066e-07  1.00000000e+00 
 1.74406125e-07  3.19723194e-09  4.63907975e-01  4.63907974e-01  3.29512368e-09  3.27407699e-09  4.63907975e-01  4.63907975e-01  1.68835872e-07  1.74279549e-07  1.00000000e+00 
 1.76242338e-07  4.63908578e-01  4.63908578e-01  4.63908578e-01  3.29512371e-09  3.27407700e-09  4.63908578e-01  4.63908578e-01  1.68836699e-07  1.76101523e-07  1.00000000e+00 
 1.78994696e-07  3.19723192e-09  3.32731702e-09  3.60129957e-09  4.63907275e-01  3.27407697e-09  4.63907275e-01  4.63907275e-01  1.68834905e-07  1.78831755e-07  1.00000000e+00 
 1.80807660e-07  4.63907935e-01  3.32731715e-09  3.60129960e-09  4.63907935e-01  3.27407699e-09  4.63907935e-01  4.63907935e-01  1.68835815e-07  1.80629428e-07  1.00000000e+00 
 1.82413658e-07  3.19723194e-09  4.63907971e-01  3.60129960e-09  4.63907971e-01  3.27407699e-09  4.63907971e-01  4.63907971e-01  1.68835861e-07  1.82221626e-07  1.00000000e+00 
 1.84270675e-07  4.63908614e-01  4.63908614e-01  3.60129964e-09  4.63908614e-01  3.27407700e-09  4.63908614e-01  4.63908614e-01  1.68836738e-07  1.84062102e-07  1.00000000e+00 
 1.85795130e-07  3.19723194e-09  3.32731715e-09  4.63907955e-01  4.63907955e-01  3.27407699e-09  4.63907955e-01  4.63907955e-01  1.68835843e-07  1.85572645e-07  1.00000000e+00 
 1.87629212e-07  4.63908556e-01  3.32731722e-09  4.63908556e-01  4.63908556e-01  3.27407700e-09  4.63908556e-01  4.63908556e-01  1.68836667e-07  1.87389446e-07  1.00000000e+00 
 1.89241376e-07  3.19723196e-09  4.63908618e-01  4.63908618e-01  4.63908618e-01  3.27407700e-09  4.63908618e-01  4.63908618e-01  1.68836753e-07  1.88986121e-07  1.00000000e+00 
 1.91089043e-07  4.63909250e-01  4.63909250e-01  4.63909250e-01  4.63909250e-01  3.27407702e-09  4.63909250e-01  4.63909250e-01  1.68837616e-07  1.90815413e-07  1.00000000e+00 
 1.92332379e-07  3.19723192e-09  3.32731708e-09  3.60129957e-09  3.29512365e-09  4.63907268e-01  4.63907268e-01  4.63907268e-01  1.68834902e-07  1.92046230e-07  1.00000000e+00 
 1.94113085e-07  4.63907919e-01  3.32731715e-09  3.60129960e-09  3.29512368e-09  4.63907919e-01  4.63907919e-01  4.63907919e-01  1.68835793e-07  1.93808276e-07  1.00000000e+00 
 1.95705496e-07  3.19723194e-09  4.63907967e-01  3.60129960e-09  3.29512368e-09  4.63907967e-01  4.63907967e-01  4.63907967e-01  1.68835857e-07  1.95383819e-07  1.00000000e+00 
 1.97545404e-07  4.63908585e-01  4.63908585e-01  3.60129964e-09  3.29512371e-09  4.63908585e-01  4.63908585e-01  4.63908585e-01  1.68836706e-07  1.97203661e-07  1.00000000e+00 
 1.99056899e-07  3.19723194e-09  3.32731715e-09  4.63907939e-01  3.29512368e-09  4.63907939e-01  4.63907939e-01  4.63907939e-01  1.68835822e-07  1.98698132e-07  1.00000000e+00 
 2.00881971e-07  4.63908557e-01  3.32731722e-09  4.63908557e-01  3.29512371e-09  4.63908557e-01  4.63908557e-01  4.63908557e-01  1.68836667e-07  2.00502242e-07  1.00000000e+00 
 2.02493084e-07  3.19723196e-09  4.63908613e-01  4.63908613e-01  3.29512371e-09  4.63908613e-01  4.63908613e-01  4.63908613e-01  1.68836745e-07  2.02094569e-07  1.00000000e+00 
 2.04339443e-07  4.63909238e-01  4.63909238e-01  4.63909238e-01  3.29512374e-09  4.63909238e-01  4.63909238e-01  4.63909238e-01  1.68837602e-07  2.03918788e-07  1.00000000e+00 
 2.07083957e-07  3.19723194e-09  3.32731715e-09  3.60129960e-09  4.63907943e-01  4.63907943e-01  4.63907943e-01  4.63907943e-01  1.68835832e-07  2.06629309e-07  1.00000000e+00 
 2.08886490e-07  4.63908577e-01  3.32731716e-09  3.60129963e-09  4.63908577e-01  4.63908577e-01  4.63908577e-01  4.63908577e-01  1.68836696e-07  2.08408892e-07  1.00000000e+00 
 2.10483620e-07  3.19723196e-09  4.63908621e-01  3.60129964e-09  4.63908621e-01  4.63908621e-01  4.63908621e-01  4.63908621e-01  1.68836760e-07  2.09985345e-07  1.00000000e+00 
 2.12322732e-07  4.63909242e-01  4.63909242e-01  3.60129966e-09  4.63909242e-01  4.63909242e-01  4.63909242e-01  4.63909242e-01  1.68837602e-07  2.11799971e-07  1.00000000e+00 
 2.13833914e-07  3.19723196e-09  3.32731722e-09  4.63908578e-01  4.63908578e-01  4.63908578e-01  4.63908578e-01  4.63908578e-01  1.68836689e-07  2.13290789e-07  1.00000000e+00 
 2.15655149e-07  4.63909211e-01  3.32731728e-09  4.63909211e-01  4.63909211e-01  4.63909211e-01  4.63909211e-01  4.63909211e-01  1.68837559e-07  2.15086928e-07  1.00000000e+00 
 2.17255121e-07  3.19723199e-09  4.63909243e-01  4.63909243e-01  4.63909243e-01  4.63909243e-01  4.63909243e-01  4.63909243e-01  1.68837605e-07  2.16664418e-07  1.00000000e+00 
 2.19089884e-07  4.63909870e-01  4.63909871e-01  4.63909871e-01  4.63909871e-01  4.63909871e-01  4.63909871e-01  4.63909871e-01  1.68838458e-07  2.18472977e-07  1.00000000e+00 
