 v-sweep         v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 1.60000000e+00  2.76577555e-09  2.76577549e-09  2.76577555e-09  4.58276405e-01  4.58276405e-01  2.76577555e-09  4.58276405e-01  1.58917169e-07  6.06846626e-08  8.00000000e-01 
 1.60500000e+00  2.77084979e-09  2.77084979e-09  2.77084979e-09  4.58276454e-01  4.58276454e-01  2.77084979e-09  4.58276454e-01  1.58917326e-07  6.33833679e-08  8.00000000e-01 
 1.61000000e+00  2.77663610e-09  2.77663610e-09  2.77663610e-09  4.58276510e-01  4.58276510e-01  2.77663610e-09  4.58276510e-01  1.58917454e-07  6.63159696e-08  8.00000000e-01 
 1.61500000e+00  2.78260904e-09  2.78260904e-09  2.78260904e-09  4.58276540e-01  4.58276540e-01  2.78260904e-09  4.58276540e-01  1.58917560e-07  6.93145950e-08  8.00000000e-01 
 1.62000000e+00  2.78895172e-09  2.78895172e-09  2.78895166e-09  4.58276593e-01  4.58276593e-01  2.78895166e-09  4.58276593e-01  1.58917706e-07  7.24434344e-08  8.00000000e-01 
 1.62500000e+00  2.79567019e-09  2.79567019e-09  2.79567019e-09  4.58276634e-01  4.58276634e-01  2.79567019e-09  4.58276634e-01  1.58917812e-07  7.57063674e-08  8.00000000e-01 
 1.63000000e+00  2.80277083e-09  2.80277077e-09  2.80277077e-09  4.58276644e-01  4.58276644e-01  2.80277083e-09  4.58276644e-01  1.58917895e-07  7.91111745e-08  8.00000000e-01 
 1.63500000e+00  2.81026007e-09  2.81026007e-09  2.81026007e-09  4.58276753e-01  4.58276753e-01  2.81026007e-09  4.58276753e-01  1.58918090e-07  8.26626803e-08  8.00000000e-01 
 1.64000000e+00  2.81814464e-09  2.81814464e-09  2.81814464e-09  4.58276826e-01  4.58276826e-01  2.81814464e-09  4.58276826e-01  1.58918253e-07  8.63688427e-08  8.00000000e-01 
 1.64500000e+00  2.82643135e-09  2.82643135e-09  2.82643135e-09  4.58276853e-01  4.58276853e-01  2.82643135e-09  4.58276853e-01  1.58918354e-07  9.02357016e-08  8.00000000e-01 
 1.65000000e+00  2.83512723e-09  2.83512723e-09  2.83512729e-09  4.58276924e-01  4.58276924e-01  2.83512723e-09  4.58276924e-01  1.58918513e-07  9.42710869e-08  8.00000000e-01 
