 v-sweep         v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 0.00000000e+00  4.58868584e-01  3.24784323e-09  3.25522092e-09  4.58868584e-01  3.25524423e-09  4.58868584e-01  3.28531195e-09  1.57628370e-07  6.59094638e-08  0.00000000e+00 
 1.00000000e-02  4.58868552e-01  3.24784333e-09  3.25522091e-09  4.58868552e-01  3.25524422e-09  4.58868552e-01  3.28531193e-09  1.57628323e-07  6.59090869e-08  1.00000000e-02 
 2.00000000e-02  4.58868579e-01  3.24784322e-09  3.25522091e-09  4.58868579e-01  3.25524422e-09  4.58868579e-01  3.28531205e-09  1.57628365e-07  6.59087778e-08  2.00000000e-02 
 3.00000000e-02  4.58868534e-01  3.24784322e-09  3.25522091e-09  4.58868534e-01  3.25524422e-09  4.58868534e-01  3.28531205e-09  1.57628305e-07  6.59083561e-08  3.00000000e-02 
 4.00000000e-02  4.58868548e-01  3.24784333e-09  3.25522091e-09  4.58868548e-01  3.25524422e-09  4.58868548e-01  3.28531205e-09  1.57628312e-07  6.59080341e-08  4.00000000e-02 
 5.00000000e-02  4.58868545e-01  3.24784333e-09  3.25522091e-09  4.58868545e-01  3.25524422e-09  4.58868545e-01  3.28531205e-09  1.57628309e-07  6.59077042e-08  5.00000000e-02 
 6.00000000e-02  4.58868579e-01  3.24784334e-09  3.25522102e-09  4.58868579e-01  3.25524422e-09  4.58868579e-01  3.28531193e-09  1.57628364e-07  6.59073427e-08  6.00000000e-02 
 7.00000000e-02  4.58868549e-01  3.24784322e-09  3.25522101e-09  4.58868549e-01  3.25524422e-09  4.58868549e-01  3.28531193e-09  1.57628317e-07  6.59070754e-08  7.00000000e-02 
 8.00000000e-02  4.58868545e-01  3.24784322e-09  3.25522102e-09  4.58868545e-01  3.25524422e-09  4.58868545e-01  3.28531193e-09  1.57628318e-07  6.59066686e-08  8.00000000e-02 
 9.00000000e-02  4.58868560e-01  3.24784333e-09  3.25522102e-09  4.58868560e-01  3.25524422e-09  4.58868560e-01  3.28531205e-09  1.57628328e-07  6.59064474e-08  9.00000000e-02 
 1.00000000e-01  4.58868584e-01  3.24784322e-09  3.25522090e-09  4.58868584e-01  3.25524422e-09  4.58868584e-01  3.28531205e-09  1.57628362e-07  6.59063542e-08  1.00000000e-01 
 1.10000000e-01  4.58868556e-01  3.24784333e-09  3.25522091e-09  4.58868556e-01  3.25524422e-09  4.58868556e-01  3.28531205e-09  1.57628316e-07  6.59059447e-08  1.10000000e-01 
 1.20000000e-01  4.58868546e-01  3.24784333e-09  3.25522102e-09  4.58868546e-01  3.25524422e-09  4.58868546e-01  3.28531205e-09  1.57628313e-07  6.59057138e-08  1.20000000e-01 
