 v-sweep         v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 1.60000000e+00  2.76577555e-09  4.58276950e-01  2.76577555e-09  2.76577555e-09  4.58276950e-01  4.58276950e-01  4.58276950e-01  1.58917916e-07  6.06847266e-08  8.00000000e-01 
 1.60500000e+00  2.77084983e-09  4.58277002e-01  2.77084983e-09  2.77084983e-09  4.58277002e-01  4.58277002e-01  4.58277002e-01  1.58918044e-07  6.33833679e-08  8.00000000e-01 
 1.61000000e+00  2.77663614e-09  4.58277057e-01  2.77663614e-09  2.77663614e-09  4.58277057e-01  4.58277057e-01  4.58277057e-01  1.58918189e-07  6.63162325e-08  8.00000000e-01 
 1.61500000e+00  2.78260908e-09  4.58277119e-01  2.78260908e-09  2.78260908e-09  4.58277119e-01  4.58277119e-01  4.58277119e-01  1.58918339e-07  6.93152700e-08  8.00000000e-01 
 1.62000000e+00  2.78895170e-09  4.58277161e-01  2.78895170e-09  2.78895170e-09  4.58277161e-01  4.58277161e-01  4.58277161e-01  1.58918457e-07  7.24429867e-08  8.00000000e-01 
 1.62500000e+00  2.79567017e-09  4.58277198e-01  2.79567023e-09  2.79567017e-09  4.58277198e-01  4.58277198e-01  4.58277198e-01  1.58918577e-07  7.57064385e-08  8.00000000e-01 
 1.63000000e+00  2.80277083e-09  4.58277307e-01  2.80277087e-09  2.80277083e-09  4.58277307e-01  4.58277307e-01  4.58277307e-01  1.58918782e-07  7.91111177e-08  8.00000000e-01 
 1.63500000e+00  2.81026011e-09  4.58277361e-01  2.81026011e-09  2.81026011e-09  4.58277361e-01  4.58277361e-01  4.58277361e-01  1.58918911e-07  8.26625453e-08  8.00000000e-01 
 1.64000000e+00  2.81814468e-09  4.58277357e-01  2.81814468e-09  2.81814468e-09  4.58277357e-01  4.58277357e-01  4.58277357e-01  1.58918973e-07  8.63684448e-08  8.00000000e-01 
 1.64500000e+00  2.82643139e-09  4.58277468e-01  2.82643139e-09  2.82643139e-09  4.58277468e-01  4.58277468e-01  4.58277468e-01  1.58919160e-07  9.02363055e-08  8.00000000e-01 
 1.65000000e+00  2.83512732e-09  4.58277520e-01  2.83512727e-09  2.83512732e-09  4.58277520e-01  4.58277520e-01  4.58277520e-01  1.58919319e-07  9.42711580e-08  8.00000000e-01 
 1.65500000e+00  2.84423952e-09  4.58277528e-01  2.84423952e-09  2.84423952e-09  4.58277528e-01  4.58277528e-01  4.58277528e-01  1.58919403e-07  9.84822748e-08  8.00000000e-01 
 1.66000000e+00  2.85377550e-09  4.58277595e-01  2.85377550e-09  2.85377550e-09  4.58277595e-01  4.58277595e-01  4.58277595e-01  1.58919536e-07  1.02877273e-07  8.00000000e-01 
 1.66500000e+00  2.86374276e-09  4.58277643e-01  2.86374276e-09  2.86374276e-09  4.58277643e-01  4.58277643e-01  4.58277643e-01  1.58919676e-07  1.07464572e-07  8.00000000e-01 
 1.67000000e+00  2.87414904e-09  4.58277703e-01  2.87414904e-09  2.87414904e-09  4.58277703e-01  4.58277703e-01  4.58277703e-01  1.58919798e-07  1.12252749e-07  8.00000000e-01 
 1.67500000e+00  2.88500227e-09  4.58277748e-01  2.88500221e-09  2.88500227e-09  4.58277748e-01  4.58277748e-01  4.58277748e-01  1.58919951e-07  1.17250352e-07  8.00000000e-01 
 1.68000000e+00  2.89631049e-09  4.58277892e-01  2.89631050e-09  2.89631049e-09  4.58277892e-01  4.58277892e-01  4.58277892e-01  1.58920183e-07  1.22468421e-07  8.00000000e-01 
 1.68500000e+00  2.90808203e-09  4.58277912e-01  2.90808207e-09  2.90808203e-09  4.58277912e-01  4.58277912e-01  4.58277912e-01  1.58920271e-07  1.27915719e-07  8.00000000e-01 
 1.69000000e+00  2.92032538e-09  4.58277988e-01  2.92032533e-09  2.92032538e-09  4.58277988e-01  4.58277988e-01  4.58277988e-01  1.58920434e-07  1.33602654e-07  8.00000000e-01 
 1.69500000e+00  2.93304919e-09  4.58278007e-01  2.93304913e-09  2.93304919e-09  4.58278007e-01  4.58278007e-01  4.58278007e-01  1.58920542e-07  1.39541804e-07  8.00000000e-01 
 1.70000000e+00  2.94626221e-09  4.58278032e-01  2.94626217e-09  2.94626221e-09  4.58278032e-01  4.58278032e-01  4.58278032e-01  1.58920603e-07  1.45741758e-07  8.00000000e-01 
 1.70500000e+00  2.95997358e-09  4.58278117e-01  2.95997358e-09  2.95997358e-09  4.58278117e-01  4.58278117e-01  4.58278117e-01  1.58920795e-07  1.52216963e-07  8.00000000e-01 
 1.71000000e+00  2.97419249e-09  4.58278168e-01  2.97419249e-09  2.97419249e-09  4.58278168e-01  4.58278168e-01  4.58278168e-01  1.58920938e-07  1.58977343e-07  8.00000000e-01 
 1.71500000e+00  2.98892845e-09  4.58278207e-01  2.98892839e-09  2.98892845e-09  4.58278207e-01  4.58278207e-01  4.58278207e-01  1.58921039e-07  1.66033317e-07  8.00000000e-01 
 1.72000000e+00  3.00419090e-09  4.58278303e-01  3.00419090e-09  3.00419090e-09  4.58278303e-01  4.58278303e-01  4.58278303e-01  1.58921231e-07  1.67885567e-07  8.00000000e-01 
 1.72500000e+00  3.01998975e-09  4.58278362e-01  3.01998981e-09  3.01998975e-09  4.58278362e-01  4.58278362e-01  4.58278362e-01  1.58921364e-07  1.68330899e-07  8.00000000e-01 
 1.73000000e+00  3.03633509e-09  4.58278463e-01  3.03633509e-09  3.03633509e-09  4.58278463e-01  4.58278463e-01  4.58278463e-01  1.58921558e-07  1.68666112e-07  8.00000000e-01 
 1.73500000e+00  3.05323693e-09  4.58278450e-01  3.05323693e-09  3.05323693e-09  4.58278450e-01  4.58278450e-01  4.58278450e-01  1.58921605e-07  1.68952056e-07  8.00000000e-01 
