 v-sweep         v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 1.60000000e+00  2.76577554e-09  2.76577554e-09  4.58276427e-01  2.76577554e-09  4.58276427e-01  2.76577555e-09  4.58276427e-01  1.58917219e-07  6.06846129e-08  8.00000000e-01 
 1.60500000e+00  2.77084979e-09  2.77084979e-09  4.58276462e-01  2.77084979e-09  4.58276462e-01  2.77084979e-09  4.58276462e-01  1.58917318e-07  6.33838511e-08  8.00000000e-01 
 1.61000000e+00  2.77663610e-09  2.77663605e-09  4.58276517e-01  2.77663610e-09  4.58276517e-01  2.77663610e-09  4.58276517e-01  1.58917475e-07  6.63162609e-08  8.00000000e-01 
 1.61500000e+00  2.78260904e-09  2.78260904e-09  4.58276548e-01  2.78260904e-09  4.58276548e-01  2.78260904e-09  4.58276548e-01  1.58917562e-07  6.93153197e-08  8.00000000e-01 
 1.62000000e+00  2.78895172e-09  2.78895172e-09  4.58276623e-01  2.78895172e-09  4.58276623e-01  2.78895166e-09  4.58276623e-01  1.58917745e-07  7.24427167e-08  8.00000000e-01 
 1.62500000e+00  2.79567013e-09  2.79567013e-09  4.58276604e-01  2.79567013e-09  4.58276604e-01  2.79567019e-09  4.58276604e-01  1.58917765e-07  7.57066516e-08  8.00000000e-01 
 1.63000000e+00  2.80277079e-09  2.80277079e-09  4.58276676e-01  2.80277079e-09  4.58276676e-01  2.80277077e-09  4.58276676e-01  1.58917933e-07  7.91109045e-08  8.00000000e-01 
 1.63500000e+00  2.81026007e-09  2.81026007e-09  4.58276752e-01  2.81026007e-09  4.58276752e-01  2.81026007e-09  4.58276752e-01  1.58918097e-07  8.26625097e-08  8.00000000e-01 
 1.64000000e+00  2.81814464e-09  2.81814464e-09  4.58276802e-01  2.81814464e-09  4.58276802e-01  2.81814464e-09  4.58276802e-01  1.58918231e-07  8.63685941e-08  8.00000000e-01 
 1.64500000e+00  2.82643135e-09  2.82643135e-09  4.58276808e-01  2.82643135e-09  4.58276808e-01  2.82643135e-09  4.58276808e-01  1.58918290e-07  9.02359147e-08  8.00000000e-01 
 1.65000000e+00  2.83512723e-09  2.83512728e-09  4.58276883e-01  2.83512723e-09  4.58276883e-01  2.83512723e-09  4.58276883e-01  1.58918472e-07  9.42715559e-08  8.00000000e-01 
 1.65500000e+00  2.84423949e-09  2.84423949e-09  4.58276944e-01  2.84423949e-09  4.58276944e-01  2.84423949e-09  4.58276944e-01  1.58918611e-07  9.84826656e-08  8.00000000e-01 
 1.66000000e+00  2.85377546e-09  2.85377546e-09  4.58277035e-01  2.85377546e-09  4.58277035e-01  2.85377546e-09  4.58277035e-01  1.58918770e-07  1.02877529e-07  8.00000000e-01 
 1.66500000e+00  2.86374268e-09  2.86374274e-09  4.58277013e-01  2.86374268e-09  4.58277013e-01  2.86374274e-09  4.58277013e-01  1.58918818e-07  1.07465368e-07  8.00000000e-01 
 1.67000000e+00  2.87414899e-09  2.87414899e-09  4.58277093e-01  2.87414899e-09  4.58277093e-01  2.87414905e-09  4.58277093e-01  1.58919006e-07  1.12252430e-07  8.00000000e-01 
 1.67500000e+00  2.88500220e-09  2.88500220e-09  4.58277164e-01  2.88500220e-09  4.58277164e-01  2.88500220e-09  4.58277164e-01  1.58919146e-07  1.17250977e-07  8.00000000e-01 
 1.68000000e+00  2.89631044e-09  2.89631044e-09  4.58277219e-01  2.89631044e-09  4.58277219e-01  2.89631044e-09  4.58277219e-01  1.58919293e-07  1.22336431e-07  8.00000000e-01 
 1.68500000e+00  2.90808199e-09  2.90808199e-09  4.58277283e-01  2.90808199e-09  4.58277283e-01  2.90808199e-09  4.58277283e-01  1.58919431e-07  1.23215088e-07  8.00000000e-01 
 1.69000000e+00  2.92032531e-09  2.92032537e-09  4.58277342e-01  2.92032531e-09  4.58277342e-01  2.92032531e-09  4.58277342e-01  1.58919587e-07  1.23599598e-07  8.00000000e-01 
 1.69500000e+00  2.93304909e-09  2.93304909e-09  4.58277376e-01  2.93304909e-09  4.58277376e-01  2.93304909e-09  4.58277376e-01  1.58919687e-07  1.23912400e-07  8.00000000e-01 
