 vmeas#branch    v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 1.97011616e-08  3.48127867e-09  3.32102487e-09  4.60130282e-01  4.60130282e-01  3.44877809e-09  3.47905784e-09  3.25864728e-09  1.61666566e-07  1.98576373e-08  1.00000000e+00 
 2.14226930e-08  4.60131033e-01  3.32102493e-09  4.60131033e-01  4.60131033e-01  3.44877812e-09  3.47905786e-09  3.25864730e-09  1.61667579e-07  2.15667342e-08  1.00000000e+00 
 2.31837305e-08  3.48127870e-09  4.60131032e-01  4.60131032e-01  4.60131032e-01  3.44877812e-09  3.47905786e-09  3.25864730e-09  1.61667572e-07  2.33147972e-08  1.00000000e+00 
 2.49169716e-08  4.60131744e-01  4.60131744e-01  4.60131744e-01  4.60131744e-01  3.44877810e-09  3.47905783e-09  3.25864733e-09  1.61668542e-07  2.50348222e-08  1.00000000e+00 
 2.68087774e-08  3.48127854e-09  3.32102482e-09  3.29167088e-09  3.28950886e-09  4.60129591e-01  3.47905776e-09  3.25864725e-09  1.61665636e-07  2.69120477e-08  1.00000000e+00 
 2.85029671e-08  4.60130334e-01  3.32102487e-09  3.29167092e-09  3.28950891e-09  4.60130334e-01  3.47905778e-09  3.25864728e-09  1.61666634e-07  2.85929929e-08  1.00000000e+00 
 3.02568708e-08  3.48127862e-09  4.60130330e-01  3.29167087e-09  3.28950891e-09  4.60130330e-01  3.47905784e-09  3.25864728e-09  1.61666627e-07  3.03331689e-08  1.00000000e+00 
 3.19890603e-08  4.60131075e-01  4.60131075e-01  3.29167091e-09  3.28950896e-09  4.60131075e-01  3.47905781e-09  3.25864731e-09  1.61667636e-07  3.20516023e-08  1.00000000e+00 
 3.33043033e-08  3.48127868e-09  3.32102493e-09  4.60130313e-01  3.28950891e-09  4.60130314e-01  3.47905778e-09  3.25864728e-09  1.61666605e-07  3.33562582e-08  1.00000000e+00 
 3.50360381e-08  4.60131051e-01  3.32102493e-09  4.60131051e-01  3.28950895e-09  4.60131051e-01  3.47905781e-09  3.25864730e-09  1.61667600e-07  3.50740095e-08  1.00000000e+00 
 3.67997757e-08  3.48127876e-09  4.60131045e-01  4.60131045e-01  3.28950895e-09  4.60131046e-01  3.47905781e-09  3.25864730e-09  1.61667597e-07  3.68236783e-08  1.00000000e+00 
 3.85313683e-08  4.60131782e-01  4.60131782e-01  4.60131782e-01  3.28950900e-09  4.60131782e-01  3.47905789e-09  3.25864733e-09  1.61668591e-07  3.85411312e-08  1.00000000e+00 
 3.99922158e-08  3.48127862e-09  3.32102493e-09  3.29167092e-09  4.60130311e-01  4.60130311e-01  3.47905784e-09  3.25864728e-09  1.61666602e-07  3.99901552e-08  1.00000000e+00 
 4.16949320e-08  4.60131048e-01  3.32102493e-09  3.29167091e-09  4.60131048e-01  4.60131048e-01  3.47905781e-09  3.25864730e-09  1.61667604e-07  4.16789732e-08  1.00000000e+00 
 4.34445155e-08  3.48127876e-09  4.60131029e-01  3.29167091e-09  4.60131029e-01  4.60131029e-01  3.47905780e-09  3.25864730e-09  1.61667572e-07  4.34143885e-08  1.00000000e+00 
 4.51809399e-08  4.60131755e-01  4.60131755e-01  3.29167095e-09  4.60131755e-01  4.60131755e-01  3.47905789e-09  3.25864733e-09  1.61668552e-07  4.51364883e-08  1.00000000e+00 
 4.64891343e-08  3.48127875e-09  3.32102493e-09  4.60131008e-01  4.60131008e-01  4.60131008e-01  3.47905780e-09  3.25864730e-09  1.61667543e-07  4.64340104e-08  1.00000000e+00 
 4.82116604e-08  4.60131725e-01  3.32102504e-09  4.60131725e-01  4.60131725e-01  4.60131725e-01  3.47905789e-09  3.25864733e-09  1.61668510e-07  4.81424109e-08  1.00000000e+00 
 4.99655357e-08  3.48127884e-09  4.60131728e-01  4.60131728e-01  4.60131728e-01  4.60131728e-01  3.47905789e-09  3.25864733e-09  1.61668513e-07  4.98817627e-08  1.00000000e+00 
 5.16925525e-08  4.60132484e-01  4.60132484e-01  4.60132483e-01  4.60132484e-01  4.60132484e-01  3.47905785e-09  3.25864736e-09  1.61669536e-07  5.15945686e-08  1.00000000e+00 
 4.99035764e-08  3.48127853e-09  3.32102481e-09  3.29167088e-09  3.28950892e-09  3.44877799e-09  4.60129572e-01  3.25864719e-09  1.61665600e-07  4.98204429e-08  1.00000000e+00 
 5.15685770e-08  4.60130311e-01  3.32102487e-09  3.29167092e-09  3.28950891e-09  3.44877808e-09  4.60130311e-01  3.25864728e-09  1.61666602e-07  5.14716874e-08  1.00000000e+00 
 5.33050581e-08  3.48127862e-09  4.60130308e-01  3.29167087e-09  3.28950891e-09  3.44877808e-09  4.60130308e-01  3.25864728e-09  1.61666595e-07  5.31938440e-08  1.00000000e+00 
 5.50250832e-08  4.60131037e-01  4.60131037e-01  3.29167094e-09  3.28950898e-09  3.44877809e-09  4.60131037e-01  3.25864728e-09  1.61667582e-07  5.48996439e-08  1.00000000e+00 
 5.63323965e-08  3.48127862e-09  3.32102487e-09  4.60130299e-01  3.28950891e-09  3.44877808e-09  4.60130299e-01  3.25864728e-09  1.61666591e-07  5.61961429e-08  1.00000000e+00 
 5.80490678e-08  4.60131014e-01  3.32102496e-09  4.60131014e-01  3.28950898e-09  3.44877809e-09  4.60131014e-01  3.25864728e-09  1.61667547e-07  5.78986032e-08  1.00000000e+00 
 5.98033978e-08  3.48127873e-09  4.60131015e-01  4.60131015e-01  3.28950898e-09  3.44877809e-09  4.60131015e-01  3.25864728e-09  1.61667550e-07  5.96383956e-08  1.00000000e+00 
 6.15337115e-08  4.60131741e-01  4.60131741e-01  4.60131741e-01  3.28950900e-09  3.44877815e-09  4.60131741e-01  3.25864733e-09  1.61668535e-07  6.13543563e-08  1.00000000e+00 
 6.30075192e-08  3.48127858e-09  3.32102490e-09  3.29167090e-09  4.60130278e-01  3.44877806e-09  4.60130278e-01  3.25864731e-09  1.61666559e-07  6.28158432e-08  1.00000000e+00 
 6.47176250e-08  4.60131007e-01  3.32102496e-09  3.29167094e-09  4.60131007e-01  3.44877809e-09  4.60131007e-01  3.25864734e-09  1.61667540e-07  6.45116671e-08  1.00000000e+00 
 6.64723814e-08  3.48127870e-09  4.60130995e-01  3.29167091e-09  4.60130995e-01  3.44877812e-09  4.60130995e-01  3.25864730e-09  1.61667529e-07  6.62518147e-08  1.00000000e+00 
 6.82092036e-08  4.60131722e-01  4.60131722e-01  3.29167101e-09  4.60131722e-01  3.44877810e-09  4.60131722e-01  3.25864733e-09  1.61668510e-07  6.79742698e-08  1.00000000e+00 
 6.95130211e-08  3.48127870e-09  3.32102493e-09  4.60130971e-01  4.60130971e-01  3.44877812e-09  4.60130971e-01  3.25864730e-09  1.61667494e-07  6.92670881e-08  1.00000000e+00 
 7.12275039e-08  4.60131721e-01  3.32102504e-09  4.60131721e-01  4.60131721e-01  3.44877810e-09  4.60131721e-01  3.25864733e-09  1.61668506e-07  7.09672889e-08  1.00000000e+00 
 7.29745011e-08  3.48127878e-09  4.60131719e-01  4.60131719e-01  4.60131719e-01  3.44877815e-09  4.60131719e-01  3.25864733e-09  1.61668503e-07  7.26997200e-08  1.00000000e+00 
 7.46955493e-08  4.60132451e-01  4.60132451e-01  4.60132451e-01  4.60132451e-01  3.44877819e-09  4.60132451e-01  3.25864736e-09  1.61669494e-07  7.44063158e-08  1.00000000e+00 
 7.65064385e-08  3.48127862e-09  3.32102487e-09  3.29167092e-09  3.28950891e-09  4.60130303e-01  4.60130303e-01  3.25864728e-09  1.61666591e-07  7.62020136e-08  1.00000000e+00 
 7.81852805e-08  4.60131038e-01  3.32102499e-09  3.29167097e-09  3.28950895e-09  4.60131038e-01  4.60131038e-01  3.25864730e-09  1.61667582e-07  7.78665168e-08  1.00000000e+00 
 7.99276165e-08  3.48127876e-09  4.60131032e-01  3.29167097e-09  3.28950895e-09  4.60131032e-01  4.60131032e-01  3.25864730e-09  1.61667572e-07  7.95942157e-08  1.00000000e+00 
 8.16504837e-08  4.60131760e-01  4.60131760e-01  3.29167095e-09  3.28950906e-09  4.60131760e-01  4.60131760e-01  3.25864728e-09  1.61668556e-07  8.13025309e-08  1.00000000e+00 
 8.29508338e-08  3.48127870e-09  3.32102493e-09  4.60130986e-01  3.28950895e-09  4.60130987e-01  4.60130986e-01  3.25864730e-09  1.61667518e-07  8.25918391e-08  1.00000000e+00 
 8.46731041e-08  4.60131730e-01  3.32102499e-09  4.60131730e-01  3.28950905e-09  4.60131730e-01  4.60131730e-01  3.25864727e-09  1.61668513e-07  8.42996286e-08  1.00000000e+00 
 8.64322942e-08  3.48127884e-09  4.60131735e-01  4.60131735e-01  3.28950905e-09  4.60131735e-01  4.60131735e-01  3.25864727e-09  1.61668520e-07  8.60437552e-08  1.00000000e+00 
 8.81633184e-08  4.60132471e-01  4.60132471e-01  4.60132471e-01  3.28950904e-09  4.60132471e-01  4.60132471e-01  3.25864730e-09  1.61669519e-07  8.77600712e-08  1.00000000e+00 
 8.96197889e-08  3.48127875e-09  3.32102493e-09  3.29167091e-09  4.60130986e-01  4.60130986e-01  4.60130986e-01  3.25864730e-09  1.61667518e-07  8.92041498e-08  1.00000000e+00 
 9.13225904e-08  4.60131730e-01  3.32102499e-09  3.29167095e-09  4.60131730e-01  4.60131730e-01  4.60131730e-01  3.25864727e-09  1.61668520e-07  9.08922857e-08  1.00000000e+00 
 9.30688486e-08  3.48127884e-09  4.60131713e-01  3.29167095e-09  4.60131713e-01  4.60131713e-01  4.60131713e-01  3.25864727e-09  1.61668495e-07  9.26236083e-08  1.00000000e+00 
 9.47985086e-08  4.60132469e-01  4.60132469e-01  3.29167099e-09  4.60132469e-01  4.60132469e-01  4.60132469e-01  3.25864730e-09  1.61669512e-07  9.43383611e-08  1.00000000e+00 
 9.60997966e-08  3.48127884e-09  3.32102499e-09  4.60131697e-01  4.60131697e-01  4.60131697e-01  4.60131697e-01  3.25864727e-09  1.61668474e-07  9.56284225e-08  1.00000000e+00 
 9.78139951e-08  4.60132452e-01  3.32102505e-09  4.60132452e-01  4.60132452e-01  4.60132452e-01  4.60132452e-01  3.25864736e-09  1.61669501e-07  9.73278844e-08  1.00000000e+00 
 9.95590312e-08  3.48127887e-09  4.60132429e-01  4.60132429e-01  4.60132429e-01  4.60132429e-01  4.60132429e-01  3.25864736e-09  1.61669465e-07  9.90576439e-08  1.00000000e+00 
 1.01277948e-07  4.60133147e-01  4.60133147e-01  4.60133147e-01  4.60133147e-01  4.60133147e-01  4.60133147e-01  3.25864739e-09  1.61670435e-07  1.00761696e-07  1.00000000e+00 
 1.01606531e-07  3.48127853e-09  3.32102487e-09  3.29167088e-09  3.28950886e-09  3.44877805e-09  3.47905776e-09  4.60129589e-01  1.61665628e-07  1.01087323e-07  1.00000000e+00 
 1.03243337e-07  4.60130328e-01  3.32102487e-09  3.29167092e-09  3.28950891e-09  3.44877808e-09  3.47905784e-09  4.60130328e-01  1.61666627e-07  1.02709805e-07  1.00000000e+00 
 1.04954552e-07  3.48127862e-09  4.60130322e-01  3.29167087e-09  3.28950897e-09  3.44877803e-09  3.47905778e-09  4.60130321e-01  1.61666623e-07  1.04406070e-07  1.00000000e+00 
 1.06647974e-07  4.60131066e-01  4.60131066e-01  3.29167091e-09  3.28950896e-09  3.44877812e-09  3.47905781e-09  4.60131066e-01  1.61667629e-07  1.06084471e-07  1.00000000e+00 
 1.07946676e-07  3.48127867e-09  3.32102487e-09  4.60130302e-01  3.28950891e-09  3.44877803e-09  3.47905778e-09  4.60130302e-01  1.61666591e-07  1.07371804e-07  1.00000000e+00 
 1.09653854e-07  4.60131039e-01  3.32102493e-09  4.60131039e-01  3.28950895e-09  3.44877812e-09  3.47905781e-09  4.60131039e-01  1.61667579e-07  1.09063777e-07  1.00000000e+00 
 1.11392723e-07  3.48127870e-09  4.60131050e-01  4.60131050e-01  3.28950895e-09  3.44877812e-09  3.47905781e-09  4.60131050e-01  1.61667600e-07  1.10787241e-07  1.00000000e+00 
 1.13107888e-07  4.60131755e-01  4.60131755e-01  4.60131755e-01  3.28950900e-09  3.44877815e-09  3.47905789e-09  4.60131755e-01  1.61668549e-07  1.12486802e-07  1.00000000e+00 
 1.14575158e-07  3.48127862e-09  3.32102493e-09  3.29167086e-09  4.60130300e-01  3.44877803e-09  3.47905778e-09  4.60130300e-01  1.61666591e-07  1.13940970e-07  1.00000000e+00 
 1.16269149e-07  4.60131039e-01  3.32102498e-09  3.29167090e-09  4.60131038e-01  3.44877812e-09  3.47905786e-09  4.60131038e-01  1.61667582e-07  1.15619514e-07  1.00000000e+00 
 1.18012025e-07  3.48127876e-09  4.60131030e-01  3.29167096e-09  4.60131030e-01  3.44877812e-09  3.47905786e-09  4.60131030e-01  1.61667572e-07  1.17346531e-07  1.00000000e+00 
 1.19741003e-07  4.60131748e-01  4.60131748e-01  3.29167095e-09  4.60131748e-01  3.44877810e-09  3.47905789e-09  4.60131748e-01  1.61668538e-07  1.19059649e-07  1.00000000e+00 
 1.21039506e-07  3.48127870e-09  3.32102493e-09  4.60130972e-01  4.60130972e-01  3.44877806e-09  3.47905786e-09  4.60130972e-01  1.61667497e-07  1.20346087e-07  1.00000000e+00 
 1.22752851e-07  4.60131731e-01  3.32102499e-09  4.60131731e-01  4.60131731e-01  3.44877810e-09  3.47905789e-09  4.60131731e-01  1.61668520e-07  1.22043602e-07  1.00000000e+00 
 1.24503970e-07  3.48127878e-09  4.60131727e-01  4.60131727e-01  4.60131727e-01  3.44877810e-09  3.47905789e-09  4.60131727e-01  1.61668513e-07  1.23778307e-07  1.00000000e+00 
 1.26231612e-07  4.60132458e-01  4.60132458e-01  4.60132458e-01  4.60132458e-01  3.44877813e-09  3.47905791e-09  4.60132458e-01  1.61669501e-07  1.25489663e-07  1.00000000e+00 
 1.28058332e-07  3.48127862e-09  3.32102487e-09  3.29167087e-09  3.28950891e-09  4.60130312e-01  3.47905784e-09  4.60130312e-01  1.61666602e-07  1.27299003e-07  1.00000000e+00 
 1.29744933e-07  4.60131054e-01  3.32102497e-09  3.29167089e-09  3.28950899e-09  4.60131054e-01  3.47905779e-09  4.60131053e-01  1.61667600e-07  1.28969432e-07  1.00000000e+00 
 1.31492754e-07  3.48127874e-09  4.60131045e-01  3.29167089e-09  3.28950899e-09  4.60131045e-01  3.47905784e-09  4.60131045e-01  1.61667593e-07  1.30700343e-07  1.00000000e+00 
 1.33217867e-07  4.60131758e-01  4.60131758e-01  3.29167095e-09  3.28950900e-09  4.60131758e-01  3.47905789e-09  4.60131758e-01  1.61668559e-07  1.32408530e-07  1.00000000e+00 
 1.34522281e-07  3.48127870e-09  3.32102493e-09  4.60131026e-01  3.28950901e-09  4.60131026e-01  3.47905786e-09  4.60131025e-01  1.61667565e-07  1.33700127e-07  1.00000000e+00 
 1.36248303e-07  4.60131754e-01  3.32102499e-09  4.60131754e-01  3.28950900e-09  4.60131754e-01  3.47905789e-09  4.60131754e-01  1.61668552e-07  1.35408982e-07  1.00000000e+00 
 1.38007238e-07  3.48127878e-09  4.60131746e-01  4.60131746e-01  3.28950900e-09  4.60131746e-01  3.47905789e-09  4.60131746e-01  1.61668542e-07  1.37150280e-07  1.00000000e+00 
 1.39736585e-07  4.60132484e-01  4.60132484e-01  4.60132484e-01  3.28950904e-09  4.60132484e-01  3.47905791e-09  4.60132484e-01  1.61669536e-07  1.38861978e-07  1.00000000e+00 
 1.41188821e-07  3.48127870e-09  3.32102493e-09  3.29167091e-09  4.60131008e-01  4.60131008e-01  3.47905786e-09  4.60131008e-01  1.61667543e-07  1.40299306e-07  1.00000000e+00 
 1.42888155e-07  4.60131734e-01  3.32102499e-09  3.29167095e-09  4.60131734e-01  4.60131734e-01  3.47905789e-09  4.60131734e-01  1.61668520e-07  1.41981047e-07  1.00000000e+00 
 1.44628132e-07  3.48127878e-09  4.60131720e-01  3.29167095e-09  4.60131720e-01  4.60131720e-01  3.47905789e-09  4.60131720e-01  1.61668503e-07  1.43702778e-07  1.00000000e+00 
 1.46352164e-07  4.60132473e-01  4.60132473e-01  3.29167105e-09  4.60132473e-01  4.60132473e-01  3.47905785e-09  4.60132473e-01  1.61669526e-07  1.45408535e-07  1.00000000e+00 
 1.47647938e-07  3.48127878e-09  3.32102499e-09  4.60131711e-01  4.60131711e-01  4.60131711e-01  3.47905788e-09  4.60131711e-01  1.61668495e-07  1.46690468e-07  1.00000000e+00 
 1.49359010e-07  4.60132451e-01  3.32102505e-09  4.60132451e-01  4.60132451e-01  4.60132451e-01  3.47905785e-09  4.60132451e-01  1.61669497e-07  1.48382867e-07  1.00000000e+00 
 1.51099556e-07  3.48127887e-09  4.60132450e-01  4.60132450e-01  4.60132450e-01  4.60132451e-01  3.47905785e-09  4.60132450e-01  1.61669494e-07  1.50104214e-07  1.00000000e+00 
 1.52813442e-07  4.60133187e-01  4.60133187e-01  4.60133187e-01  4.60133187e-01  4.60133187e-01  3.47905788e-09  4.60133187e-01  1.61670485e-07  1.51798830e-07  1.00000000e+00 
 1.50869141e-07  3.48127862e-09  3.32102487e-09  3.29167092e-09  3.28950896e-09  3.44877809e-09  4.60130293e-01  4.60130293e-01  1.61666577e-07  1.49876300e-07  1.00000000e+00 
 1.52519590e-07  4.60131016e-01  3.32102493e-09  3.29167091e-09  3.28950895e-09  3.44877812e-09  4.60131016e-01  4.60131015e-01  1.61667554e-07  1.51508345e-07  1.00000000e+00 
 1.54232140e-07  3.48127870e-09  4.60131025e-01  3.29167091e-09  3.28950895e-09  3.44877812e-09  4.60131025e-01  4.60131025e-01  1.61667565e-07  1.53201512e-07  1.00000000e+00 
 1.55937300e-07  4.60131745e-01  4.60131745e-01  3.29167095e-09  3.28950900e-09  3.44877810e-09  4.60131745e-01  4.60131745e-01  1.61668542e-07  1.54887147e-07  1.00000000e+00 
 1.57230801e-07  3.48127870e-09  3.32102493e-09  4.60130990e-01  3.28950901e-09  3.44877812e-09  4.60130990e-01  4.60130989e-01  1.61667522e-07  1.56165655e-07  1.00000000e+00 
 1.58937894e-07  4.60131727e-01  3.32102499e-09  4.60131727e-01  3.28950900e-09  3.44877810e-09  4.60131727e-01  4.60131727e-01  1.61668517e-07  1.57852611e-07  1.00000000e+00 
 1.60675711e-07  3.48127878e-09  4.60131735e-01  4.60131735e-01  3.28950905e-09  3.44877810e-09  4.60131735e-01  4.60131735e-01  1.61668527e-07  1.59569424e-07  1.00000000e+00 
 1.62387835e-07  4.60132467e-01  4.60132467e-01  4.60132467e-01  3.28950909e-09  3.44877813e-09  4.60132467e-01  4.60132467e-01  1.61669519e-07  1.61260857e-07  1.00000000e+00 
 1.63836489e-07  3.48127869e-09  3.32102493e-09  3.29167091e-09  4.60130983e-01  3.44877812e-09  4.60130983e-01  4.60130983e-01  1.61667511e-07  1.62691521e-07  1.00000000e+00 
 1.65534686e-07  4.60131723e-01  3.32102499e-09  3.29167095e-09  4.60131723e-01  3.44877810e-09  4.60131723e-01  4.60131723e-01  1.61668510e-07  1.64368387e-07  1.00000000e+00 
 1.67278330e-07  3.48127878e-09  4.60131722e-01  3.29167095e-09  4.60131722e-01  3.44877810e-09  4.60131722e-01  4.60131721e-01  1.61668510e-07  1.66089876e-07  1.00000000e+00 
 1.69010235e-07  4.60132453e-01  4.60132453e-01  3.29167099e-09  4.60132453e-01  3.44877813e-09  4.60132453e-01  4.60132453e-01  1.61669501e-07  1.67799413e-07  1.00000000e+00 
 1.70309931e-07  3.48127878e-09  3.32102498e-09  4.60131689e-01  4.60131689e-01  3.44877809e-09  4.60131689e-01  4.60131688e-01  1.61668460e-07  1.69081872e-07  1.00000000e+00 
 1.72025437e-07  4.60132413e-01  3.32102505e-09  4.60132412e-01  4.60132413e-01  3.44877813e-09  4.60132412e-01  4.60132412e-01  1.61669444e-07  1.70774442e-07  1.00000000e+00 
 1.73769962e-07  3.48127886e-09  4.60132402e-01  4.60132402e-01  4.60132402e-01  3.44877813e-09  4.60132402e-01  4.60132402e-01  1.61669426e-07  1.72495305e-07  1.00000000e+00 
 1.75492062e-07  4.60133140e-01  4.60133140e-01  4.60133140e-01  4.60133140e-01  3.44877816e-09  4.60133140e-01  4.60133140e-01  1.61670417e-07  1.74193573e-07  1.00000000e+00 
 1.77296272e-07  3.48127869e-09  3.32102493e-09  3.29167091e-09  3.28950895e-09  4.60130999e-01  4.60130999e-01  4.60130999e-01  1.61667526e-07  1.75972374e-07  1.00000000e+00 
 1.78973210e-07  4.60131728e-01  3.32102499e-09  3.29167095e-09  3.28950905e-09  4.60131728e-01  4.60131727e-01  4.60131727e-01  1.61668517e-07  1.77625367e-07  1.00000000e+00 
 1.80708241e-07  3.48127878e-09  4.60131727e-01  3.29167095e-09  3.28950905e-09  4.60131727e-01  4.60131727e-01  4.60131727e-01  1.61668513e-07  1.79335174e-07  1.00000000e+00 
 1.82428835e-07  4.60132481e-01  4.60132481e-01  3.29167099e-09  3.28950909e-09  4.60132481e-01  4.60132481e-01  4.60132481e-01  1.61669529e-07  1.81030146e-07  1.00000000e+00 
 1.83719237e-07  3.48127878e-09  3.32102499e-09  4.60131713e-01  3.28950905e-09  4.60131713e-01  4.60131713e-01  4.60131713e-01  1.61668495e-07  1.82301235e-07  1.00000000e+00 
 1.85430224e-07  4.60132450e-01  3.32102505e-09  4.60132449e-01  3.28950909e-09  4.60132450e-01  4.60132449e-01  4.60132449e-01  1.61669497e-07  1.83986216e-07  1.00000000e+00 
 1.87177221e-07  3.48127887e-09  4.60132434e-01  4.60132434e-01  3.28950909e-09  4.60132434e-01  4.60132434e-01  4.60132434e-01  1.61669476e-07  1.85706170e-07  1.00000000e+00 
 1.88898355e-07  4.60133163e-01  4.60133162e-01  4.60133162e-01  3.28950908e-09  4.60133163e-01  4.60133162e-01  4.60133162e-01  1.61670449e-07  1.87400133e-07  1.00000000e+00 
 1.90340472e-07  3.48127878e-09  3.32102499e-09  3.29167095e-09  4.60131703e-01  4.60131704e-01  4.60131703e-01  4.60131703e-01  1.61668481e-07  1.88819357e-07  1.00000000e+00 
 1.92033383e-07  4.60132443e-01  3.32102505e-09  3.29167099e-09  4.60132443e-01  4.60132443e-01  4.60132443e-01  4.60132443e-01  1.61669483e-07  1.90484727e-07  1.00000000e+00 
 1.93770120e-07  3.48127887e-09  4.60132445e-01  3.29167099e-09  4.60132445e-01  4.60132445e-01  4.60132445e-01  4.60132445e-01  1.61669487e-07  1.92192800e-07  1.00000000e+00 
 1.95491367e-07  4.60133164e-01  4.60133164e-01  3.29167103e-09  4.60133164e-01  4.60133164e-01  4.60133164e-01  4.60133164e-01  1.61670449e-07  1.93885313e-07  1.00000000e+00 
 1.96785265e-07  3.48127886e-09  3.32102504e-09  4.60132393e-01  4.60132393e-01  4.60132393e-01  4.60132393e-01  4.60132393e-01  1.61669416e-07  1.95157256e-07  1.00000000e+00 
 1.98495115e-07  4.60133130e-01  3.32102516e-09  4.60133130e-01  4.60133130e-01  4.60133130e-01  4.60133130e-01  4.60133130e-01  1.61670407e-07  1.96837689e-07  1.00000000e+00 
 2.00232080e-07  3.48127900e-09  4.60133123e-01  4.60133123e-01  4.60133123e-01  4.60133123e-01  4.60133123e-01  4.60133123e-01  1.61670400e-07  1.98544512e-07  1.00000000e+00 
 2.01943635e-07  4.60133883e-01  4.60133883e-01  4.60133883e-01  4.60133883e-01  4.60133883e-01  4.60133883e-01  4.60133883e-01  1.61671430e-07  2.00225728e-07  1.00000000e+00 
