 v-sweep         v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 0.00000000e+00  3.26356317e-09  3.26420688e-09  4.59889530e-01  3.30073303e-09  4.59889530e-01  4.59889530e-01  3.27511004e-09  1.61500091e-07  8.06152978e-08  0.00000000e+00 
 1.00000000e-02  3.26356316e-09  3.26420676e-09  4.59889552e-01  3.30073313e-09  4.59889552e-01  4.59889552e-01  3.27511002e-09  1.61500114e-07  8.06150253e-08  1.00000000e-02 
 2.00000000e-02  3.26356316e-09  3.26420676e-09  4.59889553e-01  3.30073312e-09  4.59889553e-01  4.59889553e-01  3.27511002e-09  1.61500117e-07  8.06146816e-08  2.00000000e-02 
 3.00000000e-02  3.26356316e-09  3.26420676e-09  4.59889531e-01  3.30073301e-09  4.59889531e-01  4.59889531e-01  3.27511002e-09  1.61500086e-07  8.06142146e-08  3.00000000e-02 
 4.00000000e-02  3.26356316e-09  3.26420687e-09  4.59889559e-01  3.30073302e-09  4.59889559e-01  4.59889559e-01  3.27511002e-09  1.61500112e-07  8.06138383e-08  4.00000000e-02 
 5.00000000e-02  3.26356316e-09  3.26420675e-09  4.59889549e-01  3.30073313e-09  4.59889549e-01  4.59889549e-01  3.27511002e-09  1.61500108e-07  8.06135763e-08  5.00000000e-02 
 6.00000000e-02  3.26356316e-09  3.26420676e-09  4.59889534e-01  3.30073301e-09  4.59889534e-01  4.59889534e-01  3.27511002e-09  1.61500093e-07  8.06130762e-08  6.00000000e-02 
 7.00000000e-02  3.26356316e-09  3.26420676e-09  4.59889551e-01  3.30073313e-09  4.59889551e-01  4.59889551e-01  3.27511002e-09  1.61500121e-07  8.06129390e-08  7.00000000e-02 
 8.00000000e-02  3.26356316e-09  3.26420676e-09  4.59889557e-01  3.30073312e-09  4.59889557e-01  4.59889557e-01  3.27511002e-09  1.61500134e-07  8.06126641e-08  8.00000000e-02 
 9.00000000e-02  3.26356316e-09  3.26420676e-09  4.59889533e-01  3.30073313e-09  4.59889533e-01  4.59889533e-01  3.27510991e-09  1.61500091e-07  8.06121632e-08  9.00000000e-02 
 1.00000000e-01  3.26356316e-09  3.26420687e-09  4.59889556e-01  3.30073313e-09  4.59889556e-01  4.59889556e-01  3.27511003e-09  1.61500122e-07  8.06119633e-08  1.00000000e-01 
 1.10000000e-01  3.26356316e-09  3.26420686e-09  4.59889558e-01  3.30073301e-09  4.59889558e-01  4.59889558e-01  3.27511002e-09  1.61500135e-07  8.06118541e-08  1.10000000e-01 
 1.20000000e-01  3.26356316e-09  3.26420687e-09  4.59889541e-01  3.30073313e-09  4.59889541e-01  4.59889541e-01  3.27510991e-09  1.61500102e-07  8.06114642e-08  1.20000000e-01 
 1.30000000e-01  3.26356316e-09  3.26420687e-09  4.59889574e-01  3.30073312e-09  4.59889574e-01  4.59889574e-01  3.27510992e-09  1.61500149e-07  8.06114064e-08  1.30000000e-01 
 1.40000000e-01  3.26356316e-09  3.26420675e-09  4.59889540e-01  3.30073313e-09  4.59889540e-01  4.59889540e-01  3.27511003e-09  1.61500094e-07  8.06109126e-08  1.40000000e-01 
 1.50000000e-01  3.26356316e-09  3.26420676e-09  4.59889546e-01  3.30073313e-09  4.59889546e-01  4.59889546e-01  3.27511002e-09  1.61500102e-07  8.06108122e-08  1.50000000e-01 
 1.60000000e-01  3.26356316e-09  3.26420687e-09  4.59889528e-01  3.30073301e-09  4.59889528e-01  4.59889528e-01  3.27510991e-09  1.61500083e-07  8.06106062e-08  1.60000000e-01 
 1.70000000e-01  3.26356327e-09  3.26420675e-09  4.59889525e-01  3.30073302e-09  4.59889525e-01  4.59889525e-01  3.27511003e-09  1.61500071e-07  8.06104321e-08  1.70000000e-01 
 1.80000000e-01  3.26356316e-09  3.26420687e-09  4.59889536e-01  3.30073302e-09  4.59889536e-01  4.59889536e-01  3.27511002e-09  1.61500081e-07  8.06101834e-08  1.80000000e-01 
 1.90000000e-01  3.26356316e-09  3.26420675e-09  4.59889537e-01  3.30073313e-09  4.59889537e-01  4.59889537e-01  3.27511002e-09  1.61500113e-07  8.06100626e-08  1.90000000e-01 
 2.00000000e-01  3.26356316e-09  3.26420687e-09  4.59889553e-01  3.30073312e-09  4.59889553e-01  4.59889553e-01  3.27510991e-09  1.61500107e-07  8.06098264e-08  2.00000000e-01 
 2.10000000e-01  3.26356316e-09  3.26420686e-09  4.59889529e-01  3.30073301e-09  4.59889529e-01  4.59889529e-01  3.27511003e-09  1.61500094e-07  8.06096949e-08  2.10000000e-01 
 2.20000000e-01  3.26356316e-09  3.26420676e-09  4.59889550e-01  3.30073313e-09  4.59889550e-01  4.59889550e-01  3.27511002e-09  1.61500108e-07  8.06096310e-08  2.20000000e-01 
 2.30000000e-01  3.26356316e-09  3.26420687e-09  4.59889517e-01  3.30073312e-09  4.59889517e-01  4.59889517e-01  3.27511002e-09  1.61500076e-07  8.06094729e-08  2.30000000e-01 
 2.40000000e-01  3.26356316e-09  3.26420686e-09  4.59889537e-01  3.30073313e-09  4.59889537e-01  4.59889537e-01  3.27511002e-09  1.61500091e-07  8.06092757e-08  2.40000000e-01 
 2.50000000e-01  3.26356316e-09  3.26420676e-09  4.59889569e-01  3.30073301e-09  4.59889569e-01  4.59889569e-01  3.27510991e-09  1.61500141e-07  8.06092011e-08  2.50000000e-01 
