 v-sweep         v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 0.00000000e+00  3.24374112e-09  3.25785841e-09  4.58938236e-01  4.58938236e-01  3.25664337e-09  3.25743944e-09  3.27198322e-09  1.58472290e-07  1.93747876e-08  0.00000000e+00 
 1.00000000e-02  3.24374110e-09  3.25785839e-09  4.58938197e-01  4.58938197e-01  3.25664346e-09  3.25743954e-09  3.27198321e-09  1.58472219e-07  1.93742820e-08  1.00000000e-02 
 2.00000000e-02  3.24374110e-09  3.25785839e-09  4.58938182e-01  4.58938182e-01  3.25664335e-09  3.25743953e-09  3.27198321e-09  1.58472192e-07  1.93739711e-08  2.00000000e-02 
 3.00000000e-02  3.24374110e-09  3.25785839e-09  4.58938196e-01  4.58938196e-01  3.25664336e-09  3.25743953e-09  3.27198321e-09  1.58472214e-07  1.93734619e-08  3.00000000e-02 
 4.00000000e-02  3.24374110e-09  3.25785839e-09  4.58938195e-01  4.58938195e-01  3.25664335e-09  3.25743953e-09  3.27198321e-09  1.58472198e-07  1.93731933e-08  4.00000000e-02 
 5.00000000e-02  3.24374110e-09  3.25785839e-09  4.58938210e-01  4.58938210e-01  3.25664347e-09  3.25743953e-09  3.27198321e-09  1.58472224e-07  1.93728695e-08  5.00000000e-02 
 6.00000000e-02  3.24374110e-09  3.25785839e-09  4.58938209e-01  4.58938209e-01  3.25664335e-09  3.25743953e-09  3.27198321e-09  1.58472224e-07  1.93725440e-08  6.00000000e-02 
 7.00000000e-02  3.24374110e-09  3.25785839e-09  4.58938189e-01  4.58938189e-01  3.25664336e-09  3.25743953e-09  3.27198321e-09  1.58472192e-07  1.93721572e-08  7.00000000e-02 
 8.00000000e-02  3.24374110e-09  3.25785839e-09  4.58938210e-01  4.58938210e-01  3.25664346e-09  3.25743953e-09  3.27198321e-09  1.58472230e-07  1.93719432e-08  8.00000000e-02 
 9.00000000e-02  3.24374110e-09  3.25785839e-09  4.58938208e-01  4.58938208e-01  3.25664335e-09  3.25743953e-09  3.27198321e-09  1.58472239e-07  1.93716803e-08  9.00000000e-02 
 1.00000000e-01  3.24374110e-09  3.25785839e-09  4.58938201e-01  4.58938200e-01  3.25664347e-09  3.25743953e-09  3.27198321e-09  1.58472196e-07  1.93714103e-08  1.00000000e-01 
 1.10000000e-01  3.24374110e-09  3.25785839e-09  4.58938196e-01  4.58938196e-01  3.25664346e-09  3.25743953e-09  3.27198321e-09  1.58472204e-07  1.93711891e-08  1.10000000e-01 
 1.20000000e-01  3.24374111e-09  3.25785839e-09  4.58938221e-01  4.58938221e-01  3.25664335e-09  3.25743942e-09  3.27198321e-09  1.58472247e-07  1.93710123e-08  1.20000000e-01 
 1.30000000e-01  3.24374111e-09  3.25785839e-09  4.58938224e-01  4.58938224e-01  3.25664336e-09  3.25743943e-09  3.27198321e-09  1.58472252e-07  1.93707965e-08  1.30000000e-01 
 1.40000000e-01  3.24374111e-09  3.25785839e-09  4.58938223e-01  4.58938223e-01  3.25664335e-09  3.25743954e-09  3.27198321e-09  1.58472234e-07  1.93704741e-08  1.40000000e-01 
 1.50000000e-01  3.24374111e-09  3.25785839e-09  4.58938224e-01  4.58938224e-01  3.25664347e-09  3.25743942e-09  3.27198321e-09  1.58472264e-07  1.93703098e-08  1.50000000e-01 
 1.60000000e-01  3.24374110e-09  3.25785839e-09  4.58938194e-01  4.58938194e-01  3.25664335e-09  3.25743943e-09  3.27198321e-09  1.58472198e-07  1.93701517e-08  1.60000000e-01 
 1.70000000e-01  3.24374111e-09  3.25785839e-09  4.58938247e-01  4.58938247e-01  3.25664336e-09  3.25743954e-09  3.27198321e-09  1.58472283e-07  1.93699918e-08  1.70000000e-01 
 1.80000000e-01  3.24374111e-09  3.25785839e-09  4.58938220e-01  4.58938220e-01  3.25664346e-09  3.25743942e-09  3.27198321e-09  1.58472253e-07  1.93698924e-08  1.80000000e-01 
 1.90000000e-01  3.24374110e-09  3.25785839e-09  4.58938216e-01  4.58938216e-01  3.25664335e-09  3.25743943e-09  3.27198321e-09  1.58472233e-07  1.93695833e-08  1.90000000e-01 
 2.00000000e-01  3.24374111e-09  3.25785828e-09  4.58938217e-01  4.58938217e-01  3.25664336e-09  3.25743942e-09  3.27198321e-09  1.58472243e-07  1.93694270e-08  2.00000000e-01 
 2.10000000e-01  3.24374110e-09  3.25785827e-09  4.58938180e-01  4.58938180e-01  3.25664346e-09  3.25743942e-09  3.27198321e-09  1.58472187e-07  1.93693399e-08  2.10000000e-01 
 2.20000000e-01  3.24374111e-09  3.25785840e-09  4.58938237e-01  4.58938237e-01  3.25664335e-09  3.25743942e-09  3.27198321e-09  1.58472277e-07  1.93692085e-08  2.20000000e-01 
 2.30000000e-01  3.24374111e-09  3.25785839e-09  4.58938236e-01  4.58938236e-01  3.25664347e-09  3.25743954e-09  3.27198321e-09  1.58472273e-07  1.93690557e-08  2.30000000e-01 
 2.40000000e-01  3.24374110e-09  3.25785839e-09  4.58938189e-01  4.58938189e-01  3.25664346e-09  3.25743953e-09  3.27198321e-09  1.58472198e-07  1.93689509e-08  2.40000000e-01 
 2.50000000e-01  3.24374110e-09  3.25785839e-09  4.58938198e-01  4.58938198e-01  3.25664346e-09  3.25743953e-09  3.27198321e-09  1.58472207e-07  1.93687484e-08  2.50000000e-01 
 2.60000000e-01  3.24374110e-09  3.25785839e-09  4.58938196e-01  4.58938196e-01  3.25664335e-09  3.25743953e-09  3.27198321e-09  1.58472213e-07  1.93686489e-08  2.60000000e-01 
 2.70000000e-01  3.24374111e-09  3.25785839e-09  4.58938234e-01  4.58938233e-01  3.25664336e-09  3.25743953e-09  3.27198321e-09  1.58472255e-07  1.93685743e-08  2.70000000e-01 
 2.80000000e-01  3.24374111e-09  3.25785839e-09  4.58938236e-01  4.58938236e-01  3.25664346e-09  3.25743953e-09  3.27198321e-09  1.58472271e-07  1.93684944e-08  2.80000000e-01 
 2.90000000e-01  3.24374110e-09  3.25785839e-09  4.58938179e-01  4.58938179e-01  3.25664335e-09  3.25743942e-09  3.27198321e-09  1.58472196e-07  1.93684819e-08  2.90000000e-01 
 3.00000000e-01  3.24374110e-09  3.25785839e-09  4.58938196e-01  4.58938196e-01  3.25664347e-09  3.25743954e-09  3.27198321e-09  1.58472228e-07  1.93682475e-08  3.00000000e-01 
 3.10000000e-01  3.24374111e-09  3.25785839e-09  4.58938233e-01  4.58938233e-01  3.25664335e-09  3.25743942e-09  3.27198321e-09  1.58472251e-07  1.93682546e-08  3.10000000e-01 
 3.20000000e-01  3.24374111e-09  3.25785839e-09  4.58938218e-01  4.58938218e-01  3.25664336e-09  3.25743943e-09  3.27198321e-09  1.58472242e-07  1.93681231e-08  3.20000000e-01 
 3.30000000e-01  3.24374110e-09  3.25785839e-09  4.58938202e-01  4.58938202e-01  3.25664335e-09  3.25743942e-09  3.27198321e-09  1.58472210e-07  1.93680272e-08  3.30000000e-01 
 3.40000000e-01  3.24374110e-09  3.25785839e-09  4.58938202e-01  4.58938202e-01  3.25664336e-09  3.25743954e-09  3.27198321e-09  1.58472223e-07  1.93678460e-08  3.40000000e-01 
 3.50000000e-01  3.24374111e-09  3.25785839e-09  4.58938231e-01  4.58938231e-01  3.25664335e-09  3.25743953e-09  3.27198321e-09  1.58472257e-07  1.93679170e-08  3.50000000e-01 
 3.60000000e-01  3.24374111e-09  3.25785839e-09  4.58938217e-01  4.58938217e-01  3.25664336e-09  3.25743953e-09  3.27198321e-09  1.58472241e-07  1.93677039e-08  3.60000000e-01 
 3.70000000e-01  3.24374110e-09  3.25785828e-09  4.58938205e-01  4.58938205e-01  3.25664346e-09  3.25743953e-09  3.27198321e-09  1.58472215e-07  1.93677359e-08  3.70000000e-01 
 3.80000000e-01  3.24374110e-09  3.25785839e-09  4.58938202e-01  4.58938202e-01  3.25664335e-09  3.25743942e-09  3.27198321e-09  1.58472231e-07  1.93675227e-08  3.80000000e-01 
 3.90000000e-01  3.24374110e-09  3.25785838e-09  4.58938195e-01  4.58938195e-01  3.25664347e-09  3.25743943e-09  3.27198332e-09  1.58472213e-07  1.93674943e-08  3.90000000e-01 
 4.00000000e-01  3.24374110e-09  3.25785839e-09  4.58938216e-01  4.58938216e-01  3.25664346e-09  3.25743942e-09  3.27198320e-09  1.58472238e-07  1.93674552e-08  4.00000000e-01 
 4.10000000e-01  3.24374111e-09  3.25785839e-09  4.58938219e-01  4.58938219e-01  3.25664346e-09  3.25743942e-09  3.27198321e-09  1.58472250e-07  1.93674694e-08  4.10000000e-01 
 4.20000000e-01  3.24374110e-09  3.25785839e-09  4.58938196e-01  4.58938196e-01  3.25664335e-09  3.25743954e-09  3.27198321e-09  1.58472213e-07  1.93673202e-08  4.20000000e-01 
 4.30000000e-01  3.24374110e-09  3.25785839e-09  4.58938201e-01  4.58938201e-01  3.25664336e-09  3.25743953e-09  3.27198321e-09  1.58472227e-07  1.93671816e-08  4.30000000e-01 
 4.40000000e-01  3.24374111e-09  3.25785839e-09  4.58938225e-01  4.58938225e-01  3.25664335e-09  3.25743953e-09  3.27198321e-09  1.58472248e-07  1.93671887e-08  4.40000000e-01 
 4.50000000e-01  3.24374110e-09  3.25785839e-09  4.58938211e-01  4.58938211e-01  3.25664336e-09  3.25743942e-09  3.27198321e-09  1.58472230e-07  1.93670502e-08  4.50000000e-01 
 4.60000000e-01  3.24374111e-09  3.25785839e-09  4.58938227e-01  4.58938227e-01  3.25664335e-09  3.25743943e-09  3.27198321e-09  1.58472256e-07  1.93669507e-08  4.60000000e-01 
 4.70000000e-01  3.24374110e-09  3.25785839e-09  4.58938198e-01  4.58938198e-01  3.25664336e-09  3.25743942e-09  3.27198321e-09  1.58472215e-07  1.93669365e-08  4.70000000e-01 
 4.80000000e-01  3.24374110e-09  3.25785839e-09  4.58938200e-01  4.58938200e-01  3.25664346e-09  3.25743942e-09  3.27198321e-09  1.58472214e-07  1.93669010e-08  4.80000000e-01 
 4.90000000e-01  3.24374110e-09  3.25785839e-09  4.58938200e-01  4.58938200e-01  3.25664335e-09  3.25743942e-09  3.27198321e-09  1.58472220e-07  1.93667837e-08  4.90000000e-01 
 5.00000000e-01  3.24374111e-09  3.25785839e-09  4.58938236e-01  4.58938236e-01  3.25664347e-09  3.25743954e-09  3.27198321e-09  1.58472252e-07  1.93667944e-08  5.00000000e-01 
 5.10000000e-01  3.24374111e-09  3.25785839e-09  4.58938225e-01  4.58938225e-01  3.25664335e-09  3.25743953e-09  3.27198321e-09  1.58472263e-07  1.93666629e-08  5.10000000e-01 
 5.20000000e-01  3.24374111e-09  3.25785839e-09  4.58938225e-01  4.58938225e-01  3.25664347e-09  3.25743942e-09  3.27198321e-09  1.58472257e-07  1.93666914e-08  5.20000000e-01 
 5.30000000e-01  3.24374122e-09  3.25785839e-09  4.58938218e-01  4.58938218e-01  3.25664335e-09  3.25743943e-09  3.27198321e-09  1.58472250e-07  1.93667304e-08  5.30000000e-01 
 5.40000000e-01  3.24374121e-09  3.25785839e-09  4.58938215e-01  4.58938215e-01  3.25664336e-09  3.25743954e-09  3.27198321e-09  1.58472243e-07  1.93666452e-08  5.40000000e-01 
 5.50000000e-01  3.24374110e-09  3.25785839e-09  4.58938227e-01  4.58938227e-01  3.25664335e-09  3.25743953e-09  3.27198321e-09  1.58472244e-07  1.93665102e-08  5.50000000e-01 
 5.60000000e-01  3.24374111e-09  3.25785839e-09  4.58938209e-01  4.58938209e-01  3.25664336e-09  3.25743953e-09  3.27198321e-09  1.58472223e-07  1.93664285e-08  5.60000000e-01 
 5.70000000e-01  3.24374110e-09  3.25785839e-09  4.58938200e-01  4.58938200e-01  3.25664346e-09  3.25743953e-09  3.27198321e-09  1.58472220e-07  1.93664214e-08  5.70000000e-01 
 5.80000000e-01  3.24374110e-09  3.25785839e-09  4.58938181e-01  4.58938180e-01  3.25664335e-09  3.25743953e-09  3.27198321e-09  1.58472193e-07  1.93663325e-08  5.80000000e-01 
 5.90000000e-01  3.24374111e-09  3.25785839e-09  4.58938219e-01  4.58938219e-01  3.25664336e-09  3.25743953e-09  3.27198321e-09  1.58472242e-07  1.93662828e-08  5.90000000e-01 
 6.00000000e-01  3.24374111e-09  3.25785839e-09  4.58938217e-01  4.58938217e-01  3.25664335e-09  3.25743942e-09  3.27198321e-09  1.58472241e-07  1.93661975e-08  6.00000000e-01 
 6.10000000e-01  3.24374111e-09  3.25785839e-09  4.58938217e-01  4.58938217e-01  3.25664336e-09  3.25743943e-09  3.27198321e-09  1.58472242e-07  1.93661691e-08  6.10000000e-01 
 6.20000000e-01  3.24374110e-09  3.25785839e-09  4.58938213e-01  4.58938213e-01  3.25664335e-09  3.25743954e-09  3.27198321e-09  1.58472233e-07  1.93661478e-08  6.20000000e-01 
 6.30000000e-01  3.24374111e-09  3.25785839e-09  4.58938219e-01  4.58938219e-01  3.25664347e-09  3.25743942e-09  3.27198321e-09  1.58472241e-07  1.93660412e-08  6.30000000e-01 
 6.40000000e-01  3.24374111e-09  3.25785828e-09  4.58938220e-01  4.58938220e-01  3.25664335e-09  3.25743954e-09  3.27198321e-09  1.58472239e-07  1.93660981e-08  6.40000000e-01 
 6.50000000e-01  3.24374111e-09  3.25785839e-09  4.58938226e-01  4.58938226e-01  3.25664347e-09  3.25743953e-09  3.27198321e-09  1.58472255e-07  1.93659702e-08  6.50000000e-01 
 6.60000000e-01  3.24374111e-09  3.25785839e-09  4.58938232e-01  4.58938232e-01  3.25664346e-09  3.25743953e-09  3.27198321e-09  1.58472257e-07  1.93659204e-08  6.60000000e-01 
 6.70000000e-01  3.24374110e-09  3.25785839e-09  4.58938202e-01  4.58938202e-01  3.25664346e-09  3.25743953e-09  3.27198321e-09  1.58472217e-07  1.93658281e-08  6.70000000e-01 
 6.80000000e-01  3.24374110e-09  3.25785828e-09  4.58938204e-01  4.58938204e-01  3.25664346e-09  3.25743953e-09  3.27198321e-09  1.58472220e-07  1.93658209e-08  6.80000000e-01 
 6.90000000e-01  3.24374110e-09  3.25785839e-09  4.58938184e-01  4.58938184e-01  3.25664346e-09  3.25743942e-09  3.27198321e-09  1.58472193e-07  1.93657499e-08  6.90000000e-01 
 7.00000000e-01  3.24374110e-09  3.25785838e-09  4.58938210e-01  4.58938210e-01  3.25664335e-09  3.25743954e-09  3.27198321e-09  1.58472223e-07  1.93657925e-08  7.00000000e-01 
 7.10000000e-01  3.24374111e-09  3.25785839e-09  4.58938231e-01  4.58938231e-01  3.25664347e-09  3.25743953e-09  3.27198321e-09  1.58472264e-07  1.93656149e-08  7.10000000e-01 
 7.20000000e-01  3.24374111e-09  3.25785828e-09  4.58938227e-01  4.58938227e-01  3.25664346e-09  3.25743942e-09  3.27198321e-09  1.58472256e-07  1.93657570e-08  7.20000000e-01 
 7.30000000e-01  3.24374110e-09  3.25785839e-09  4.58938204e-01  4.58938204e-01  3.25664335e-09  3.25743954e-09  3.27198321e-09  1.58472232e-07  1.93656149e-08  7.30000000e-01 
 7.40000000e-01  3.24374110e-09  3.25785839e-09  4.58938198e-01  4.58938198e-01  3.25664336e-09  3.25743953e-09  3.27198321e-09  1.58472212e-07  1.93655936e-08  7.40000000e-01 
 7.50000000e-01  3.24374110e-09  3.25785828e-09  4.58938203e-01  4.58938203e-01  3.25664335e-09  3.25743953e-09  3.27198321e-09  1.58472218e-07  1.93655367e-08  7.50000000e-01 
 7.60000000e-01  3.24374110e-09  3.25785839e-09  4.58938199e-01  4.58938199e-01  3.25664347e-09  3.25743953e-09  3.27198321e-09  1.58472212e-07  1.93655296e-08  7.60000000e-01 
