 v-sweep         v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 0.00000000e+00  3.30699467e-09  4.59320416e-01  3.26107132e-09  4.59320416e-01  3.27298074e-09  4.59320416e-01  3.28934441e-09  1.60603144e-07  6.78247435e-08  0.00000000e+00 
 1.00000000e-02  3.30699477e-09  4.59320434e-01  3.26107130e-09  4.59320434e-01  3.27298072e-09  4.59320434e-01  3.28934440e-09  1.60603166e-07  6.78243502e-08  1.00000000e-02 
 2.00000000e-02  3.30699476e-09  4.59320397e-01  3.26107130e-09  4.59320397e-01  3.27298083e-09  4.59320397e-01  3.28934440e-09  1.60603120e-07  6.78239755e-08  2.00000000e-02 
 3.00000000e-02  3.30699477e-09  4.59320443e-01  3.26107131e-09  4.59320443e-01  3.27298072e-09  4.59320443e-01  3.28934440e-09  1.60603178e-07  6.78237788e-08  3.00000000e-02 
 4.00000000e-02  3.30699476e-09  4.59320402e-01  3.26107130e-09  4.59320402e-01  3.27298072e-09  4.59320402e-01  3.28934440e-09  1.60603113e-07  6.78233238e-08  4.00000000e-02 
 5.00000000e-02  3.30699476e-09  4.59320432e-01  3.26107130e-09  4.59320432e-01  3.27298072e-09  4.59320432e-01  3.28934440e-09  1.60603160e-07  6.78229162e-08  5.00000000e-02 
 6.00000000e-02  3.30699476e-09  4.59320426e-01  3.26107130e-09  4.59320426e-01  3.27298084e-09  4.59320426e-01  3.28934440e-09  1.60603149e-07  6.78226422e-08  6.00000000e-02 
 7.00000000e-02  3.30699477e-09  4.59320445e-01  3.26107131e-09  4.59320445e-01  3.27298072e-09  4.59320445e-01  3.28934440e-09  1.60603179e-07  6.78223566e-08  7.00000000e-02 
 8.00000000e-02  3.30699465e-09  4.59320414e-01  3.26107130e-09  4.59320414e-01  3.27298084e-09  4.59320414e-01  3.28934440e-09  1.60603133e-07  6.78220680e-08  8.00000000e-02 
 9.00000000e-02  3.30699465e-09  4.59320433e-01  3.26107130e-09  4.59320433e-01  3.27298072e-09  4.59320433e-01  3.28934440e-09  1.60603160e-07  6.78217642e-08  9.00000000e-02 
 1.00000000e-01  3.30699476e-09  4.59320428e-01  3.26107130e-09  4.59320428e-01  3.27298072e-09  4.59320428e-01  3.28934440e-09  1.60603157e-07  6.78216088e-08  1.00000000e-01 
 1.10000000e-01  3.30699476e-09  4.59320418e-01  3.26107130e-09  4.59320418e-01  3.27298084e-09  4.59320418e-01  3.28934440e-09  1.60603136e-07  6.78212144e-08  1.10000000e-01 
 1.20000000e-01  3.30699476e-09  4.59320428e-01  3.26107130e-09  4.59320428e-01  3.27298072e-09  4.59320428e-01  3.28934440e-09  1.60603161e-07  6.78210030e-08  1.20000000e-01 
 1.30000000e-01  3.30699465e-09  4.59320405e-01  3.26107130e-09  4.59320405e-01  3.27298072e-09  4.59320405e-01  3.28934440e-09  1.60603135e-07  6.78207668e-08  1.30000000e-01 
 1.40000000e-01  3.30699476e-09  4.59320426e-01  3.26107130e-09  4.59320426e-01  3.27298072e-09  4.59320426e-01  3.28934440e-09  1.60603159e-07  6.78205616e-08  1.40000000e-01 
 1.50000000e-01  3.30699476e-09  4.59320418e-01  3.26107130e-09  4.59320418e-01  3.27298072e-09  4.59320418e-01  3.28934440e-09  1.60603142e-07  6.78204124e-08  1.50000000e-01 
 1.60000000e-01  3.30699465e-09  4.59320429e-01  3.26107130e-09  4.59320429e-01  3.27298072e-09  4.59320429e-01  3.28934440e-09  1.60603166e-07  6.78201157e-08  1.60000000e-01 
 1.70000000e-01  3.30699476e-09  4.59320409e-01  3.26107130e-09  4.59320409e-01  3.27298072e-09  4.59320409e-01  3.28934440e-09  1.60603132e-07  6.78199772e-08  1.70000000e-01 
 1.80000000e-01  3.30699476e-09  4.59320417e-01  3.26107130e-09  4.59320417e-01  3.27298072e-09  4.59320416e-01  3.28934440e-09  1.60603141e-07  6.78198013e-08  1.80000000e-01 
 1.90000000e-01  3.30699465e-09  4.59320422e-01  3.26107130e-09  4.59320422e-01  3.27298072e-09  4.59320422e-01  3.28934440e-09  1.60603151e-07  6.78196823e-08  1.90000000e-01 
 2.00000000e-01  3.30699477e-09  4.59320451e-01  3.26107131e-09  4.59320451e-01  3.27298072e-09  4.59320451e-01  3.28934440e-09  1.60603184e-07  6.78195669e-08  2.00000000e-01 
 2.10000000e-01  3.30699465e-09  4.59320411e-01  3.26107130e-09  4.59320411e-01  3.27298072e-09  4.59320411e-01  3.28934440e-09  1.60603134e-07  6.78193732e-08  2.10000000e-01 
 2.20000000e-01  3.30699476e-09  4.59320412e-01  3.26107130e-09  4.59320412e-01  3.27298072e-09  4.59320412e-01  3.28934440e-09  1.60603120e-07  6.78190926e-08  2.20000000e-01 
 2.30000000e-01  3.30699476e-09  4.59320404e-01  3.26107130e-09  4.59320404e-01  3.27298072e-09  4.59320404e-01  3.28934440e-09  1.60603113e-07  6.78189007e-08  2.30000000e-01 
 2.40000000e-01  3.30699465e-09  4.59320420e-01  3.26107130e-09  4.59320420e-01  3.27298072e-09  4.59320420e-01  3.28934440e-09  1.60603152e-07  6.78188687e-08  2.40000000e-01 
 2.50000000e-01  3.30699477e-09  4.59320437e-01  3.26107130e-09  4.59320437e-01  3.27298084e-09  4.59320437e-01  3.28934440e-09  1.60603168e-07  6.78187675e-08  2.50000000e-01 
 2.60000000e-01  3.30699465e-09  4.59320443e-01  3.26107131e-09  4.59320443e-01  3.27298084e-09  4.59320443e-01  3.28934440e-09  1.60603182e-07  6.78186822e-08  2.60000000e-01 
 2.70000000e-01  3.30699476e-09  4.59320411e-01  3.26107130e-09  4.59320411e-01  3.27298084e-09  4.59320411e-01  3.28934440e-09  1.60603138e-07  6.78184193e-08  2.70000000e-01 
 2.80000000e-01  3.30699476e-09  4.59320405e-01  3.26107130e-09  4.59320405e-01  3.27298072e-09  4.59320405e-01  3.28934440e-09  1.60603119e-07  6.78183003e-08  2.80000000e-01 
 2.90000000e-01  3.30699476e-09  4.59320416e-01  3.26107130e-09  4.59320416e-01  3.27298084e-09  4.59320416e-01  3.28934440e-09  1.60603142e-07  6.78182239e-08  2.90000000e-01 
