 v-sweep         v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 0.00000000e+00  4.58739192e-01  4.58739192e-01  3.26332997e-09  4.58739192e-01  4.58739192e-01  4.58739192e-01  4.58739192e-01  1.58342366e-07  1.82483171e-07  0.00000000e+00 
 1.00000000e-02  4.58739223e-01  4.58739223e-01  3.26332996e-09  4.58739223e-01  4.58739223e-01  4.58739223e-01  4.58739223e-01  1.58342409e-07  1.82482834e-07  1.00000000e-02 
 2.00000000e-02  4.58739162e-01  4.58739162e-01  3.26332996e-09  4.58739162e-01  4.58739162e-01  4.58739162e-01  4.58739162e-01  1.58342312e-07  1.82482153e-07  2.00000000e-02 
 3.00000000e-02  4.58739197e-01  4.58739197e-01  3.26332996e-09  4.58739197e-01  4.58739197e-01  4.58739197e-01  4.58739197e-01  1.58342365e-07  1.82481936e-07  3.00000000e-02 
 4.00000000e-02  4.58739202e-01  4.58739202e-01  3.26333007e-09  4.58739202e-01  4.58739202e-01  4.58739202e-01  4.58739202e-01  1.58342372e-07  1.82481579e-07  4.00000000e-02 
 5.00000000e-02  4.58739193e-01  4.58739194e-01  3.26332996e-09  4.58739194e-01  4.58739194e-01  4.58739193e-01  4.58739194e-01  1.58342376e-07  1.82481046e-07  5.00000000e-02 
 6.00000000e-02  4.58739168e-01  4.58739168e-01  3.26332996e-09  4.58739168e-01  4.58739168e-01  4.58739168e-01  4.58739168e-01  1.58342338e-07  1.82480477e-07  6.00000000e-02 
 7.00000000e-02  4.58739210e-01  4.58739211e-01  3.26332996e-09  4.58739211e-01  4.58739211e-01  4.58739210e-01  4.58739211e-01  1.58342409e-07  1.82480377e-07  7.00000000e-02 
 8.00000000e-02  4.58739194e-01  4.58739194e-01  3.26332996e-09  4.58739194e-01  4.58739194e-01  4.58739194e-01  4.58739194e-01  1.58342372e-07  1.82480020e-07  8.00000000e-02 
 9.00000000e-02  4.58739186e-01  4.58739186e-01  3.26332996e-09  4.58739186e-01  4.58739186e-01  4.58739186e-01  4.58739186e-01  1.58342363e-07  1.82479609e-07  9.00000000e-02 
 1.00000000e-01  4.58739188e-01  4.58739188e-01  3.26332996e-09  4.58739188e-01  4.58739188e-01  4.58739188e-01  4.58739188e-01  1.58342360e-07  1.82479269e-07  1.00000000e-01 
 1.10000000e-01  4.58739197e-01  4.58739197e-01  3.26332996e-09  4.58739197e-01  4.58739197e-01  4.58739197e-01  4.58739197e-01  1.58342373e-07  1.82478884e-07  1.10000000e-01 
 1.20000000e-01  4.58739206e-01  4.58739206e-01  3.26332996e-09  4.58739206e-01  4.58739206e-01  4.58739206e-01  4.58739206e-01  1.58342378e-07  1.82478735e-07  1.20000000e-01 
 1.30000000e-01  4.58739181e-01  4.58739181e-01  3.26332996e-09  4.58739181e-01  4.58739181e-01  4.58739181e-01  4.58739181e-01  1.58342347e-07  1.82478302e-07  1.30000000e-01 
 1.40000000e-01  4.58739193e-01  4.58739193e-01  3.26332996e-09  4.58739193e-01  4.58739193e-01  4.58739193e-01  4.58739193e-01  1.58342373e-07  1.82478078e-07  1.40000000e-01 
 1.50000000e-01  4.58739173e-01  4.58739173e-01  3.26332996e-09  4.58739173e-01  4.58739173e-01  4.58739172e-01  4.58739173e-01  1.58342331e-07  1.82477683e-07  1.50000000e-01 
 1.60000000e-01  4.58739201e-01  4.58739201e-01  3.26332996e-09  4.58739201e-01  4.58739201e-01  4.58739201e-01  4.58739201e-01  1.58342385e-07  1.82477502e-07  1.60000000e-01 
 1.70000000e-01  4.58739212e-01  4.58739212e-01  3.26332996e-09  4.58739212e-01  4.58739212e-01  4.58739212e-01  4.58739212e-01  1.58342388e-07  1.82477278e-07  1.70000000e-01 
