 v-sweep         v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 0.00000000e+00  4.59891001e-01  4.59891001e-01  4.59891001e-01  4.59891001e-01  4.59891001e-01  3.22569382e-09  3.27510997e-09  1.61502054e-07  4.86925220e-08  0.00000000e+00 
 1.00000000e-02  4.59890993e-01  4.59890993e-01  4.59890993e-01  4.59890993e-01  4.59890993e-01  3.22569381e-09  3.27511007e-09  1.61502073e-07  4.86920152e-08  1.00000000e-02 
 2.00000000e-02  4.59891003e-01  4.59891003e-01  4.59891003e-01  4.59891003e-01  4.59891003e-01  3.22569381e-09  3.27511006e-09  1.61502076e-07  4.86916907e-08  2.00000000e-02 
 3.00000000e-02  4.59891010e-01  4.59891010e-01  4.59891010e-01  4.59891010e-01  4.59891010e-01  3.22569381e-09  3.27511007e-09  1.61502086e-07  4.86913567e-08  3.00000000e-02 
 4.00000000e-02  4.59891016e-01  4.59891016e-01  4.59891016e-01  4.59891016e-01  4.59891016e-01  3.22569381e-09  3.27511007e-09  1.61502100e-07  4.86909855e-08  4.00000000e-02 
 5.00000000e-02  4.59890979e-01  4.59890979e-01  4.59890979e-01  4.59890979e-01  4.59890979e-01  3.22569381e-09  3.27511007e-09  1.61502034e-07  4.86905778e-08  5.00000000e-02 
 6.00000000e-02  4.59891008e-01  4.59891008e-01  4.59891008e-01  4.59891008e-01  4.59891008e-01  3.22569381e-09  3.27511007e-09  1.61502064e-07  4.86903149e-08  6.00000000e-02 
 7.00000000e-02  4.59890987e-01  4.59890987e-01  4.59890987e-01  4.59890987e-01  4.59890987e-01  3.22569381e-09  3.27511007e-09  1.61502042e-07  4.86899476e-08  7.00000000e-02 
 8.00000000e-02  4.59891038e-01  4.59891038e-01  4.59891038e-01  4.59891038e-01  4.59891038e-01  3.22569381e-09  3.27511007e-09  1.61502122e-07  4.86897616e-08  8.00000000e-02 
 9.00000000e-02  4.59891007e-01  4.59891007e-01  4.59891007e-01  4.59891007e-01  4.59891007e-01  3.22569381e-09  3.27511007e-09  1.61502070e-07  4.86895733e-08  9.00000000e-02 
 1.00000000e-01  4.59891030e-01  4.59891030e-01  4.59891030e-01  4.59891030e-01  4.59891030e-01  3.22569381e-09  3.27510996e-09  1.61502128e-07  4.86891336e-08  1.00000000e-01 
 1.10000000e-01  4.59891022e-01  4.59891022e-01  4.59891022e-01  4.59891022e-01  4.59891022e-01  3.22569381e-09  3.27511007e-09  1.61502092e-07  4.86890750e-08  1.10000000e-01 
 1.20000000e-01  4.59890993e-01  4.59890993e-01  4.59890993e-01  4.59890993e-01  4.59890993e-01  3.22569381e-09  3.27511006e-09  1.61502065e-07  4.86887757e-08  1.20000000e-01 
 1.30000000e-01  4.59891014e-01  4.59891014e-01  4.59891014e-01  4.59891014e-01  4.59891014e-01  3.22569381e-09  3.27511007e-09  1.61502081e-07  4.86885607e-08  1.30000000e-01 
 1.40000000e-01  4.59891000e-01  4.59891000e-01  4.59891000e-01  4.59891000e-01  4.59891000e-01  3.22569381e-09  3.27511007e-09  1.61502075e-07  4.86883165e-08  1.40000000e-01 
