 vmeas#branch    v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 1.93995220e-08  3.46773279e-09  3.14793307e-09  4.60946342e-01  4.60946342e-01  3.16561626e-09  3.27022205e-09  3.45358393e-09  1.62526124e-07  1.95156247e-08  1.00000000e+00 
 2.11485940e-08  4.60947030e-01  3.14793315e-09  4.60947030e-01  4.60947030e-01  3.16561635e-09  3.27022210e-09  3.45358397e-09  1.62527058e-07  2.12404956e-08  1.00000000e+00 
 2.27167050e-08  3.46773282e-09  4.60947048e-01  4.60947048e-01  4.60947048e-01  3.16561636e-09  3.27022210e-09  3.45358397e-09  1.62527076e-07  2.27865371e-08  1.00000000e+00 
 2.44797320e-08  4.60947751e-01  4.60947751e-01  4.60947751e-01  4.60947751e-01  3.16561640e-09  3.27022215e-09  3.45358402e-09  1.62528035e-07  2.45245815e-08  1.00000000e+00 
 2.54453312e-08  3.46773277e-09  3.14793311e-09  3.50382046e-09  3.20892479e-09  4.60945578e-01  3.27022194e-09  3.45358388e-09  1.62525087e-07  2.54763677e-08  1.00000000e+00 
 2.71581087e-08  4.60946286e-01  3.14793307e-09  3.50382059e-09  3.20892480e-09  4.60946286e-01  3.27022199e-09  3.45358392e-09  1.62526046e-07  2.71645177e-08  1.00000000e+00 
 2.87132593e-08  3.46773279e-09  4.60946292e-01  3.50382054e-09  3.20892480e-09  4.60946292e-01  3.27022205e-09  3.45358392e-09  1.62526060e-07  2.86974711e-08  1.00000000e+00 
 3.04698631e-08  4.60947015e-01  4.60947015e-01  3.50382063e-09  3.20892482e-09  4.60947015e-01  3.27022204e-09  3.45358397e-09  1.62527034e-07  3.04285948e-08  1.00000000e+00 
 3.20211200e-08  3.46773274e-09  3.14793307e-09  4.60946338e-01  3.20892480e-09  4.60946338e-01  3.27022200e-09  3.45358393e-09  1.62526124e-07  3.19575122e-08  1.00000000e+00 
 3.37795996e-08  4.60947021e-01  3.14793309e-09  4.60947021e-01  3.20892482e-09  4.60947021e-01  3.27022204e-09  3.45358397e-09  1.62527044e-07  3.36905828e-08  1.00000000e+00 
 3.53482505e-08  3.46773282e-09  4.60947045e-01  4.60947045e-01  3.20892482e-09  4.60947045e-01  3.27022204e-09  3.45358397e-09  1.62527069e-07  3.52362548e-08  1.00000000e+00 
 3.71072986e-08  4.60947763e-01  4.60947763e-01  4.60947763e-01  3.20892484e-09  4.60947763e-01  3.27022215e-09  3.45358402e-09  1.62528050e-07  3.69698796e-08  1.00000000e+00 
 3.82683822e-08  3.46773279e-09  3.14793307e-09  3.50382059e-09  4.60946296e-01  4.60946296e-01  3.27022205e-09  3.45358392e-09  1.62526067e-07  3.81142229e-08  1.00000000e+00 
 3.99940063e-08  4.60947008e-01  3.14793309e-09  3.50382068e-09  4.60947008e-01  4.60947008e-01  3.27022204e-09  3.45358397e-09  1.62527027e-07  3.98147932e-08  1.00000000e+00 
 4.15499528e-08  3.46773282e-09  4.60947022e-01  3.50382068e-09  4.60947022e-01  4.60947022e-01  3.27022204e-09  3.45358397e-09  1.62527048e-07  4.13482155e-08  1.00000000e+00 
 4.33165326e-08  4.60947707e-01  4.60947707e-01  3.50382077e-09  4.60947707e-01  4.60947707e-01  3.27022215e-09  3.45358402e-09  1.62527972e-07  4.30893721e-08  1.00000000e+00 
 4.48614514e-08  3.46773284e-09  3.14793312e-09  4.60947064e-01  4.60947064e-01  4.60947064e-01  3.27022207e-09  3.45358395e-09  1.62527101e-07  4.46119088e-08  1.00000000e+00 
 4.66145025e-08  4.60947756e-01  3.14793312e-09  4.60947756e-01  4.60947756e-01  4.60947756e-01  3.27022215e-09  3.45358402e-09  1.62528039e-07  4.63396077e-08  1.00000000e+00 
 4.81794302e-08  3.46773278e-09  4.60947757e-01  4.60947756e-01  4.60947757e-01  4.60947756e-01  3.27022215e-09  3.45358402e-09  1.62528043e-07  4.78820823e-08  1.00000000e+00 
 4.99391035e-08  4.60948465e-01  4.60948465e-01  4.60948465e-01  4.60948465e-01  4.60948465e-01  3.27022219e-09  3.45358407e-09  1.62528998e-07  4.96163608e-08  1.00000000e+00 
 5.03974888e-08  3.46773277e-09  3.14793305e-09  3.50382046e-09  3.20892479e-09  3.16561621e-09  4.60945577e-01  3.45358388e-09  1.62525087e-07  5.00680812e-08  1.00000000e+00 
 5.20813899e-08  4.60946264e-01  3.14793307e-09  3.50382059e-09  3.20892480e-09  3.16561625e-09  4.60946264e-01  3.45358392e-09  1.62526018e-07  5.17278806e-08  1.00000000e+00 
 5.36202265e-08  3.46773279e-09  4.60946294e-01  3.50382054e-09  3.20892480e-09  3.16561625e-09  4.60946294e-01  3.45358398e-09  1.62526053e-07  5.32445199e-08  1.00000000e+00 
 5.53639836e-08  4.60946986e-01  4.60946986e-01  3.50382065e-09  3.20892484e-09  3.16561632e-09  4.60946986e-01  3.45358400e-09  1.62527002e-07  5.49633228e-08  1.00000000e+00 
 5.69046961e-08  3.46773279e-09  3.14793307e-09  4.60946342e-01  3.20892480e-09  3.16561631e-09  4.60946342e-01  3.45358393e-09  1.62526124e-07  5.64818947e-08  1.00000000e+00 
 5.86501301e-08  4.60947009e-01  3.14793312e-09  4.60947009e-01  3.20892484e-09  3.16561632e-09  4.60947009e-01  3.45358400e-09  1.62527027e-07  5.82023745e-08  1.00000000e+00 
 6.02126704e-08  3.46773278e-09  4.60947028e-01  4.60947028e-01  3.20892485e-09  3.16561632e-09  4.60947028e-01  3.45358401e-09  1.62527051e-07  5.97426606e-08  1.00000000e+00 
 6.19735090e-08  4.60947741e-01  4.60947741e-01  4.60947741e-01  3.20892483e-09  3.16561634e-09  4.60947741e-01  3.45358402e-09  1.62528021e-07  6.14783318e-08  1.00000000e+00 
 6.31489172e-08  3.46773282e-09  3.14793310e-09  3.50382056e-09  4.60946283e-01  3.16561628e-09  4.60946282e-01  3.45358395e-09  1.62526042e-07  6.26369854e-08  1.00000000e+00 
 6.48820730e-08  4.60946991e-01  3.14793312e-09  3.50382065e-09  4.60946991e-01  3.16561632e-09  4.60946991e-01  3.45358395e-09  1.62527005e-07  6.43454996e-08  1.00000000e+00 
 6.64428228e-08  3.46773281e-09  4.60947013e-01  3.50382068e-09  4.60947013e-01  3.16561635e-09  4.60947013e-01  3.45358397e-09  1.62527034e-07  6.58840236e-08  1.00000000e+00 
 6.82099710e-08  4.60947722e-01  4.60947722e-01  3.50382077e-09  4.60947722e-01  3.16561633e-09  4.60947722e-01  3.45358402e-09  1.62527989e-07  6.76260044e-08  1.00000000e+00 
 6.97504277e-08  3.46773276e-09  3.14793309e-09  4.60947041e-01  4.60947041e-01  3.16561630e-09  4.60947041e-01  3.45358397e-09  1.62527073e-07  6.91446331e-08  1.00000000e+00 
 7.14956059e-08  4.60947748e-01  3.14793317e-09  4.60947748e-01  4.60947748e-01  3.16561639e-09  4.60947748e-01  3.45358402e-09  1.62528028e-07  7.08649566e-08  1.00000000e+00 
 7.30541956e-08  3.46773284e-09  4.60947752e-01  4.60947752e-01  4.60947752e-01  3.16561639e-09  4.60947751e-01  3.45358402e-09  1.62528032e-07  7.24013915e-08  1.00000000e+00 
 7.48077866e-08  4.60948462e-01  4.60948462e-01  4.60948462e-01  4.60948462e-01  3.16561644e-09  4.60948462e-01  3.45358407e-09  1.62528998e-07  7.41303410e-08  1.00000000e+00 
 7.56850795e-08  3.46773279e-09  3.14793307e-09  3.50382054e-09  3.20892480e-09  4.60946289e-01  4.60946288e-01  3.45358392e-09  1.62526057e-07  7.49951425e-08  1.00000000e+00 
 7.73819124e-08  4.60947006e-01  3.14793315e-09  3.50382062e-09  3.20892482e-09  4.60947006e-01  4.60947006e-01  3.45358403e-09  1.62527027e-07  7.66680017e-08  1.00000000e+00 
 7.89285366e-08  3.46773281e-09  4.60947018e-01  3.50382068e-09  3.20892482e-09  4.60947018e-01  4.60947018e-01  3.45358397e-09  1.62527041e-07  7.81926843e-08  1.00000000e+00 
 8.06768696e-08  4.60947716e-01  4.60947716e-01  3.50382071e-09  3.20892483e-09  4.60947716e-01  4.60947716e-01  3.45358402e-09  1.62527982e-07  7.99164610e-08  1.00000000e+00 
 8.22119546e-08  3.46773282e-09  3.14793309e-09  4.60947055e-01  3.20892482e-09  4.60947055e-01  4.60947055e-01  3.45358398e-09  1.62527083e-07  8.14298176e-08  1.00000000e+00 
 8.39635845e-08  4.60947760e-01  3.14793311e-09  4.60947760e-01  3.20892484e-09  4.60947760e-01  4.60947760e-01  3.45358402e-09  1.62528046e-07  8.31567206e-08  1.00000000e+00 
 8.55310702e-08  3.46773284e-09  4.60947748e-01  4.60947748e-01  3.20892483e-09  4.60947748e-01  4.60947748e-01  3.45358402e-09  1.62528025e-07  8.47022079e-08  1.00000000e+00 
 8.72925341e-08  4.60948456e-01  4.60948456e-01  4.60948456e-01  3.20892488e-09  4.60948456e-01  4.60948456e-01  3.45358411e-09  1.62528980e-07  8.64388170e-08  1.00000000e+00 
 8.84497524e-08  3.46773282e-09  3.14793315e-09  3.50382068e-09  4.60947025e-01  4.60947025e-01  4.60947025e-01  3.45358397e-09  1.62527048e-07  8.75797355e-08  1.00000000e+00 
 9.01759734e-08  4.60947688e-01  3.14793317e-09  3.50382071e-09  4.60947688e-01  4.60947688e-01  4.60947688e-01  3.45358402e-09  1.62527947e-07  8.92816274e-08  1.00000000e+00 
 9.17281398e-08  3.46773284e-09  4.60947723e-01  3.50382071e-09  4.60947723e-01  4.60947723e-01  4.60947723e-01  3.45358402e-09  1.62527993e-07  9.08119659e-08  1.00000000e+00 
 9.34871309e-08  4.60948432e-01  4.60948432e-01  3.50382079e-09  4.60948432e-01  4.60948432e-01  4.60948432e-01  3.45358407e-09  1.62528956e-07  9.25462018e-08  1.00000000e+00 
 9.50230969e-08  3.46773281e-09  3.14793315e-09  4.60947757e-01  4.60947757e-01  4.60947756e-01  4.60947756e-01  3.45358401e-09  1.62528039e-07  9.40605673e-08  1.00000000e+00 
 9.67683320e-08  4.60948463e-01  3.14793319e-09  4.60948463e-01  4.60948463e-01  4.60948463e-01  4.60948463e-01  3.45358407e-09  1.62529002e-07  9.57811892e-08  1.00000000e+00 
 9.83272059e-08  3.46773285e-09  4.60948462e-01  4.60948462e-01  4.60948462e-01  4.60948462e-01  4.60948462e-01  3.45358407e-09  1.62528995e-07  9.73182637e-08  1.00000000e+00 
 1.00080172e-07  4.60949172e-01  4.60949172e-01  4.60949172e-01  4.60949172e-01  4.60949172e-01  4.60949172e-01  3.45358417e-09  1.62529961e-07  9.90464457e-08  1.00000000e+00 
 1.04402005e-07  3.46773277e-09  3.14793311e-09  3.50382045e-09  3.20892479e-09  3.16561626e-09  3.27022200e-09  4.60945519e-01  1.62525009e-07  1.03307400e-07  1.00000000e+00 
 1.06052397e-07  4.60946211e-01  3.14793307e-09  3.50382053e-09  3.20892480e-09  3.16561630e-09  3.27022204e-09  4.60946211e-01  1.62525943e-07  1.04934401e-07  1.00000000e+00 
 1.07564233e-07  3.46773279e-09  4.60946226e-01  3.50382059e-09  3.20892480e-09  3.16561625e-09  3.27022205e-09  4.60946226e-01  1.62525961e-07  1.06424963e-07  1.00000000e+00 
 1.09276556e-07  4.60946943e-01  4.60946943e-01  3.50382067e-09  3.20892482e-09  3.16561629e-09  3.27022209e-09  4.60946943e-01  1.62526941e-07  1.08113042e-07  1.00000000e+00 
 1.10804962e-07  3.46773279e-09  3.14793313e-09  4.60946269e-01  3.20892480e-09  3.16561625e-09  3.27022199e-09  4.60946268e-01  1.62526021e-07  1.09619890e-07  1.00000000e+00 
 1.12537151e-07  4.60946960e-01  3.14793309e-09  4.60946960e-01  3.20892482e-09  3.16561635e-09  3.27022204e-09  4.60946960e-01  1.62526963e-07  1.11327566e-07  1.00000000e+00 
 1.14082951e-07  3.46773281e-09  4.60946993e-01  4.60946993e-01  3.20892482e-09  3.16561635e-09  3.27022204e-09  4.60946993e-01  1.62527002e-07  1.12851367e-07  1.00000000e+00 
 1.15825060e-07  4.60947685e-01  4.60947685e-01  4.60947685e-01  3.20892483e-09  3.16561639e-09  3.27022215e-09  4.60947685e-01  1.62527940e-07  1.14568849e-07  1.00000000e+00 
 1.16995380e-07  3.46773279e-09  3.14793313e-09  3.50382059e-09  4.60946220e-01  3.16561625e-09  3.27022204e-09  4.60946220e-01  1.62525954e-07  1.15722443e-07  1.00000000e+00 
 1.18708982e-07  4.60946942e-01  3.14793309e-09  3.50382067e-09  4.60946943e-01  3.16561629e-09  3.27022209e-09  4.60946942e-01  1.62526934e-07  1.17411631e-07  1.00000000e+00 
 1.20256033e-07  3.46773281e-09  4.60946937e-01  3.50382067e-09  4.60946938e-01  3.16561629e-09  3.27022209e-09  4.60946937e-01  1.62526931e-07  1.18936597e-07  1.00000000e+00 
 1.22011329e-07  4.60947647e-01  4.60947648e-01  3.50382076e-09  4.60947648e-01  3.16561634e-09  3.27022214e-09  4.60947647e-01  1.62527897e-07  1.20666897e-07  1.00000000e+00 
 1.23543259e-07  3.46773281e-09  3.14793315e-09  4.60946969e-01  4.60946969e-01  3.16561629e-09  3.27022210e-09  4.60946969e-01  1.62526973e-07  1.22176701e-07  1.00000000e+00 
 1.25284515e-07  4.60947673e-01  3.14793317e-09  4.60947673e-01  4.60947673e-01  3.16561639e-09  3.27022209e-09  4.60947672e-01  1.62527922e-07  1.23892974e-07  1.00000000e+00 
 1.26844640e-07  3.46773284e-09  4.60947704e-01  4.60947704e-01  4.60947704e-01  3.16561633e-09  3.27022215e-09  4.60947704e-01  1.62527972e-07  1.25430589e-07  1.00000000e+00 
 1.28602522e-07  4.60948404e-01  4.60948404e-01  4.60948404e-01  4.60948404e-01  3.16561643e-09  3.27022220e-09  4.60948404e-01  1.62528920e-07  1.27163119e-07  1.00000000e+00 
 1.29496385e-07  3.46773279e-09  3.14793313e-09  3.50382054e-09  3.20892480e-09  4.60946232e-01  3.27022199e-09  4.60946232e-01  1.62525975e-07  1.28044036e-07  1.00000000e+00 
 1.31201375e-07  4.60946926e-01  3.14793315e-09  3.50382067e-09  3.20892482e-09  4.60946925e-01  3.27022209e-09  4.60946925e-01  1.62526913e-07  1.29724199e-07  1.00000000e+00 
 1.32752461e-07  3.46773281e-09  4.60946941e-01  3.50382067e-09  3.20892482e-09  4.60946941e-01  3.27022204e-09  4.60946941e-01  1.62526934e-07  1.31252705e-07  1.00000000e+00 
 1.34502812e-07  4.60947619e-01  4.60947619e-01  3.50382070e-09  3.20892483e-09  4.60947619e-01  3.27022214e-09  4.60947619e-01  1.62527858e-07  1.32977505e-07  1.00000000e+00 
 1.36043184e-07  3.46773281e-09  3.14793315e-09  4.60946995e-01  3.20892482e-09  4.60946995e-01  3.27022210e-09  4.60946995e-01  1.62527009e-07  1.34495210e-07  1.00000000e+00 
 1.37797997e-07  4.60947701e-01  3.14793311e-09  4.60947701e-01  3.20892483e-09  4.60947701e-01  3.27022215e-09  4.60947701e-01  1.62527964e-07  1.36224131e-07  1.00000000e+00 
 1.39364431e-07  3.46773284e-09  4.60947700e-01  4.60947700e-01  3.20892483e-09  4.60947700e-01  3.27022215e-09  4.60947700e-01  1.62527964e-07  1.37767358e-07  1.00000000e+00 
 1.41123451e-07  4.60948406e-01  4.60948406e-01  4.60948406e-01  3.20892485e-09  4.60948406e-01  3.27022220e-09  4.60948406e-01  1.62528920e-07  1.39500187e-07  1.00000000e+00 
 1.42277003e-07  3.46773281e-09  3.14793309e-09  3.50382062e-09  4.60946951e-01  4.60946950e-01  3.27022210e-09  4.60946950e-01  1.62526948e-07  1.40636402e-07  1.00000000e+00 
 1.43999159e-07  4.60947641e-01  3.14793311e-09  3.50382070e-09  4.60947641e-01  4.60947641e-01  3.27022214e-09  4.60947640e-01  1.62527886e-07  1.42332738e-07  1.00000000e+00 
 1.45545300e-07  3.46773283e-09  4.60947667e-01  3.50382071e-09  4.60947667e-01  4.60947667e-01  3.27022214e-09  4.60947667e-01  1.62527915e-07  1.43855502e-07  1.00000000e+00 
 1.47299289e-07  4.60948367e-01  4.60948367e-01  3.50382079e-09  4.60948367e-01  4.60948367e-01  3.27022219e-09  4.60948366e-01  1.62528867e-07  1.45582803e-07  1.00000000e+00 
 1.48831077e-07  3.46773284e-09  3.14793311e-09  4.60947711e-01  4.60947711e-01  4.60947711e-01  3.27022215e-09  4.60947711e-01  1.62527979e-07  1.47091242e-07  1.00000000e+00 
 1.50573953e-07  4.60948417e-01  3.14793319e-09  4.60948417e-01  4.60948417e-01  4.60948417e-01  3.27022220e-09  4.60948417e-01  1.62528938e-07  1.48807175e-07  1.00000000e+00 
 1.52128621e-07  3.46773285e-09  4.60948433e-01  4.60948433e-01  4.60948433e-01  4.60948433e-01  3.27022220e-09  4.60948432e-01  1.62528956e-07  1.50337826e-07  1.00000000e+00 
 1.53876215e-07  4.60949132e-01  4.60949132e-01  4.60949132e-01  4.60949132e-01  4.60949132e-01  3.27022224e-09  4.60949132e-01  1.62529901e-07  1.52058107e-07  1.00000000e+00 
 1.54162024e-07  3.46773279e-09  3.14793313e-09  3.50382059e-09  3.20892480e-09  3.16561625e-09  4.60946234e-01  4.60946234e-01  1.62525968e-07  1.52339553e-07  1.00000000e+00 
 1.55831572e-07  4.60946922e-01  3.14793309e-09  3.50382061e-09  3.20892482e-09  3.16561629e-09  4.60946922e-01  4.60946922e-01  1.62526913e-07  1.53982867e-07  1.00000000e+00 
 1.57350144e-07  3.46773281e-09  4.60946955e-01  3.50382062e-09  3.20892482e-09  3.16561629e-09  4.60946955e-01  4.60946955e-01  1.62526952e-07  1.55477366e-07  1.00000000e+00 
 1.59079036e-07  4.60947626e-01  4.60947626e-01  3.50382070e-09  3.20892483e-09  3.16561639e-09  4.60947626e-01  4.60947625e-01  1.62527865e-07  1.57178647e-07  1.00000000e+00 
 1.60605282e-07  3.46773281e-09  3.14793315e-09  4.60946975e-01  3.20892482e-09  3.16561629e-09  4.60946975e-01  4.60946975e-01  1.62526984e-07  1.58680223e-07  1.00000000e+00 
 1.62339376e-07  4.60947681e-01  3.14793317e-09  4.60947681e-01  3.20892483e-09  3.16561634e-09  4.60947681e-01  4.60947681e-01  1.62527932e-07  1.60386151e-07  1.00000000e+00 
 1.63885630e-07  3.46773284e-09  4.60947700e-01  4.60947700e-01  3.20892483e-09  3.16561633e-09  4.60947700e-01  4.60947700e-01  1.62527968e-07  1.61907082e-07  1.00000000e+00 
 1.65627284e-07  4.60948400e-01  4.60948400e-01  4.60948400e-01  3.20892484e-09  3.16561638e-09  4.60948399e-01  4.60948399e-01  1.62528917e-07  1.63619930e-07  1.00000000e+00 
 1.66779586e-07  3.46773279e-09  3.14793312e-09  3.50382060e-09  4.60946929e-01  3.16561633e-09  4.60946929e-01  4.60946929e-01  1.62526920e-07  1.64753175e-07  1.00000000e+00 
 1.68500293e-07  4.60947639e-01  3.14793317e-09  3.50382070e-09  4.60947639e-01  3.16561633e-09  4.60947639e-01  4.60947639e-01  1.62527879e-07  1.66444906e-07  1.00000000e+00 
 1.70050271e-07  3.46773283e-09  4.60947645e-01  3.50382070e-09  4.60947645e-01  3.16561634e-09  4.60947645e-01  4.60947644e-01  1.62527890e-07  1.67968622e-07  1.00000000e+00 
 1.71811905e-07  4.60948398e-01  4.60948398e-01  3.50382079e-09  4.60948398e-01  3.16561637e-09  4.60948398e-01  4.60948398e-01  1.62528909e-07  1.69700073e-07  1.00000000e+00 
 1.73347331e-07  3.46773284e-09  3.14793317e-09  4.60947707e-01  4.60947707e-01  3.16561633e-09  4.60947707e-01  4.60947707e-01  1.62527975e-07  1.71208967e-07  1.00000000e+00 
 1.75093362e-07  4.60948400e-01  3.14793319e-09  4.60948400e-01  4.60948400e-01  3.16561638e-09  4.60948399e-01  4.60948399e-01  1.62528909e-07  1.72924473e-07  1.00000000e+00 
 1.76649991e-07  3.46773285e-09  4.60948411e-01  4.60948411e-01  4.60948411e-01  3.16561638e-09  4.60948411e-01  4.60948410e-01  1.62528927e-07  1.74453476e-07  1.00000000e+00 
 1.78404377e-07  4.60949141e-01  4.60949141e-01  4.60949141e-01  4.60949141e-01  3.16561642e-09  4.60949141e-01  4.60949141e-01  1.62529911e-07  1.76176599e-07  1.00000000e+00 
 1.79271183e-07  3.46773281e-09  3.14793315e-09  3.50382062e-09  3.20892482e-09  4.60946947e-01  4.60946947e-01  4.60946947e-01  1.62526948e-07  1.77027857e-07  1.00000000e+00 
 1.80967589e-07  4.60947632e-01  3.14793317e-09  3.50382070e-09  3.20892483e-09  4.60947632e-01  4.60947632e-01  4.60947632e-01  1.62527872e-07  1.78693369e-07  1.00000000e+00 
 1.82509666e-07  3.46773283e-09  4.60947650e-01  3.50382070e-09  3.20892483e-09  4.60947650e-01  4.60947650e-01  4.60947650e-01  1.62527897e-07  1.80207138e-07  1.00000000e+00 
 1.84257829e-07  4.60948366e-01  4.60948366e-01  3.50382079e-09  3.20892484e-09  4.60948366e-01  4.60948366e-01  4.60948366e-01  1.62528860e-07  1.81922829e-07  1.00000000e+00 
 1.85782653e-07  3.46773284e-09  3.14793317e-09  4.60947689e-01  3.20892483e-09  4.60947689e-01  4.60947689e-01  4.60947689e-01  1.62527947e-07  1.83419104e-07  1.00000000e+00 
 1.87524932e-07  4.60948411e-01  3.14793319e-09  4.60948411e-01  3.20892484e-09  4.60948411e-01  4.60948411e-01  4.60948411e-01  1.62528934e-07  1.85128286e-07  1.00000000e+00 
 1.89083437e-07  3.46773285e-09  4.60948418e-01  4.60948418e-01  3.20892484e-09  4.60948418e-01  4.60948418e-01  4.60948418e-01  1.62528938e-07  1.86656777e-07  1.00000000e+00 
 1.90836687e-07  4.60949131e-01  4.60949131e-01  4.60949131e-01  3.20892487e-09  4.60949131e-01  4.60949131e-01  4.60949131e-01  1.62529908e-07  1.88376021e-07  1.00000000e+00 
 1.91981997e-07  3.46773283e-09  3.14793317e-09  3.50382070e-09  4.60947653e-01  4.60947653e-01  4.60947653e-01  4.60947653e-01  1.62527904e-07  1.89498735e-07  1.00000000e+00 
 1.93698668e-07  4.60948354e-01  3.14793319e-09  3.50382078e-09  4.60948354e-01  4.60948354e-01  4.60948354e-01  4.60948354e-01  1.62528853e-07  1.91181513e-07  1.00000000e+00 
 1.95241967e-07  3.46773285e-09  4.60948381e-01  3.50382079e-09  4.60948381e-01  4.60948381e-01  4.60948381e-01  4.60948381e-01  1.62528881e-07  1.92693875e-07  1.00000000e+00 
 1.96992858e-07  4.60949113e-01  4.60949113e-01  3.50382093e-09  4.60949114e-01  4.60949113e-01  4.60949113e-01  4.60949113e-01  1.62529883e-07  1.94409296e-07  1.00000000e+00 
 1.98520524e-07  3.46773285e-09  3.14793319e-09  4.60948419e-01  4.60948419e-01  4.60948419e-01  4.60948419e-01  4.60948419e-01  1.62528938e-07  1.95905628e-07  1.00000000e+00 
 2.00259734e-07  4.60949128e-01  3.14793315e-09  4.60949128e-01  4.60949128e-01  4.60949128e-01  4.60949128e-01  4.60949128e-01  1.62529897e-07  1.97608770e-07  1.00000000e+00 
 2.01809399e-07  3.46773287e-09  4.60949137e-01  4.60949137e-01  4.60949137e-01  4.60949137e-01  4.60949136e-01  4.60949136e-01  1.62529908e-07  1.99125978e-07  1.00000000e+00 
 2.03553384e-07  4.60949845e-01  4.60949845e-01  4.60949845e-01  4.60949845e-01  4.60949845e-01  4.60949845e-01  4.60949845e-01  1.62530867e-07  2.00832801e-07  1.00000000e+00 
