 v-sweep         v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 1.60000000e+00  2.76577545e-09  2.76577545e-09  2.76577545e-09  4.58275267e-01  2.76577545e-09  2.76577545e-09  2.76577545e-09  1.58915667e-07  1.22693109e-08  8.00000000e-01 
 1.60500000e+00  2.77084971e-09  2.77084971e-09  2.77084971e-09  4.58275284e-01  2.77084971e-09  2.77084971e-09  2.77084971e-09  1.58915739e-07  1.22646568e-08  8.00000000e-01 
 1.61000000e+00  2.77663603e-09  2.77663603e-09  2.77663603e-09  4.58275332e-01  2.77663603e-09  2.77663603e-09  2.77663603e-09  1.58915870e-07  1.22600667e-08  8.00000000e-01 
 1.61500000e+00  2.78260897e-09  2.78260897e-09  2.78260897e-09  4.58275386e-01  2.78260897e-09  2.78260897e-09  2.78260897e-09  1.58916005e-07  1.22553487e-08  8.00000000e-01 
 1.62000000e+00  2.78895160e-09  2.78895165e-09  2.78895165e-09  4.58275440e-01  2.78895160e-09  2.78895160e-09  2.78895165e-09  1.58916127e-07  1.22505099e-08  8.00000000e-01 
 1.62500000e+00  2.79567012e-09  2.79567005e-09  2.79567011e-09  4.58275494e-01  2.79567012e-09  2.79567007e-09  2.79567005e-09  1.58916275e-07  1.22455361e-08  8.00000000e-01 
 1.63000000e+00  2.80277076e-09  2.80277071e-09  2.80277071e-09  4.58275518e-01  2.80277076e-09  2.80277071e-09  2.80277071e-09  1.58916371e-07  1.22406618e-08  8.00000000e-01 
 1.63500000e+00  2.81025999e-09  2.81025995e-09  2.81026000e-09  4.58275560e-01  2.81025999e-09  2.81026000e-09  2.81026000e-09  1.58916507e-07  1.22355033e-08  8.00000000e-01 
 1.64000000e+00  2.81814456e-09  2.81814457e-09  2.81814456e-09  4.58275578e-01  2.81814456e-09  2.81814456e-09  2.81814456e-09  1.58916575e-07  1.22304797e-08  8.00000000e-01 
 1.64500000e+00  2.82643127e-09  2.82643132e-09  2.82643127e-09  4.58275645e-01  2.82643127e-09  2.82643127e-09  2.82643127e-09  1.58916746e-07  1.22254278e-08  8.00000000e-01 
 1.65000000e+00  2.83512716e-09  2.83512715e-09  2.83512716e-09  4.58275711e-01  2.83512716e-09  2.83512716e-09  2.83512716e-09  1.58916883e-07  1.22203190e-08  8.00000000e-01 
 1.65500000e+00  2.84423942e-09  2.84423942e-09  2.84423942e-09  4.58275713e-01  2.84423942e-09  2.84423942e-09  2.84423942e-09  1.58916959e-07  1.22151107e-08  8.00000000e-01 
 1.66000000e+00  2.85377538e-09  2.85377538e-09  2.85377538e-09  4.58275799e-01  2.85377538e-09  2.85377538e-09  2.85377538e-09  1.58917135e-07  1.22098669e-08  8.00000000e-01 
 1.66500000e+00  2.86374266e-09  2.86374266e-09  2.86374266e-09  4.58275812e-01  2.86374266e-09  2.86374260e-09  2.86374260e-09  1.58917213e-07  1.22048007e-08  8.00000000e-01 
 1.67000000e+00  2.87414893e-09  2.87414893e-09  2.87414893e-09  4.58275888e-01  2.87414893e-09  2.87414893e-09  2.87414893e-09  1.58917389e-07  1.21996422e-08  8.00000000e-01 
 1.67500000e+00  2.88500210e-09  2.88500216e-09  2.88500210e-09  4.58275887e-01  2.88500210e-09  2.88500210e-09  2.88500210e-09  1.58917423e-07  1.21944055e-08  8.00000000e-01 
 1.68000000e+00  2.89631037e-09  2.89631037e-09  2.89631037e-09  4.58275985e-01  2.89631037e-09  2.89631037e-09  2.89631037e-09  1.58917638e-07  1.21890977e-08  8.00000000e-01 
 1.68500000e+00  2.90808191e-09  2.90808191e-09  2.90808197e-09  4.58276007e-01  2.90808191e-09  2.90808191e-09  2.90808191e-09  1.58917730e-07  1.21838681e-08  8.00000000e-01 
 1.69000000e+00  2.92032520e-09  2.92032526e-09  2.92032526e-09  4.58276054e-01  2.92032520e-09  2.92032526e-09  2.92032526e-09  1.58917849e-07  1.21787735e-08  8.00000000e-01 
 1.69500000e+00  2.93304903e-09  2.93304903e-09  2.93304903e-09  4.58276123e-01  2.93304903e-09  2.93304903e-09  2.93304903e-09  1.58918004e-07  1.21734871e-08  8.00000000e-01 
 1.70000000e+00  2.94626205e-09  2.94626211e-09  2.94626211e-09  4.58276175e-01  2.94626205e-09  2.94626205e-09  2.94626211e-09  1.58918131e-07  1.21682291e-08  8.00000000e-01 
 1.70500000e+00  2.95997342e-09  2.95997348e-09  2.95997348e-09  4.58276209e-01  2.95997342e-09  2.95997348e-09  2.95997342e-09  1.58918251e-07  1.21631132e-08  8.00000000e-01 
 1.71000000e+00  2.97419243e-09  2.97419243e-09  2.97419243e-09  4.58276198e-01  2.97419243e-09  2.97419237e-09  2.97419243e-09  1.58918280e-07  1.21576420e-08  8.00000000e-01 
 1.71500000e+00  2.98892829e-09  2.98892829e-09  2.98892829e-09  4.58276255e-01  2.98892829e-09  2.98892835e-09  2.98892829e-09  1.58918431e-07  1.21525687e-08  8.00000000e-01 
 1.72000000e+00  3.00419080e-09  3.00419080e-09  3.00419080e-09  4.58276314e-01  3.00419080e-09  3.00419080e-09  3.00419080e-09  1.58918565e-07  1.21472823e-08  8.00000000e-01 
 1.72500000e+00  3.01998966e-09  3.01998966e-09  3.01998966e-09  4.58276329e-01  3.01998966e-09  3.01998972e-09  3.01998966e-09  1.58918645e-07  1.21420243e-08  8.00000000e-01 
 1.73000000e+00  3.03633497e-09  3.03633497e-09  3.03633497e-09  4.58276436e-01  3.03633497e-09  3.03633495e-09  3.03633497e-09  1.58918839e-07  1.21368586e-08  8.00000000e-01 
 1.73500000e+00  3.05323681e-09  3.05323687e-09  3.05323681e-09  4.58276430e-01  3.05323681e-09  3.05323682e-09  3.05323681e-09  1.58918892e-07  1.21315367e-08  8.00000000e-01 
 1.74000000e+00  3.07070577e-09  3.07070572e-09  3.07070577e-09  4.58276533e-01  3.07070577e-09  3.07070577e-09  3.07070577e-09  1.58919111e-07  1.21263639e-08  8.00000000e-01 
 1.74500000e+00  3.08875225e-09  3.08875231e-09  3.08875231e-09  4.58276526e-01  3.08875225e-09  3.08875231e-09  3.08875225e-09  1.58919150e-07  1.21211059e-08  8.00000000e-01 
 1.75000000e+00  3.10738722e-09  3.10738728e-09  3.10738722e-09  4.58276563e-01  3.10738722e-09  3.10738722e-09  3.10738722e-09  1.58919240e-07  1.21159474e-08  8.00000000e-01 
 1.75500000e+00  3.12662170e-09  3.12662170e-09  3.12662164e-09  4.58276631e-01  3.12662170e-09  3.12662170e-09  3.12662164e-09  1.58919395e-07  1.21104833e-08  8.00000000e-01 
 1.76000000e+00  3.14646675e-09  3.14646681e-09  3.14646681e-09  4.58276658e-01  3.14646675e-09  3.14646675e-09  3.14646675e-09  1.58919501e-07  1.21055095e-08  8.00000000e-01 
 1.76500000e+00  3.16693405e-09  3.16693405e-09  3.16693405e-09  4.58276744e-01  3.16693405e-09  3.16693399e-09  3.16693399e-09  1.58919683e-07  1.21000525e-08  8.00000000e-01 
 1.77000000e+00  3.18803500e-09  3.18803500e-09  3.18803506e-09  4.58276765e-01  3.18803500e-09  3.18803501e-09  3.18803507e-09  1.58919775e-07  1.20948300e-08  8.00000000e-01 
 1.77500000e+00  3.20978164e-09  3.20978164e-09  3.20978164e-09  4.58276787e-01  3.20978164e-09  3.20978163e-09  3.20978163e-09  1.58919826e-07  1.20896075e-08  8.00000000e-01 
 1.78000000e+00  3.23218596e-09  3.23218590e-09  3.23218596e-09  4.58276857e-01  3.23218596e-09  3.23218590e-09  3.23218596e-09  1.58919995e-07  1.20844277e-08  8.00000000e-01 
