 v-sweep         v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 1.60000000e+00  2.76577560e-09  2.76577555e-09  4.58276953e-01  4.58276953e-01  2.76577560e-09  4.58276953e-01  4.58276953e-01  1.58917918e-07  6.06846697e-08  8.00000000e-01 
 1.60500000e+00  2.77084983e-09  2.77084983e-09  4.58276994e-01  4.58276994e-01  2.77084983e-09  4.58276994e-01  4.58276994e-01  1.58918014e-07  6.33834318e-08  8.00000000e-01 
 1.61000000e+00  2.77663614e-09  2.77663614e-09  4.58277065e-01  4.58277065e-01  2.77663614e-09  4.58277065e-01  4.58277065e-01  1.58918214e-07  6.63166659e-08  8.00000000e-01 
 1.61500000e+00  2.78260908e-09  2.78260908e-09  4.58277132e-01  4.58277132e-01  2.78260908e-09  4.58277132e-01  4.58277132e-01  1.58918349e-07  6.93151065e-08  8.00000000e-01 
 1.62000000e+00  2.78895175e-09  2.78895170e-09  4.58277164e-01  4.58277164e-01  2.78895175e-09  4.58277164e-01  4.58277164e-01  1.58918458e-07  7.24428730e-08  8.00000000e-01 
 1.62500000e+00  2.79567017e-09  2.79567017e-09  4.58277213e-01  4.58277213e-01  2.79567017e-09  4.58277213e-01  4.58277213e-01  1.58918599e-07  7.57062111e-08  8.00000000e-01 
 1.63000000e+00  2.80277083e-09  2.80277083e-09  4.58277310e-01  4.58277310e-01  2.80277083e-09  4.58277310e-01  4.58277310e-01  1.58918776e-07  7.91110892e-08  8.00000000e-01 
 1.63500000e+00  2.81026011e-09  2.81026011e-09  4.58277352e-01  4.58277352e-01  2.81026011e-09  4.58277352e-01  4.58277352e-01  1.58918894e-07  8.26626660e-08  8.00000000e-01 
 1.64000000e+00  2.81814468e-09  2.81814468e-09  4.58277414e-01  4.58277414e-01  2.81814468e-09  4.58277414e-01  4.58277414e-01  1.58919054e-07  8.63684804e-08  8.00000000e-01 
 1.64500000e+00  2.82643139e-09  2.82643139e-09  4.58277435e-01  4.58277435e-01  2.82643139e-09  4.58277435e-01  4.58277435e-01  1.58919140e-07  9.02359005e-08  8.00000000e-01 
 1.65000000e+00  2.83512732e-09  2.83512726e-09  4.58277476e-01  4.58277476e-01  2.83512732e-09  4.58277476e-01  4.58277476e-01  1.58919247e-07  9.42712717e-08  8.00000000e-01 
 1.65500000e+00  2.84423952e-09  2.84423952e-09  4.58277507e-01  4.58277507e-01  2.84423952e-09  4.58277507e-01  4.58277507e-01  1.58919358e-07  9.84823245e-08  8.00000000e-01 
 1.66000000e+00  2.85377550e-09  2.85377550e-09  4.58277593e-01  4.58277593e-01  2.85377550e-09  4.58277593e-01  4.58277593e-01  1.58919529e-07  1.02877216e-07  8.00000000e-01 
 1.66500000e+00  2.86374276e-09  2.86374276e-09  4.58277673e-01  4.58277673e-01  2.86374276e-09  4.58277673e-01  4.58277673e-01  1.58919711e-07  1.07464658e-07  8.00000000e-01 
 1.67000000e+00  2.87414904e-09  2.87414904e-09  4.58277720e-01  4.58277720e-01  2.87414904e-09  4.58277720e-01  4.58277720e-01  1.58919854e-07  1.12252948e-07  8.00000000e-01 
 1.67500000e+00  2.88500228e-09  2.88500228e-09  4.58277817e-01  4.58277817e-01  2.88500228e-09  4.58277817e-01  4.58277817e-01  1.58920030e-07  1.17250622e-07  8.00000000e-01 
 1.68000000e+00  2.89631048e-09  2.89631048e-09  4.58277832e-01  4.58277832e-01  2.89631048e-09  4.58277832e-01  4.58277832e-01  1.58920107e-07  1.22469189e-07  8.00000000e-01 
 1.68500000e+00  2.90808203e-09  2.90808203e-09  4.58277899e-01  4.58277899e-01  2.90808203e-09  4.58277899e-01  4.58277899e-01  1.58920268e-07  1.27915492e-07  8.00000000e-01 
 1.69000000e+00  2.92032538e-09  2.92032538e-09  4.58277967e-01  4.58277967e-01  2.92032538e-09  4.58277967e-01  4.58277967e-01  1.58920424e-07  1.33602732e-07  8.00000000e-01 
 1.69500000e+00  2.93304913e-09  2.93304913e-09  4.58278042e-01  4.58278042e-01  2.93304913e-09  4.58278042e-01  4.58278042e-01  1.58920586e-07  1.39541370e-07  8.00000000e-01 
 1.70000000e+00  2.94626222e-09  2.94626216e-09  4.58278108e-01  4.58278108e-01  2.94626222e-09  4.58278108e-01  4.58278108e-01  1.58920721e-07  1.45741055e-07  8.00000000e-01 
 1.70500000e+00  2.95997359e-09  2.95997359e-09  4.58278129e-01  4.58278129e-01  2.95997359e-09  4.58278129e-01  4.58278129e-01  1.58920812e-07  1.52217211e-07  8.00000000e-01 
 1.71000000e+00  2.97419248e-09  2.97419254e-09  4.58278164e-01  4.58278164e-01  2.97419248e-09  4.58278164e-01  4.58278164e-01  1.58920923e-07  1.58344022e-07  8.00000000e-01 
 1.71500000e+00  2.98892840e-09  2.98892845e-09  4.58278238e-01  4.58278238e-01  2.98892840e-09  4.58278238e-01  4.58278238e-01  1.58921089e-07  1.59142019e-07  8.00000000e-01 
 1.72000000e+00  3.00419096e-09  3.00419090e-09  4.58278322e-01  4.58278322e-01  3.00419096e-09  4.58278322e-01  4.58278322e-01  1.58921270e-07  1.59543205e-07  8.00000000e-01 
