 v-sweep         v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 0.00000000e+00  4.57136458e-01  3.25094390e-09  3.29981304e-09  4.57136458e-01  4.57136458e-01  4.57136458e-01  4.57136458e-01  1.56551040e-07  1.70805785e-07  0.00000000e+00 
 1.00000000e-02  4.57136448e-01  3.25094389e-09  3.29981304e-09  4.57136448e-01  4.57136448e-01  4.57136448e-01  4.57136448e-01  1.56551013e-07  1.70805329e-07  1.00000000e-02 
 2.00000000e-02  4.57136464e-01  3.25094378e-09  3.29981304e-09  4.57136464e-01  4.57136464e-01  4.57136464e-01  4.57136464e-01  1.56551062e-07  1.70804908e-07  2.00000000e-02 
 3.00000000e-02  4.57136451e-01  3.25094389e-09  3.29981304e-09  4.57136451e-01  4.57136451e-01  4.57136451e-01  4.57136451e-01  1.56551024e-07  1.70804496e-07  3.00000000e-02 
 4.00000000e-02  4.57136475e-01  3.25094389e-09  3.29981304e-09  4.57136475e-01  4.57136475e-01  4.57136475e-01  4.57136475e-01  1.56551076e-07  1.70804087e-07  4.00000000e-02 
 5.00000000e-02  4.57136451e-01  3.25094378e-09  3.29981304e-09  4.57136451e-01  4.57136451e-01  4.57136451e-01  4.57136451e-01  1.56551035e-07  1.70803652e-07  5.00000000e-02 
 6.00000000e-02  4.57136461e-01  3.25094378e-09  3.29981304e-09  4.57136461e-01  4.57136461e-01  4.57136462e-01  4.57136461e-01  1.56551050e-07  1.70803354e-07  6.00000000e-02 
 7.00000000e-02  4.57136452e-01  3.25094378e-09  3.29981304e-09  4.57136452e-01  4.57136452e-01  4.57136453e-01  4.57136452e-01  1.56551022e-07  1.70802939e-07  7.00000000e-02 
 8.00000000e-02  4.57136457e-01  3.25094378e-09  3.29981304e-09  4.57136457e-01  4.57136457e-01  4.57136457e-01  4.57136457e-01  1.56551056e-07  1.70802651e-07  8.00000000e-02 
 9.00000000e-02  4.57136464e-01  3.25094378e-09  3.29981304e-09  4.57136464e-01  4.57136464e-01  4.57136464e-01  4.57136464e-01  1.56551040e-07  1.70802299e-07  9.00000000e-02 
 1.00000000e-01  4.57136439e-01  3.25094389e-09  3.29981304e-09  4.57136439e-01  4.57136439e-01  4.57136439e-01  4.57136439e-01  1.56551006e-07  1.70801842e-07  1.00000000e-01 
 1.10000000e-01  4.57136439e-01  3.25094389e-09  3.29981304e-09  4.57136439e-01  4.57136439e-01  4.57136439e-01  4.57136439e-01  1.56551027e-07  1.70801687e-07  1.10000000e-01 
 1.20000000e-01  4.57136446e-01  3.25094378e-09  3.29981304e-09  4.57136446e-01  4.57136446e-01  4.57136446e-01  4.57136446e-01  1.56551032e-07  1.70801397e-07  1.20000000e-01 
 1.30000000e-01  4.57136444e-01  3.25094378e-09  3.29981304e-09  4.57136444e-01  4.57136444e-01  4.57136444e-01  4.57136444e-01  1.56551009e-07  1.70801063e-07  1.30000000e-01 
 1.40000000e-01  4.57136453e-01  3.25094389e-09  3.29981304e-09  4.57136453e-01  4.57136453e-01  4.57136453e-01  4.57136453e-01  1.56551029e-07  1.70800845e-07  1.40000000e-01 
