 v-sweep         v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 1.60000000e+00  4.58276401e-01  2.76577555e-09  4.58276401e-01  2.76577555e-09  2.76577555e-09  2.76577549e-09  4.58276401e-01  1.58917155e-07  6.06845916e-08  8.00000000e-01 
 1.60500000e+00  4.58276425e-01  2.77084979e-09  4.58276425e-01  2.77084979e-09  2.77084979e-09  2.77084979e-09  4.58276425e-01  1.58917278e-07  6.33833963e-08  8.00000000e-01 
 1.61000000e+00  4.58276483e-01  2.77663610e-09  4.58276483e-01  2.77663610e-09  2.77663610e-09  2.77663610e-09  4.58276483e-01  1.58917421e-07  6.63163462e-08  8.00000000e-01 
 1.61500000e+00  4.58276555e-01  2.78260904e-09  4.58276555e-01  2.78260904e-09  2.78260904e-09  2.78260904e-09  4.58276555e-01  1.58917576e-07  6.93151065e-08  8.00000000e-01 
 1.62000000e+00  4.58276595e-01  2.78895166e-09  4.58276595e-01  2.78895166e-09  2.78895166e-09  2.78895166e-09  4.58276595e-01  1.58917695e-07  7.24434344e-08  8.00000000e-01 
 1.62500000e+00  4.58276617e-01  2.79567013e-09  4.58276617e-01  2.79567013e-09  2.79567013e-09  2.79567019e-09  4.58276617e-01  1.58917789e-07  7.57060050e-08  8.00000000e-01 
 1.63000000e+00  4.58276702e-01  2.80277079e-09  4.58276702e-01  2.80277079e-09  2.80277079e-09  2.80277078e-09  4.58276702e-01  1.58917966e-07  7.91105990e-08  8.00000000e-01 
 1.63500000e+00  4.58276769e-01  2.81026007e-09  4.58276769e-01  2.81026007e-09  2.81026007e-09  2.81026007e-09  4.58276769e-01  1.58918121e-07  8.26629218e-08  8.00000000e-01 
 1.64000000e+00  4.58276761e-01  2.81814464e-09  4.58276761e-01  2.81814464e-09  2.81814464e-09  2.81814464e-09  4.58276761e-01  1.58918167e-07  8.63686225e-08  8.00000000e-01 
 1.64500000e+00  4.58276829e-01  2.82643135e-09  4.58276829e-01  2.82643135e-09  2.82643135e-09  2.82643135e-09  4.58276829e-01  1.58918326e-07  9.02359716e-08  8.00000000e-01 
 1.65000000e+00  4.58276851e-01  2.83512727e-09  4.58276851e-01  2.83512722e-09  2.83512722e-09  2.83512727e-09  4.58276851e-01  1.58918420e-07  9.42713356e-08  8.00000000e-01 
 1.65500000e+00  4.58276951e-01  2.84423948e-09  4.58276951e-01  2.84423948e-09  2.84423948e-09  2.84423953e-09  4.58276951e-01  1.58918631e-07  9.84825164e-08  8.00000000e-01 
 1.66000000e+00  4.58277009e-01  2.85377548e-09  4.58277009e-01  2.85377543e-09  2.85377543e-09  2.85377548e-09  4.58277009e-01  1.58918741e-07  1.00319838e-07  8.00000000e-01 
 1.66500000e+00  4.58277042e-01  2.86374269e-09  4.58277042e-01  2.86374274e-09  2.86374274e-09  2.86374274e-09  4.58277042e-01  1.58918860e-07  1.00719035e-07  8.00000000e-01 
 1.67000000e+00  4.58277112e-01  2.87414899e-09  4.58277112e-01  2.87414899e-09  2.87414899e-09  2.87414899e-09  4.58277112e-01  1.58919022e-07  1.01032313e-07  8.00000000e-01 
 1.67500000e+00  4.58277143e-01  2.88500217e-09  4.58277143e-01  2.88500217e-09  2.88500217e-09  2.88500223e-09  4.58277143e-01  1.58919127e-07  1.01303030e-07  8.00000000e-01 
 1.68000000e+00  4.58277242e-01  2.89631046e-09  4.58277242e-01  2.89631046e-09  2.89631046e-09  2.89631046e-09  4.58277242e-01  1.58919317e-07  1.01540699e-07  8.00000000e-01 
 1.68500000e+00  4.58277245e-01  2.90808198e-09  4.58277245e-01  2.90808198e-09  2.90808198e-09  2.90808198e-09  4.58277245e-01  1.58919395e-07  1.01753344e-07  8.00000000e-01 
 1.69000000e+00  4.58277326e-01  2.92032534e-09  4.58277326e-01  2.92032528e-09  2.92032528e-09  2.92032528e-09  4.58277326e-01  1.58919574e-07  1.01944309e-07  8.00000000e-01 
 1.69500000e+00  4.58277370e-01  2.93304915e-09  4.58277370e-01  2.93304911e-09  2.93304911e-09  2.93304911e-09  4.58277370e-01  1.58919671e-07  1.02115216e-07  8.00000000e-01 
 1.70000000e+00  4.58277463e-01  2.94626219e-09  4.58277463e-01  2.94626213e-09  2.94626213e-09  2.94626213e-09  4.58277463e-01  1.58919869e-07  1.02268260e-07  8.00000000e-01 
 1.70500000e+00  4.58277467e-01  2.95997356e-09  4.58277467e-01  2.95997350e-09  2.95997350e-09  2.95997356e-09  4.58277467e-01  1.58919947e-07  1.02404179e-07  8.00000000e-01 
 1.71000000e+00  4.58277540e-01  2.97419251e-09  4.58277540e-01  2.97419246e-09  2.97419246e-09  2.97419246e-09  4.58277540e-01  1.58920071e-07  1.02525085e-07  8.00000000e-01 
 1.71500000e+00  4.58277593e-01  2.98892842e-09  4.58277593e-01  2.98892837e-09  2.98892837e-09  2.98892837e-09  4.58277593e-01  1.58920221e-07  1.02631589e-07  8.00000000e-01 
