 v-sweep         v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 1.60000000e+00  4.58276430e-01  2.76577553e-09  2.76577553e-09  2.76577553e-09  4.58276430e-01  2.76577553e-09  4.58276430e-01  1.58917202e-07  6.06843358e-08  8.00000000e-01 
 1.60500000e+00  4.58276456e-01  2.77084979e-09  2.77084979e-09  2.77084979e-09  4.58276456e-01  2.77084979e-09  4.58276456e-01  1.58917327e-07  6.33833324e-08  8.00000000e-01 
 1.61000000e+00  4.58276492e-01  2.77663610e-09  2.77663610e-09  2.77663610e-09  4.58276492e-01  2.77663610e-09  4.58276492e-01  1.58917433e-07  6.63162751e-08  8.00000000e-01 
 1.61500000e+00  4.58276565e-01  2.78260904e-09  2.78260904e-09  2.78260904e-09  4.58276565e-01  2.78260904e-09  4.58276565e-01  1.58917600e-07  6.93148579e-08  8.00000000e-01 
 1.62000000e+00  4.58276595e-01  2.78895166e-09  2.78895166e-09  2.78895172e-09  4.58276595e-01  2.78895166e-09  4.58276595e-01  1.58917704e-07  7.24432141e-08  8.00000000e-01 
 1.62500000e+00  4.58276699e-01  2.79567020e-09  2.79567014e-09  2.79567020e-09  4.58276699e-01  2.79567020e-09  4.58276699e-01  1.58917909e-07  7.57064171e-08  8.00000000e-01 
 1.63000000e+00  4.58276691e-01  2.80277077e-09  2.80277079e-09  2.80277077e-09  4.58276691e-01  2.80277083e-09  4.58276691e-01  1.58917965e-07  7.91108761e-08  8.00000000e-01 
 1.63500000e+00  4.58276771e-01  2.81026007e-09  2.81026007e-09  2.81026002e-09  4.58276771e-01  2.81026007e-09  4.58276771e-01  1.58918126e-07  8.26623818e-08  8.00000000e-01 
 1.64000000e+00  4.58276823e-01  2.81814464e-09  2.81814464e-09  2.81814464e-09  4.58276823e-01  2.81814464e-09  4.58276823e-01  1.58918252e-07  8.63687291e-08  8.00000000e-01 
 1.64500000e+00  4.58276829e-01  2.82643135e-09  2.82643135e-09  2.82643135e-09  4.58276829e-01  2.82643135e-09  4.58276829e-01  1.58918325e-07  9.02356021e-08  8.00000000e-01 
