 v-sweep         v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 0.00000000e+00  4.57773412e-01  4.57773412e-01  3.32316405e-09  3.28408210e-09  4.57773412e-01  4.57773412e-01  4.57773412e-01  1.58959134e-07  1.72186049e-07  0.00000000e+00 
 1.00000000e-02  4.57773396e-01  4.57773396e-01  3.32316405e-09  3.28408221e-09  4.57773396e-01  4.57773396e-01  4.57773396e-01  1.58959106e-07  1.72185538e-07  1.00000000e-02 
 2.00000000e-02  4.57773387e-01  4.57773387e-01  3.32316405e-09  3.28408210e-09  4.57773387e-01  4.57773387e-01  4.57773387e-01  1.58959076e-07  1.72184923e-07  2.00000000e-02 
 3.00000000e-02  4.57773373e-01  4.57773373e-01  3.32316405e-09  3.28408221e-09  4.57773373e-01  4.57773373e-01  4.57773373e-01  1.58959067e-07  1.72184544e-07  3.00000000e-02 
 4.00000000e-02  4.57773408e-01  4.57773408e-01  3.32316405e-09  3.28408221e-09  4.57773408e-01  4.57773408e-01  4.57773408e-01  1.58959115e-07  1.72184303e-07  4.00000000e-02 
 5.00000000e-02  4.57773417e-01  4.57773417e-01  3.32316405e-09  3.28408210e-09  4.57773417e-01  4.57773417e-01  4.57773417e-01  1.58959139e-07  1.72183924e-07  5.00000000e-02 
 6.00000000e-02  4.57773407e-01  4.57773407e-01  3.32316393e-09  3.28408210e-09  4.57773407e-01  4.57773407e-01  4.57773407e-01  1.58959138e-07  1.72183410e-07  6.00000000e-02 
 7.00000000e-02  4.57773385e-01  4.57773385e-01  3.32316394e-09  3.28408221e-09  4.57773385e-01  4.57773386e-01  4.57773385e-01  1.58959082e-07  1.72183044e-07  7.00000000e-02 
 8.00000000e-02  4.57773411e-01  4.57773411e-01  3.32316405e-09  3.28408221e-09  4.57773411e-01  4.57773411e-01  4.57773411e-01  1.58959119e-07  1.72182815e-07  8.00000000e-02 
 9.00000000e-02  4.57773417e-01  4.57773417e-01  3.32316404e-09  3.28408210e-09  4.57773417e-01  4.57773417e-01  4.57773417e-01  1.58959140e-07  1.72182448e-07  9.00000000e-02 
 1.00000000e-01  4.57773400e-01  4.57773400e-01  3.32316394e-09  3.28408221e-09  4.57773400e-01  4.57773400e-01  4.57773400e-01  1.58959114e-07  1.72182088e-07  1.00000000e-01 
 1.10000000e-01  4.57773401e-01  4.57773401e-01  3.32316405e-09  3.28408221e-09  4.57773401e-01  4.57773401e-01  4.57773401e-01  1.58959115e-07  1.72181726e-07  1.10000000e-01 
 1.20000000e-01  4.57773406e-01  4.57773406e-01  3.32316404e-09  3.28408221e-09  4.57773406e-01  4.57773406e-01  4.57773406e-01  1.58959121e-07  1.72181472e-07  1.20000000e-01 
 1.30000000e-01  4.57773389e-01  4.57773389e-01  3.32316405e-09  3.28408221e-09  4.57773389e-01  4.57773389e-01  4.57773389e-01  1.58959094e-07  1.72181122e-07  1.30000000e-01 
 1.40000000e-01  4.57773373e-01  4.57773373e-01  3.32316404e-09  3.28408221e-09  4.57773373e-01  4.57773373e-01  4.57773373e-01  1.58959066e-07  1.72180901e-07  1.40000000e-01 
 1.50000000e-01  4.57773398e-01  4.57773398e-01  3.32316405e-09  3.28408210e-09  4.57773398e-01  4.57773398e-01  4.57773398e-01  1.58959110e-07  1.72180659e-07  1.50000000e-01 
 1.60000000e-01  4.57773411e-01  4.57773411e-01  3.32316404e-09  3.28408210e-09  4.57773411e-01  4.57773411e-01  4.57773411e-01  1.58959133e-07  1.72180465e-07  1.60000000e-01 
 1.70000000e-01  4.57773424e-01  4.57773424e-01  3.32316394e-09  3.28408221e-09  4.57773424e-01  4.57773424e-01  4.57773424e-01  1.58959150e-07  1.72180224e-07  1.70000000e-01 
 1.80000000e-01  4.57773415e-01  4.57773416e-01  3.32316405e-09  3.28408221e-09  4.57773415e-01  4.57773416e-01  4.57773415e-01  1.58959148e-07  1.72179885e-07  1.80000000e-01 
 1.90000000e-01  4.57773386e-01  4.57773386e-01  3.32316404e-09  3.28408221e-09  4.57773386e-01  4.57773386e-01  4.57773386e-01  1.58959082e-07  1.72179426e-07  1.90000000e-01 
 2.00000000e-01  4.57773386e-01  4.57773386e-01  3.32316405e-09  3.28408210e-09  4.57773386e-01  4.57773386e-01  4.57773386e-01  1.58959084e-07  1.72179410e-07  2.00000000e-01 
 2.10000000e-01  4.57773391e-01  4.57773391e-01  3.32316404e-09  3.28408210e-09  4.57773391e-01  4.57773391e-01  4.57773391e-01  1.58959093e-07  1.72179140e-07  2.10000000e-01 
 2.20000000e-01  4.57773376e-01  4.57773376e-01  3.32316405e-09  3.28408210e-09  4.57773376e-01  4.57773376e-01  4.57773376e-01  1.58959067e-07  1.72178806e-07  2.20000000e-01 
 2.30000000e-01  4.57773391e-01  4.57773391e-01  3.32316404e-09  3.28408221e-09  4.57773391e-01  4.57773391e-01  4.57773391e-01  1.58959107e-07  1.72178698e-07  2.30000000e-01 
 2.40000000e-01  4.57773392e-01  4.57773392e-01  3.32316405e-09  3.28408221e-09  4.57773392e-01  4.57773392e-01  4.57773392e-01  1.58959104e-07  1.72178463e-07  2.40000000e-01 
 2.50000000e-01  4.57773399e-01  4.57773399e-01  3.32316404e-09  3.28408221e-09  4.57773399e-01  4.57773399e-01  4.57773399e-01  1.58959102e-07  1.72178371e-07  2.50000000e-01 
 2.60000000e-01  4.57773394e-01  4.57773394e-01  3.32316405e-09  3.28408221e-09  4.57773394e-01  4.57773394e-01  4.57773394e-01  1.58959104e-07  1.72178057e-07  2.60000000e-01 
 2.70000000e-01  4.57773358e-01  4.57773358e-01  3.32316404e-09  3.28408221e-09  4.57773358e-01  4.57773358e-01  4.57773358e-01  1.58959033e-07  1.72177815e-07  2.70000000e-01 
 2.80000000e-01  4.57773363e-01  4.57773363e-01  3.32316405e-09  3.28408210e-09  4.57773363e-01  4.57773363e-01  4.57773363e-01  1.58959058e-07  1.72177707e-07  2.80000000e-01 
 2.90000000e-01  4.57773397e-01  4.57773397e-01  3.32316393e-09  3.28408221e-09  4.57773397e-01  4.57773397e-01  4.57773397e-01  1.58959108e-07  1.72177529e-07  2.90000000e-01 
 3.00000000e-01  4.57773390e-01  4.57773390e-01  3.32316394e-09  3.28408221e-09  4.57773390e-01  4.57773390e-01  4.57773390e-01  1.58959090e-07  1.72177359e-07  3.00000000e-01 
 3.10000000e-01  4.57773393e-01  4.57773393e-01  3.32316405e-09  3.28408210e-09  4.57773393e-01  4.57773393e-01  4.57773393e-01  1.58959092e-07  1.72177227e-07  3.10000000e-01 
 3.20000000e-01  4.57773396e-01  4.57773396e-01  3.32316404e-09  3.28408221e-09  4.57773396e-01  4.57773396e-01  4.57773396e-01  1.58959091e-07  1.72177035e-07  3.20000000e-01 
 3.30000000e-01  4.57773422e-01  4.57773423e-01  3.32316405e-09  3.28408221e-09  4.57773422e-01  4.57773423e-01  4.57773422e-01  1.58959137e-07  1.72176993e-07  3.30000000e-01 
 3.40000000e-01  4.57773421e-01  4.57773421e-01  3.32316404e-09  3.28408221e-09  4.57773421e-01  4.57773421e-01  4.57773421e-01  1.58959156e-07  1.72176811e-07  3.40000000e-01 
 3.50000000e-01  4.57773409e-01  4.57773409e-01  3.32316394e-09  3.28408221e-09  4.57773409e-01  4.57773409e-01  4.57773409e-01  1.58959127e-07  1.72176623e-07  3.50000000e-01 
 3.60000000e-01  4.57773391e-01  4.57773391e-01  3.32316405e-09  3.28408221e-09  4.57773391e-01  4.57773391e-01  4.57773391e-01  1.58959090e-07  1.72176314e-07  3.60000000e-01 
 3.70000000e-01  4.57773397e-01  4.57773397e-01  3.32316404e-09  3.28408221e-09  4.57773397e-01  4.57773397e-01  4.57773397e-01  1.58959104e-07  1.72176222e-07  3.70000000e-01 
 3.80000000e-01  4.57773387e-01  4.57773387e-01  3.32316405e-09  3.28408210e-09  4.57773387e-01  4.57773387e-01  4.57773387e-01  1.58959081e-07  1.72176041e-07  3.80000000e-01 
 3.90000000e-01  4.57773358e-01  4.57773358e-01  3.32316404e-09  3.28408221e-09  4.57773358e-01  4.57773358e-01  4.57773358e-01  1.58959044e-07  1.72175692e-07  3.90000000e-01 
 4.00000000e-01  4.57773364e-01  4.57773364e-01  3.32316405e-09  3.28408221e-09  4.57773364e-01  4.57773364e-01  4.57773364e-01  1.58959049e-07  1.72175664e-07  4.00000000e-01 
 4.10000000e-01  4.57773367e-01  4.57773367e-01  3.32316404e-09  3.28408221e-09  4.57773367e-01  4.57773367e-01  4.57773367e-01  1.58959056e-07  1.72175429e-07  4.10000000e-01 
 4.20000000e-01  4.57773376e-01  4.57773376e-01  3.32316405e-09  3.28408210e-09  4.57773376e-01  4.57773376e-01  4.57773376e-01  1.58959079e-07  1.72175390e-07  4.20000000e-01 
 4.30000000e-01  4.57773380e-01  4.57773380e-01  3.32316404e-09  3.28408221e-09  4.57773380e-01  4.57773380e-01  4.57773380e-01  1.58959079e-07  1.72175273e-07  4.30000000e-01 
 4.40000000e-01  4.57773385e-01  4.57773385e-01  3.32316394e-09  3.28408210e-09  4.57773385e-01  4.57773385e-01  4.57773385e-01  1.58959085e-07  1.72175252e-07  4.40000000e-01 
 4.50000000e-01  4.57773372e-01  4.57773372e-01  3.32316405e-09  3.28408221e-09  4.57773372e-01  4.57773372e-01  4.57773372e-01  1.58959064e-07  1.72174886e-07  4.50000000e-01 
 4.60000000e-01  4.57773400e-01  4.57773400e-01  3.32316404e-09  3.28408210e-09  4.57773400e-01  4.57773400e-01  4.57773400e-01  1.58959107e-07  1.72174950e-07  4.60000000e-01 
 4.70000000e-01  4.57773389e-01  4.57773389e-01  3.32316394e-09  3.28408210e-09  4.57773389e-01  4.57773389e-01  4.57773389e-01  1.58959089e-07  1.72174779e-07  4.70000000e-01 
 4.80000000e-01  4.57773382e-01  4.57773382e-01  3.32316405e-09  3.28408221e-09  4.57773382e-01  4.57773382e-01  4.57773382e-01  1.58959090e-07  1.72174580e-07  4.80000000e-01 
 4.90000000e-01  4.57773372e-01  4.57773372e-01  3.32316404e-09  3.28408210e-09  4.57773372e-01  4.57773372e-01  4.57773372e-01  1.58959060e-07  1.72174335e-07  4.90000000e-01 
 5.00000000e-01  4.57773394e-01  4.57773394e-01  3.32316405e-09  3.28408221e-09  4.57773394e-01  4.57773394e-01  4.57773394e-01  1.58959101e-07  1.72174310e-07  5.00000000e-01 
 5.10000000e-01  4.57773374e-01  4.57773375e-01  3.32316404e-09  3.28408221e-09  4.57773374e-01  4.57773375e-01  4.57773374e-01  1.58959078e-07  1.72174129e-07  5.10000000e-01 
 5.20000000e-01  4.57773382e-01  4.57773382e-01  3.32316405e-09  3.28408221e-09  4.57773382e-01  4.57773382e-01  4.57773382e-01  1.58959078e-07  1.72173937e-07  5.20000000e-01 
 5.30000000e-01  4.57773359e-01  4.57773359e-01  3.32316404e-09  3.28408210e-09  4.57773359e-01  4.57773359e-01  4.57773359e-01  1.58959055e-07  1.72173664e-07  5.30000000e-01 
 5.40000000e-01  4.57773365e-01  4.57773365e-01  3.32316405e-09  3.28408221e-09  4.57773365e-01  4.57773365e-01  4.57773365e-01  1.58959067e-07  1.72173706e-07  5.40000000e-01 
 5.50000000e-01  4.57773368e-01  4.57773368e-01  3.32316393e-09  3.28408210e-09  4.57773368e-01  4.57773368e-01  4.57773368e-01  1.58959062e-07  1.72173426e-07  5.50000000e-01 
 5.60000000e-01  4.57773353e-01  4.57773354e-01  3.32316405e-09  3.28408221e-09  4.57773353e-01  4.57773354e-01  4.57773353e-01  1.58959043e-07  1.72173323e-07  5.60000000e-01 
 5.70000000e-01  4.57773411e-01  4.57773411e-01  3.32316404e-09  3.28408221e-09  4.57773411e-01  4.57773411e-01  4.57773411e-01  1.58959121e-07  1.72173312e-07  5.70000000e-01 
 5.80000000e-01  4.57773383e-01  4.57773383e-01  3.32316405e-09  3.28408210e-09  4.57773383e-01  4.57773383e-01  4.57773383e-01  1.58959080e-07  1.72173152e-07  5.80000000e-01 
