 v-sweep         v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 0.00000000e+00  4.59179086e-01  3.26855209e-09  4.59179086e-01  3.27866627e-09  4.59179086e-01  3.28160770e-09  4.59179086e-01  1.61079681e-07  1.39475277e-07  0.00000000e+00 
 1.00000000e-02  4.59179047e-01  3.26855207e-09  4.59179047e-01  3.27866636e-09  4.59179047e-01  3.28160780e-09  4.59179047e-01  1.61079623e-07  1.39474781e-07  1.00000000e-02 
 2.00000000e-02  4.59179062e-01  3.26855196e-09  4.59179062e-01  3.27866625e-09  4.59179062e-01  3.28160780e-09  4.59179062e-01  1.61079652e-07  1.39474384e-07  2.00000000e-02 
 3.00000000e-02  4.59179032e-01  3.26855196e-09  4.59179032e-01  3.27866636e-09  4.59179032e-01  3.28160780e-09  4.59179032e-01  1.61079600e-07  1.39473825e-07  3.00000000e-02 
 4.00000000e-02  4.59179080e-01  3.26855207e-09  4.59179080e-01  3.27866637e-09  4.59179080e-01  3.28160769e-09  4.59179080e-01  1.61079671e-07  1.39473671e-07  4.00000000e-02 
 5.00000000e-02  4.59179075e-01  3.26855196e-09  4.59179075e-01  3.27866625e-09  4.59179075e-01  3.28160769e-09  4.59179075e-01  1.61079670e-07  1.39473225e-07  5.00000000e-02 
 6.00000000e-02  4.59179076e-01  3.26855207e-09  4.59179076e-01  3.27866637e-09  4.59179076e-01  3.28160780e-09  4.59179076e-01  1.61079665e-07  1.39472885e-07  6.00000000e-02 
 7.00000000e-02  4.59179075e-01  3.26855196e-09  4.59179075e-01  3.27866637e-09  4.59179075e-01  3.28160769e-09  4.59179075e-01  1.61079661e-07  1.39472623e-07  7.00000000e-02 
 8.00000000e-02  4.59179068e-01  3.26855207e-09  4.59179068e-01  3.27866625e-09  4.59179068e-01  3.28160769e-09  4.59179068e-01  1.61079651e-07  1.39472281e-07  8.00000000e-02 
 9.00000000e-02  4.59179057e-01  3.26855207e-09  4.59179057e-01  3.27866625e-09  4.59179057e-01  3.28160780e-09  4.59179057e-01  1.61079659e-07  1.39471860e-07  9.00000000e-02 
 1.00000000e-01  4.59179074e-01  3.26855196e-09  4.59179074e-01  3.27866637e-09  4.59179074e-01  3.28160780e-09  4.59179074e-01  1.61079675e-07  1.39471709e-07  1.00000000e-01 
 1.10000000e-01  4.59179084e-01  3.26855207e-09  4.59179084e-01  3.27866637e-09  4.59179084e-01  3.28160780e-09  4.59179084e-01  1.61079677e-07  1.39471383e-07  1.10000000e-01 
 1.20000000e-01  4.59179078e-01  3.26855207e-09  4.59179078e-01  3.27866637e-09  4.59179078e-01  3.28160780e-09  4.59179078e-01  1.61079672e-07  1.39471153e-07  1.20000000e-01 
 1.30000000e-01  4.59179055e-01  3.26855207e-09  4.59179055e-01  3.27866636e-09  4.59179055e-01  3.28160780e-09  4.59179055e-01  1.61079648e-07  1.39470802e-07  1.30000000e-01 
 1.40000000e-01  4.59179071e-01  3.26855196e-09  4.59179071e-01  3.27866637e-09  4.59179071e-01  3.28160769e-09  4.59179071e-01  1.61079673e-07  1.39470532e-07  1.40000000e-01 
 1.50000000e-01  4.59179091e-01  3.26855207e-09  4.59179091e-01  3.27866625e-09  4.59179091e-01  3.28160780e-09  4.59179091e-01  1.61079703e-07  1.39470473e-07  1.50000000e-01 
 1.60000000e-01  4.59179078e-01  3.26855207e-09  4.59179078e-01  3.27866625e-09  4.59179078e-01  3.28160780e-09  4.59179078e-01  1.61079680e-07  1.39470163e-07  1.60000000e-01 
 1.70000000e-01  4.59179076e-01  3.26855207e-09  4.59179076e-01  3.27866625e-09  4.59179076e-01  3.28160769e-09  4.59179076e-01  1.61079679e-07  1.39470021e-07  1.70000000e-01 
 1.80000000e-01  4.59179058e-01  3.26855207e-09  4.59179058e-01  3.27866636e-09  4.59179058e-01  3.28160769e-09  4.59179058e-01  1.61079644e-07  1.39469666e-07  1.80000000e-01 
 1.90000000e-01  4.59179055e-01  3.26855207e-09  4.59179055e-01  3.27866636e-09  4.59179055e-01  3.28160769e-09  4.59179055e-01  1.61079641e-07  1.39469497e-07  1.90000000e-01 
 2.00000000e-01  4.59179062e-01  3.26855207e-09  4.59179062e-01  3.27866636e-09  4.59179062e-01  3.28160780e-09  4.59179062e-01  1.61079660e-07  1.39469432e-07  2.00000000e-01 
 2.10000000e-01  4.59179074e-01  3.26855207e-09  4.59179074e-01  3.27866637e-09  4.59179074e-01  3.28160769e-09  4.59179074e-01  1.61079662e-07  1.39469254e-07  2.10000000e-01 
 2.20000000e-01  4.59179065e-01  3.26855207e-09  4.59179065e-01  3.27866625e-09  4.59179065e-01  3.28160780e-09  4.59179065e-01  1.61079661e-07  1.39469060e-07  2.20000000e-01 
 2.30000000e-01  4.59179065e-01  3.26855207e-09  4.59179065e-01  3.27866625e-09  4.59179066e-01  3.28160780e-09  4.59179065e-01  1.61079663e-07  1.39468746e-07  2.30000000e-01 
 2.40000000e-01  4.59179069e-01  3.26855207e-09  4.59179069e-01  3.27866636e-09  4.59179069e-01  3.28160769e-09  4.59179069e-01  1.61079664e-07  1.39468606e-07  2.40000000e-01 
 2.50000000e-01  4.59179063e-01  3.26855196e-09  4.59179063e-01  3.27866625e-09  4.59179063e-01  3.28160769e-09  4.59179063e-01  1.61079659e-07  1.39468474e-07  2.50000000e-01 
 2.60000000e-01  4.59179086e-01  3.26855196e-09  4.59179086e-01  3.27866637e-09  4.59179086e-01  3.28160769e-09  4.59179086e-01  1.61079694e-07  1.39468428e-07  2.60000000e-01 
 2.70000000e-01  4.59179075e-01  3.26855196e-09  4.59179075e-01  3.27866637e-09  4.59179075e-01  3.28160769e-09  4.59179075e-01  1.61079668e-07  1.39468252e-07  2.70000000e-01 
 2.80000000e-01  4.59179052e-01  3.26855207e-09  4.59179052e-01  3.27866636e-09  4.59179052e-01  3.28160780e-09  4.59179052e-01  1.61079645e-07  1.39468007e-07  2.80000000e-01 
