 v-sweep         v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 1.60000000e+00  2.76577547e-09  2.76577541e-09  4.58275249e-01  2.76577547e-09  2.76577547e-09  2.76577547e-09  2.76577541e-09  1.58915630e-07  6.00107342e-09  8.00000000e-01 
 1.60500000e+00  2.77084971e-09  2.77084972e-09  4.58275292e-01  2.77084971e-09  2.77084971e-09  2.77084971e-09  2.77084972e-09  1.58915744e-07  5.99709438e-09  8.00000000e-01 
 1.61000000e+00  2.77663603e-09  2.77663602e-09  4.58275328e-01  2.77663603e-09  2.77663603e-09  2.77663603e-09  2.77663602e-09  1.58915860e-07  5.99305849e-09  8.00000000e-01 
 1.61500000e+00  2.78260897e-09  2.78260897e-09  4.58275430e-01  2.78260897e-09  2.78260897e-09  2.78260897e-09  2.78260897e-09  1.58916079e-07  5.98929262e-09  8.00000000e-01 
 1.62000000e+00  2.78895165e-09  2.78895160e-09  4.58275439e-01  2.78895165e-09  2.78895165e-09  2.78895165e-09  2.78895165e-09  1.58916145e-07  5.98515015e-09  8.00000000e-01 
 1.62500000e+00  2.79567005e-09  2.79567012e-09  4.58275447e-01  2.79567005e-09  2.79567005e-09  2.79567011e-09  2.79567011e-09  1.58916218e-07  5.98130612e-09  8.00000000e-01 
 1.63000000e+00  2.80277071e-09  2.80277071e-09  4.58275527e-01  2.80277071e-09  2.80277071e-09  2.80277071e-09  2.80277071e-09  1.58916376e-07  5.97719918e-09  8.00000000e-01 
 1.63500000e+00  2.81025995e-09  2.81025995e-09  4.58275552e-01  2.81025995e-09  2.81025995e-09  2.81026000e-09  2.81026000e-09  1.58916474e-07  5.97319172e-09  8.00000000e-01 
 1.64000000e+00  2.81814457e-09  2.81814457e-09  4.58275574e-01  2.81814457e-09  2.81814457e-09  2.81814456e-09  2.81814456e-09  1.58916586e-07  5.96930505e-09  8.00000000e-01 
 1.64500000e+00  2.82643132e-09  2.82643126e-09  4.58275625e-01  2.82643132e-09  2.82643132e-09  2.82643127e-09  2.82643127e-09  1.58916733e-07  5.96519101e-09  8.00000000e-01 
 1.65000000e+00  2.83512721e-09  2.83512716e-09  4.58275730e-01  2.83512721e-09  2.83512721e-09  2.83512716e-09  2.83512716e-09  1.58916927e-07  5.96136118e-09  8.00000000e-01 
 1.65500000e+00  2.84423942e-09  2.84423942e-09  4.58275719e-01  2.84423942e-09  2.84423942e-09  2.84423942e-09  2.84423942e-09  1.58916975e-07  5.95728267e-09  8.00000000e-01 
 1.66000000e+00  2.85377538e-09  2.85377538e-09  4.58275783e-01  2.85377538e-09  2.85377538e-09  2.85377538e-09  2.85377538e-09  1.58917098e-07  5.95323968e-09  8.00000000e-01 
 1.66500000e+00  2.86374266e-09  2.86374266e-09  4.58275840e-01  2.86374266e-09  2.86374266e-09  2.86374260e-09  2.86374260e-09  1.58917241e-07  5.94938143e-09  8.00000000e-01 
 1.67000000e+00  2.87414893e-09  2.87414893e-09  4.58275879e-01  2.87414893e-09  2.87414893e-09  2.87414887e-09  2.87414893e-09  1.58917373e-07  5.94539529e-09  8.00000000e-01 
 1.67500000e+00  2.88500210e-09  2.88500210e-09  4.58275894e-01  2.88500210e-09  2.88500210e-09  2.88500216e-09  2.88500216e-09  1.58917448e-07  5.94129546e-09  8.00000000e-01 
 1.68000000e+00  2.89631037e-09  2.89631037e-09  4.58276009e-01  2.89631037e-09  2.89631037e-09  2.89631037e-09  2.89631037e-09  1.58917664e-07  5.93719562e-09  8.00000000e-01 
 1.68500000e+00  2.90808191e-09  2.90808191e-09  4.58276018e-01  2.90808191e-09  2.90808191e-09  2.90808191e-09  2.90808191e-09  1.58917731e-07  5.93347238e-09  8.00000000e-01 
 1.69000000e+00  2.92032526e-09  2.92032526e-09  4.58276081e-01  2.92032526e-09  2.92032526e-09  2.92032526e-09  2.92032526e-09  1.58917871e-07  5.92950755e-09  8.00000000e-01 
 1.69500000e+00  2.93304903e-09  2.93304903e-09  4.58276096e-01  2.93304903e-09  2.93304903e-09  2.93304903e-09  2.93304903e-09  1.58917956e-07  5.92543614e-09  8.00000000e-01 
 1.70000000e+00  2.94626211e-09  2.94626205e-09  4.58276158e-01  2.94626211e-09  2.94626211e-09  2.94626205e-09  2.94626211e-09  1.58918097e-07  5.92157789e-09  8.00000000e-01 
 1.70500000e+00  2.95997348e-09  2.95997348e-09  4.58276198e-01  2.95997348e-09  2.95997348e-09  2.95997342e-09  2.95997348e-09  1.58918219e-07  5.91764149e-09  8.00000000e-01 
 1.71000000e+00  2.97419243e-09  2.97419243e-09  4.58276218e-01  2.97419243e-09  2.97419243e-09  2.97419243e-09  2.97419238e-09  1.58918304e-07  5.91359850e-09  8.00000000e-01 
 1.71500000e+00  2.98892829e-09  2.98892829e-09  4.58276269e-01  2.98892829e-09  2.98892829e-09  2.98892829e-09  2.98892829e-09  1.58918431e-07  5.90957683e-09  8.00000000e-01 
 1.72000000e+00  3.00419080e-09  3.00419075e-09  4.58276322e-01  3.00419080e-09  3.00419080e-09  3.00419080e-09  3.00419080e-09  1.58918571e-07  5.90560489e-09  8.00000000e-01 
 1.72500000e+00  3.01998966e-09  3.01998967e-09  4.58276321e-01  3.01998966e-09  3.01998966e-09  3.01998966e-09  3.01998966e-09  1.58918639e-07  5.90177507e-09  8.00000000e-01 
 1.73000000e+00  3.03633497e-09  3.03633495e-09  4.58276417e-01  3.03633497e-09  3.03633497e-09  3.03633491e-09  3.03633497e-09  1.58918809e-07  5.89772498e-09  8.00000000e-01 
 1.73500000e+00  3.05323687e-09  3.05323682e-09  4.58276467e-01  3.05323687e-09  3.05323687e-09  3.05323687e-09  3.05323682e-09  1.58918936e-07  5.89370330e-09  8.00000000e-01 
 1.74000000e+00  3.07070577e-09  3.07070572e-09  4.58276513e-01  3.07070577e-09  3.07070577e-09  3.07070577e-09  3.07070572e-09  1.58919055e-07  5.88993032e-09  8.00000000e-01 
 1.74500000e+00  3.08875225e-09  3.08875225e-09  4.58276550e-01  3.08875225e-09  3.08875225e-09  3.08875231e-09  3.08875225e-09  1.58919176e-07  5.88592286e-09  8.00000000e-01 
 1.75000000e+00  3.10738722e-09  3.10738728e-09  4.58276556e-01  3.10738722e-09  3.10738722e-09  3.10738728e-09  3.10738728e-09  1.58919235e-07  5.88192961e-09  8.00000000e-01 
 1.75500000e+00  3.12662164e-09  3.12662170e-09  4.58276575e-01  3.12662164e-09  3.12662164e-09  3.12662170e-09  3.12662170e-09  1.58919297e-07  5.87802873e-09  8.00000000e-01 
 1.76000000e+00  3.14646675e-09  3.14646675e-09  4.58276683e-01  3.14646675e-09  3.14646675e-09  3.14646675e-09  3.14646681e-09  1.58919524e-07  5.87425575e-09  8.00000000e-01 
 1.76500000e+00  3.16693405e-09  3.16693405e-09  4.58276704e-01  3.16693405e-09  3.16693405e-09  3.16693405e-09  3.16693399e-09  1.58919620e-07  5.87021276e-09  8.00000000e-01 
