 v-sweep         v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 0.00000000e+00  3.23936989e-09  3.26610998e-09  4.57771962e-01  3.28408207e-09  3.26927522e-09  4.57771962e-01  4.57771962e-01  1.58957183e-07  1.49961209e-07  0.00000000e+00 
 1.00000000e-02  3.23936987e-09  3.26610997e-09  4.57772002e-01  3.28408206e-09  3.26927521e-09  4.57772002e-01  4.57772002e-01  1.58957221e-07  1.49960930e-07  1.00000000e-02 
 2.00000000e-02  3.23936987e-09  3.26610997e-09  4.57771994e-01  3.28408206e-09  3.26927521e-09  4.57771994e-01  4.57771994e-01  1.58957221e-07  1.49960470e-07  2.00000000e-02 
 3.00000000e-02  3.23936987e-09  3.26610997e-09  4.57772011e-01  3.28408218e-09  3.26927521e-09  4.57772011e-01  4.57772011e-01  1.58957248e-07  1.49960067e-07  3.00000000e-02 
 4.00000000e-02  3.23936987e-09  3.26610997e-09  4.57771986e-01  3.28408217e-09  3.26927521e-09  4.57771986e-01  4.57771986e-01  1.58957209e-07  1.49959698e-07  4.00000000e-02 
 5.00000000e-02  3.23936987e-09  3.26611008e-09  4.57771991e-01  3.28408217e-09  3.26927521e-09  4.57771991e-01  4.57771991e-01  1.58957228e-07  1.49959358e-07  5.00000000e-02 
 6.00000000e-02  3.23936987e-09  3.26611007e-09  4.57771994e-01  3.28408217e-09  3.26927521e-09  4.57771994e-01  4.57771994e-01  1.58957228e-07  1.49958957e-07  6.00000000e-02 
 7.00000000e-02  3.23936987e-09  3.26610996e-09  4.57771995e-01  3.28408217e-09  3.26927521e-09  4.57771995e-01  4.57771995e-01  1.58957227e-07  1.49958639e-07  7.00000000e-02 
 8.00000000e-02  3.23936987e-09  3.26610997e-09  4.57772013e-01  3.28408217e-09  3.26927521e-09  4.57772013e-01  4.57772013e-01  1.58957257e-07  1.49958415e-07  8.00000000e-02 
 9.00000000e-02  3.23936987e-09  3.26610997e-09  4.57771979e-01  3.28408206e-09  3.26927521e-09  4.57771979e-01  4.57771979e-01  1.58957202e-07  1.49957904e-07  9.00000000e-02 
 1.00000000e-01  3.23936987e-09  3.26611008e-09  4.57772002e-01  3.28408218e-09  3.26927521e-09  4.57772002e-01  4.57772002e-01  1.58957238e-07  1.49957718e-07  1.00000000e-01 
 1.10000000e-01  3.23936987e-09  3.26611007e-09  4.57771979e-01  3.28408217e-09  3.26927521e-09  4.57771979e-01  4.57771979e-01  1.58957206e-07  1.49957288e-07  1.10000000e-01 
 1.20000000e-01  3.23936987e-09  3.26610996e-09  4.57772013e-01  3.28408217e-09  3.26927521e-09  4.57772013e-01  4.57772013e-01  1.58957252e-07  1.49957173e-07  1.20000000e-01 
 1.30000000e-01  3.23936987e-09  3.26610997e-09  4.57771979e-01  3.28408206e-09  3.26927521e-09  4.57771979e-01  4.57771979e-01  1.58957231e-07  1.49956781e-07  1.30000000e-01 
 1.40000000e-01  3.23936987e-09  3.26611008e-09  4.57771973e-01  3.28408207e-09  3.26927521e-09  4.57771973e-01  4.57771973e-01  1.58957202e-07  1.49956531e-07  1.40000000e-01 
 1.50000000e-01  3.23936988e-09  3.26610996e-09  4.57771985e-01  3.28408206e-09  3.26927521e-09  4.57771985e-01  4.57771985e-01  1.58957208e-07  1.49956293e-07  1.50000000e-01 
 1.60000000e-01  3.23936987e-09  3.26611008e-09  4.57771972e-01  3.28408218e-09  3.26927521e-09  4.57771972e-01  4.57771972e-01  1.58957198e-07  1.49956017e-07  1.60000000e-01 
 1.70000000e-01  3.23936988e-09  3.26610996e-09  4.57772000e-01  3.28408217e-09  3.26927521e-09  4.57772000e-01  4.57772000e-01  1.58957231e-07  1.49955923e-07  1.70000000e-01 
 1.80000000e-01  3.23936987e-09  3.26611008e-09  4.57771982e-01  3.28408206e-09  3.26927521e-09  4.57771982e-01  4.57771982e-01  1.58957216e-07  1.49955673e-07  1.80000000e-01 
 1.90000000e-01  3.23936988e-09  3.26610996e-09  4.57772005e-01  3.28408218e-09  3.26927521e-09  4.57772005e-01  4.57772005e-01  1.58957244e-07  1.49955449e-07  1.90000000e-01 
 2.00000000e-01  3.23936987e-09  3.26611008e-09  4.57771982e-01  3.28408217e-09  3.26927521e-09  4.57771982e-01  4.57771982e-01  1.58957213e-07  1.49955259e-07  2.00000000e-01 
 2.10000000e-01  3.23936988e-09  3.26611007e-09  4.57771991e-01  3.28408206e-09  3.26927521e-09  4.57771991e-01  4.57771991e-01  1.58957208e-07  1.49955122e-07  2.10000000e-01 
 2.20000000e-01  3.23936987e-09  3.26610996e-09  4.57771990e-01  3.28408218e-09  3.26927521e-09  4.57771990e-01  4.57771990e-01  1.58957225e-07  1.49954863e-07  2.20000000e-01 
 2.30000000e-01  3.23936988e-09  3.26610997e-09  4.57771985e-01  3.28408217e-09  3.26927521e-09  4.57771985e-01  4.57771985e-01  1.58957200e-07  1.49954651e-07  2.30000000e-01 
