 v-sweep         v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 0.00000000e+00  3.28911049e-09  4.58460723e-01  3.32189050e-09  3.24523761e-09  3.27601218e-09  3.27050778e-09  3.28527963e-09  1.59151589e-07  2.82822785e-09  0.00000000e+00 
 1.00000000e-02  3.28911048e-09  4.58460710e-01  3.32189050e-09  3.24523760e-09  3.27601217e-09  3.27050778e-09  3.28527963e-09  1.59151559e-07  2.82788859e-09  1.00000000e-02 
 2.00000000e-02  3.28911048e-09  4.58460710e-01  3.32189050e-09  3.24523760e-09  3.27601229e-09  3.27050778e-09  3.28527963e-09  1.59151569e-07  2.82748314e-09  2.00000000e-02 
 3.00000000e-02  3.28911048e-09  4.58460716e-01  3.32189050e-09  3.24523760e-09  3.27601229e-09  3.27050778e-09  3.28527963e-09  1.59151569e-07  2.82705481e-09  3.00000000e-02 
 4.00000000e-02  3.28911048e-09  4.58460713e-01  3.32189050e-09  3.24523760e-09  3.27601229e-09  3.27050778e-09  3.28527963e-09  1.59151575e-07  2.82669976e-09  4.00000000e-02 
 5.00000000e-02  3.28911048e-09  4.58460731e-01  3.32189050e-09  3.24523760e-09  3.27601218e-09  3.27050778e-09  3.28527963e-09  1.59151607e-07  2.82633694e-09  5.00000000e-02 
 6.00000000e-02  3.28911048e-09  4.58460713e-01  3.32189050e-09  3.24523760e-09  3.27601229e-09  3.27050778e-09  3.28527963e-09  1.59151585e-07  2.82609536e-09  6.00000000e-02 
 7.00000000e-02  3.28911048e-09  4.58460711e-01  3.32189039e-09  3.24523760e-09  3.27601217e-09  3.27050778e-09  3.28527963e-09  1.59151566e-07  2.82572454e-09  7.00000000e-02 
 8.00000000e-02  3.28911048e-09  4.58460720e-01  3.32189050e-09  3.24523760e-09  3.27601217e-09  3.27050778e-09  3.28527963e-09  1.59151584e-07  2.82538526e-09  8.00000000e-02 
 9.00000000e-02  3.28911048e-09  4.58460720e-01  3.32189049e-09  3.24523760e-09  3.27601217e-09  3.27050778e-09  3.28527963e-09  1.59151604e-07  2.82515167e-09  9.00000000e-02 
 1.00000000e-01  3.28911048e-09  4.58460722e-01  3.32189050e-09  3.24523760e-09  3.27601217e-09  3.27050778e-09  3.28527963e-09  1.59151593e-07  2.82483370e-09  1.00000000e-01 
 1.10000000e-01  3.28911048e-09  4.58460727e-01  3.32189050e-09  3.24523760e-09  3.27601229e-09  3.27050778e-09  3.28527963e-09  1.59151587e-07  2.82458146e-09  1.10000000e-01 
