 v-sweep         v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 0.00000000e+00  4.57774167e-01  3.26611002e-09  4.57774167e-01  4.57774167e-01  4.57774167e-01  4.57774167e-01  4.57774167e-01  1.58960123e-07  1.86536851e-07  0.00000000e+00 
 1.00000000e-02  4.57774146e-01  3.26611013e-09  4.57774146e-01  4.57774146e-01  4.57774146e-01  4.57774146e-01  4.57774146e-01  1.58960092e-07  1.86536321e-07  1.00000000e-02 
 2.00000000e-02  4.57774173e-01  3.26611001e-09  4.57774173e-01  4.57774173e-01  4.57774173e-01  4.57774173e-01  4.57774173e-01  1.58960132e-07  1.86535983e-07  2.00000000e-02 
 3.00000000e-02  4.57774129e-01  3.26611002e-09  4.57774129e-01  4.57774129e-01  4.57774129e-01  4.57774129e-01  4.57774129e-01  1.58960086e-07  1.86535326e-07  3.00000000e-02 
 4.00000000e-02  4.57774139e-01  3.26611013e-09  4.57774139e-01  4.57774139e-01  4.57774139e-01  4.57774139e-01  4.57774139e-01  1.58960097e-07  1.86534906e-07  4.00000000e-02 
 5.00000000e-02  4.57774183e-01  3.26611001e-09  4.57774183e-01  4.57774183e-01  4.57774183e-01  4.57774183e-01  4.57774183e-01  1.58960148e-07  1.86534674e-07  5.00000000e-02 
 6.00000000e-02  4.57774142e-01  3.26611002e-09  4.57774142e-01  4.57774142e-01  4.57774142e-01  4.57774142e-01  4.57774142e-01  1.58960105e-07  1.86534094e-07  6.00000000e-02 
 7.00000000e-02  4.57774165e-01  3.26611013e-09  4.57774165e-01  4.57774165e-01  4.57774165e-01  4.57774165e-01  4.57774165e-01  1.58960128e-07  1.86533838e-07  7.00000000e-02 
 8.00000000e-02  4.57774152e-01  3.26611001e-09  4.57774152e-01  4.57774152e-01  4.57774152e-01  4.57774152e-01  4.57774152e-01  1.58960110e-07  1.86533437e-07  8.00000000e-02 
 9.00000000e-02  4.57774183e-01  3.26611014e-09  4.57774183e-01  4.57774183e-01  4.57774183e-01  4.57774183e-01  4.57774183e-01  1.58960146e-07  1.86533220e-07  9.00000000e-02 
 1.00000000e-01  4.57774149e-01  3.26611013e-09  4.57774149e-01  4.57774149e-01  4.57774149e-01  4.57774149e-01  4.57774149e-01  1.58960114e-07  1.86532636e-07  1.00000000e-01 
 1.10000000e-01  4.57774184e-01  3.26611002e-09  4.57774184e-01  4.57774184e-01  4.57774184e-01  4.57774184e-01  4.57774184e-01  1.58960156e-07  1.86532625e-07  1.10000000e-01 
 1.20000000e-01  4.57774137e-01  3.26611002e-09  4.57774137e-01  4.57774137e-01  4.57774137e-01  4.57774137e-01  4.57774137e-01  1.58960089e-07  1.86532039e-07  1.20000000e-01 
 1.30000000e-01  4.57774166e-01  3.26611002e-09  4.57774166e-01  4.57774166e-01  4.57774166e-01  4.57774166e-01  4.57774166e-01  1.58960125e-07  1.86531836e-07  1.30000000e-01 
 1.40000000e-01  4.57774163e-01  3.26611002e-09  4.57774163e-01  4.57774163e-01  4.57774163e-01  4.57774163e-01  4.57774163e-01  1.58960141e-07  1.86531526e-07  1.40000000e-01 
 1.50000000e-01  4.57774158e-01  3.26611002e-09  4.57774158e-01  4.57774158e-01  4.57774158e-01  4.57774158e-01  4.57774158e-01  1.58960099e-07  1.86531002e-07  1.50000000e-01 
 1.60000000e-01  4.57774182e-01  3.26611002e-09  4.57774182e-01  4.57774182e-01  4.57774182e-01  4.57774182e-01  4.57774182e-01  1.58960145e-07  1.86530968e-07  1.60000000e-01 
 1.70000000e-01  4.57774178e-01  3.26611002e-09  4.57774178e-01  4.57774178e-01  4.57774178e-01  4.57774178e-01  4.57774178e-01  1.58960156e-07  1.86530674e-07  1.70000000e-01 
 1.80000000e-01  4.57774149e-01  3.26611013e-09  4.57774149e-01  4.57774149e-01  4.57774149e-01  4.57774149e-01  4.57774149e-01  1.58960114e-07  1.86530279e-07  1.80000000e-01 
 1.90000000e-01  4.57774150e-01  3.26611013e-09  4.57774150e-01  4.57774150e-01  4.57774150e-01  4.57774150e-01  4.57774150e-01  1.58960115e-07  1.86530130e-07  1.90000000e-01 
 2.00000000e-01  4.57774150e-01  3.26611013e-09  4.57774150e-01  4.57774150e-01  4.57774150e-01  4.57774150e-01  4.57774150e-01  1.58960098e-07  1.86529721e-07  2.00000000e-01 
 2.10000000e-01  4.57774200e-01  3.26611013e-09  4.57774200e-01  4.57774200e-01  4.57774200e-01  4.57774200e-01  4.57774200e-01  1.58960181e-07  1.86529746e-07  2.10000000e-01 
 2.20000000e-01  4.57774163e-01  3.26611013e-09  4.57774163e-01  4.57774163e-01  4.57774163e-01  4.57774163e-01  4.57774163e-01  1.58960135e-07  1.86529459e-07  2.20000000e-01 
 2.30000000e-01  4.57774200e-01  3.26611013e-09  4.57774200e-01  4.57774200e-01  4.57774200e-01  4.57774200e-01  4.57774200e-01  1.58960178e-07  1.86529276e-07  2.30000000e-01 
 2.40000000e-01  4.57774140e-01  3.26611013e-09  4.57774140e-01  4.57774140e-01  4.57774140e-01  4.57774140e-01  4.57774140e-01  1.58960091e-07  1.86528847e-07  2.40000000e-01 
 2.50000000e-01  4.57774165e-01  3.26611002e-09  4.57774165e-01  4.57774165e-01  4.57774165e-01  4.57774165e-01  4.57774165e-01  1.58960125e-07  1.86528737e-07  2.50000000e-01 
 2.60000000e-01  4.57774155e-01  3.26611002e-09  4.57774155e-01  4.57774155e-01  4.57774155e-01  4.57774155e-01  4.57774155e-01  1.58960112e-07  1.86528531e-07  2.60000000e-01 
 2.70000000e-01  4.57774161e-01  3.26611002e-09  4.57774161e-01  4.57774161e-01  4.57774161e-01  4.57774161e-01  4.57774161e-01  1.58960124e-07  1.86528306e-07  2.70000000e-01 
 2.80000000e-01  4.57774146e-01  3.26611013e-09  4.57774146e-01  4.57774146e-01  4.57774146e-01  4.57774146e-01  4.57774146e-01  1.58960102e-07  1.86528000e-07  2.80000000e-01 
 2.90000000e-01  4.57774163e-01  3.26611013e-09  4.57774163e-01  4.57774163e-01  4.57774163e-01  4.57774163e-01  4.57774163e-01  1.58960116e-07  1.86527835e-07  2.90000000e-01 
 3.00000000e-01  4.57774145e-01  3.26611013e-09  4.57774145e-01  4.57774145e-01  4.57774145e-01  4.57774145e-01  4.57774145e-01  1.58960102e-07  1.86527537e-07  3.00000000e-01 
 3.10000000e-01  4.57774166e-01  3.26611013e-09  4.57774166e-01  4.57774166e-01  4.57774166e-01  4.57774166e-01  4.57774166e-01  1.58960135e-07  1.86527487e-07  3.10000000e-01 
 3.20000000e-01  4.57774120e-01  3.26611002e-09  4.57774120e-01  4.57774120e-01  4.57774120e-01  4.57774120e-01  4.57774120e-01  1.58960068e-07  1.86527132e-07  3.20000000e-01 
 3.30000000e-01  4.57774122e-01  3.26611002e-09  4.57774122e-01  4.57774122e-01  4.57774122e-01  4.57774122e-01  4.57774122e-01  1.58960074e-07  1.86526808e-07  3.30000000e-01 
 3.40000000e-01  4.57774168e-01  3.26611002e-09  4.57774168e-01  4.57774168e-01  4.57774168e-01  4.57774168e-01  4.57774168e-01  1.58960145e-07  1.86526851e-07  3.40000000e-01 
 3.50000000e-01  4.57774142e-01  3.26611002e-09  4.57774142e-01  4.57774142e-01  4.57774142e-01  4.57774142e-01  4.57774142e-01  1.58960093e-07  1.86526567e-07  3.50000000e-01 
 3.60000000e-01  4.57774178e-01  3.26611002e-09  4.57774178e-01  4.57774178e-01  4.57774178e-01  4.57774178e-01  4.57774178e-01  1.58960158e-07  1.86526538e-07  3.60000000e-01 
 3.70000000e-01  4.57774158e-01  3.26611002e-09  4.57774158e-01  4.57774158e-01  4.57774158e-01  4.57774158e-01  4.57774158e-01  1.58960125e-07  1.86526311e-07  3.70000000e-01 
 3.80000000e-01  4.57774150e-01  3.26611002e-09  4.57774150e-01  4.57774150e-01  4.57774150e-01  4.57774150e-01  4.57774150e-01  1.58960105e-07  1.86526094e-07  3.80000000e-01 
 3.90000000e-01  4.57774175e-01  3.26611002e-09  4.57774175e-01  4.57774175e-01  4.57774175e-01  4.57774175e-01  4.57774175e-01  1.58960134e-07  1.86526037e-07  3.90000000e-01 
 4.00000000e-01  4.57774151e-01  3.26611013e-09  4.57774151e-01  4.57774151e-01  4.57774151e-01  4.57774151e-01  4.57774151e-01  1.58960109e-07  1.86525703e-07  4.00000000e-01 
 4.10000000e-01  4.57774181e-01  3.26611013e-09  4.57774181e-01  4.57774181e-01  4.57774181e-01  4.57774181e-01  4.57774181e-01  1.58960153e-07  1.86525735e-07  4.10000000e-01 
 4.20000000e-01  4.57774157e-01  3.26611002e-09  4.57774158e-01  4.57774157e-01  4.57774157e-01  4.57774158e-01  4.57774157e-01  1.58960134e-07  1.86525483e-07  4.20000000e-01 
 4.30000000e-01  4.57774161e-01  3.26611014e-09  4.57774161e-01  4.57774161e-01  4.57774161e-01  4.57774161e-01  4.57774161e-01  1.58960120e-07  1.86525334e-07  4.30000000e-01 
 4.40000000e-01  4.57774169e-01  3.26611013e-09  4.57774169e-01  4.57774169e-01  4.57774169e-01  4.57774169e-01  4.57774169e-01  1.58960132e-07  1.86525057e-07  4.40000000e-01 
 4.50000000e-01  4.57774173e-01  3.26611013e-09  4.57774173e-01  4.57774173e-01  4.57774173e-01  4.57774173e-01  4.57774173e-01  1.58960145e-07  1.86525021e-07  4.50000000e-01 
 4.60000000e-01  4.57774183e-01  3.26611013e-09  4.57774183e-01  4.57774183e-01  4.57774183e-01  4.57774183e-01  4.57774183e-01  1.58960158e-07  1.86524925e-07  4.60000000e-01 
 4.70000000e-01  4.57774138e-01  3.26611002e-09  4.57774138e-01  4.57774138e-01  4.57774138e-01  4.57774138e-01  4.57774138e-01  1.58960090e-07  1.86524534e-07  4.70000000e-01 
 4.80000000e-01  4.57774170e-01  3.26611014e-09  4.57774170e-01  4.57774170e-01  4.57774170e-01  4.57774170e-01  4.57774170e-01  1.58960135e-07  1.86524375e-07  4.80000000e-01 
 4.90000000e-01  4.57774160e-01  3.26611001e-09  4.57774160e-01  4.57774160e-01  4.57774160e-01  4.57774160e-01  4.57774160e-01  1.58960127e-07  1.86524318e-07  4.90000000e-01 
 5.00000000e-01  4.57774176e-01  3.26611014e-09  4.57774176e-01  4.57774176e-01  4.57774176e-01  4.57774176e-01  4.57774176e-01  1.58960134e-07  1.86524240e-07  5.00000000e-01 
 5.10000000e-01  4.57774146e-01  3.26611013e-09  4.57774146e-01  4.57774146e-01  4.57774146e-01  4.57774146e-01  4.57774146e-01  1.58960116e-07  1.86523923e-07  5.10000000e-01 
 5.20000000e-01  4.57774173e-01  3.26611013e-09  4.57774173e-01  4.57774173e-01  4.57774173e-01  4.57774173e-01  4.57774173e-01  1.58960129e-07  1.86523881e-07  5.20000000e-01 
 5.30000000e-01  4.57774157e-01  3.26611013e-09  4.57774157e-01  4.57774157e-01  4.57774157e-01  4.57774157e-01  4.57774157e-01  1.58960115e-07  1.86523664e-07  5.30000000e-01 
 5.40000000e-01  4.57774192e-01  3.26611002e-09  4.57774192e-01  4.57774192e-01  4.57774192e-01  4.57774192e-01  4.57774192e-01  1.58960158e-07  1.86523600e-07  5.40000000e-01 
 5.50000000e-01  4.57774142e-01  3.26611014e-09  4.57774142e-01  4.57774142e-01  4.57774142e-01  4.57774142e-01  4.57774142e-01  1.58960105e-07  1.86523305e-07  5.50000000e-01 
 5.60000000e-01  4.57774152e-01  3.26611013e-09  4.57774152e-01  4.57774152e-01  4.57774152e-01  4.57774152e-01  4.57774152e-01  1.58960120e-07  1.86523216e-07  5.60000000e-01 
 5.70000000e-01  4.57774164e-01  3.26611002e-09  4.57774164e-01  4.57774164e-01  4.57774164e-01  4.57774164e-01  4.57774164e-01  1.58960126e-07  1.86522993e-07  5.70000000e-01 
 5.80000000e-01  4.57774164e-01  3.26611002e-09  4.57774164e-01  4.57774164e-01  4.57774164e-01  4.57774164e-01  4.57774164e-01  1.58960129e-07  1.86522819e-07  5.80000000e-01 
 5.90000000e-01  4.57774172e-01  3.26611002e-09  4.57774173e-01  4.57774172e-01  4.57774172e-01  4.57774173e-01  4.57774172e-01  1.58960146e-07  1.86522655e-07  5.90000000e-01 
 6.00000000e-01  4.57774153e-01  3.26611013e-09  4.57774153e-01  4.57774153e-01  4.57774153e-01  4.57774153e-01  4.57774153e-01  1.58960098e-07  1.86522506e-07  6.00000000e-01 
 6.10000000e-01  4.57774168e-01  3.26611013e-09  4.57774168e-01  4.57774168e-01  4.57774168e-01  4.57774168e-01  4.57774168e-01  1.58960141e-07  1.86522414e-07  6.10000000e-01 
 6.20000000e-01  4.57774158e-01  3.26611013e-09  4.57774158e-01  4.57774158e-01  4.57774158e-01  4.57774158e-01  4.57774158e-01  1.58960113e-07  1.86522136e-07  6.20000000e-01 
 6.30000000e-01  4.57774177e-01  3.26611002e-09  4.57774177e-01  4.57774177e-01  4.57774177e-01  4.57774177e-01  4.57774177e-01  1.58960157e-07  1.86522044e-07  6.30000000e-01 
 6.40000000e-01  4.57774174e-01  3.26611014e-09  4.57774174e-01  4.57774174e-01  4.57774174e-01  4.57774174e-01  4.57774174e-01  1.58960148e-07  1.86521959e-07  6.40000000e-01 
 6.50000000e-01  4.57774193e-01  3.26611001e-09  4.57774193e-01  4.57774193e-01  4.57774193e-01  4.57774193e-01  4.57774193e-01  1.58960173e-07  1.86521781e-07  6.50000000e-01 
 6.60000000e-01  4.57774135e-01  3.26611014e-09  4.57774135e-01  4.57774135e-01  4.57774135e-01  4.57774135e-01  4.57774135e-01  1.58960090e-07  1.86521440e-07  6.60000000e-01 
 6.70000000e-01  4.57774185e-01  3.26611013e-09  4.57774185e-01  4.57774185e-01  4.57774185e-01  4.57774185e-01  4.57774185e-01  1.58960160e-07  1.86521390e-07  6.70000000e-01 
 6.80000000e-01  4.57774136e-01  3.26611002e-09  4.57774136e-01  4.57774136e-01  4.57774136e-01  4.57774136e-01  4.57774136e-01  1.58960088e-07  1.86521113e-07  6.80000000e-01 
 6.90000000e-01  4.57774167e-01  3.26611014e-09  4.57774167e-01  4.57774167e-01  4.57774167e-01  4.57774167e-01  4.57774167e-01  1.58960132e-07  1.86520943e-07  6.90000000e-01 
 7.00000000e-01  4.57774152e-01  3.26611001e-09  4.57774153e-01  4.57774152e-01  4.57774152e-01  4.57774153e-01  4.57774152e-01  1.58960116e-07  1.86520765e-07  7.00000000e-01 
 7.10000000e-01  4.57774191e-01  3.26611014e-09  4.57774191e-01  4.57774191e-01  4.57774191e-01  4.57774191e-01  4.57774191e-01  1.58960157e-07  1.86520836e-07  7.10000000e-01 
 7.20000000e-01  4.57774133e-01  3.26611013e-09  4.57774133e-01  4.57774133e-01  4.57774133e-01  4.57774133e-01  4.57774133e-01  1.58960096e-07  1.86520424e-07  7.20000000e-01 
 7.30000000e-01  4.57774183e-01  3.26611013e-09  4.57774183e-01  4.57774183e-01  4.57774183e-01  4.57774183e-01  4.57774183e-01  1.58960166e-07  1.86520417e-07  7.30000000e-01 
 7.40000000e-01  4.57774158e-01  3.26611013e-09  4.57774158e-01  4.57774158e-01  4.57774158e-01  4.57774158e-01  4.57774158e-01  1.58960125e-07  1.86520182e-07  7.40000000e-01 
 7.50000000e-01  4.57774172e-01  3.26611013e-09  4.57774172e-01  4.57774172e-01  4.57774172e-01  4.57774172e-01  4.57774172e-01  1.58960136e-07  1.86520069e-07  7.50000000e-01 
 7.60000000e-01  4.57774135e-01  3.26611002e-09  4.57774135e-01  4.57774135e-01  4.57774135e-01  4.57774135e-01  4.57774135e-01  1.58960093e-07  1.86519706e-07  7.60000000e-01 
 7.70000000e-01  4.57774180e-01  3.26611002e-09  4.57774180e-01  4.57774180e-01  4.57774180e-01  4.57774180e-01  4.57774180e-01  1.58960149e-07  1.86519728e-07  7.70000000e-01 
 7.80000000e-01  4.57774127e-01  3.26611013e-09  4.57774127e-01  4.57774127e-01  4.57774127e-01  4.57774127e-01  4.57774127e-01  1.58960077e-07  1.86519294e-07  7.80000000e-01 
 7.90000000e-01  4.57774165e-01  3.26611013e-09  4.57774165e-01  4.57774165e-01  4.57774165e-01  4.57774165e-01  4.57774165e-01  1.58960142e-07  1.86519308e-07  7.90000000e-01 
 8.00000000e-01  4.57774156e-01  3.26611002e-09  4.57774156e-01  4.57774156e-01  4.57774156e-01  4.57774156e-01  4.57774156e-01  1.58960134e-07  1.86519124e-07  8.00000000e-01 
 8.10000000e-01  4.57774195e-01  3.26611002e-09  4.57774195e-01  4.57774195e-01  4.57774195e-01  4.57774195e-01  4.57774195e-01  1.58960164e-07  1.86519095e-07  8.10000000e-01 
 8.20000000e-01  4.57774168e-01  3.26611013e-09  4.57774168e-01  4.57774168e-01  4.57774168e-01  4.57774168e-01  4.57774168e-01  1.58960147e-07  1.86518776e-07  8.20000000e-01 
 8.30000000e-01  4.57774184e-01  3.26611001e-09  4.57774184e-01  4.57774184e-01  4.57774184e-01  4.57774184e-01  4.57774184e-01  1.58960151e-07  1.86518754e-07  8.30000000e-01 
 8.40000000e-01  4.57774152e-01  3.26611002e-09  4.57774152e-01  4.57774152e-01  4.57774152e-01  4.57774152e-01  4.57774152e-01  1.58960110e-07  1.86518292e-07  8.40000000e-01 
 8.50000000e-01  4.57774159e-01  3.26611013e-09  4.57774159e-01  4.57774159e-01  4.57774159e-01  4.57774159e-01  4.57774159e-01  1.58960119e-07  1.86518214e-07  8.50000000e-01 
 8.60000000e-01  4.57774130e-01  3.26611013e-09  4.57774130e-01  4.57774130e-01  4.57774130e-01  4.57774130e-01  4.57774130e-01  1.58960064e-07  1.86517902e-07  8.60000000e-01 
 8.70000000e-01  4.57774150e-01  3.26611002e-09  4.57774150e-01  4.57774150e-01  4.57774150e-01  4.57774150e-01  4.57774150e-01  1.58960111e-07  1.86517767e-07  8.70000000e-01 
 8.80000000e-01  4.57774150e-01  3.26611002e-09  4.57774150e-01  4.57774150e-01  4.57774150e-01  4.57774150e-01  4.57774150e-01  1.58960109e-07  1.86517624e-07  8.80000000e-01 
 8.90000000e-01  4.57774177e-01  3.26611013e-09  4.57774177e-01  4.57774177e-01  4.57774177e-01  4.57774177e-01  4.57774177e-01  1.58960144e-07  1.86517568e-07  8.90000000e-01 
 9.00000000e-01  4.57774158e-01  3.26611001e-09  4.57774158e-01  4.57774158e-01  4.57774158e-01  4.57774158e-01  4.57774158e-01  1.58960128e-07  1.86517326e-07  9.00000000e-01 
 9.10000000e-01  4.57774168e-01  3.26611014e-09  4.57774168e-01  4.57774168e-01  4.57774168e-01  4.57774168e-01  4.57774168e-01  1.58960135e-07  1.86517177e-07  9.10000000e-01 
 9.20000000e-01  4.57774179e-01  3.26611013e-09  4.57774179e-01  4.57774179e-01  4.57774179e-01  4.57774179e-01  4.57774179e-01  1.58960153e-07  1.86516942e-07  9.20000000e-01 
