 vmeas#branch    v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 4.14849808e-08  3.12127084e-09  4.61862483e-01  3.40053778e-09  4.61862483e-01  4.61862483e-01  3.36767407e-09  3.32897055e-09  1.62179841e-07  4.25956870e-08  1.00000000e+00 
 4.33984439e-08  4.61863161e-01  4.61863161e-01  3.40053786e-09  4.61863161e-01  4.61863161e-01  3.36767405e-09  3.32897056e-09  1.62180768e-07  4.45381971e-08  1.00000000e+00 
 4.49865922e-08  3.12127084e-09  3.25160345e-09  4.61862507e-01  4.61862507e-01  4.61862507e-01  3.36767407e-09  3.32897055e-09  1.62179880e-07  4.61503191e-08  1.00000000e+00 
 4.68819792e-08  4.61863198e-01  3.25160340e-09  4.61863198e-01  4.61863198e-01  4.61863198e-01  3.36767405e-09  3.32897061e-09  1.62180818e-07  4.80743836e-08  1.00000000e+00 
 4.83897793e-08  3.12127093e-09  4.61863206e-01  4.61863206e-01  4.61863206e-01  4.61863206e-01  3.36767405e-09  3.32897056e-09  1.62180829e-07  4.96049779e-08  1.00000000e+00 
 5.02950002e-08  4.61863881e-01  4.61863881e-01  4.61863881e-01  4.61863881e-01  4.61863881e-01  3.36767409e-09  3.32897068e-09  1.62181742e-07  5.15389189e-08  1.00000000e+00 
 5.42427756e-08  3.12127079e-09  3.25160342e-09  3.40053769e-09  3.33791589e-09  3.36458676e-09  4.61861119e-01  3.32897037e-09  1.62177997e-07  5.55460105e-08  1.00000000e+00 
 5.60602302e-08  4.61861811e-01  3.25160343e-09  3.40053771e-09  3.33791588e-09  3.36458678e-09  4.61861811e-01  3.32897043e-09  1.62178928e-07  5.73908778e-08  1.00000000e+00 
 5.75417118e-08  3.12127087e-09  4.61861803e-01  3.40053771e-09  3.33791593e-09  3.36458678e-09  4.61861803e-01  3.32897043e-09  1.62178921e-07  5.88946136e-08  1.00000000e+00 
 5.94244796e-08  4.61862501e-01  4.61862501e-01  3.40053782e-09  3.33791594e-09  3.36458683e-09  4.61862501e-01  3.32897052e-09  1.62179873e-07  6.08056752e-08  1.00000000e+00 
 6.10046413e-08  3.12127088e-09  3.25160338e-09  4.61861850e-01  3.33791588e-09  3.36458678e-09  4.61861850e-01  3.32897043e-09  1.62178985e-07  6.24096401e-08  1.00000000e+00 
 6.28909902e-08  4.61862526e-01  3.25160345e-09  4.61862526e-01  3.33791592e-09  3.36458680e-09  4.61862526e-01  3.32897050e-09  1.62179902e-07  6.43242544e-08  1.00000000e+00 
 6.43966871e-08  3.12127090e-09  4.61862533e-01  4.61862533e-01  3.33791592e-09  3.36458680e-09  4.61862533e-01  3.32897055e-09  1.62179916e-07  6.58526602e-08  1.00000000e+00 
 6.63009700e-08  4.61863223e-01  4.61863223e-01  4.61863223e-01  3.33791596e-09  3.36458682e-09  4.61863223e-01  3.32897062e-09  1.62180854e-07  6.77855354e-08  1.00000000e+00 
 6.75992453e-08  3.12127085e-09  3.25160341e-09  3.40053774e-09  4.61861809e-01  3.36458676e-09  4.61861809e-01  3.32897046e-09  1.62178932e-07  6.91032938e-08  1.00000000e+00 
 6.94743107e-08  4.61862490e-01  3.25160339e-09  3.40053779e-09  4.61862490e-01  3.36458680e-09  4.61862490e-01  3.32897049e-09  1.62179855e-07  7.10065393e-08  1.00000000e+00 
 7.09796666e-08  3.12127084e-09  4.61862501e-01  3.40053784e-09  4.61862501e-01  3.36458680e-09  4.61862501e-01  3.32897055e-09  1.62179866e-07  7.25345615e-08  1.00000000e+00 
 7.28917087e-08  4.61863177e-01  4.61863177e-01  3.40053787e-09  4.61863177e-01  3.36458682e-09  4.61863177e-01  3.32897061e-09  1.62180783e-07  7.44751674e-08  1.00000000e+00 
 7.44744284e-08  3.12127084e-09  3.25160345e-09  4.61862530e-01  4.61862530e-01  3.36458680e-09  4.61862530e-01  3.32897055e-09  1.62179909e-07  7.60817329e-08  1.00000000e+00 
 7.63614310e-08  4.61863210e-01  3.25160341e-09  4.61863210e-01  4.61863210e-01  3.36458682e-09  4.61863210e-01  3.32897056e-09  1.62180836e-07  7.79970861e-08  1.00000000e+00 
 7.78646267e-08  3.12127093e-09  4.61863227e-01  4.61863227e-01  4.61863227e-01  3.36458682e-09  4.61863227e-01  3.32897056e-09  1.62180861e-07  7.95228203e-08  1.00000000e+00 
 7.97634527e-08  4.61863910e-01  4.61863910e-01  4.61863910e-01  4.61863909e-01  3.36458684e-09  4.61863909e-01  3.32897062e-09  1.62181777e-07  8.14500538e-08  1.00000000e+00 
 7.87790668e-08  3.12127088e-09  3.25160338e-09  3.40053771e-09  3.33791588e-09  4.61861824e-01  4.61861824e-01  3.32897043e-09  1.62178956e-07  8.04510023e-08  1.00000000e+00 
 8.06234084e-08  4.61862492e-01  3.25160345e-09  3.40053779e-09  3.33791597e-09  4.61862492e-01  4.61862492e-01  3.32897049e-09  1.62179859e-07  8.23229698e-08  1.00000000e+00 
 8.21178503e-08  3.12127084e-09  4.61862516e-01  3.40053779e-09  3.33791597e-09  4.61862516e-01  4.61862516e-01  3.32897049e-09  1.62179891e-07  8.38398506e-08  1.00000000e+00 
 8.40076098e-08  4.61863190e-01  4.61863190e-01  3.40053787e-09  3.33791595e-09  4.61863190e-01  4.61863190e-01  3.32897056e-09  1.62180804e-07  8.57578470e-08  1.00000000e+00 
 8.55854694e-08  3.12127090e-09  3.25160345e-09  4.61862540e-01  3.33791592e-09  4.61862540e-01  4.61862540e-01  3.32897050e-09  1.62179919e-07  8.73593962e-08  1.00000000e+00 
 8.74792931e-08  4.61863230e-01  3.25160341e-09  4.61863230e-01  3.33791595e-09  4.61863230e-01  4.61863230e-01  3.32897056e-09  1.62180868e-07  8.92815564e-08  1.00000000e+00 
 8.89893386e-08  3.12127087e-09  4.61863233e-01  4.61863233e-01  3.33791595e-09  4.61863233e-01  4.61863233e-01  3.32897056e-09  1.62180864e-07  9.08142255e-08  1.00000000e+00 
 9.08935363e-08  4.61863922e-01  4.61863922e-01  4.61863922e-01  3.33791599e-09  4.61863922e-01  4.61863922e-01  3.32897062e-09  1.62181795e-07  9.27467738e-08  1.00000000e+00 
 9.21706942e-08  3.12127090e-09  3.25160339e-09  3.40053779e-09  4.61862501e-01  4.61862501e-01  4.61862501e-01  3.32897055e-09  1.62179866e-07  9.40430027e-08  1.00000000e+00 
 9.40364657e-08  4.61863184e-01  3.25160340e-09  3.40053787e-09  4.61863184e-01  4.61863184e-01  4.61863184e-01  3.32897056e-09  1.62180793e-07  9.59367696e-08  1.00000000e+00 
 9.55313624e-08  3.12127087e-09  4.61863200e-01  3.40053787e-09  4.61863200e-01  4.61863200e-01  4.61863200e-01  3.32897056e-09  1.62180815e-07  9.74538494e-08  1.00000000e+00 
 9.74322063e-08  4.61863874e-01  4.61863874e-01  3.40053794e-09  4.61863874e-01  4.61863874e-01  4.61863874e-01  3.32897062e-09  1.62181728e-07  9.93830724e-08  1.00000000e+00 
 9.90098954e-08  3.12127087e-09  3.25160341e-09  4.61863231e-01  4.61863230e-01  4.61863231e-01  4.61863230e-01  3.32897056e-09  1.62180857e-07  1.00984224e-07  1.00000000e+00 
 1.00897864e-07  4.61863917e-01  3.25160348e-09  4.61863917e-01  4.61863917e-01  4.61863917e-01  4.61863917e-01  3.32897068e-09  1.62181788e-07  1.02900216e-07  1.00000000e+00 
 1.02400435e-07  3.12127087e-09  4.61863927e-01  4.61863927e-01  4.61863927e-01  4.61863927e-01  4.61863927e-01  3.32897060e-09  1.62181802e-07  1.04425155e-07  1.00000000e+00 
 1.04297158e-07  4.61864616e-01  4.61864616e-01  4.61864616e-01  4.61864616e-01  4.61864616e-01  4.61864616e-01  3.32897073e-09  1.62182733e-07  1.06350072e-07  1.00000000e+00 
 1.04390637e-07  3.12127079e-09  3.25160336e-09  3.40053763e-09  3.33791589e-09  3.36458676e-09  3.36767393e-09  4.61861116e-01  1.62177994e-07  1.06444816e-07  1.00000000e+00 
 1.06170546e-07  4.61861836e-01  3.25160338e-09  3.40053772e-09  3.33791588e-09  3.36458678e-09  3.36767398e-09  4.61861836e-01  1.62178967e-07  1.08251115e-07  1.00000000e+00 
 1.07623976e-07  3.12127082e-09  4.61861833e-01  3.40053771e-09  3.33791594e-09  3.36458678e-09  3.36767398e-09  4.61861833e-01  1.62178964e-07  1.09726031e-07  1.00000000e+00 
 1.09475053e-07  4.61862512e-01  4.61862512e-01  3.40053779e-09  3.33791592e-09  3.36458680e-09  3.36767401e-09  4.61862512e-01  1.62179884e-07  1.11604479e-07  1.00000000e+00 
 1.11044983e-07  3.12127082e-09  3.25160338e-09  4.61861881e-01  3.33791594e-09  3.36458678e-09  3.36767398e-09  4.61861881e-01  1.62179035e-07  1.13197444e-07  1.00000000e+00 
 1.12916211e-07  4.61862561e-01  3.25160339e-09  4.61862561e-01  3.33791592e-09  3.36458680e-09  3.36767401e-09  4.61862561e-01  1.62179951e-07  1.15096185e-07  1.00000000e+00 
 1.14404855e-07  3.12127090e-09  4.61862558e-01  4.61862558e-01  3.33791592e-09  3.36458680e-09  3.36767401e-09  4.61862558e-01  1.62179948e-07  1.16606657e-07  1.00000000e+00 
 1.16287367e-07  4.61863239e-01  4.61863239e-01  4.61863239e-01  3.33791595e-09  3.36458682e-09  3.36767411e-09  4.61863239e-01  1.62180871e-07  1.18516738e-07  1.00000000e+00 
 1.17581379e-07  3.12127082e-09  3.25160338e-09  3.40053771e-09  4.61861821e-01  3.36458678e-09  3.36767397e-09  4.61861821e-01  1.62178949e-07  1.19829721e-07  1.00000000e+00 
 1.19433082e-07  4.61862509e-01  3.25160339e-09  3.40053784e-09  4.61862509e-01  3.36458680e-09  3.36767402e-09  4.61862509e-01  1.62179880e-07  1.21708325e-07  1.00000000e+00 
 1.20923971e-07  3.12127090e-09  4.61862513e-01  3.40053785e-09  4.61862513e-01  3.36458680e-09  3.36767407e-09  4.61862513e-01  1.62179884e-07  1.23220858e-07  1.00000000e+00 
 1.22820268e-07  4.61863194e-01  4.61863194e-01  3.40053787e-09  4.61863194e-01  3.36458682e-09  3.36767405e-09  4.61863194e-01  1.62180807e-07  1.25144609e-07  1.00000000e+00 
 1.24391534e-07  3.12127088e-09  3.25160337e-09  4.61862555e-01  4.61862555e-01  3.36458678e-09  3.36767399e-09  4.61862555e-01  1.62179941e-07  1.26738527e-07  1.00000000e+00 
 1.26271829e-07  4.61863235e-01  3.25160346e-09  4.61863235e-01  4.61863235e-01  3.36458682e-09  3.36767405e-09  4.61863235e-01  1.62180868e-07  1.28645851e-07  1.00000000e+00 
 1.27773944e-07  3.12127093e-09  4.61863247e-01  4.61863247e-01  4.61863247e-01  3.36458682e-09  3.36767405e-09  4.61863247e-01  1.62180882e-07  1.30169397e-07  1.00000000e+00 
 1.29673424e-07  4.61863920e-01  4.61863920e-01  4.61863920e-01  4.61863920e-01  3.36458684e-09  3.36767409e-09  4.61863920e-01  1.62181795e-07  1.32096091e-07  1.00000000e+00 
 1.28704443e-07  3.12127082e-09  3.25160338e-09  3.40053772e-09  3.33791594e-09  4.61861844e-01  3.36767398e-09  4.61861844e-01  1.62178978e-07  1.31113197e-07  1.00000000e+00 
 1.30554383e-07  4.61862532e-01  3.25160339e-09  3.40053779e-09  3.33791592e-09  4.61862532e-01  3.36767402e-09  4.61862532e-01  1.62179916e-07  1.32989442e-07  1.00000000e+00 
 1.32052264e-07  3.12127084e-09  4.61862538e-01  3.40053779e-09  3.33791592e-09  4.61862538e-01  3.36767402e-09  4.61862538e-01  1.62179923e-07  1.34508682e-07  1.00000000e+00 
 1.33947651e-07  4.61863225e-01  4.61863225e-01  3.40053787e-09  3.33791596e-09  4.61863226e-01  3.36767405e-09  4.61863225e-01  1.62180857e-07  1.36430700e-07  1.00000000e+00 
 1.35532844e-07  3.12127085e-09  3.25160339e-09  4.61862573e-01  3.33791592e-09  4.61862573e-01  3.36767402e-09  4.61862573e-01  1.62179969e-07  1.38038160e-07  1.00000000e+00 
 1.37431073e-07  4.61863256e-01  3.25160346e-09  4.61863256e-01  3.33791596e-09  4.61863256e-01  3.36767405e-09  4.61863256e-01  1.62180893e-07  1.39962850e-07  1.00000000e+00 
 1.38940550e-07  3.12127093e-09  4.61863262e-01  4.61863262e-01  3.33791596e-09  4.61863262e-01  3.36767405e-09  4.61863262e-01  1.62180900e-07  1.41493217e-07  1.00000000e+00 
 1.40842047e-07  4.61863920e-01  4.61863920e-01  4.61863920e-01  3.33791605e-09  4.61863920e-01  3.36767409e-09  4.61863920e-01  1.62181795e-07  1.43420962e-07  1.00000000e+00 
 1.42116193e-07  3.12127090e-09  3.25160339e-09  3.40053779e-09  4.61862531e-01  4.61862531e-01  3.36767402e-09  4.61862531e-01  1.62179909e-07  1.44712658e-07  1.00000000e+00 
 1.43976848e-07  4.61863211e-01  3.25160346e-09  3.40053787e-09  4.61863211e-01  4.61863211e-01  3.36767405e-09  4.61863211e-01  1.62180832e-07  1.46598666e-07  1.00000000e+00 
 1.45467453e-07  3.12127093e-09  4.61863209e-01  3.40053787e-09  4.61863209e-01  4.61863209e-01  3.36767405e-09  4.61863209e-01  1.62180836e-07  1.48109280e-07  1.00000000e+00 
 1.47367842e-07  4.61863898e-01  4.61863898e-01  3.40053801e-09  4.61863898e-01  4.61863898e-01  3.36767415e-09  4.61863898e-01  1.62181760e-07  1.50035234e-07  1.00000000e+00 
 1.48943428e-07  3.12127085e-09  3.25160344e-09  4.61863260e-01  4.61863260e-01  4.61863260e-01  3.36767404e-09  4.61863260e-01  1.62180900e-07  1.51631710e-07  1.00000000e+00 
 1.50828214e-07  4.61863930e-01  3.25160348e-09  4.61863930e-01  4.61863930e-01  4.61863930e-01  3.36767415e-09  4.61863930e-01  1.62181806e-07  1.53541421e-07  1.00000000e+00 
 1.52326237e-07  3.12127095e-09  4.61863936e-01  4.61863936e-01  4.61863936e-01  4.61863936e-01  3.36767415e-09  4.61863936e-01  1.62181813e-07  1.55059027e-07  1.00000000e+00 
 1.54217446e-07  4.61864628e-01  4.61864628e-01  4.61864628e-01  4.61864628e-01  4.61864628e-01  3.36767419e-09  4.61864628e-01  1.62182751e-07  1.56974750e-07  1.00000000e+00 
 1.57965445e-07  3.12127088e-09  3.25160338e-09  3.40053772e-09  3.33791594e-09  3.36458678e-09  4.61861860e-01  4.61861860e-01  1.62179003e-07  1.60770469e-07  1.00000000e+00 
 1.59767126e-07  4.61862535e-01  3.25160339e-09  3.40053785e-09  3.33791592e-09  3.36458680e-09  4.61862535e-01  4.61862535e-01  1.62179916e-07  1.62594574e-07  1.00000000e+00 
 1.61228314e-07  3.12127090e-09  4.61862543e-01  3.40053785e-09  3.33791592e-09  3.36458680e-09  4.61862543e-01  4.61862543e-01  1.62179923e-07  1.64073867e-07  1.00000000e+00 
 1.63095876e-07  4.61863227e-01  4.61863227e-01  3.40053793e-09  3.33791596e-09  3.36458682e-09  4.61863227e-01  4.61863227e-01  1.62180850e-07  1.65964181e-07  1.00000000e+00 
 1.64662850e-07  3.12127088e-09  3.25160343e-09  4.61862588e-01  3.33791595e-09  3.36458678e-09  4.61862588e-01  4.61862588e-01  1.62179990e-07  1.67549928e-07  1.00000000e+00 
 1.66537035e-07  4.61863271e-01  3.25160346e-09  4.61863271e-01  3.33791596e-09  3.36458682e-09  4.61863271e-01  4.61863271e-01  1.62180914e-07  1.69446409e-07  1.00000000e+00 
 1.68027242e-07  3.12127093e-09  4.61863275e-01  4.61863275e-01  3.33791596e-09  3.36458682e-09  4.61863275e-01  4.61863275e-01  1.62180921e-07  1.70954110e-07  1.00000000e+00 
 1.69913363e-07  4.61863954e-01  4.61863954e-01  4.61863954e-01  3.33791599e-09  3.36458684e-09  4.61863954e-01  4.61863954e-01  1.62181845e-07  1.72861888e-07  1.00000000e+00 
 1.71188759e-07  3.12127084e-09  3.25160339e-09  3.40053779e-09  4.61862540e-01  3.36458680e-09  4.61862540e-01  4.61862540e-01  1.62179923e-07  1.74151822e-07  1.00000000e+00 
 1.73052257e-07  4.61863219e-01  3.25160346e-09  3.40053793e-09  4.61863219e-01  3.36458682e-09  4.61863219e-01  4.61863219e-01  1.62180847e-07  1.76035911e-07  1.00000000e+00 
 1.74548575e-07  3.12127093e-09  4.61863224e-01  3.40053793e-09  4.61863224e-01  3.36458682e-09  4.61863224e-01  4.61863224e-01  1.62180850e-07  1.77548685e-07  1.00000000e+00 
 1.76455472e-07  4.61863907e-01  4.61863907e-01  3.40053801e-09  4.61863907e-01  3.36458684e-09  4.61863907e-01  4.61863907e-01  1.62181777e-07  1.79476118e-07  1.00000000e+00 
 1.78034156e-07  3.12127093e-09  3.25160346e-09  4.61863273e-01  4.61863273e-01  3.36458682e-09  4.61863273e-01  4.61863273e-01  1.62180921e-07  1.81071428e-07  1.00000000e+00 
 1.79922523e-07  4.61863957e-01  3.25160348e-09  4.61863957e-01  4.61863957e-01  3.36458684e-09  4.61863957e-01  4.61863957e-01  1.62181848e-07  1.82979377e-07  1.00000000e+00 
 1.81423502e-07  3.12127095e-09  4.61863957e-01  4.61863957e-01  4.61863957e-01  3.36458684e-09  4.61863957e-01  4.61863957e-01  1.62181841e-07  1.84495406e-07  1.00000000e+00 
 1.83323124e-07  4.61864636e-01  4.61864636e-01  4.61864636e-01  4.61864636e-01  3.36458686e-09  4.61864636e-01  4.61864636e-01  1.62182765e-07  1.86413871e-07  1.00000000e+00 
 1.82331206e-07  3.12127090e-09  3.25160345e-09  3.40053785e-09  3.33791592e-09  4.61862547e-01  4.61862546e-01  4.61862546e-01  1.62179930e-07  1.85412176e-07  1.00000000e+00 
 1.84175718e-07  4.61863233e-01  3.25160346e-09  3.40053793e-09  3.33791596e-09  4.61863233e-01  4.61863233e-01  4.61863233e-01  1.62180864e-07  1.87274765e-07  1.00000000e+00 
 1.85669847e-07  3.12127093e-09  4.61863230e-01  3.40053793e-09  3.33791596e-09  4.61863230e-01  4.61863230e-01  4.61863230e-01  1.62180857e-07  1.88782991e-07  1.00000000e+00 
 1.87566457e-07  4.61863932e-01  4.61863932e-01  3.40053801e-09  3.33791599e-09  4.61863932e-01  4.61863932e-01  4.61863932e-01  1.62181809e-07  1.90697250e-07  1.00000000e+00 
 1.89138319e-07  3.12127093e-09  3.25160346e-09  4.61863285e-01  3.33791596e-09  4.61863285e-01  4.61863285e-01  4.61863285e-01  1.62180932e-07  1.92283352e-07  1.00000000e+00 
 1.91028931e-07  4.61863953e-01  3.25160348e-09  4.61863953e-01  3.33791599e-09  4.61863953e-01  4.61863953e-01  4.61863953e-01  1.62181838e-07  1.94190719e-07  1.00000000e+00 
 1.92535765e-07  3.12127095e-09  4.61863961e-01  4.61863961e-01  3.33791599e-09  4.61863961e-01  4.61863961e-01  4.61863961e-01  1.62181845e-07  1.95710442e-07  1.00000000e+00 
 1.94437519e-07  4.61864645e-01  4.61864645e-01  4.61864645e-01  3.33791609e-09  4.61864645e-01  4.61864645e-01  4.61864645e-01  1.62182769e-07  1.97628026e-07  1.00000000e+00 
 1.95706349e-07  3.12127093e-09  3.25160346e-09  3.40053793e-09  4.61863240e-01  4.61863240e-01  4.61863240e-01  4.61863240e-01  1.62180879e-07  1.98907003e-07  1.00000000e+00 
 1.97566891e-07  4.61863911e-01  3.25160348e-09  3.40053795e-09  4.61863911e-01  4.61863912e-01  4.61863911e-01  4.61863911e-01  1.62181777e-07  2.00782253e-07  1.00000000e+00 
 1.99056359e-07  3.12127090e-09  4.61863935e-01  3.40053795e-09  4.61863934e-01  4.61863935e-01  4.61863934e-01  4.61863935e-01  1.62181813e-07  2.02282948e-07  1.00000000e+00 
 2.00949557e-07  4.61864598e-01  4.61864598e-01  3.40053803e-09  4.61864598e-01  4.61864598e-01  4.61864598e-01  4.61864598e-01  1.62182715e-07  2.04190215e-07  1.00000000e+00 
 2.02517128e-07  3.12127095e-09  3.25160342e-09  4.61863962e-01  4.61863962e-01  4.61863963e-01  4.61863962e-01  4.61863963e-01  1.62181845e-07  2.05768956e-07  1.00000000e+00 
 2.04393956e-07  4.61864639e-01  3.25160349e-09  4.61864639e-01  4.61864639e-01  4.61864639e-01  4.61864639e-01  4.61864639e-01  1.62182761e-07  2.07658474e-07  1.00000000e+00 
 2.05885840e-07  3.12127098e-09  4.61864656e-01  4.61864656e-01  4.61864656e-01  4.61864656e-01  4.61864656e-01  4.61864656e-01  1.62182790e-07  2.09160191e-07  1.00000000e+00 
 2.07772615e-07  4.61865356e-01  4.61865356e-01  4.61865356e-01  4.61865356e-01  4.61865356e-01  4.61865356e-01  4.61865356e-01  1.62183738e-07  2.11059032e-07  1.00000000e+00 
