 v-sweep         v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 1.60000000e+00  4.58276909e-01  4.58276909e-01  2.76577560e-09  2.76577554e-09  4.58276909e-01  4.58276909e-01  2.76577554e-09  1.58917864e-07  6.06847053e-08  8.00000000e-01 
 1.60500000e+00  4.58276980e-01  4.58276980e-01  2.77102688e-09  2.77102688e-09  4.58276980e-01  4.58276980e-01  2.77102688e-09  1.58918006e-07  6.34409361e-08  8.00000000e-01 
 1.61000000e+00  4.58277073e-01  4.58277073e-01  2.77663616e-09  2.77663611e-09  4.58277073e-01  4.58277073e-01  2.77663616e-09  1.58918211e-07  6.63161472e-08  8.00000000e-01 
 1.61500000e+00  4.58277131e-01  4.58277131e-01  2.78260910e-09  2.78260910e-09  4.58277131e-01  4.58277131e-01  2.78260905e-09  1.58918367e-07  6.93154831e-08  8.00000000e-01 
 1.62000000e+00  4.58277132e-01  4.58277132e-01  2.78895171e-09  2.78895171e-09  4.58277132e-01  4.58277132e-01  2.78895171e-09  1.58918422e-07  7.24430436e-08  8.00000000e-01 
 1.62500000e+00  4.58277213e-01  4.58277213e-01  2.79567020e-09  2.79567020e-09  4.58277213e-01  4.58277213e-01  2.79567020e-09  1.58918577e-07  7.49253459e-08  8.00000000e-01 
 1.63000000e+00  4.58277271e-01  4.58277271e-01  2.80277086e-09  2.80277080e-09  4.58277271e-01  4.58277271e-01  2.80277086e-09  1.58918742e-07  7.53466196e-08  8.00000000e-01 
 1.63500000e+00  4.58277320e-01  4.58277320e-01  2.81026010e-09  2.81026010e-09  4.58277320e-01  4.58277320e-01  2.81026010e-09  1.58918856e-07  7.56477974e-08  8.00000000e-01 
 1.64000000e+00  4.58277350e-01  4.58277350e-01  2.81814468e-09  2.81814468e-09  4.58277350e-01  4.58277350e-01  2.81814468e-09  1.58918952e-07  7.59012977e-08  8.00000000e-01 
 1.64500000e+00  4.58277432e-01  4.58277432e-01  2.82643139e-09  2.82643139e-09  4.58277432e-01  4.58277432e-01  2.82643139e-09  1.58919126e-07  7.61221131e-08  8.00000000e-01 
 1.65000000e+00  4.58277494e-01  4.58277494e-01  2.83512732e-09  2.83512732e-09  4.58277494e-01  4.58277494e-01  2.83512726e-09  1.58919281e-07  7.63201200e-08  8.00000000e-01 
 1.65500000e+00  4.58277562e-01  4.58277562e-01  2.84423953e-09  2.84423953e-09  4.58277562e-01  4.58277562e-01  2.84423953e-09  1.58919437e-07  7.64974573e-08  8.00000000e-01 
 1.66000000e+00  4.58277629e-01  4.58277629e-01  2.85377550e-09  2.85377550e-09  4.58277629e-01  4.58277629e-01  2.85377550e-09  1.58919597e-07  7.66552688e-08  8.00000000e-01 
 1.66500000e+00  4.58277665e-01  4.58277665e-01  2.86374276e-09  2.86374276e-09  4.58277665e-01  4.58277665e-01  2.86374276e-09  1.58919694e-07  7.67952102e-08  8.00000000e-01 
 1.67000000e+00  4.58277718e-01  4.58277718e-01  2.87414904e-09  2.87414904e-09  4.58277718e-01  4.58277718e-01  2.87414904e-09  1.58919832e-07  7.69184680e-08  8.00000000e-01 
 1.67500000e+00  4.58277776e-01  4.58277776e-01  2.88500227e-09  2.88500227e-09  4.58277776e-01  4.58277776e-01  2.88500227e-09  1.58919991e-07  7.70263853e-08  8.00000000e-01 
 1.68000000e+00  4.58277902e-01  4.58277902e-01  2.89631049e-09  2.89631049e-09  4.58277902e-01  4.58277902e-01  2.89631049e-09  1.58920207e-07  7.71198216e-08  8.00000000e-01 
 1.68500000e+00  4.58277918e-01  4.58277918e-01  2.90808203e-09  2.90808203e-09  4.58277918e-01  4.58277918e-01  2.90808203e-09  1.58920287e-07  7.71997435e-08  8.00000000e-01 
 1.69000000e+00  4.58278001e-01  4.58278001e-01  2.92032538e-09  2.92032538e-09  4.58278001e-01  4.58278001e-01  2.92032538e-09  1.58920458e-07  7.72671456e-08  8.00000000e-01 
 1.69500000e+00  4.58278030e-01  4.58278030e-01  2.93304919e-09  2.93304913e-09  4.58278030e-01  4.58278030e-01  2.93304913e-09  1.58920566e-07  7.73229800e-08  8.00000000e-01 
 1.70000000e+00  4.58278030e-01  4.58278030e-01  2.94626221e-09  2.94626217e-09  4.58278030e-01  4.58278030e-01  2.94626223e-09  1.58920604e-07  7.73678934e-08  8.00000000e-01 
 1.70500000e+00  4.58278086e-01  4.58278086e-01  2.95997360e-09  2.95997359e-09  4.58278086e-01  4.58278086e-01  2.95997359e-09  1.58920769e-07  7.74034277e-08  8.00000000e-01 
 1.71000000e+00  4.58278198e-01  4.58278198e-01  2.97419254e-09  2.97419254e-09  4.58278198e-01  4.58278198e-01  2.97419254e-09  1.58920963e-07  7.74304425e-08  8.00000000e-01 
 1.71500000e+00  4.58278242e-01  4.58278242e-01  2.98892841e-09  2.98892846e-09  4.58278242e-01  4.58278242e-01  2.98892846e-09  1.58921090e-07  7.74500037e-08  8.00000000e-01 
 1.72000000e+00  4.58278247e-01  4.58278247e-01  3.00419091e-09  3.00419091e-09  4.58278247e-01  4.58278247e-01  3.00419091e-09  1.58921160e-07  7.74631772e-08  8.00000000e-01 
 1.72500000e+00  4.58278320e-01  4.58278320e-01  3.01998979e-09  3.01998979e-09  4.58278320e-01  4.58278320e-01  3.01998979e-09  1.58921327e-07  7.74714977e-08  8.00000000e-01 
 1.73000000e+00  4.58278471e-01  4.58278471e-01  3.03633508e-09  3.03633508e-09  4.58278471e-01  4.58278471e-01  3.03633508e-09  1.58921589e-07  7.74754483e-08  8.00000000e-01 
 1.73500000e+00  4.58278459e-01  4.58278459e-01  3.05323694e-09  3.05323700e-09  4.58278459e-01  4.58278459e-01  3.05323694e-09  1.58921622e-07  7.74763009e-08  8.00000000e-01 
 1.74000000e+00  4.58278545e-01  4.58278545e-01  3.07070584e-09  3.07070589e-09  4.58278545e-01  4.58278545e-01  3.07070589e-09  1.58921802e-07  7.74744819e-08  8.00000000e-01 
 1.74500000e+00  4.58278586e-01  4.58278586e-01  3.08875243e-09  3.08875237e-09  4.58278586e-01  4.58278586e-01  3.08875237e-09  1.58921914e-07  7.74706592e-08  8.00000000e-01 
 1.75000000e+00  4.58278595e-01  4.58278595e-01  3.10738734e-09  3.10738734e-09  4.58278595e-01  4.58278595e-01  3.10738740e-09  1.58921990e-07  7.74652875e-08  8.00000000e-01 
 1.75500000e+00  4.58278687e-01  4.58278687e-01  3.12662181e-09  3.12662175e-09  4.58278687e-01  4.58278687e-01  3.12662181e-09  1.58922168e-07  7.74588287e-08  8.00000000e-01 
 1.76000000e+00  4.58278780e-01  4.58278780e-01  3.14646694e-09  3.14646694e-09  4.58278780e-01  4.58278780e-01  3.14646694e-09  1.58922360e-07  7.74515101e-08  8.00000000e-01 
 1.76500000e+00  4.58278809e-01  4.58278809e-01  3.16693416e-09  3.16693416e-09  4.58278809e-01  4.58278809e-01  3.16693410e-09  1.58922444e-07  7.74432394e-08  8.00000000e-01 
 1.77000000e+00  4.58278867e-01  4.58278867e-01  3.18803513e-09  3.18803513e-09  4.58278867e-01  4.58278867e-01  3.18803513e-09  1.58922572e-07  7.74346347e-08  8.00000000e-01 
 1.77500000e+00  4.58278917e-01  4.58278917e-01  3.20978169e-09  3.20978175e-09  4.58278917e-01  4.58278917e-01  3.20978175e-09  1.58922721e-07  7.74254758e-08  8.00000000e-01 
 1.78000000e+00  4.58278982e-01  4.58278982e-01  3.23218603e-09  3.23218603e-09  4.58278982e-01  4.58278982e-01  3.23218603e-09  1.58922841e-07  7.74160327e-08  8.00000000e-01 
 1.78500000e+00  4.58279055e-01  4.58279055e-01  3.25526030e-09  3.25526030e-09  4.58279055e-01  4.58279055e-01  3.25526030e-09  1.58923015e-07  7.74062840e-08  8.00000000e-01 
 1.79000000e+00  4.58279091e-01  4.58279091e-01  3.27901704e-09  3.27901704e-09  4.58279091e-01  4.58279091e-01  3.27901704e-09  1.58923111e-07  7.73962867e-08  8.00000000e-01 
 1.79500000e+00  4.58279124e-01  4.58279124e-01  3.30346898e-09  3.30346904e-09  4.58279124e-01  4.58279124e-01  3.30346898e-09  1.58923207e-07  7.73858773e-08  8.00000000e-01 
 1.80000000e+00  4.58279195e-01  4.58279195e-01  3.32862905e-09  3.32862905e-09  4.58279195e-01  4.58279195e-01  3.32862905e-09  1.58923373e-07  7.73755602e-08  8.00000000e-01 
